time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
598170108.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.362,0.676,-2.379,-0.692,-0.449,-0.073,0.469,0.325,0.379,0.768,0.880,-0.208,-0.059
598170136.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.360,0.672,-2.367,-0.661,-0.462,-0.067,0.456,0.312,0.403,0.757,0.857,-0.191,-0.093
598170166.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.460,0.634,-2.408,-0.557,-0.515,-0.063,0.465,0.317,0.370,0.778,0.845,-0.171,-0.019
598170188.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.480,0.636,-2.434,-0.501,-0.523,-0.080,0.465,0.297,0.360,0.777,0.798,-0.179,0.015
598170216.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.445,0.638,-2.411,-0.521,-0.520,-0.080,0.474,0.296,0.356,0.771,0.807,-0.199,0.009
598170246.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.388,0.655,-2.428,-0.612,-0.489,-0.075,0.460,0.306,0.408,0.784,0.863,-0.255,-0.056
598170276.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.429,0.639,-2.437,-0.561,-0.518,-0.064,0.491,0.332,0.409,0.805,0.842,-0.265,-0.025
598170296.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.400,0.649,-2.451,-0.567,-0.511,-0.081,0.517,0.321,0.416,0.823,0.839,-0.277,-0.003
598170326.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.466,0.668,-2.447,-0.561,-0.459,-0.080,0.511,0.293,0.414,0.784,0.844,-0.262,0.075
598170356.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.437,0.615,-2.436,-0.537,-0.536,-0.073,0.493,0.288,0.435,0.747,0.866,-0.264,0.029
598170386.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.381,0.632,-2.411,-0.618,-0.547,-0.062,0.478,0.262,0.381,0.725,0.882,-0.246,0.051
598170407.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.356,0.664,-2.407,-0.654,-0.527,-0.060,0.455,0.239,0.398,0.756,0.931,-0.273,0.102
598170436.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.346,0.681,-2.376,-0.645,-0.479,-0.061,0.469,0.224,0.412,0.752,0.940,-0.267,0.084
598170466.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.362,0.644,-2.329,-0.630,-0.497,-0.073,0.511,0.214,0.406,0.759,0.914,-0.248,-0.003
598170496.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.388,0.620,-2.365,-0.600,-0.504,-0.101,0.532,0.263,0.406,0.784,0.862,-0.254,-0.031
598170526.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.376,0.638,-2.371,-0.608,-0.555,-0.081,0.516,0.300,0.406,0.781,0.819,-0.283,-0.008
598170556.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.360,0.653,-2.349,-0.652,-0.527,-0.076,0.496,0.252,0.429,0.770,0.849,-0.244,-0.058
598170586.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.416,0.669,-2.351,-0.649,-0.479,-0.089,0.483,0.253,0.406,0.742,0.858,-0.211,-0.135
598170616.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.307,0.423,0.595,-2.391,-0.559,-0.521,-0.085,0.516,0.281,0.383,0.742,0.897,-0.214,-0.119
598170646.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.396,0.614,-2.398,-0.559,-0.524,-0.063,0.484,0.282,0.387,0.764,0.843,-0.247,-0.085
598170676.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.372,0.636,-2.369,-0.630,-0.483,-0.068,0.502,0.250,0.373,0.794,0.859,-0.285,-0.014
598170706.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.367,0.614,-2.348,-0.679,-0.508,-0.088,0.496,0.240,0.352,0.797,0.906,-0.284,-0.002
598170736.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.417,0.640,-2.365,-0.617,-0.531,-0.065,0.492,0.321,0.338,0.794,0.851,-0.251,0.002
598170766.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.453,0.652,-2.403,-0.564,-0.520,-0.085,0.498,0.340,0.364,0.798,0.847,-0.232,-0.004
598170796.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.423,0.641,-2.415,-0.593,-0.508,-0.076,0.478,0.285,0.369,0.749,0.879,-0.191,-0.030
598170826.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.420,0.608,-2.370,-0.604,-0.498,-0.053,0.508,0.278,0.374,0.763,0.862,-0.214,-0.019
598170856.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.401,0.576,-2.386,-0.565,-0.527,-0.037,0.516,0.289,0.388,0.810,0.831,-0.240,-0.045
598170886.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.417,0.644,-2.420,-0.579,-0.484,-0.066,0.528,0.280,0.381,0.817,0.830,-0.249,-0.106
598170916.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.439,0.678,-2.416,-0.603,-0.474,-0.089,0.479,0.329,0.393,0.787,0.873,-0.209,-0.099
598170946.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.412,0.646,-2.396,-0.604,-0.509,-0.082,0.454,0.335,0.374,0.766,0.868,-0.220,-0.053
598170976.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.372,0.656,-2.394,-0.602,-0.475,-0.066,0.476,0.322,0.380,0.789,0.875,-0.287,0.130
598171006.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.384,0.638,-2.428,-0.573,-0.502,-0.086,0.507,0.311,0.361,0.784,0.890,-0.260,0.059
598171036.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.431,0.647,-2.409,-0.593,-0.508,-0.079,0.550,0.288,0.362,0.767,0.891,-0.245,-0.141
598171066.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.437,0.667,-2.408,-0.614,-0.508,-0.077,0.500,0.277,0.367,0.804,0.866,-0.256,-0.014
598171096.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.377,0.639,-2.371,-0.645,-0.453,-0.054,0.470,0.289,0.380,0.744,0.841,-0.263,0.068
598171126.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.391,0.639,-2.361,-0.631,-0.470,-0.052,0.467,0.283,0.399,0.761,0.871,-0.258,0.035
598171156.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.413,0.644,-2.387,-0.626,-0.500,-0.085,0.490,0.286,0.386,0.809,0.862,-0.234,0.021
598171186.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.417,0.660,-2.390,-0.603,-0.502,-0.069,0.500,0.323,0.389,0.810,0.845,-0.226,-0.047
598171216.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.393,0.669,-2.395,-0.602,-0.513,-0.046,0.502,0.363,0.378,0.777,0.869,-0.305,0.027
598171246.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.392,0.679,-2.411,-0.595,-0.518,-0.049,0.476,0.319,0.370,0.768,0.848,-0.312,0.123
598171276.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.387,0.668,-2.371,-0.629,-0.494,-0.070,0.469,0.267,0.377,0.779,0.887,-0.325,0.104
598171306.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.397,0.645,-2.382,-0.634,-0.517,-0.077,0.463,0.241,0.402,0.786,0.895,-0.303,0.057
598171336.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.434,0.644,-2.434,-0.617,-0.477,-0.060,0.474,0.292,0.361,0.755,0.837,-0.212,-0.035
598171366.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.454,0.649,-2.454,-0.588,-0.463,-0.086,0.518,0.308,0.391,0.753,0.856,-0.175,-0.096
598171396.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.426,0.662,-2.438,-0.569,-0.505,-0.095,0.547,0.291,0.371,0.787,0.916,-0.221,-0.067
598171426.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.448,0.635,-2.392,-0.591,-0.518,-0.084,0.531,0.271,0.381,0.807,0.884,-0.218,-0.009
598171456.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.419,0.626,-2.360,-0.607,-0.536,-0.098,0.534,0.299,0.408,0.798,0.847,-0.221,-0.012
598171486.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.388,0.643,-2.372,-0.597,-0.483,-0.091,0.546,0.299,0.362,0.798,0.842,-0.241,-0.031
598171516.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.360,0.646,-2.363,-0.633,-0.475,-0.061,0.539,0.278,0.387,0.770,0.798,-0.250,0.036
598171546.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.348,0.632,-2.342,-0.668,-0.486,-0.083,0.515,0.298,0.410,0.756,0.780,-0.227,0.025
598171576.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.417,0.597,-2.370,-0.627,-0.542,-0.087,0.506,0.288,0.401,0.789,0.825,-0.230,-0.022
598171606.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.449,0.562,-2.369,-0.592,-0.560,-0.080,0.532,0.299,0.368,0.785,0.846,-0.248,-0.062
598171636.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.434,0.597,-2.353,-0.590,-0.480,-0.086,0.561,0.266,0.340,0.772,0.862,-0.239,-0.084
598171666.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.417,0.647,-2.394,-0.625,-0.434,-0.083,0.551,0.262,0.363,0.782,0.827,-0.221,-0.042
598171696.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.452,0.603,-2.425,-0.588,-0.501,-0.104,0.507,0.341,0.405,0.774,0.875,-0.210,-0.132
598171726.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.409,0.613,-2.413,-0.582,-0.520,-0.066,0.516,0.328,0.377,0.804,0.890,-0.246,-0.111
598171756.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.374,0.653,-2.389,-0.607,-0.489,-0.060,0.537,0.347,0.370,0.786,0.894,-0.259,-0.027
598171786.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.392,0.642,-2.407,-0.585,-0.502,-0.089,0.494,0.348,0.379,0.727,0.877,-0.236,-0.077
598171816.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.402,0.629,-2.396,-0.573,-0.510,-0.094,0.494,0.351,0.392,0.734,0.876,-0.236,-0.068
598171846.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.388,0.631,-2.399,-0.627,-0.524,-0.085,0.518,0.267,0.408,0.763,0.851,-0.234,0.045
598171876.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.379,0.669,-2.413,-0.612,-0.517,-0.082,0.530,0.249,0.391,0.804,0.838,-0.247,0.106
598171906.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.302,0.360,0.681,-2.380,-0.618,-0.532,-0.083,0.531,0.286,0.379,0.807,0.863,-0.285,0.097
598171926.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.379,0.660,-2.384,-0.603,-0.536,-0.085,0.530,0.283,0.396,0.793,0.872,-0.275,-0.024
598171956.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.381,0.644,-2.413,-0.607,-0.515,-0.093,0.531,0.271,0.419,0.777,0.871,-0.253,-0.055
598171986.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.412,0.608,-2.386,-0.620,-0.493,-0.096,0.477,0.324,0.405,0.764,0.886,-0.268,-0.103
598172007.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.265,0.391,0.631,-2.359,-0.635,-0.501,-0.061,0.489,0.321,0.389,0.761,0.875,-0.259,-0.058
598172036.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.377,0.665,-2.363,-0.657,-0.471,-0.061,0.504,0.297,0.394,0.770,0.826,-0.252,0.014
598172066.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.413,0.639,-2.344,-0.597,-0.509,-0.092,0.521,0.299,0.393,0.789,0.831,-0.220,-0.037
598172096.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.410,0.663,-2.390,-0.602,-0.530,-0.091,0.485,0.270,0.415,0.780,0.796,-0.202,-0.063
598172126.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.373,0.706,-2.442,-0.621,-0.468,-0.079,0.479,0.264,0.418,0.778,0.770,-0.165,-0.037
598172156.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.352,0.706,-2.445,-0.634,-0.445,-0.068,0.511,0.286,0.393,0.778,0.790,-0.191,-0.001
598172186.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.399,0.681,-2.412,-0.593,-0.511,-0.089,0.514,0.300,0.362,0.776,0.870,-0.247,-0.070
598172216.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.427,0.668,-2.375,-0.598,-0.494,-0.072,0.513,0.282,0.349,0.798,0.849,-0.229,-0.038
598172246.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.451,0.658,-2.412,-0.588,-0.456,-0.051,0.480,0.307,0.360,0.756,0.825,-0.210,-0.046
598172276.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.448,0.634,-2.383,-0.589,-0.471,-0.055,0.481,0.304,0.339,0.748,0.847,-0.245,-0.006
598172306.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.465,0.612,-2.379,-0.583,-0.509,-0.075,0.457,0.267,0.427,0.765,0.846,-0.235,-0.046
598172336.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.468,0.600,-2.396,-0.541,-0.524,-0.066,0.459,0.295,0.412,0.766,0.840,-0.208,-0.147
598172366.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.448,0.594,-2.413,-0.560,-0.484,-0.073,0.513,0.312,0.368,0.801,0.865,-0.209,-0.132
598172396.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.467,0.571,-2.426,-0.597,-0.447,-0.084,0.515,0.280,0.374,0.785,0.859,-0.191,-0.149
