time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
601964460.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.088,0.640,15.017,-1.871,-1.038,14.670,1.055,0.528,14.492,0.139,1.546,15.186,-1.173,17.350
601964490.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.446,0.818,15.293,-2.475,-1.519,15.327,1.103,0.059,14.562,1.100,0.914,14.324,-0.288,18.198
601964520.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.645,0.528,14.843,-2.385,-1.351,15.313,1.042,0.233,14.558,1.018,0.803,14.113,0.205,18.974
601964550.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.595,-0.497,14.211,-1.502,-0.907,14.660,0.871,0.690,14.074,0.211,1.104,14.852,0.447,18.419
601964580.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.200,-0.895,14.786,-0.772,-1.228,13.835,0.917,0.857,13.479,0.144,1.924,15.153,-0.444,17.411
601964610.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.182,-0.550,15.004,-0.864,-1.450,13.706,0.993,0.861,13.330,0.381,2.226,14.841,-1.066,17.823
601964640.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.711,0.044,14.891,-1.193,-1.448,13.803,1.004,0.998,13.535,0.427,2.296,14.602,-1.452,18.523
601964670.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.660,1.088,14.518,-2.222,-1.002,14.625,0.655,0.976,14.512,-0.033,1.709,14.924,-1.304,18.547
601964700.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.311,1.151,14.812,-2.559,-0.975,15.415,0.870,0.281,14.872,0.208,1.133,15.021,-0.593,18.334
601964731.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.456,0.862,14.872,-2.571,-0.961,15.502,0.910,0.079,14.905,0.562,0.951,14.789,-0.203,18.694
601964760.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.127,0.445,14.696,-2.364,-0.818,15.157,0.746,0.212,14.756,0.683,0.899,14.667,0.086,18.963
601964780.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.780,-0.010,14.509,-1.915,-0.604,14.674,0.703,0.571,14.393,0.507,1.110,14.772,0.123,18.892
601964810.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.651,-0.342,14.746,-1.397,-0.582,14.525,0.909,0.618,13.512,0.245,1.970,15.049,-0.687,18.437
601964840.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.235,0.578,14.966,-1.740,-0.597,14.800,0.588,0.044,13.744,0.899,2.221,14.487,-1.358,19.087
601964870.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.109,1.148,14.789,-2.034,-0.423,14.664,0.367,0.181,14.241,1.034,2.003,14.311,-1.345,19.545
601964900.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.809,1.475,14.529,-2.233,-0.259,14.467,0.170,0.476,14.783,0.865,1.598,14.387,-1.194,19.648
601964930.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.658,1.367,14.387,-2.657,-0.053,14.779,0.127,0.686,15.521,0.432,0.864,14.763,-0.392,19.158
601964960.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.620,0.611,14.421,-2.224,-0.059,15.042,0.411,0.428,15.344,0.506,0.685,14.797,0.217,18.666
601964990.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.770,0.182,14.345,-1.782,-0.172,14.618,0.536,0.656,14.979,0.441,0.894,14.859,-0.016,18.425
601965020.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.740,0.067,14.317,-1.551,-0.047,14.201,0.655,0.894,14.561,0.286,1.205,14.934,-0.440,18.259
601965051.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.720,0.612,14.634,-2.244,0.198,14.569,0.737,0.752,13.939,0.182,1.821,14.972,-0.991,18.025
601965080.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.398,1.029,14.738,-2.683,0.198,15.184,0.600,0.356,14.149,0.491,1.761,14.807,-0.757,18.200
601965110.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.750,1.207,14.512,-2.645,0.611,15.439,-0.060,-0.026,15.223,0.970,1.335,14.520,-0.403,17.686
601965140.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.559,1.476,14.224,-2.420,0.496,14.872,-0.152,0.387,15.899,0.653,0.817,14.589,-0.405,16.826
601965170.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.661,1.479,14.284,-2.566,0.214,15.059,0.108,0.408,15.862,0.529,0.579,14.629,-0.160,17.048
601965200.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.608,0.401,14.141,-2.294,-0.332,15.121,0.428,0.286,15.295,0.570,0.622,14.694,0.336,17.683
601965231.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.469,-0.108,14.098,-1.805,-0.450,14.743,0.444,0.431,14.849,0.582,1.036,14.809,0.096,17.449
601965260.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.409,0.056,14.158,-1.498,-0.281,14.381,0.605,0.562,14.321,0.514,1.534,14.801,-0.569,17.409
601965290.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.386,1.505,14.143,-2.217,0.664,14.676,0.699,0.545,14.574,0.533,1.564,14.643,-1.345,17.884
601965320.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.227,1.777,14.019,-2.624,1.064,14.960,0.321,0.438,15.009,0.660,1.236,14.587,-1.040,17.479
601965350.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.395,1.228,14.226,-2.576,1.389,14.970,-0.336,0.374,15.461,0.642,0.802,14.540,-0.335,15.857
601965380.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.639,1.105,14.459,-2.328,1.181,14.853,-0.171,0.483,15.465,0.540,0.940,14.620,-0.360,15.481
601965410.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.601,1.400,15.207,-2.407,0.198,14.941,0.286,0.532,15.600,0.416,0.952,14.680,-0.460,15.944
601965440.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.182,0.740,15.044,-2.399,-0.410,15.160,0.635,0.373,15.131,0.525,0.726,14.491,0.092,17.233
601965470.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.036,0.467,14.900,-2.128,-0.306,15.179,0.819,0.345,14.676,0.609,0.976,14.509,0.038,17.383
601965500.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.924,0.511,14.810,-1.953,0.037,15.116,0.917,0.328,14.374,0.737,1.354,14.810,-0.247,17.154
601965530.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.221,1.352,14.414,-2.287,1.031,15.122,0.123,0.260,15.261,0.940,1.325,15.030,-0.497,15.690
601965560.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.162,1.406,14.490,-2.322,1.551,15.065,-0.249,0.331,16.208,0.669,0.591,14.873,0.015,13.681
601965590.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.028,1.016,15.089,-2.029,1.206,14.823,-0.085,0.501,15.999,0.505,0.601,15.021,0.016,12.650
601965620.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.518,0.860,15.667,-1.815,0.880,14.639,0.114,0.615,15.595,0.416,0.873,14.977,-0.290,12.301
601965650.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.535,1.261,16.093,-2.095,0.054,14.580,0.208,0.573,15.267,0.434,1.225,14.314,-0.798,13.003
601965680.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.718,1.513,16.061,-2.336,-0.189,14.799,0.327,0.503,15.362,0.487,1.135,14.020,-0.767,13.678
601965710.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.493,1.330,15.592,-2.450,-0.312,15.036,0.636,0.387,14.960,0.575,1.068,13.992,-0.526,15.558
601965740.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.012,1.225,15.327,-2.473,0.208,15.100,0.575,0.297,14.803,0.633,1.151,14.285,-0.540,15.745
601965770.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.457,1.557,14.994,-2.581,1.481,15.178,0.040,0.273,15.387,0.486,1.019,14.930,-0.457,14.487
601965800.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.240,1.367,15.675,-2.507,1.471,15.082,-0.444,0.440,16.307,0.558,0.468,15.405,0.104,11.824
601965830.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.780,0.971,16.254,-2.226,0.653,14.953,-0.229,0.562,16.234,0.687,0.459,15.440,0.227,11.315
601965860.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.901,0.557,16.708,-2.021,-0.494,14.710,0.386,0.551,15.313,0.726,1.008,14.782,-0.107,13.042
601965890.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.601,0.711,16.599,-2.076,-0.457,14.778,0.485,0.462,15.161,0.868,1.192,14.480,-0.270,14.071
601965920.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.483,1.051,16.153,-2.214,-0.066,14.784,0.168,0.408,15.431,0.850,1.040,14.057,-0.287,14.964
601965950.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.878,1.082,15.856,-2.246,0.002,14.761,0.129,0.448,15.468,0.613,0.942,14.041,-0.267,15.279
601965980.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.523,1.211,14.785,-2.248,0.826,14.801,0.013,0.480,15.569,0.097,0.878,14.532,-0.259,15.722
601966010.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.161,1.203,14.459,-2.260,1.427,14.797,-0.241,0.513,15.886,-0.125,0.792,15.238,-0.206,14.707
601966040.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.129,1.011,15.383,-2.236,1.141,14.588,-0.547,0.621,16.355,0.117,0.670,15.973,-0.260,11.517
601966070.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.384,1.261,16.429,-2.460,-0.396,14.694,-0.009,0.218,15.870,1.090,0.705,14.615,-0.427,12.556
601966100.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.583,1.357,16.097,-2.590,-0.547,14.843,0.127,0.241,15.697,1.296,0.723,14.008,-0.377,14.130
601966130.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.873,1.349,15.372,-2.690,-0.175,14.974,0.017,0.490,15.759,1.184,0.677,13.770,-0.263,15.240
601966160.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.658,1.140,14.412,-2.617,0.661,14.973,-0.483,0.592,16.184,0.635,0.490,14.271,0.011,14.707
601966190.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.803,1.071,14.366,-2.524,0.724,14.920,-0.506,0.503,16.234,0.475,0.441,14.440,0.089,14.026
601966220.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.263,1.049,13.970,-2.346,0.970,14.788,-0.497,1.014,16.355,0.040,0.396,14.910,0.161,13.421
601966250.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.535,0.902,13.823,-2.286,1.067,14.625,-0.652,0.892,16.410,-0.305,0.361,15.394,0.164,12.501
601966280.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.191,0.641,14.831,-2.086,0.630,14.274,-0.682,0.181,16.190,-0.002,0.571,15.726,-0.120,10.505
601966310.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.352,0.769,15.608,-2.051,0.033,14.334,-0.409,-0.205,16.013,0.718,0.769,15.151,-0.313,10.786
601966340.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.543,1.209,15.333,-2.414,-0.300,14.671,-0.241,0.028,16.106,1.578,0.557,13.482,-0.305,13.438
601966370.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.500,1.162,14.556,-2.512,0.126,14.596,-0.437,0.685,16.361,1.112,0.304,13.532,-0.012,13.853
601966400.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.945,0.938,13.960,-2.312,0.758,14.495,-0.619,1.209,16.711,-0.021,0.140,14.645,0.349,12.662
601966430.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.386,0.932,14.532,-2.166,0.738,14.900,-0.522,0.870,16.752,-0.104,0.096,15.180,0.297,11.325
601966460.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.819,0.882,14.760,-2.189,0.589,14.699,-0.510,0.832,16.751,-0.097,0.101,15.266,0.316,11.151
601966490.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.109,0.745,14.919,-2.165,0.382,14.439,-0.494,0.785,16.721,-0.202,0.103,15.439,0.329,10.793
601966520.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.449,0.662,15.737,-2.267,-0.179,15.231,-0.305,0.052,16.419,0.346,0.203,15.181,0.244,10.818
601966550.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.595,0.712,15.913,-2.220,-0.325,15.415,-0.208,-0.327,16.363,0.924,0.225,14.697,0.247,11.486
601966580.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.483,0.793,15.269,-2.020,-0.220,14.399,-0.218,0.105,16.543,1.473,0.118,13.865,0.363,13.031
601966610.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.457,0.598,14.490,-1.994,0.179,13.368,-0.303,1.671,16.785,0.082,0.022,14.678,0.395,12.400
601966640.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.723,0.468,14.604,-2.169,0.226,13.643,-0.262,1.916,16.820,-0.527,0.080,15.306,0.540,11.649
601966670.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.188,0.387,15.322,-2.080,-0.186,15.108,-0.139,1.278,16.731,-0.697,0.356,15.747,0.490,10.657
601966692.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.434,0.380,15.666,-2.043,-0.403,15.508,-0.092,0.875,16.741,-0.312,0.426,15.585,0.259,10.775
601966720.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.213,0.563,15.895,-1.963,-0.639,15.589,-0.057,0.572,16.738,0.065,0.417,15.356,-0.065,11.101
601966741.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.218,0.733,16.061,-1.878,-0.843,15.724,0.030,0.335,16.717,0.384,0.403,15.069,-0.209,11.592
601966770.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.439,0.916,16.149,-2.103,-0.936,15.968,0.117,0.087,16.686,0.722,0.355,14.751,-0.055,12.218
601966800.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.957,0.554,15.905,-2.054,-0.776,15.780,0.129,0.126,16.740,1.098,0.175,14.452,0.718,13.204
601966830.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.077,0.084,15.621,-1.267,-0.692,14.810,0.108,0.768,16.743,0.708,0.325,14.630,0.681,13.110
