time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
711952852.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,0.359,0.519,-2.537,-0.681,-0.745,-0.035,0.382,-0.261,0.308,0.735,0.852,-0.243,1.041
711952882.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,0.393,0.518,-2.493,-0.655,-0.726,-0.083,0.404,-0.261,0.328,0.740,0.818,-0.245,1.122
711952927.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,0.396,0.518,-2.466,-0.630,-0.737,-0.078,0.418,-0.303,0.332,0.732,0.819,-0.233,1.098
711952975.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.380,0.545,-2.483,-0.637,-0.733,-0.040,0.409,-0.282,0.314,0.742,0.810,-0.265,1.077
711953021.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,0.389,0.471,-2.550,-0.642,-0.673,-0.066,0.413,-0.274,0.339,0.747,0.819,-0.244,1.126
711953066.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.140,0.382,0.483,-2.511,-0.637,-0.698,-0.058,0.441,-0.256,0.311,0.751,0.821,-0.210,1.097
711953112.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.177,0.392,0.513,-2.495,-0.652,-0.728,-0.041,0.416,-0.258,0.306,0.731,0.839,-0.258,1.010
711953158.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,0.378,0.486,-2.543,-0.653,-0.672,-0.059,0.416,-0.267,0.311,0.754,0.833,-0.296,1.048
711953188.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,0.415,0.473,-2.512,-0.638,-0.684,-0.046,0.413,-0.253,0.341,0.757,0.809,-0.248,1.058
711953235.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.365,0.512,-2.475,-0.656,-0.706,-0.043,0.391,-0.246,0.321,0.742,0.826,-0.221,1.132
711953280.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,0.375,0.557,-2.532,-0.608,-0.690,-0.055,0.408,-0.227,0.292,0.773,0.823,-0.256,1.104
711953326.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.354,0.522,-2.500,-0.625,-0.693,-0.057,0.404,-0.229,0.329,0.738,0.824,-0.238,1.117
711953372.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,0.378,0.498,-2.501,-0.596,-0.745,-0.028,0.432,-0.283,0.320,0.743,0.811,-0.232,1.085
711953403.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,0.361,0.509,-2.512,-0.625,-0.697,-0.052,0.448,-0.296,0.304,0.769,0.818,-0.262,1.128
711953433.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,0.408,0.469,-2.523,-0.578,-0.711,-0.027,0.420,-0.210,0.325,0.746,0.832,-0.271,1.079
711953480.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,0.351,0.506,-2.511,-0.605,-0.681,-0.065,0.402,-0.208,0.308,0.730,0.840,-0.271,1.054
711953510.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,0.385,0.512,-2.502,-0.672,-0.720,-0.070,0.394,-0.292,0.368,0.706,0.779,-0.173,1.094
711953556.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.109,0.393,0.501,-2.513,-0.626,-0.680,-0.066,0.379,-0.270,0.311,0.725,0.829,-0.263,1.022
711953601.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.380,0.489,-2.496,-0.629,-0.742,-0.075,0.415,-0.228,0.323,0.715,0.820,-0.272,1.043
711953647.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.256,0.389,0.529,-2.488,-0.657,-0.740,-0.046,0.442,-0.266,0.328,0.714,0.837,-0.200,0.981
711953680.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.183,0.370,0.503,-2.467,-0.652,-0.699,-0.055,0.372,-0.233,0.338,0.735,0.851,-0.284,1.003
711953724.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.216,0.318,0.529,-2.514,-0.594,-0.695,-0.086,0.418,-0.215,0.279,0.764,0.824,-0.305,1.126
711953770.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,0.387,0.548,-2.511,-0.612,-0.688,-0.061,0.411,-0.269,0.313,0.762,0.811,-0.242,1.080
711953816.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.227,0.404,0.503,-2.505,-0.625,-0.702,-0.051,0.394,-0.274,0.348,0.745,0.774,-0.278,1.009
711953847.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.206,0.417,0.516,-2.534,-0.590,-0.698,-0.049,0.399,-0.212,0.316,0.724,0.823,-0.254,1.096
711953892.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.252,0.404,0.509,-2.519,-0.643,-0.697,-0.047,0.395,-0.305,0.325,0.793,0.802,-0.258,1.178
711953938.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,0.420,0.495,-2.516,-0.641,-0.669,-0.046,0.396,-0.236,0.331,0.718,0.850,-0.219,1.291
711953969.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,0.391,0.508,-2.510,-0.608,-0.669,-0.055,0.394,-0.226,0.299,0.726,0.891,-0.240,1.278
711954014.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.193,0.412,0.509,-2.510,-0.617,-0.701,-0.050,0.380,-0.231,0.335,0.727,0.816,-0.247,1.310
711954060.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.182,0.373,0.486,-2.476,-0.669,-0.703,-0.033,0.411,-0.249,0.316,0.720,0.806,-0.232,1.314
711954105.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.344,0.466,-2.477,-0.653,-0.698,-0.030,0.367,-0.247,0.337,0.727,0.877,-0.310,1.324
711954151.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.213,0.352,0.496,-2.496,-0.617,-0.723,-0.082,0.405,-0.255,0.327,0.749,0.759,-0.237,1.414
711954196.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.195,0.382,0.532,-2.508,-0.633,-0.716,-0.054,0.409,-0.272,0.315,0.745,0.816,-0.195,1.353
711954227.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.238,0.353,0.549,-2.533,-0.614,-0.691,-0.063,0.384,-0.254,0.316,0.767,0.822,-0.229,1.324
711954273.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.111,0.367,0.514,-2.510,-0.584,-0.710,-0.068,0.394,-0.250,0.329,0.743,0.797,-0.242,1.446
711954304.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,0.355,0.508,-2.494,-0.649,-0.699,-0.053,0.388,-0.248,0.300,0.734,0.833,-0.270,1.467
711954350.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.275,0.368,0.522,-2.487,-0.652,-0.701,-0.057,0.421,-0.262,0.318,0.779,0.819,-0.298,1.505
711954397.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.197,0.395,0.479,-2.537,-0.618,-0.708,-0.063,0.430,-0.238,0.327,0.737,0.822,-0.252,1.520
711954443.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.251,0.416,0.505,-2.505,-0.643,-0.724,-0.031,0.368,-0.237,0.332,0.742,0.844,-0.233,1.396
711954489.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,0.376,0.502,-2.490,-0.668,-0.692,-0.054,0.392,-0.209,0.295,0.732,0.807,-0.242,1.482
711954534.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.389,0.512,-2.502,-0.645,-0.693,-0.057,0.423,-0.279,0.298,0.730,0.823,-0.208,1.484
711954580.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.229,0.390,0.532,-2.517,-0.614,-0.681,-0.065,0.399,-0.231,0.348,0.719,0.822,-0.245,1.488
711954626.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.389,0.469,-2.513,-0.663,-0.696,-0.046,0.406,-0.234,0.310,0.718,0.873,-0.202,1.419
711954656.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.230,0.385,0.500,-2.523,-0.651,-0.707,-0.042,0.406,-0.275,0.315,0.755,0.852,-0.181,1.407
711954687.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.143,0.384,0.532,-2.467,-0.665,-0.707,-0.031,0.392,-0.254,0.343,0.736,0.831,-0.257,1.425
711954733.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,0.401,0.541,-2.488,-0.580,-0.715,-0.061,0.441,-0.261,0.315,0.737,0.815,-0.246,1.490
711954780.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,0.393,0.490,-2.505,-0.632,-0.729,-0.056,0.418,-0.314,0.356,0.727,0.808,-0.230,1.356
711954825.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,0.419,0.532,-2.478,-0.650,-0.740,-0.038,0.419,-0.247,0.306,0.737,0.832,-0.233,1.394
711954871.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.351,0.509,-2.521,-0.625,-0.670,-0.058,0.383,-0.238,0.282,0.749,0.852,-0.252,1.404
711954907.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,0.357,0.534,-2.521,-0.624,-0.753,-0.074,0.402,-0.254,0.304,0.724,0.809,-0.242,1.406
711954947.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,0.405,0.452,-2.531,-0.666,-0.708,-0.043,0.394,-0.278,0.310,0.722,0.820,-0.221,1.264
711954993.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.183,0.374,0.477,-2.497,-0.585,-0.641,-0.085,0.438,-0.242,0.285,0.756,0.831,-0.256,1.374
711955039.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.406,0.519,-2.481,-0.611,-0.684,-0.069,0.435,-0.250,0.298,0.766,0.806,-0.275,1.394
711955085.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.182,0.363,0.501,-2.477,-0.605,-0.671,-0.055,0.394,-0.238,0.326,0.746,0.869,-0.217,1.388
711955132.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,0.367,0.530,-2.450,-0.665,-0.701,-0.040,0.373,-0.251,0.377,0.723,0.814,-0.232,1.370
711955177.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.386,0.492,-2.456,-0.681,-0.680,-0.057,0.407,-0.212,0.317,0.706,0.869,-0.204,1.455
711955223.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.376,0.537,-2.517,-0.667,-0.711,-0.057,0.420,-0.297,0.305,0.761,0.846,-0.202,1.463
711955268.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.403,0.493,-2.480,-0.646,-0.751,-0.059,0.387,-0.276,0.368,0.722,0.810,-0.184,1.334
711955314.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.403,0.517,-2.474,-0.610,-0.740,-0.046,0.443,-0.267,0.301,0.752,0.829,-0.240,1.383
711955360.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.367,0.529,-2.539,-0.584,-0.688,-0.073,0.420,-0.282,0.284,0.779,0.809,-0.282,1.408
711955406.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,0.379,0.502,-2.460,-0.616,-0.748,-0.068,0.412,-0.272,0.331,0.710,0.776,-0.240,1.356
711955452.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.379,0.517,-2.501,-0.654,-0.715,-0.055,0.419,-0.231,0.278,0.741,0.806,-0.248,1.377
711955482.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.359,0.518,-2.524,-0.614,-0.669,-0.051,0.361,-0.227,0.292,0.722,0.814,-0.240,1.445
711955529.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,0.371,0.514,-2.469,-0.635,-0.720,-0.037,0.361,-0.244,0.382,0.702,0.807,-0.211,1.362
711955574.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.384,0.520,-2.498,-0.610,-0.773,-0.032,0.443,-0.291,0.340,0.712,0.798,-0.228,1.513
711955620.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.374,0.515,-2.496,-0.658,-0.692,-0.049,0.403,-0.247,0.300,0.746,0.827,-0.237,1.385
711955665.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,0.383,0.514,-2.492,-0.613,-0.686,-0.089,0.415,-0.270,0.300,0.769,0.793,-0.230,1.426
711955696.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.145,0.396,0.511,-2.490,-0.642,-0.732,-0.060,0.394,-0.224,0.266,0.725,0.830,-0.241,1.372
711955742.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,0.368,0.532,-2.489,-0.658,-0.728,-0.024,0.413,-0.284,0.263,0.750,0.870,-0.241,1.415
711955788.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,0.385,0.458,-2.500,-0.629,-0.709,-0.034,0.409,-0.321,0.344,0.750,0.819,-0.255,1.402
711955834.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,0.396,0.508,-2.469,-0.647,-0.703,-0.054,0.402,-0.229,0.339,0.697,0.844,-0.228,1.379
711955880.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.373,0.546,-2.502,-0.653,-0.679,-0.032,0.393,-0.260,0.326,0.704,0.838,-0.227,1.426
711955911.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,0.364,0.492,-2.504,-0.611,-0.718,-0.047,0.396,-0.294,0.308,0.715,0.803,-0.222,1.345
711955942.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.361,0.527,-2.480,-0.647,-0.714,-0.047,0.353,-0.274,0.326,0.753,0.858,-0.280,1.425
711955972.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,0.386,0.505,-2.478,-0.611,-0.748,-0.063,0.375,-0.305,0.337,0.753,0.820,-0.274,1.451
711956019.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,0.374,0.524,-2.494,-0.671,-0.737,-0.053,0.369,-0.220,0.308,0.700,0.801,-0.253,1.423
711956050.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.418,0.571,-2.499,-0.680,-0.718,-0.042,0.408,-0.282,0.332,0.752,0.779,-0.221,1.455
711956096.000,29207.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.416,0.506,-2.536,-0.630,-0.684,-0.054,0.404,-0.255,0.315,0.717,0.795,-0.204,1.407
