time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265208792.000,0.000,2.161,27.423,0.000,0.000,20.965,1.461,0.634,8.270,0.000,0.000,16.857,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265208822.000,0.000,1.393,26.527,0.000,0.000,23.426,0.450,0.188,8.591,0.000,0.000,18.797,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265208852.000,0.000,1.544,27.249,0.000,0.000,24.248,0.603,-1.274,7.918,0.000,0.000,18.758,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265208882.000,0.000,2.720,26.059,0.000,0.000,22.914,0.663,-1.746,6.974,0.000,0.000,17.638,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265208912.000,0.000,2.673,24.334,0.000,0.000,21.223,0.230,-0.201,6.870,0.000,0.000,18.086,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265208942.000,0.000,2.205,24.101,0.000,0.000,19.066,-0.204,2.903,6.477,0.000,0.000,20.099,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265208972.000,0.000,2.215,25.494,0.000,0.000,19.661,0.210,2.922,6.055,0.000,0.000,20.172,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209002.000,0.000,2.876,25.527,0.000,0.000,22.965,0.548,-0.742,5.271,0.000,0.000,16.811,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209032.000,0.000,2.071,23.654,0.000,0.000,21.993,-0.112,-0.047,5.828,0.000,0.000,15.918,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209062.000,0.000,-0.437,23.912,0.000,0.000,16.902,-0.084,2.072,6.460,0.000,0.000,17.061,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209092.000,0.000,-0.968,25.142,0.000,0.000,17.628,0.239,1.325,7.020,0.000,0.000,16.845,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209122.000,0.000,0.504,25.623,0.000,0.000,19.214,0.209,0.853,8.837,0.000,0.000,16.653,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209152.000,0.000,1.518,26.127,0.000,0.000,19.592,0.447,0.600,9.358,0.000,0.000,16.930,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209182.000,0.000,4.068,26.659,0.000,0.000,22.250,0.846,-2.288,10.351,0.000,0.000,16.591,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209212.000,0.000,3.837,25.557,0.000,0.000,23.349,0.559,-2.702,10.402,0.000,0.000,16.788,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209242.000,0.000,1.087,23.729,0.000,0.000,18.507,-0.141,0.751,9.319,0.000,0.000,19.965,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209272.000,0.000,0.474,24.399,0.000,0.000,17.105,0.119,1.479,8.534,0.000,0.000,21.170,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209302.000,0.000,1.277,24.946,0.000,0.000,17.141,0.377,1.476,8.029,0.000,0.000,21.428,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209332.000,0.000,2.195,25.112,0.000,0.000,17.130,0.533,1.585,7.877,0.000,0.000,21.154,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209362.000,0.000,4.784,25.496,0.000,0.000,20.266,1.028,-0.892,8.167,0.000,0.000,18.909,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209392.000,0.000,4.998,24.988,0.000,0.000,22.077,0.970,-2.007,8.498,0.000,0.000,17.944,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209422.000,0.000,2.007,23.645,0.000,0.000,20.407,0.654,-0.805,8.924,0.000,0.000,18.247,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209452.000,0.000,1.220,23.710,0.000,0.000,18.338,0.685,-0.059,8.878,0.000,0.000,19.014,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209482.000,0.000,2.349,24.697,0.000,0.000,17.499,0.836,-0.536,8.859,0.000,0.000,19.639,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209512.000,0.000,2.311,24.819,0.000,0.000,17.914,0.715,-0.697,8.709,0.000,0.000,19.607,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209542.000,0.000,0.285,25.042,0.000,0.000,17.068,0.943,0.374,7.180,0.000,0.000,19.868,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209572.000,0.000,0.891,25.544,0.000,0.000,17.502,1.099,0.279,6.925,0.000,0.000,19.458,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209602.000,0.000,2.503,25.876,0.000,0.000,19.086,0.575,-0.290,7.572,0.000,0.000,18.355,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209632.000,0.000,2.741,25.816,0.000,0.000,19.407,0.463,-0.329,7.925,0.000,0.000,18.007,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209662.000,0.000,1.478,25.645,0.000,0.000,18.171,0.797,0.439,7.023,0.000,0.000,17.960,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209692.000,0.000,1.292,25.731,0.000,0.000,16.890,0.988,0.878,6.122,0.000,0.000,17.998,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209722.000,0.000,4.289,25.815,0.000,0.000,17.077,0.055,-0.252,6.765,0.000,0.000,16.976,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209752.000,0.000,6.553,25.488,0.000,0.000,18.876,-0.341,-1.237,8.925,0.000,0.000,16.229,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209782.000,0.000,4.776,25.175,0.000,0.000,20.564,1.343,-1.187,10.825,0.000,0.000,16.440,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209812.000,0.000,2.133,25.207,0.000,0.000,19.228,2.675,-0.489,9.132,0.000,0.000,17.396,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209842.000,0.000,1.580,25.427,0.000,0.000,17.293,1.867,-0.046,7.890,0.000,0.000,19.186,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209872.000,0.000,2.208,25.377,0.000,0.000,17.212,-0.081,-0.135,9.151,0.000,0.000,19.725,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209902.000,0.000,1.430,25.709,0.000,0.000,17.246,-0.025,0.159,10.185,0.000,0.000,20.180,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209932.000,0.000,1.485,25.858,0.000,0.000,17.723,1.462,0.143,9.196,0.000,0.000,19.851,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209962.000,0.000,3.980,25.626,0.000,0.000,19.993,1.734,-0.860,8.783,0.000,0.000,17.898,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265209993.000,0.000,5.704,25.682,0.000,0.000,21.376,0.160,-1.441,9.645,0.000,0.000,16.940,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210022.000,0.000,4.982,25.429,0.000,0.000,22.745,-1.819,-0.974,11.187,0.000,0.000,16.392,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210052.000,0.000,2.146,25.710,0.000,0.000,21.762,0.055,-0.299,8.652,0.000,0.000,16.825,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210082.000,0.000,1.768,25.557,0.000,0.000,20.383,4.016,-0.160,3.709,0.000,0.000,18.299,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210112.000,0.000,2.101,25.097,0.000,0.000,19.468,2.795,0.260,4.901,0.000,0.000,19.496,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210142.000,0.000,1.063,26.648,0.000,0.000,17.365,0.377,1.032,7.503,0.000,0.000,21.294,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210172.000,0.000,1.153,27.041,0.000,0.000,16.669,2.360,0.982,6.703,0.000,0.000,21.386,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210202.000,0.000,2.276,24.810,0.000,0.000,16.450,3.255,0.437,8.141,0.000,0.000,20.942,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210232.000,0.000,3.123,24.147,0.000,0.000,17.147,1.568,0.037,10.717,0.000,0.000,20.684,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210262.000,0.000,3.713,24.754,0.000,0.000,18.221,-0.278,-0.742,12.703,0.000,0.000,20.571,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210292.000,0.000,2.856,25.102,0.000,0.000,17.874,0.358,-0.648,11.697,0.000,0.000,20.403,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210322.000,0.000,2.591,24.811,0.000,0.000,17.841,1.769,-0.667,9.070,0.000,0.000,19.722,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210352.000,0.000,2.961,23.959,0.000,0.000,18.205,1.246,-0.707,8.749,0.000,0.000,19.962,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210382.000,0.000,2.631,23.067,0.000,0.000,18.410,-0.595,-0.534,9.086,0.000,0.000,21.228,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210412.000,0.000,2.270,23.556,0.000,0.000,18.538,-0.811,-0.490,8.915,0.000,0.000,21.418,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210442.000,0.000,2.057,24.642,0.000,0.000,19.076,-0.309,-0.225,7.996,0.000,0.000,20.941,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210472.000,0.000,2.104,24.422,0.000,0.000,19.297,-0.561,-0.062,8.042,0.000,0.000,21.014,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210502.000,0.000,1.876,24.443,0.000,0.000,19.340,-1.663,0.209,8.677,0.000,0.000,21.679,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210523.000,0.000,1.585,25.019,0.000,0.000,19.137,-1.696,0.178,8.812,0.000,0.000,21.622,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210552.000,0.000,1.394,25.413,0.000,0.000,19.014,-1.185,0.083,8.841,0.000,0.000,21.246,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210582.000,0.000,1.555,24.237,0.000,0.000,18.561,-0.913,0.251,9.634,0.000,0.000,20.758,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210612.000,0.000,1.752,23.304,0.000,0.000,18.622,-1.346,0.409,10.213,0.000,0.000,21.106,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210642.000,0.000,1.963,23.422,0.000,0.000,18.651,-0.855,0.112,10.023,0.000,0.000,21.742,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210672.000,0.000,1.929,23.909,0.000,0.000,18.407,-0.262,-0.219,9.766,0.000,0.000,21.503,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210702.000,0.000,2.046,23.687,0.000,0.000,17.449,0.167,-0.442,9.906,0.000,0.000,20.675,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210732.000,0.000,2.139,23.118,0.000,0.000,16.860,-0.021,-0.188,10.230,0.000,0.000,20.651,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210762.000,0.000,2.073,23.328,0.000,0.000,16.082,-0.078,-0.147,10.360,0.000,0.000,20.975,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210792.000,0.000,2.005,23.800,0.000,0.000,16.097,0.307,-0.575,9.942,0.000,0.000,20.683,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210822.000,0.000,2.117,23.887,0.000,0.000,16.169,0.756,-1.037,9.355,0.000,0.000,19.071,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210852.000,0.000,2.220,23.272,0.000,0.000,15.614,0.485,-0.575,9.544,0.000,0.000,18.546,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210882.000,0.000,2.274,22.770,0.000,0.000,14.467,-0.024,0.093,9.964,0.000,0.000,18.438,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210912.000,0.000,2.479,23.194,0.000,0.000,14.686,0.104,-0.437,9.955,0.000,0.000,18.170,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210942.000,0.000,2.143,23.488,0.000,0.000,15.350,0.256,-1.667,10.174,0.000,0.000,17.376,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265210972.000,0.000,2.299,22.794,0.000,0.000,14.440,-0.163,-1.151,10.387,0.000,0.000,17.802,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211002.000,0.000,1.882,22.629,0.000,0.000,10.147,-1.249,0.498,10.582,0.000,0.000,20.526,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211032.000,0.000,1.154,23.683,0.000,0.000,9.279,-0.504,0.150,9.792,0.000,0.000,20.490,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211062.000,0.000,1.929,22.593,0.000,0.000,9.910,0.419,-1.052,9.571,0.000,0.000,18.662,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211092.000,0.000,2.327,20.488,0.000,0.000,9.871,-0.715,-0.812,10.717,0.000,0.000,19.198,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211122.000,0.000,1.412,18.665,0.000,0.000,7.787,-2.265,0.211,11.945,0.000,0.000,21.086,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211152.000,0.000,1.335,18.408,0.000,0.000,7.716,-1.289,0.270,11.005,0.000,0.000,20.752,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211182.000,0.000,3.070,15.587,0.000,0.000,10.310,-2.005,-0.243,10.455,0.000,0.000,20.203,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211212.000,0.000,3.171,14.615,0.000,0.000,11.177,-3.330,-0.064,10.690,0.000,0.000,20.530,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211242.000,0.000,1.531,16.229,0.000,0.000,10.960,-2.981,0.419,9.659,0.000,0.000,21.179,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211272.000,0.000,1.473,17.783,0.000,0.000,11.708,-1.939,0.002,8.609,0.000,0.000,21.117,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211302.000,0.000,3.253,18.350,0.000,0.000,14.583,-0.872,-1.188,7.821,0.000,0.000,21.417,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
