time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265329192.000,0.000,2.009,26.579,0.000,0.000,15.714,0.083,-0.916,8.107,0.000,0.000,28.341,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329222.000,0.000,3.194,26.206,0.000,0.000,16.131,0.205,-1.562,8.088,0.000,0.000,28.471,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329252.000,0.000,4.904,23.832,0.000,0.000,17.816,-0.650,-2.600,8.469,0.000,0.000,27.963,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329282.000,0.000,2.587,22.354,0.000,0.000,17.089,-0.946,-1.549,7.546,0.000,0.000,27.979,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329312.000,0.000,-0.656,21.959,0.000,0.000,13.086,0.172,0.699,4.829,0.000,0.000,28.470,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329342.000,0.000,-0.542,22.425,0.000,0.000,12.373,0.888,1.011,5.971,0.000,0.000,28.619,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329372.000,0.000,0.155,23.519,0.000,0.000,13.124,1.778,0.311,7.845,0.000,0.000,27.907,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329403.000,0.000,0.316,24.106,0.000,0.000,13.363,2.102,0.022,7.636,0.000,0.000,27.524,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329432.000,0.000,0.767,25.270,0.000,0.000,13.530,1.397,-0.173,7.337,0.000,0.000,26.914,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329462.000,0.000,1.260,25.708,0.000,0.000,13.755,0.870,-0.311,7.818,0.000,0.000,26.621,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329492.000,0.000,1.686,26.079,0.000,0.000,14.388,0.844,-0.481,9.926,0.000,0.000,26.124,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329522.000,0.000,0.789,25.926,0.000,0.000,13.706,1.406,0.048,10.067,0.000,0.000,26.217,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329553.000,0.000,-1.195,25.761,0.000,0.000,11.565,3.105,1.163,7.786,0.000,0.000,26.268,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329582.000,0.000,-0.969,25.535,0.000,0.000,11.437,2.926,1.130,7.229,0.000,0.000,25.831,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329612.000,0.000,1.023,24.702,0.000,0.000,12.328,0.034,0.830,10.319,0.000,0.000,25.095,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329642.000,0.000,0.457,24.348,0.000,0.000,11.594,-0.975,1.381,11.075,0.000,0.000,25.210,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329672.000,0.000,-0.359,23.615,0.000,0.000,10.323,1.457,2.015,9.508,0.000,0.000,24.928,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329702.000,0.000,1.111,23.051,0.000,0.000,11.820,1.551,1.347,10.326,0.000,0.000,24.343,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329732.000,0.000,2.166,22.151,0.000,0.000,14.146,-0.897,0.410,12.812,0.000,0.000,23.913,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329762.000,0.000,2.231,21.874,0.000,0.000,14.504,-1.373,0.081,12.850,0.000,0.000,23.922,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329792.000,0.000,1.182,22.375,0.000,0.000,13.320,-0.843,0.365,10.803,0.000,0.000,24.549,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329822.000,0.000,0.822,22.760,0.000,0.000,12.655,-0.446,0.708,9.782,0.000,0.000,25.004,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329852.000,0.000,0.758,23.527,0.000,0.000,11.944,-0.156,1.109,9.033,0.000,0.000,25.363,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329882.000,0.000,0.809,23.875,0.000,0.000,11.865,-0.222,1.099,9.116,0.000,0.000,25.385,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329912.000,0.000,1.043,24.510,0.000,0.000,12.448,-0.050,0.692,9.682,0.000,0.000,24.954,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329942.000,0.000,1.285,24.727,0.000,0.000,12.872,-0.029,0.432,9.887,0.000,0.000,24.678,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265329972.000,0.000,1.419,24.653,0.000,0.000,13.263,-0.614,0.350,10.205,0.000,0.000,24.775,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330002.000,0.000,1.024,24.752,0.000,0.000,13.049,-0.778,0.432,9.945,0.000,0.000,24.903,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330032.000,0.000,0.830,25.766,0.000,0.000,12.927,-0.316,0.656,8.849,0.000,0.000,24.989,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330062.000,0.000,1.165,26.149,0.000,0.000,13.023,-0.091,0.629,8.393,0.000,0.000,24.853,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330092.000,0.000,1.923,25.836,0.000,0.000,12.932,-0.465,0.487,7.866,0.000,0.000,24.841,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330122.000,0.000,2.205,25.593,0.000,0.000,12.794,-0.757,0.520,7.811,0.000,0.000,25.010,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330153.000,0.000,2.883,25.585,0.000,0.000,12.897,-1.065,0.380,7.874,0.000,0.000,24.892,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330182.000,0.000,3.124,25.384,0.000,0.000,13.118,-1.186,0.290,8.059,0.000,0.000,24.732,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330212.000,0.000,3.114,24.693,0.000,0.000,13.226,-1.537,0.290,8.418,0.000,0.000,24.705,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330242.000,0.000,2.463,24.466,0.000,0.000,12.910,-1.464,0.527,8.739,0.000,0.000,25.021,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330272.000,0.000,2.148,24.907,0.000,0.000,12.705,-1.004,0.532,8.591,0.000,0.000,25.039,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330302.000,0.000,2.129,25.342,0.000,0.000,12.666,-0.538,0.482,8.453,0.000,0.000,25.007,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330332.000,0.000,2.624,24.866,0.000,0.000,12.646,-0.335,0.460,8.713,0.000,0.000,25.259,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330362.000,0.000,2.898,25.137,0.000,0.000,12.689,-0.508,0.459,8.976,0.000,0.000,25.562,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330392.000,0.000,3.345,25.737,0.000,0.000,12.927,-1.045,0.287,9.372,0.000,0.000,25.968,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330422.000,0.000,3.349,25.714,0.000,0.000,13.026,-1.236,0.226,9.518,0.000,0.000,25.967,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330452.000,0.000,3.129,25.013,0.000,0.000,13.082,-1.421,0.297,9.606,0.000,0.000,26.027,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330482.000,0.000,2.927,24.510,0.000,0.000,13.011,-1.376,0.357,9.396,0.000,0.000,25.788,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330512.000,0.000,2.544,24.194,0.000,0.000,12.678,-0.847,0.518,9.241,0.000,0.000,25.568,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330542.000,0.000,2.458,24.087,0.000,0.000,12.662,-0.395,0.380,9.169,0.000,0.000,25.775,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330572.000,0.000,2.673,23.458,0.000,0.000,12.753,-0.022,0.221,9.450,0.000,0.000,25.270,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330602.000,0.000,2.690,23.250,0.000,0.000,12.636,-0.092,0.424,9.868,0.000,0.000,25.317,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330632.000,0.000,1.922,22.934,0.000,0.000,12.401,-0.194,0.706,10.430,0.000,0.000,25.873,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330662.000,0.000,1.457,23.046,0.000,0.000,12.494,-0.221,0.626,10.521,0.000,0.000,25.889,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330692.000,0.000,0.883,23.507,0.000,0.000,12.852,-0.306,0.476,10.534,0.000,0.000,26.011,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330722.000,0.000,0.755,23.498,0.000,0.000,12.742,-0.245,0.604,10.394,0.000,0.000,25.898,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330752.000,0.000,0.534,23.833,0.000,0.000,12.431,0.302,0.885,9.643,0.000,0.000,25.752,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330782.000,0.000,0.662,24.112,0.000,0.000,12.519,0.714,0.732,9.229,0.000,0.000,25.570,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330812.000,0.000,0.994,23.782,0.000,0.000,12.909,0.985,0.289,9.162,0.000,0.000,24.926,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330842.000,0.000,1.182,23.281,0.000,0.000,12.843,0.711,0.396,9.534,0.000,0.000,24.920,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330872.000,0.000,1.362,22.544,0.000,0.000,12.676,-0.109,0.607,10.190,0.000,0.000,25.228,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330902.000,0.000,1.515,22.612,0.000,0.000,12.897,-0.311,0.484,10.256,0.000,0.000,25.227,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330932.000,0.000,1.249,22.804,0.000,0.000,13.300,-0.322,0.248,10.091,0.000,0.000,24.838,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330962.000,0.000,0.856,22.905,0.000,0.000,13.139,-0.190,0.421,9.729,0.000,0.000,24.552,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265330992.000,0.000,0.552,23.216,0.000,0.000,12.312,0.408,0.876,9.452,0.000,0.000,23.658,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331022.000,0.000,0.902,23.343,0.000,0.000,12.388,0.777,0.765,9.337,0.000,0.000,22.901,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331052.000,0.000,1.774,22.465,0.000,0.000,13.506,0.770,0.044,9.640,0.000,0.000,21.403,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331082.000,0.000,1.647,21.525,0.000,0.000,13.631,0.458,0.106,9.837,0.000,0.000,21.077,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331112.000,0.000,1.274,20.294,0.000,0.000,12.964,-0.006,0.684,9.918,0.000,0.000,21.284,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331142.000,0.000,1.576,20.181,0.000,0.000,12.925,-0.360,0.788,10.037,0.000,0.000,21.426,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331172.000,0.000,1.997,20.439,0.000,0.000,13.241,-0.116,-0.112,10.421,0.000,0.000,21.375,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331203.000,0.000,1.463,20.530,0.000,0.000,12.824,0.068,0.016,10.270,0.000,0.000,21.366,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331232.000,0.000,0.671,21.226,0.000,0.000,11.521,0.797,0.881,8.772,0.000,0.000,21.410,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331262.000,0.000,1.058,21.607,0.000,0.000,11.130,1.100,0.619,8.335,0.000,0.000,21.217,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331292.000,0.000,2.397,21.394,0.000,0.000,11.845,0.689,0.072,9.506,0.000,0.000,20.753,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331322.000,0.000,2.218,20.739,0.000,0.000,12.146,0.166,0.139,10.216,0.000,0.000,20.993,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331352.000,0.000,1.203,20.108,0.000,0.000,11.602,0.116,0.533,9.948,0.000,0.000,21.754,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331382.000,0.000,1.333,20.297,0.000,0.000,11.462,0.132,0.777,9.737,0.000,0.000,22.035,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331412.000,0.000,1.778,20.833,0.000,0.000,11.772,-0.448,0.318,10.186,0.000,0.000,22.084,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331442.000,0.000,1.581,21.103,0.000,0.000,11.867,-0.478,0.195,10.268,0.000,0.000,21.958,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331472.000,0.000,0.867,21.786,0.000,0.000,11.662,0.776,0.259,9.169,0.000,0.000,21.565,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331502.000,0.000,1.070,21.692,0.000,0.000,11.644,1.460,0.136,8.625,0.000,0.000,21.285,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331532.000,0.000,2.142,21.403,0.000,0.000,11.770,0.881,-0.011,9.549,0.000,0.000,20.964,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331562.000,0.000,2.044,20.841,0.000,0.000,12.159,-0.033,0.179,10.305,0.000,0.000,21.214,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331592.000,0.000,1.231,20.380,0.000,0.000,11.739,-0.128,0.749,10.096,0.000,0.000,21.590,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331622.000,0.000,1.174,20.386,0.000,0.000,11.534,0.216,0.902,9.701,0.000,0.000,22.110,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331652.000,0.000,1.622,20.611,0.000,0.000,11.869,0.005,0.623,9.797,0.000,0.000,22.241,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331682.000,0.000,1.652,20.871,0.000,0.000,11.929,-0.285,0.377,10.037,0.000,0.000,22.050,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331712.000,0.000,1.039,21.832,0.000,0.000,12.019,0.397,0.015,9.577,0.000,0.000,21.496,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265331742.000,0.000,1.062,22.057,0.000,0.000,12.003,1.135,-0.098,9.039,0.000,0.000,21.031,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
