time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265199762.000,0.000,0.768,19.187,0.000,0.000,17.340,0.136,0.663,18.374,0.000,0.000,20.561,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265199792.000,0.000,0.624,19.671,0.000,0.000,17.314,0.443,0.287,18.228,0.000,0.000,20.327,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265199822.000,0.000,0.668,19.599,0.000,0.000,17.174,0.776,0.123,18.063,0.000,0.000,19.646,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265199852.000,0.000,0.652,19.066,0.000,0.000,16.926,0.627,0.546,18.163,0.000,0.000,19.872,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265199882.000,0.000,0.445,19.219,0.000,0.000,16.763,0.553,0.926,18.145,0.000,0.000,20.570,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265199912.000,0.000,0.484,19.697,0.000,0.000,17.143,0.706,0.543,18.008,0.000,0.000,20.453,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265199942.000,0.000,0.770,19.694,0.000,0.000,17.586,0.751,0.046,17.991,0.000,0.000,19.827,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265199972.000,0.000,0.848,19.219,0.000,0.000,17.226,0.462,0.374,18.189,0.000,0.000,19.911,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200002.000,0.000,0.724,19.204,0.000,0.000,16.776,0.109,0.818,18.353,0.000,0.000,20.467,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200032.000,0.000,0.653,19.593,0.000,0.000,17.010,0.288,0.531,18.207,0.000,0.000,20.402,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200062.000,0.000,0.309,19.759,0.000,0.000,17.617,0.729,-0.001,17.939,0.000,0.000,19.842,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200092.000,0.000,0.499,19.460,0.000,0.000,17.337,0.668,0.318,17.916,0.000,0.000,19.899,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200122.000,0.000,0.518,19.081,0.000,0.000,16.385,0.824,1.069,17.513,0.000,0.000,20.531,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200152.000,0.000,0.550,19.599,0.000,0.000,16.648,0.907,0.879,17.388,0.000,0.000,20.548,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200182.000,0.000,0.627,19.853,0.000,0.000,17.625,0.696,0.055,17.619,0.000,0.000,20.019,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200212.000,0.000,0.502,19.528,0.000,0.000,17.446,0.512,0.187,17.792,0.000,0.000,19.928,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200242.000,0.000,0.418,19.362,0.000,0.000,16.507,0.273,0.868,17.914,0.000,0.000,20.432,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200272.000,0.000,0.610,19.552,0.000,0.000,16.593,0.381,0.792,17.835,0.000,0.000,20.513,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200302.000,0.000,0.825,19.772,0.000,0.000,17.080,0.566,0.475,17.679,0.000,0.000,20.134,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200332.000,0.000,0.462,19.616,0.000,0.000,17.523,0.665,0.246,17.413,0.000,0.000,19.955,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200362.000,0.000,-0.035,19.445,0.000,0.000,16.952,0.699,0.603,17.339,0.000,0.000,20.174,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200392.000,0.000,0.324,19.625,0.000,0.000,16.375,0.903,0.837,17.346,0.000,0.000,20.272,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200422.000,0.000,1.169,19.710,0.000,0.000,17.408,0.672,0.182,17.597,0.000,0.000,20.009,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200452.000,0.000,0.906,19.544,0.000,0.000,17.564,0.535,0.191,17.688,0.000,0.000,19.927,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200482.000,0.000,-0.003,19.425,0.000,0.000,16.670,0.462,0.799,17.470,0.000,0.000,20.333,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200512.000,0.000,0.154,19.602,0.000,0.000,16.509,0.331,0.881,17.408,0.000,0.000,20.427,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200542.000,0.000,0.933,19.811,0.000,0.000,17.244,0.656,0.357,17.805,0.000,0.000,20.059,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200572.000,0.000,0.761,19.675,0.000,0.000,17.369,0.732,0.252,17.894,0.000,0.000,19.945,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200602.000,0.000,-0.141,19.565,0.000,0.000,16.650,1.063,0.665,17.062,0.000,0.000,20.013,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200632.000,0.000,0.092,19.692,0.000,0.000,16.520,1.136,0.767,16.758,0.000,0.000,20.125,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200662.000,0.000,1.175,19.548,0.000,0.000,17.204,0.393,0.337,17.637,0.000,0.000,20.017,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200692.000,0.000,1.106,19.403,0.000,0.000,17.441,0.160,0.263,18.052,0.000,0.000,19.986,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200722.000,0.000,0.018,19.408,0.000,0.000,16.871,0.648,0.659,17.419,0.000,0.000,20.227,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200752.000,0.000,-0.091,19.611,0.000,0.000,16.591,0.971,0.772,16.816,0.000,0.000,20.408,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200782.000,0.000,0.782,19.853,0.000,0.000,16.937,0.590,0.454,16.950,0.000,0.000,20.142,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200812.000,0.000,0.950,19.788,0.000,0.000,17.205,0.230,0.337,17.388,0.000,0.000,19.977,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200842.000,0.000,0.195,19.773,0.000,0.000,16.886,0.663,0.569,16.988,0.000,0.000,20.007,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200872.000,0.000,0.106,19.647,0.000,0.000,16.694,1.201,0.652,16.446,0.000,0.000,20.074,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200902.000,0.000,0.994,19.670,0.000,0.000,17.108,0.879,0.441,16.800,0.000,0.000,20.044,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200932.000,0.000,1.084,19.586,0.000,0.000,17.268,0.169,0.398,17.421,0.000,0.000,20.118,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200962.000,0.000,0.167,19.584,0.000,0.000,16.844,0.210,0.473,17.373,0.000,0.000,20.063,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265200992.000,0.000,0.005,19.863,0.000,0.000,16.653,0.851,0.483,16.781,0.000,0.000,20.347,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201022.000,0.000,0.700,19.733,0.000,0.000,16.917,1.027,0.560,16.563,0.000,0.000,20.265,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201052.000,0.000,0.918,19.496,0.000,0.000,17.097,0.460,0.433,17.025,0.000,0.000,20.023,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201082.000,0.000,0.410,19.863,0.000,0.000,16.952,0.291,0.515,17.172,0.000,0.000,20.042,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201112.000,0.000,0.233,20.012,0.000,0.000,16.824,0.843,0.593,16.730,0.000,0.000,19.927,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201142.000,0.000,0.729,19.224,0.000,0.000,16.921,1.085,0.398,16.638,0.000,0.000,19.901,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201172.000,0.000,0.856,18.732,0.000,0.000,16.979,0.435,0.457,17.071,0.000,0.000,20.223,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201202.000,0.000,0.332,19.032,0.000,0.000,16.705,-0.009,0.567,17.259,0.000,0.000,20.668,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201232.000,0.000,0.160,19.627,0.000,0.000,16.626,0.519,0.551,16.870,0.000,0.000,20.385,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201262.000,0.000,0.580,19.613,0.000,0.000,16.828,1.252,0.342,16.450,0.000,0.000,19.656,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201292.000,0.000,0.820,19.094,0.000,0.000,17.057,0.905,0.297,16.806,0.000,0.000,19.803,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201322.000,0.000,0.506,19.012,0.000,0.000,16.676,0.341,0.302,17.142,0.000,0.000,20.351,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201352.000,0.000,0.380,19.384,0.000,0.000,16.731,0.622,0.471,16.908,0.000,0.000,20.257,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201382.000,0.000,0.603,19.256,0.000,0.000,16.904,1.018,0.550,16.712,0.000,0.000,19.730,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201412.000,0.000,0.723,18.678,0.000,0.000,16.917,0.616,0.570,16.959,0.000,0.000,19.950,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201442.000,0.000,0.432,18.773,0.000,0.000,16.792,0.044,0.725,17.184,0.000,0.000,20.783,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201472.000,0.000,0.291,19.382,0.000,0.000,16.680,0.355,0.514,16.953,0.000,0.000,20.675,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201502.000,0.000,0.541,19.848,0.000,0.000,16.824,1.087,0.060,16.630,0.000,0.000,19.687,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201532.000,0.000,0.703,19.275,0.000,0.000,16.930,0.895,0.267,16.785,0.000,0.000,19.592,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201562.000,0.000,0.482,18.704,0.000,0.000,16.870,0.221,0.774,17.102,0.000,0.000,20.470,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201592.000,0.000,0.392,19.056,0.000,0.000,16.789,0.308,0.600,16.992,0.000,0.000,20.566,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201622.000,0.000,0.575,19.430,0.000,0.000,16.918,0.746,0.110,16.802,0.000,0.000,19.858,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201652.000,0.000,0.624,19.025,0.000,0.000,16.749,0.597,0.338,16.951,0.000,0.000,19.859,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201682.000,0.000,0.349,18.741,0.000,0.000,16.349,0.149,1.011,17.122,0.000,0.000,20.673,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201712.000,0.000,0.302,19.216,0.000,0.000,16.630,0.331,0.842,16.983,0.000,0.000,20.790,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201742.000,0.000,0.511,19.710,0.000,0.000,17.465,0.790,-0.065,16.784,0.000,0.000,19.988,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201772.000,0.000,0.608,19.324,0.000,0.000,17.361,0.679,-0.018,16.854,0.000,0.000,19.730,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201802.000,0.000,0.448,18.629,0.000,0.000,16.397,0.206,0.781,17.085,0.000,0.000,20.324,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201832.000,0.000,0.408,18.876,0.000,0.000,16.352,0.215,0.829,17.013,0.000,0.000,20.541,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201862.000,0.000,0.408,19.328,0.000,0.000,17.066,0.523,0.185,16.932,0.000,0.000,20.126,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201892.000,0.000,0.248,19.131,0.000,0.000,17.139,0.514,0.178,16.985,0.000,0.000,19.953,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201922.000,0.000,0.449,18.817,0.000,0.000,16.280,0.240,0.929,17.069,0.000,0.000,20.558,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201952.000,0.000,0.375,19.100,0.000,0.000,16.276,0.328,0.904,16.995,0.000,0.000,20.752,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265201982.000,0.000,0.578,19.469,0.000,0.000,17.311,0.550,-0.018,16.892,0.000,0.000,20.165,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202012.000,0.000,0.331,19.240,0.000,0.000,17.516,0.451,-0.142,16.977,0.000,0.000,19.914,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202042.000,0.000,0.070,18.741,0.000,0.000,16.504,0.237,0.626,17.137,0.000,0.000,20.247,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202072.000,0.000,0.308,18.771,0.000,0.000,16.147,0.196,0.890,17.105,0.000,0.000,20.482,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202102.000,0.000,0.883,19.129,0.000,0.000,16.908,0.305,0.479,17.051,0.000,0.000,20.403,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202132.000,0.000,0.726,19.077,0.000,0.000,17.293,0.303,0.229,17.139,0.000,0.000,20.216,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202162.000,0.000,-0.181,18.842,0.000,0.000,16.616,0.174,0.641,17.109,0.000,0.000,20.464,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202192.000,0.000,-0.044,18.967,0.000,0.000,16.280,0.238,0.747,17.109,0.000,0.000,20.604,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202222.000,0.000,0.835,19.317,0.000,0.000,17.089,0.399,0.150,17.039,0.000,0.000,20.274,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202252.000,0.000,0.889,19.193,0.000,0.000,17.488,0.320,-0.025,17.226,0.000,0.000,20.063,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202282.000,0.000,-0.104,18.755,0.000,0.000,16.814,0.094,0.523,17.067,0.000,0.000,20.277,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265202312.000,0.000,-0.321,18.745,0.000,0.000,16.301,0.169,0.822,16.908,0.000,0.000,20.488,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
