time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265725202.000,0.000,0.472,21.464,0.000,0.000,10.317,0.856,-0.577,9.749,0.000,0.000,25.073,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725232.000,0.000,1.973,19.963,0.000,0.000,11.187,-0.540,-0.320,12.305,0.000,0.000,24.897,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725262.000,0.000,1.053,19.405,0.000,0.000,11.223,-0.308,0.133,12.711,0.000,0.000,25.544,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725292.000,0.000,-1.574,19.917,0.000,0.000,10.073,2.349,1.010,9.842,0.000,0.000,27.112,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725322.000,0.000,-0.903,20.439,0.000,0.000,10.681,2.912,0.675,8.773,0.000,0.000,27.299,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725352.000,0.000,1.516,19.999,0.000,0.000,13.630,-0.578,-0.037,12.447,0.000,0.000,27.707,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725382.000,0.000,1.052,20.127,0.000,0.000,14.468,-1.436,-0.063,13.619,0.000,0.000,28.121,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725412.000,0.000,-0.476,21.033,0.000,0.000,14.028,1.706,-0.339,11.027,0.000,0.000,27.611,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725442.000,0.000,-0.092,21.087,0.000,0.000,13.563,2.819,-0.539,10.260,0.000,0.000,26.813,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725472.000,0.000,1.557,19.587,0.000,0.000,12.571,0.583,-0.395,12.648,0.000,0.000,26.198,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725502.000,0.000,1.265,19.067,0.000,0.000,11.335,-1.136,0.245,13.934,0.000,0.000,26.460,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725532.000,0.000,-0.446,19.022,0.000,0.000,8.093,0.069,1.251,12.314,0.000,0.000,27.679,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725562.000,0.000,-0.371,19.349,0.000,0.000,8.678,1.414,0.568,10.877,0.000,0.000,27.099,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725592.000,0.000,1.146,18.679,0.000,0.000,11.496,-0.016,-0.198,12.030,0.000,0.000,26.787,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725622.000,0.000,1.191,18.914,0.000,0.000,12.109,-1.446,0.120,13.339,0.000,0.000,26.981,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725652.000,0.000,-0.335,20.848,0.000,0.000,11.559,0.014,0.854,12.505,0.000,0.000,27.275,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725682.000,0.000,-0.484,21.035,0.000,0.000,11.446,1.414,0.952,11.514,0.000,0.000,27.368,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725712.000,0.000,0.536,19.492,0.000,0.000,12.919,0.964,0.392,11.819,0.000,0.000,28.076,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725742.000,0.000,0.546,19.127,0.000,0.000,13.202,-0.008,0.395,12.402,0.000,0.000,28.445,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725772.000,0.000,0.816,19.267,0.000,0.000,12.021,-0.435,1.125,12.502,0.000,0.000,28.192,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725802.000,0.000,0.971,19.399,0.000,0.000,11.560,-0.482,1.339,12.491,0.000,0.000,27.862,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725832.000,0.000,0.725,20.367,0.000,0.000,11.413,0.212,0.567,12.129,0.000,0.000,26.785,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725862.000,0.000,0.568,20.430,0.000,0.000,11.600,0.432,0.223,12.100,0.000,0.000,26.159,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725892.000,0.000,-0.236,20.572,0.000,0.000,12.060,0.288,-0.086,12.319,0.000,0.000,25.733,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725922.000,0.000,-0.533,21.010,0.000,0.000,11.939,0.757,-0.135,11.867,0.000,0.000,25.302,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725952.000,0.000,0.126,19.647,0.000,0.000,11.850,0.851,0.317,11.636,0.000,0.000,25.019,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265725982.000,0.000,0.619,18.555,0.000,0.000,12.346,-0.232,0.247,12.586,0.000,0.000,26.133,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726012.000,0.000,0.461,19.865,0.000,0.000,12.409,-0.553,0.055,13.200,0.000,0.000,27.957,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726042.000,0.000,0.479,20.924,0.000,0.000,12.179,0.405,-0.124,12.823,0.000,0.000,27.303,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726072.000,0.000,1.305,20.491,0.000,0.000,13.243,1.159,0.388,12.393,0.000,0.000,26.071,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726102.000,0.000,1.930,19.403,0.000,0.000,14.097,0.408,0.719,12.609,0.000,0.000,26.633,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726132.000,0.000,2.055,20.052,0.000,0.000,15.885,-0.134,-0.620,12.699,0.000,0.000,27.519,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726162.000,0.000,1.261,20.675,0.000,0.000,14.999,0.272,-1.377,12.373,0.000,0.000,26.811,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726192.000,0.000,-0.055,20.197,0.000,0.000,11.103,0.567,-0.790,12.240,0.000,0.000,24.729,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726222.000,0.000,-0.771,18.697,0.000,0.000,9.354,-0.147,0.630,12.801,0.000,0.000,24.921,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726252.000,0.000,-0.671,18.997,0.000,0.000,9.549,-0.504,1.919,13.002,0.000,0.000,26.370,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726282.000,0.000,-0.042,20.389,0.000,0.000,11.483,0.204,0.784,12.806,0.000,0.000,25.940,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726312.000,0.000,1.193,20.778,0.000,0.000,14.106,0.889,-0.852,13.166,0.000,0.000,24.147,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726342.000,0.000,1.958,20.317,0.000,0.000,14.552,0.607,-0.753,13.467,0.000,0.000,24.240,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726372.000,0.000,2.156,20.063,0.000,0.000,15.370,0.295,-0.978,14.105,0.000,0.000,24.991,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726402.000,0.000,1.444,19.913,0.000,0.000,14.783,0.199,-0.615,14.216,0.000,0.000,25.615,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726432.000,0.000,0.328,19.772,0.000,0.000,12.607,0.124,0.219,14.078,0.000,0.000,26.811,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726462.000,0.000,0.081,19.720,0.000,0.000,11.694,0.164,0.482,14.025,0.000,0.000,27.265,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726492.000,0.000,-0.239,19.872,0.000,0.000,9.420,0.113,1.582,13.386,0.000,0.000,28.456,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726522.000,0.000,0.206,20.384,0.000,0.000,9.167,0.335,1.707,13.142,0.000,0.000,28.706,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726552.000,0.000,1.887,21.045,0.000,0.000,13.637,0.477,-0.897,13.985,0.000,0.000,27.160,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726582.000,0.000,2.081,20.470,0.000,0.000,15.111,0.264,-1.321,14.706,0.000,0.000,26.542,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726612.000,0.000,1.166,19.738,0.000,0.000,13.338,-0.083,0.419,15.119,0.000,0.000,27.150,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726642.000,0.000,1.400,20.142,0.000,0.000,12.928,0.210,0.627,14.802,0.000,0.000,27.131,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726672.000,0.000,1.927,20.676,0.000,0.000,14.847,0.475,-0.561,14.114,0.000,0.000,25.295,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726702.000,0.000,0.979,20.265,0.000,0.000,14.721,0.306,-0.368,13.528,0.000,0.000,24.564,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726732.000,0.000,0.217,20.032,0.000,0.000,13.040,0.447,0.479,13.403,0.000,0.000,24.190,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726762.000,0.000,0.749,20.253,0.000,0.000,13.033,0.444,0.430,13.498,0.000,0.000,24.051,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726792.000,0.000,1.650,20.365,0.000,0.000,13.812,0.284,-0.039,14.029,0.000,0.000,23.759,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726822.000,0.000,1.645,20.180,0.000,0.000,14.020,0.096,-0.119,14.303,0.000,0.000,23.681,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726852.000,0.000,1.197,20.045,0.000,0.000,13.788,-0.040,0.191,14.474,0.000,0.000,23.844,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726882.000,0.000,1.104,20.088,0.000,0.000,13.689,-0.048,0.273,14.414,0.000,0.000,23.884,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726912.000,0.000,0.936,20.070,0.000,0.000,13.737,0.323,0.246,14.322,0.000,0.000,23.818,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726942.000,0.000,0.730,20.083,0.000,0.000,13.789,0.497,0.273,14.163,0.000,0.000,23.788,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265726972.000,0.000,0.506,20.327,0.000,0.000,14.048,0.781,0.504,13.283,0.000,0.000,23.812,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727002.000,0.000,0.757,20.389,0.000,0.000,14.557,0.708,0.448,12.921,0.000,0.000,23.752,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727032.000,0.000,1.522,20.372,0.000,0.000,16.499,0.133,0.086,13.367,0.000,0.000,23.354,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727062.000,0.000,1.485,20.215,0.000,0.000,17.390,-0.004,0.070,13.651,0.000,0.000,23.043,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727092.000,0.000,0.758,20.038,0.000,0.000,18.343,0.388,0.374,13.268,0.000,0.000,22.139,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727122.000,0.000,0.697,20.098,0.000,0.000,18.724,0.668,0.457,12.908,0.000,0.000,21.527,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727152.000,0.000,1.327,20.224,0.000,0.000,19.911,0.256,0.251,13.260,0.000,0.000,20.419,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727182.000,0.000,1.050,19.897,0.000,0.000,20.369,0.150,0.413,13.149,0.000,0.000,20.050,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727212.000,0.000,0.585,19.850,0.000,0.000,19.885,1.033,0.605,11.937,0.000,0.000,20.109,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727242.000,0.000,0.599,20.274,0.000,0.000,19.256,1.903,0.601,10.589,0.000,0.000,20.063,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727272.000,0.000,2.246,22.204,0.000,0.000,18.775,1.080,0.141,10.579,0.000,0.000,20.115,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727302.000,0.000,2.595,23.196,0.000,0.000,18.520,-0.516,0.042,11.774,0.000,0.000,20.516,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727332.000,0.000,0.801,24.459,0.000,0.000,16.750,-0.716,0.399,11.647,0.000,0.000,22.147,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727362.000,0.000,0.420,25.276,0.000,0.000,16.406,0.201,0.514,10.809,0.000,0.000,23.042,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727392.000,0.000,1.372,26.132,0.000,0.000,17.836,0.659,0.277,10.890,0.000,0.000,23.691,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727422.000,0.000,1.714,25.696,0.000,0.000,18.877,0.268,0.189,11.745,0.000,0.000,23.674,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727452.000,0.000,1.118,24.279,0.000,0.000,20.538,0.056,0.353,12.778,0.000,0.000,23.441,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727482.000,0.000,0.702,23.595,0.000,0.000,21.101,0.450,0.453,12.749,0.000,0.000,22.932,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727512.000,0.000,1.567,22.318,0.000,0.000,22.970,0.655,0.271,12.987,0.000,0.000,21.333,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727542.000,0.000,2.214,21.372,0.000,0.000,23.940,-0.674,0.127,13.965,0.000,0.000,20.503,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727572.000,0.000,1.440,21.592,0.000,0.000,24.159,-3.311,0.465,15.282,0.000,0.000,19.407,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727602.000,0.000,0.426,23.100,0.000,0.000,23.474,-2.222,0.668,13.900,0.000,0.000,17.972,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727632.000,0.000,0.999,24.668,0.000,0.000,22.596,1.698,0.351,9.825,0.000,0.000,13.910,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727662.000,0.000,1.981,23.020,0.000,0.000,22.396,0.758,0.032,9.928,0.000,0.000,14.479,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727693.000,0.000,1.732,22.379,0.000,0.000,21.404,-0.635,0.265,10.294,0.000,0.000,16.290,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727722.000,0.000,1.361,22.024,0.000,0.000,20.808,-0.996,0.477,10.107,0.000,0.000,16.848,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265727752.000,0.000,0.272,22.725,0.000,0.000,19.445,-1.251,1.057,9.032,0.000,0.000,18.109,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
