time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265374342.000,0.000,0.513,17.080,0.000,0.000,16.961,0.360,0.245,18.707,0.000,0.000,25.854,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374372.000,0.000,0.459,17.281,0.000,0.000,17.152,0.546,0.077,18.199,0.000,0.000,25.737,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374402.000,0.000,0.451,17.250,0.000,0.000,17.063,0.534,0.119,18.137,0.000,0.000,25.691,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374432.000,0.000,0.568,17.189,0.000,0.000,16.954,0.447,0.225,18.144,0.000,0.000,25.735,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374462.000,0.000,0.706,17.290,0.000,0.000,17.016,0.438,0.167,18.128,0.000,0.000,25.737,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374492.000,0.000,0.796,17.336,0.000,0.000,17.370,0.433,0.018,17.883,0.000,0.000,25.625,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374522.000,0.000,0.605,17.256,0.000,0.000,17.370,0.427,0.031,17.636,0.000,0.000,25.579,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374552.000,0.000,0.311,16.791,0.000,0.000,16.959,0.535,0.234,17.228,0.000,0.000,25.639,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374582.000,0.000,0.353,16.330,0.000,0.000,16.935,0.734,0.171,16.880,0.000,0.000,25.434,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374612.000,0.000,0.753,15.963,0.000,0.000,17.487,1.254,-0.490,16.078,0.000,0.000,23.629,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374642.000,0.000,0.705,15.881,0.000,0.000,17.688,1.312,-0.823,15.833,0.000,0.000,22.512,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374672.000,0.000,0.087,15.778,0.000,0.000,16.670,1.469,-0.603,14.631,0.000,0.000,21.140,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374702.000,0.000,0.315,16.124,0.000,0.000,16.059,1.460,-0.555,14.049,0.000,0.000,20.677,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374732.000,0.000,1.367,16.942,0.000,0.000,15.997,1.414,-1.305,13.960,0.000,0.000,19.539,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374762.000,0.000,1.233,17.000,0.000,0.000,15.864,1.321,-1.516,13.829,0.000,0.000,19.030,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374792.000,0.000,-0.696,16.895,0.000,0.000,13.799,1.525,-0.603,12.088,0.000,0.000,18.587,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374822.000,0.000,-1.058,17.430,0.000,0.000,12.777,2.037,-0.244,10.773,0.000,0.000,18.393,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374852.000,0.000,0.855,17.569,0.000,0.000,13.272,2.093,-0.837,10.803,0.000,0.000,17.530,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374882.000,0.000,1.650,17.199,0.000,0.000,14.116,1.250,-1.436,12.282,0.000,0.000,16.965,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374912.000,0.000,-0.512,16.957,0.000,0.000,13.257,2.014,-0.810,12.059,0.000,0.000,16.951,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374942.000,0.000,-1.154,17.396,0.000,0.000,12.426,3.406,-0.344,10.418,0.000,0.000,17.130,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265374972.000,0.000,0.860,17.695,0.000,0.000,13.080,1.898,-0.973,11.260,0.000,0.000,17.235,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375002.000,0.000,1.614,17.425,0.000,0.000,13.878,-0.091,-1.427,13.351,0.000,0.000,17.459,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375032.000,0.000,-0.162,17.304,0.000,0.000,13.369,0.040,-0.882,13.146,0.000,0.000,17.368,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375062.000,0.000,-1.107,17.571,0.000,0.000,12.687,1.582,-0.379,11.427,0.000,0.000,18.130,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375092.000,0.000,0.014,17.962,0.000,0.000,13.199,3.640,-0.287,10.128,0.000,0.000,18.990,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375122.000,0.000,1.274,17.810,0.000,0.000,14.277,1.853,-0.514,12.225,0.000,0.000,18.762,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375152.000,0.000,0.509,17.681,0.000,0.000,14.600,-0.254,-0.073,13.789,0.000,0.000,18.798,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375182.000,0.000,-0.439,17.233,0.000,0.000,13.996,1.136,0.251,11.990,0.000,0.000,18.823,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375212.000,0.000,0.260,16.552,0.000,0.000,14.171,3.002,0.001,9.059,0.000,0.000,18.878,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375242.000,0.000,1.141,16.530,0.000,0.000,14.896,1.480,-0.210,10.213,0.000,0.000,18.836,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375272.000,0.000,0.316,18.040,0.000,0.000,15.040,-1.042,0.132,12.036,0.000,0.000,18.514,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375302.000,0.000,-0.908,19.148,0.000,0.000,14.226,0.194,0.534,10.494,0.000,0.000,18.089,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375332.000,0.000,-0.782,18.496,0.000,0.000,13.806,4.246,0.416,7.017,0.000,0.000,17.455,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375362.000,0.000,0.283,16.886,0.000,0.000,14.377,3.703,0.118,8.120,0.000,0.000,18.346,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375392.000,0.000,0.443,17.460,0.000,0.000,14.911,0.154,-0.189,11.884,0.000,0.000,20.504,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375422.000,0.000,0.038,18.962,0.000,0.000,14.753,0.163,0.055,11.932,0.000,0.000,20.138,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375452.000,0.000,0.386,18.921,0.000,0.000,14.615,1.755,0.256,10.479,0.000,0.000,18.209,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375482.000,0.000,0.806,17.859,0.000,0.000,14.852,1.354,0.140,10.694,0.000,0.000,18.174,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375512.000,0.000,0.510,17.991,0.000,0.000,14.885,0.012,0.051,11.437,0.000,0.000,19.194,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375542.000,0.000,0.075,18.918,0.000,0.000,14.775,0.665,0.212,10.899,0.000,0.000,18.757,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375572.000,0.000,0.210,19.524,0.000,0.000,15.318,2.642,0.374,9.370,0.000,0.000,16.110,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375602.000,0.000,0.668,18.135,0.000,0.000,15.924,2.606,0.338,9.325,0.000,0.000,15.691,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375632.000,0.000,0.818,17.287,0.000,0.000,16.889,-0.087,0.063,10.672,0.000,0.000,18.260,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375662.000,0.000,0.291,18.908,0.000,0.000,16.922,-0.156,-0.147,10.399,0.000,0.000,19.187,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375693.000,0.000,0.030,21.356,0.000,0.000,16.662,2.083,-0.307,8.800,0.000,0.000,17.466,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375722.000,0.000,0.362,20.499,0.000,0.000,16.883,2.458,0.041,8.854,0.000,0.000,17.232,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375752.000,0.000,0.425,18.801,0.000,0.000,17.832,0.264,1.579,10.877,0.000,0.000,20.113,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375782.000,0.000,0.164,19.905,0.000,0.000,18.046,-0.041,1.219,11.096,0.000,0.000,21.118,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375812.000,0.000,0.296,21.310,0.000,0.000,18.416,1.114,-0.118,10.771,0.000,0.000,19.648,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375842.000,0.000,0.523,20.945,0.000,0.000,18.380,1.196,-0.099,11.203,0.000,0.000,19.090,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375872.000,0.000,0.519,20.240,0.000,0.000,17.935,0.414,0.696,12.683,0.000,0.000,19.770,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375902.000,0.000,0.381,20.624,0.000,0.000,17.981,0.392,0.753,13.101,0.000,0.000,20.112,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375922.000,0.000,0.310,21.270,0.000,0.000,18.293,0.625,0.404,13.356,0.000,0.000,20.034,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375952.000,0.000,0.504,22.056,0.000,0.000,18.949,0.873,-0.088,14.027,0.000,0.000,19.367,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265375973.000,0.000,0.534,22.029,0.000,0.000,18.706,0.577,0.283,14.454,0.000,0.000,19.470,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376002.000,0.000,0.481,22.401,0.000,0.000,18.459,0.273,0.725,14.697,0.000,0.000,19.904,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376032.000,0.000,0.447,24.490,0.000,0.000,19.486,0.391,0.594,14.545,0.000,0.000,20.132,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376062.000,0.000,0.524,25.976,0.000,0.000,20.574,0.844,-0.032,14.256,0.000,0.000,19.662,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376092.000,0.000,0.623,27.346,0.000,0.000,22.337,1.140,-0.219,13.594,0.000,0.000,19.352,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376122.000,0.000,0.692,27.179,0.000,0.000,22.291,0.748,0.446,13.042,0.000,0.000,20.033,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376152.000,0.000,0.324,27.054,0.000,0.000,22.745,0.103,1.477,11.153,0.000,0.000,21.224,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376182.000,0.000,0.290,27.272,0.000,0.000,23.018,0.206,1.243,9.823,0.000,0.000,20.846,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376212.000,0.000,-0.148,27.309,0.000,0.000,22.199,1.284,-0.152,6.936,0.000,0.000,17.590,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376242.000,0.000,-0.362,26.064,0.000,0.000,18.206,1.707,0.641,6.119,0.000,0.000,15.007,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376272.000,0.000,0.750,26.223,0.000,0.000,17.929,1.973,0.110,6.611,0.000,0.000,13.912,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376302.000,0.000,1.214,25.379,0.000,0.000,18.230,1.784,-0.232,7.465,0.000,0.000,13.112,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376323.000,0.000,0.885,24.188,0.000,0.000,15.999,1.153,0.931,9.249,0.000,0.000,14.887,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376352.000,0.000,1.669,24.938,0.000,0.000,17.070,1.183,0.753,9.857,0.000,0.000,15.997,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376382.000,0.000,1.890,25.410,0.000,0.000,18.975,1.083,0.408,10.271,0.000,0.000,16.841,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376412.000,0.000,-1.023,25.570,0.000,0.000,19.789,0.865,1.462,9.417,0.000,0.000,18.694,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376442.000,0.000,-2.002,26.265,0.000,0.000,19.626,0.946,2.218,8.468,0.000,0.000,19.220,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376472.000,0.000,1.045,27.022,0.000,0.000,22.433,1.701,0.985,8.650,0.000,0.000,17.317,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376502.000,0.000,1.735,25.051,0.000,0.000,23.800,1.244,0.861,8.984,0.000,0.000,15.826,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376532.000,0.000,0.962,25.369,0.000,0.000,23.055,1.168,1.317,7.578,0.000,0.000,15.929,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376562.000,0.000,0.898,25.908,0.000,0.000,23.318,0.607,0.891,7.135,0.000,0.000,15.534,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376592.000,0.000,0.594,24.368,0.000,0.000,23.944,-0.835,0.871,8.357,0.000,0.000,15.069,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376622.000,0.000,-0.743,23.873,0.000,0.000,21.490,-0.275,1.981,7.586,0.000,0.000,16.076,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376652.000,0.000,0.438,25.379,0.000,0.000,18.955,-0.282,2.377,8.197,0.000,0.000,17.899,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376682.000,0.000,1.934,25.929,0.000,0.000,19.470,-0.839,1.099,9.552,0.000,0.000,17.710,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376712.000,0.000,1.684,25.607,0.000,0.000,19.099,1.165,-0.541,9.940,0.000,0.000,16.738,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376742.000,0.000,1.020,24.491,0.000,0.000,17.968,2.397,-0.406,9.337,0.000,0.000,16.599,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376772.000,0.000,0.856,23.616,0.000,0.000,15.767,0.827,1.189,10.553,0.000,0.000,18.680,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376802.000,0.000,1.935,25.288,0.000,0.000,17.903,0.558,0.400,11.910,0.000,0.000,18.811,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376832.000,0.000,1.840,25.650,0.000,0.000,20.166,1.091,-0.867,12.139,0.000,0.000,17.947,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265376862.000,0.000,0.970,25.350,0.000,0.000,21.564,1.813,-1.395,11.453,0.000,0.000,17.441,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
