time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266811762.000,0.000,0.233,18.215,0.000,0.000,16.547,0.157,0.554,15.638,0.000,0.000,23.930,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266811792.000,0.000,-0.062,18.386,0.000,0.000,15.953,0.287,1.005,15.376,0.000,0.000,24.485,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266811822.000,0.000,0.199,18.808,0.000,0.000,16.353,0.223,0.661,15.289,0.000,0.000,24.410,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266811852.000,0.000,0.363,18.809,0.000,0.000,17.177,0.332,0.068,15.531,0.000,0.000,23.783,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266811882.000,0.000,0.640,18.436,0.000,0.000,16.973,0.323,0.294,15.685,0.000,0.000,23.809,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266811912.000,0.000,0.574,18.371,0.000,0.000,16.624,0.193,0.618,15.836,0.000,0.000,24.161,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266811942.000,0.000,0.473,18.662,0.000,0.000,16.867,0.285,0.393,15.753,0.000,0.000,24.112,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266811972.000,0.000,0.264,18.714,0.000,0.000,17.320,0.331,0.013,15.633,0.000,0.000,23.709,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812002.000,0.000,0.025,18.443,0.000,0.000,16.941,0.247,0.247,15.563,0.000,0.000,23.709,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812032.000,0.000,-0.121,18.543,0.000,0.000,15.932,0.494,0.846,15.207,0.000,0.000,24.089,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812062.000,0.000,0.362,18.845,0.000,0.000,16.226,0.490,0.671,15.147,0.000,0.000,24.041,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812092.000,0.000,0.844,18.813,0.000,0.000,17.434,0.350,0.013,15.544,0.000,0.000,23.598,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812122.000,0.000,0.531,18.536,0.000,0.000,17.393,0.245,0.107,15.363,0.000,0.000,23.539,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812152.000,0.000,0.182,18.327,0.000,0.000,16.625,0.086,0.535,15.741,0.000,0.000,23.773,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812182.000,0.000,0.422,18.481,0.000,0.000,16.693,0.160,0.443,15.807,0.000,0.000,23.769,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812212.000,0.000,0.649,18.679,0.000,0.000,17.310,0.339,0.029,15.667,0.000,0.000,23.471,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812242.000,0.000,0.257,18.529,0.000,0.000,17.259,0.386,0.135,15.479,0.000,0.000,23.443,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812272.000,0.000,-0.322,18.472,0.000,0.000,16.438,0.730,0.672,14.834,0.000,0.000,23.680,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812302.000,0.000,0.133,18.615,0.000,0.000,16.485,0.585,0.604,14.861,0.000,0.000,23.674,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812332.000,0.000,0.996,18.547,0.000,0.000,17.383,0.420,0.001,15.760,0.000,0.000,23.312,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.382,0.000,0.000,22.032,0.000,0.000
266812362.000,0.000,0.654,18.362,0.000,0.000,17.422,0.333,0.030,15.874,0.000,0.000,23.287,-0.252,0.000,0.000,0.000,20.349,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.576,0.000,0.000
266812392.000,0.000,-0.540,18.595,0.000,0.000,16.579,1.029,0.708,14.596,0.000,0.000,23.634,-0.252,0.000,0.000,0.000,20.347,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.576,0.000,0.000
266812422.000,0.000,-0.484,18.706,0.000,0.000,16.441,1.038,0.778,14.323,0.000,0.000,23.708,-0.252,0.000,0.000,0.000,20.347,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.580,0.000,0.000
266812452.000,0.000,0.234,18.745,0.000,0.000,16.938,0.801,0.504,14.911,0.000,0.000,23.549,-0.252,0.000,0.000,0.000,20.347,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.579,0.000,0.000
266812482.000,0.000,0.063,18.815,0.000,0.000,17.053,0.888,0.513,15.119,0.000,0.000,23.542,-0.252,0.000,0.000,0.000,20.347,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.585,0.000,0.000
266812512.000,0.000,-1.004,18.560,0.000,0.000,16.337,1.803,0.791,14.059,0.000,0.000,23.713,-0.252,0.000,0.000,0.000,20.348,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.579,0.000,0.000
266812542.000,0.000,-0.812,18.925,0.000,0.000,16.296,2.132,0.746,13.601,0.000,0.000,23.748,-0.252,0.000,0.000,0.000,20.351,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.585,0.000,0.000
266812572.000,0.000,0.531,19.052,0.000,0.000,17.102,0.965,0.431,14.779,0.000,0.000,23.585,-0.252,0.000,0.000,0.000,20.352,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.588,0.000,0.000
266812602.000,0.000,0.549,18.821,0.000,0.000,17.214,0.393,0.447,15.360,0.000,0.000,23.604,-0.252,0.000,0.000,0.000,20.353,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.592,0.000,0.000
266812632.000,0.000,-0.487,18.893,0.000,0.000,16.695,0.653,0.651,15.020,0.000,0.000,23.772,-0.252,0.000,0.000,0.000,20.354,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.594,0.000,0.000
266812662.000,0.000,-0.555,18.811,0.000,0.000,16.628,1.085,0.637,14.551,0.000,0.000,23.803,-0.252,0.000,0.000,0.000,20.357,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.589,0.000,0.000
266812692.000,0.000,0.138,19.197,0.000,0.000,17.006,0.984,0.505,14.764,0.000,0.000,23.470,-0.252,0.000,0.000,0.000,20.359,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.594,0.000,0.000
266812722.000,0.000,0.208,19.148,0.000,0.000,17.050,0.539,0.500,15.200,0.000,0.000,23.698,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.591,0.000,0.000
266812752.000,0.000,-0.449,19.165,0.000,0.000,16.744,1.052,0.634,14.744,0.000,0.000,23.473,-0.252,0.000,0.000,0.000,20.361,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.590,0.000,0.000
266812782.000,0.000,-0.498,19.234,0.000,0.000,16.662,1.636,0.519,14.210,0.000,0.000,23.583,-0.252,0.000,0.000,0.000,20.364,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.604,0.000,0.000
266812812.000,0.000,0.420,18.761,0.000,0.000,17.078,1.066,0.384,14.713,0.000,0.000,23.632,-0.252,0.000,0.000,0.000,20.366,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.596,0.000,0.000
266812842.000,0.000,0.549,18.511,0.000,0.000,17.192,0.242,0.455,15.338,0.000,0.000,23.571,-0.252,0.000,0.000,0.000,20.367,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.589,0.000,0.000
266812872.000,0.000,-0.228,19.032,0.000,0.000,16.885,0.073,0.644,15.417,0.000,0.000,23.824,-0.252,0.000,0.000,0.000,20.369,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.596,0.000,0.000
266812902.000,0.000,-0.486,19.412,0.000,0.000,16.751,0.750,0.633,14.984,0.000,0.000,23.602,-0.252,0.000,0.000,0.000,20.369,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.588,0.000,0.000
266812932.000,0.000,-0.005,19.173,0.000,0.000,16.937,1.301,0.489,14.692,0.000,0.000,23.328,-0.252,0.000,0.000,0.000,20.372,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.588,0.000,0.000
266812962.000,0.000,0.171,18.779,0.000,0.000,17.024,0.790,0.541,15.020,0.000,0.000,23.609,-0.252,0.000,0.000,0.000,20.374,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.590,0.000,0.000
266812992.000,0.000,-0.162,19.051,0.000,0.000,16.818,0.572,0.618,15.044,0.000,0.000,23.712,-0.252,0.000,0.000,0.000,20.375,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.589,0.000,0.000
266813022.000,0.000,-0.227,19.373,0.000,0.000,16.807,1.061,0.551,14.712,0.000,0.000,23.332,-0.252,0.000,0.000,0.000,20.375,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.590,0.000,0.000
266813052.000,0.000,0.316,18.852,0.000,0.000,17.085,1.130,0.393,14.855,0.000,0.000,23.026,-0.252,0.000,0.000,0.000,20.375,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.597,0.000,0.000
266813082.000,0.000,0.318,18.273,0.000,0.000,17.094,0.456,0.480,15.358,0.000,0.000,23.483,-0.252,0.000,0.000,0.000,20.374,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.602,0.000,0.000
266813112.000,0.000,-0.292,18.679,0.000,0.000,16.740,-0.095,0.513,15.601,0.000,0.000,24.217,-0.252,0.000,0.000,0.000,20.372,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.602,0.000,0.000
266813142.000,0.000,-0.356,19.324,0.000,0.000,16.743,0.299,0.639,15.272,0.000,0.000,24.020,-0.252,0.000,0.000,0.000,20.375,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.603,0.000,0.000
266813172.000,0.000,0.072,19.512,0.000,0.000,16.954,1.109,0.472,14.820,0.000,0.000,23.143,-0.252,0.000,0.000,0.000,20.377,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.611,0.000,0.000
266813202.000,0.000,0.168,18.735,0.000,0.000,16.958,0.565,0.538,15.209,0.000,0.000,23.519,-0.252,0.000,0.000,0.000,20.378,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.611,0.000,0.000
266813232.000,0.000,0.054,18.723,0.000,0.000,16.866,0.311,0.642,15.314,0.000,0.000,23.853,-0.252,0.000,0.000,0.000,20.380,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.616,0.000,0.000
266813262.000,0.000,0.076,19.447,0.000,0.000,17.017,0.726,0.288,14.977,0.000,0.000,23.539,-0.252,0.000,0.000,0.000,20.381,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.615,0.000,0.000
266813292.000,0.000,0.206,19.427,0.000,0.000,16.976,0.901,0.156,14.952,0.000,0.000,23.177,-0.252,0.000,0.000,0.000,20.380,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.619,0.000,0.000
266813322.000,0.000,0.192,18.233,0.000,0.000,16.907,0.108,0.803,15.545,0.000,0.000,23.652,-0.252,0.000,0.000,0.000,20.376,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.622,0.000,0.000
266813352.000,0.000,-0.100,18.255,0.000,0.000,16.813,-0.245,0.887,15.728,0.000,0.000,24.207,-0.252,0.000,0.000,0.000,20.373,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.624,0.000,0.000
266813382.000,0.000,-0.106,19.352,0.000,0.000,16.822,0.261,0.310,15.281,0.000,0.000,24.042,-0.252,0.000,0.000,0.000,20.362,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.616,0.000,0.000
266813412.000,0.000,0.088,19.698,0.000,0.000,17.013,0.741,0.117,15.027,0.000,0.000,23.413,-0.252,0.000,0.000,0.000,20.354,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.612,0.000,0.000
266813442.000,0.000,0.271,18.879,0.000,0.000,16.704,0.570,0.404,15.199,0.000,0.000,23.148,-0.252,0.000,0.000,0.000,20.338,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.604,0.000,0.000
266813472.000,0.000,0.252,18.552,0.000,0.000,16.585,0.321,0.725,15.341,0.000,0.000,23.529,-0.252,0.000,0.000,0.000,20.326,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.598,0.000,0.000
266813502.000,0.000,0.206,18.593,0.000,0.000,17.102,0.337,0.479,15.360,0.000,0.000,23.618,-0.252,0.000,0.000,0.000,20.309,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.589,0.000,0.000
266813532.000,0.000,0.274,18.634,0.000,0.000,17.429,0.449,0.074,15.362,0.000,0.000,23.302,-0.252,0.000,0.000,0.000,20.303,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.584,0.000,0.000
266813552.000,0.000,0.335,18.340,0.000,0.000,17.443,0.367,0.046,15.446,0.000,0.000,23.086,-0.252,0.000,0.000,0.000,20.297,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.581,0.000,0.000
266813582.000,0.000,0.072,17.534,0.000,0.000,16.486,-0.401,0.889,15.908,0.000,0.000,23.712,-0.252,0.000,0.000,0.000,20.289,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.574,0.000,0.000
266813612.000,0.000,-0.153,17.928,0.000,0.000,16.339,-0.538,0.941,15.924,0.000,0.000,23.934,-0.252,0.000,0.000,0.000,20.287,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.572,0.000,0.000
266813642.000,0.000,0.157,19.159,0.000,0.000,17.209,0.374,0.050,15.403,0.000,0.000,23.163,-0.252,0.000,0.000,0.000,20.283,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.568,0.000,0.000
266813672.000,0.000,0.037,19.057,0.000,0.000,17.580,0.552,-0.202,15.363,0.000,0.000,22.741,-0.252,0.000,0.000,0.000,20.283,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.572,0.000,0.000
266813702.000,0.000,0.431,18.169,0.000,0.000,16.551,0.100,0.619,15.641,0.000,0.000,23.055,-0.252,0.000,0.000,0.000,20.282,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.565,0.000,0.000
266813732.000,0.000,0.376,18.123,0.000,0.000,16.449,-0.039,0.921,15.668,0.000,0.000,23.379,-0.252,0.000,0.000,0.000,20.282,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.563,0.000,0.000
266813762.000,0.000,0.528,18.616,0.000,0.000,17.279,0.084,0.324,15.597,0.000,0.000,23.302,-0.252,0.000,0.000,0.000,20.285,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.563,0.000,0.000
266813792.000,0.000,0.419,18.630,0.000,0.000,17.528,0.068,0.034,15.613,0.000,0.000,23.113,-0.252,0.000,0.000,0.000,20.287,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.563,0.000,0.000
266813822.000,0.000,-0.029,18.272,0.000,0.000,16.769,-0.283,0.619,15.843,0.000,0.000,23.511,-0.252,0.000,0.000,0.000,20.290,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.565,0.000,0.000
266813852.000,0.000,0.055,18.497,0.000,0.000,16.357,-0.270,0.873,15.780,0.000,0.000,23.808,-0.252,0.000,0.000,0.000,20.291,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.566,0.000,0.000
266813882.000,0.000,0.717,19.093,0.000,0.000,17.041,0.172,0.200,15.457,0.000,0.000,23.436,-0.252,0.000,0.000,0.000,20.294,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.568,0.000,0.000
266813912.000,0.000,0.855,18.974,0.000,0.000,17.633,0.208,-0.128,15.654,0.000,0.000,23.085,-0.252,0.000,0.000,0.000,20.295,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.571,0.000,0.000
266813942.000,0.000,0.068,18.407,0.000,0.000,17.097,-0.115,0.327,15.674,0.000,0.000,23.089,-0.252,0.000,0.000,0.000,20.300,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.577,0.000,0.000
266813972.000,0.000,-0.092,18.231,0.000,0.000,16.514,-0.178,0.648,15.858,0.000,0.000,23.257,-0.252,0.000,0.000,0.000,20.302,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.578,0.000,0.000
266814002.000,0.000,0.802,18.376,0.000,0.000,16.764,-0.246,0.540,15.888,0.000,0.000,23.384,-0.252,0.000,0.000,0.000,20.306,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.580,0.000,0.000
266814032.000,0.000,1.077,18.516,0.000,0.000,17.252,-0.231,0.269,15.966,0.000,0.000,23.244,-0.252,0.000,0.000,0.000,20.308,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.582,0.000,0.000
266814062.000,0.000,0.218,18.404,0.000,0.000,17.055,-0.286,0.448,15.847,0.000,0.000,23.239,-0.252,0.000,0.000,0.000,20.308,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.582,0.000,0.000
266814092.000,0.000,-0.168,18.497,0.000,0.000,16.615,-0.131,0.686,15.576,0.000,0.000,23.412,-0.252,0.000,0.000,0.000,20.308,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.582,0.000,0.000
266814122.000,0.000,0.719,18.862,0.000,0.000,17.070,-0.079,0.308,15.564,0.000,0.000,23.187,-0.252,0.000,0.000,0.000,20.311,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.582,0.000,0.000
266814152.000,0.000,1.136,18.768,0.000,0.000,17.553,-0.036,0.034,15.950,0.000,0.000,23.013,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.582,0.000,0.000
266814182.000,0.000,0.386,18.313,0.000,0.000,17.367,-0.235,0.217,15.906,0.000,0.000,22.995,-0.252,0.000,0.000,0.000,20.314,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.583,0.000,0.000
266814212.000,0.000,-0.006,18.224,0.000,0.000,16.845,-0.212,0.489,15.343,0.000,0.000,23.109,-0.252,0.000,0.000,0.000,20.315,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.583,0.000,0.000
266814242.000,0.000,0.684,18.244,0.000,0.000,16.649,-0.354,0.597,15.117,0.000,0.000,23.158,-0.252,0.000,0.000,0.000,20.318,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.582,0.000,0.000
266814272.000,0.000,1.168,18.242,0.000,0.000,17.057,-0.614,0.407,15.588,0.000,0.000,23.116,-0.252,0.000,0.000,0.000,20.319,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.583,0.000,0.000
266814302.000,0.000,0.664,18.220,0.000,0.000,17.163,-0.579,0.382,15.998,0.000,0.000,23.192,-0.252,0.000,0.000,0.000,20.319,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.583,0.000,0.000
