time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265881722.000,0.000,-0.841,16.434,0.000,0.000,12.077,1.345,1.214,19.398,0.000,0.000,27.619,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881752.000,0.000,1.860,16.745,0.000,0.000,14.395,0.157,0.387,22.234,0.000,0.000,27.683,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881782.000,0.000,2.269,16.930,0.000,0.000,15.494,0.178,0.013,23.444,0.000,0.000,27.676,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881812.000,0.000,-0.211,17.094,0.000,0.000,13.350,1.969,0.568,21.195,0.000,0.000,27.713,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881842.000,0.000,-0.981,17.207,0.000,0.000,11.520,2.437,1.037,19.417,0.000,0.000,27.647,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881872.000,0.000,0.149,16.985,0.000,0.000,10.188,0.883,1.078,19.373,0.000,0.000,27.099,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881902.000,0.000,1.043,16.650,0.000,0.000,10.898,0.060,0.754,20.647,0.000,0.000,26.744,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881932.000,0.000,0.521,15.275,0.000,0.000,12.812,-0.306,0.195,22.311,0.000,0.000,26.076,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881962.000,0.000,-0.895,15.135,0.000,0.000,12.969,0.474,0.225,21.105,0.000,0.000,25.933,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881992.000,0.000,-1.309,15.470,0.000,0.000,12.795,1.762,0.176,19.207,0.000,0.000,25.714,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882022.000,0.000,-0.766,15.889,0.000,0.000,13.248,1.642,0.003,19.866,0.000,0.000,25.834,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882052.000,0.000,-0.541,17.230,0.000,0.000,13.444,2.320,-0.003,20.745,0.000,0.000,26.671,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882082.000,0.000,-0.046,17.772,0.000,0.000,13.489,2.461,0.037,21.177,0.000,0.000,26.823,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882112.000,0.000,1.873,18.820,0.000,0.000,14.058,0.825,-0.124,22.816,0.000,0.000,27.151,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882142.000,0.000,2.384,18.778,0.000,0.000,13.738,-0.332,0.044,23.287,0.000,0.000,27.285,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882172.000,0.000,1.297,17.085,0.000,0.000,12.118,-0.719,0.635,21.814,0.000,0.000,26.118,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882202.000,0.000,0.426,16.739,0.000,0.000,11.388,-0.125,0.832,20.455,0.000,0.000,26.147,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882232.000,0.000,-1.090,17.024,0.000,0.000,10.451,0.376,1.200,20.104,0.000,0.000,26.240,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882262.000,0.000,-1.687,17.642,0.000,0.000,10.222,0.997,1.397,20.178,0.000,0.000,26.104,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882292.000,0.000,-1.548,16.464,0.000,0.000,10.260,3.410,1.519,19.184,0.000,0.000,26.472,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882322.000,0.000,-0.331,14.438,0.000,0.000,11.538,3.244,1.068,20.346,0.000,0.000,27.198,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882352.000,0.000,2.360,13.132,0.000,0.000,15.766,-0.606,-0.643,23.829,0.000,0.000,28.561,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882382.000,0.000,2.858,15.070,0.000,0.000,16.268,-1.614,-1.036,23.896,0.000,0.000,28.607,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882412.000,0.000,1.691,18.285,0.000,0.000,13.460,0.257,-0.655,21.047,0.000,0.000,27.295,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882442.000,0.000,0.540,18.240,0.000,0.000,11.278,1.057,-0.049,20.307,0.000,0.000,26.958,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882472.000,0.000,-1.075,17.831,0.000,0.000,8.556,2.206,0.511,19.959,0.000,0.000,27.071,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882502.000,0.000,-1.065,17.252,0.000,0.000,8.483,2.478,0.595,20.051,0.000,0.000,27.125,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882532.000,0.000,-0.623,15.902,0.000,0.000,10.300,1.474,0.334,21.437,0.000,0.000,27.662,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882562.000,0.000,-0.504,16.049,0.000,0.000,11.270,1.336,0.272,21.316,0.000,0.000,27.990,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882592.000,0.000,-0.528,17.572,0.000,0.000,12.419,2.174,0.229,19.507,0.000,0.000,28.373,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882622.000,0.000,-0.518,17.798,0.000,0.000,12.343,2.410,0.069,18.804,0.000,0.000,28.166,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882652.000,0.000,-0.118,16.232,0.000,0.000,12.250,1.124,0.541,19.756,0.000,0.000,28.949,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882682.000,0.000,-0.174,16.299,0.000,0.000,12.422,0.354,0.894,20.487,0.000,0.000,29.962,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882712.000,0.000,-0.887,18.425,0.000,0.000,11.704,0.938,0.230,19.615,0.000,0.000,29.725,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882742.000,0.000,-0.925,17.991,0.000,0.000,10.423,1.155,0.580,19.124,0.000,0.000,28.696,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882772.000,0.000,-0.701,15.925,0.000,0.000,8.821,-0.075,1.551,20.293,0.000,0.000,29.006,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882802.000,0.000,-0.935,16.648,0.000,0.000,9.301,0.117,1.566,20.524,0.000,0.000,29.355,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882832.000,0.000,-1.223,17.552,0.000,0.000,10.269,1.501,1.087,19.906,0.000,0.000,28.192,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882862.000,0.000,-1.081,17.026,0.000,0.000,9.612,1.792,1.064,19.765,0.000,0.000,27.566,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882892.000,0.000,-0.485,16.116,0.000,0.000,8.704,1.309,1.248,20.531,0.000,0.000,27.728,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882922.000,0.000,-0.513,16.650,0.000,0.000,9.300,1.241,1.025,20.745,0.000,0.000,27.989,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882952.000,0.000,-1.250,17.540,0.000,0.000,10.713,1.892,0.749,20.670,0.000,0.000,27.992,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265882982.000,0.000,-1.372,17.169,0.000,0.000,10.053,2.004,1.110,20.656,0.000,0.000,28.190,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883012.000,0.000,-0.742,16.725,0.000,0.000,10.233,2.506,1.076,20.612,0.000,0.000,28.152,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883042.000,0.000,-0.269,16.141,0.000,0.000,11.317,2.289,0.603,20.972,0.000,0.000,27.992,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883072.000,0.000,-0.524,14.413,0.000,0.000,11.526,0.618,0.820,21.802,0.000,0.000,28.771,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883102.000,0.000,-0.819,14.497,0.000,0.000,10.371,0.131,1.710,21.588,0.000,0.000,29.787,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883132.000,0.000,-0.235,17.224,0.000,0.000,10.224,0.664,1.861,20.218,0.000,0.000,30.609,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883162.000,0.000,-0.934,18.498,0.000,0.000,11.058,1.197,0.893,19.238,0.000,0.000,29.507,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883192.000,0.000,-2.897,18.036,0.000,0.000,11.245,2.219,0.597,18.481,0.000,0.000,25.540,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883222.000,0.000,-2.448,16.429,0.000,0.000,10.778,2.144,1.181,19.074,0.000,0.000,24.348,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883252.000,0.000,-0.790,15.317,0.000,0.000,10.891,2.078,1.084,20.532,0.000,0.000,24.498,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883282.000,0.000,-0.231,15.239,0.000,0.000,12.381,1.947,0.545,21.146,0.000,0.000,24.871,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883312.000,0.000,0.468,15.730,0.000,0.000,13.958,0.954,0.862,22.323,0.000,0.000,27.183,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883342.000,0.000,0.458,17.215,0.000,0.000,14.530,1.323,0.832,21.865,0.000,0.000,27.740,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883372.000,0.000,-1.019,17.977,0.000,0.000,14.762,2.711,0.771,19.533,0.000,0.000,26.698,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883402.000,0.000,-1.948,16.566,0.000,0.000,14.074,1.912,1.281,19.491,0.000,0.000,26.862,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883432.000,0.000,-1.634,15.910,0.000,0.000,12.537,0.683,2.186,20.752,0.000,0.000,28.545,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883462.000,0.000,-0.990,16.653,0.000,0.000,12.027,0.774,2.129,21.494,0.000,0.000,28.978,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883492.000,0.000,-1.695,18.108,0.000,0.000,11.776,1.763,1.548,19.683,0.000,0.000,28.359,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883522.000,0.000,-2.366,18.235,0.000,0.000,11.997,2.285,1.118,17.708,0.000,0.000,27.227,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883552.000,0.000,-2.215,16.793,0.000,0.000,12.816,1.415,0.995,17.028,0.000,0.000,25.530,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883582.000,0.000,-0.696,16.068,0.000,0.000,13.484,0.534,0.937,18.268,0.000,0.000,25.454,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883612.000,0.000,0.140,16.144,0.000,0.000,14.945,0.252,0.636,20.073,0.000,0.000,26.251,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883642.000,0.000,-1.467,16.899,0.000,0.000,14.606,0.821,0.635,19.351,0.000,0.000,26.587,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883672.000,0.000,-2.157,18.035,0.000,0.000,13.429,1.740,0.189,17.081,0.000,0.000,25.810,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883702.000,0.000,-0.784,17.926,0.000,0.000,13.472,1.598,-0.294,17.653,0.000,0.000,25.197,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883732.000,0.000,-0.294,16.751,0.000,0.000,12.469,0.651,0.128,19.443,0.000,0.000,25.840,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883762.000,0.000,-0.522,16.380,0.000,0.000,11.011,0.034,0.720,19.711,0.000,0.000,26.595,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883792.000,0.000,-0.621,16.407,0.000,0.000,8.734,-1.720,1.701,20.250,0.000,0.000,28.109,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883822.000,0.000,-0.441,16.890,0.000,0.000,8.808,-1.423,1.638,20.015,0.000,0.000,28.396,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883852.000,0.000,-0.227,17.987,0.000,0.000,11.457,-0.573,0.482,19.846,0.000,0.000,27.471,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883882.000,0.000,-0.098,18.474,0.000,0.000,12.675,-0.136,0.138,19.708,0.000,0.000,27.158,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883912.000,0.000,0.411,19.011,0.000,0.000,14.606,0.556,-0.950,19.541,0.000,0.000,25.497,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883942.000,0.000,0.329,18.899,0.000,0.000,15.013,0.013,-1.112,20.015,0.000,0.000,25.225,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265883972.000,0.000,-0.358,17.397,0.000,0.000,11.909,0.586,0.469,18.888,0.000,0.000,26.795,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884002.000,0.000,0.072,16.517,0.000,0.000,10.490,1.208,0.993,18.018,0.000,0.000,27.459,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884032.000,0.000,0.833,15.592,0.000,0.000,9.285,-0.653,1.615,19.057,0.000,0.000,29.067,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884062.000,0.000,0.882,17.127,0.000,0.000,9.641,-0.962,1.644,19.315,0.000,0.000,28.908,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884092.000,0.000,0.986,19.217,0.000,0.000,11.382,0.037,0.803,18.966,0.000,0.000,28.001,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884122.000,0.000,0.889,19.164,0.000,0.000,12.350,0.228,0.127,19.109,0.000,0.000,27.983,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884152.000,0.000,0.513,19.228,0.000,0.000,13.585,0.738,-1.045,19.128,0.000,0.000,27.921,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884182.000,0.000,0.349,19.026,0.000,0.000,13.496,0.935,-1.284,18.963,0.000,0.000,27.543,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884212.000,0.000,0.196,17.150,0.000,0.000,12.090,-0.243,-0.437,19.694,0.000,0.000,27.864,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884242.000,0.000,0.001,16.494,0.000,0.000,10.996,-1.253,0.514,20.255,0.000,0.000,28.920,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
