time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265625872.000,0.000,0.783,18.412,0.000,0.000,12.381,0.029,0.651,17.596,0.000,0.000,23.642,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265625902.000,0.000,0.888,18.279,0.000,0.000,12.610,-0.371,0.605,17.934,0.000,0.000,23.981,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265625932.000,0.000,0.739,18.660,0.000,0.000,12.729,-0.398,0.434,17.915,0.000,0.000,24.092,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265625962.000,0.000,0.594,19.245,0.000,0.000,12.827,-0.096,0.202,17.655,0.000,0.000,23.937,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265625992.000,0.000,0.716,19.908,0.000,0.000,13.259,0.571,-0.016,17.113,0.000,0.000,23.010,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626022.000,0.000,1.129,19.495,0.000,0.000,13.658,-0.091,0.031,17.012,0.000,0.000,23.119,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626052.000,0.000,1.072,19.689,0.000,0.000,13.651,-0.457,0.246,16.875,0.000,0.000,23.458,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626082.000,0.000,0.740,20.887,0.000,0.000,13.589,-0.329,0.470,16.023,0.000,0.000,23.632,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626112.000,0.000,0.721,21.308,0.000,0.000,13.686,-0.194,0.503,15.674,0.000,0.000,23.494,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626142.000,0.000,0.803,21.546,0.000,0.000,14.227,-0.320,0.655,15.669,0.000,0.000,23.639,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626173.000,0.000,0.745,21.811,0.000,0.000,14.570,-0.372,0.585,15.681,0.000,0.000,23.804,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626202.000,0.000,0.770,22.643,0.000,0.000,15.228,-0.059,0.045,15.476,0.000,0.000,23.582,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626232.000,0.000,0.555,22.776,0.000,0.000,15.550,0.097,-0.178,15.392,0.000,0.000,23.396,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626262.000,0.000,0.827,22.041,0.000,0.000,15.638,-0.156,0.160,15.702,0.000,0.000,23.810,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626292.000,0.000,0.906,21.806,0.000,0.000,15.687,-0.334,0.421,15.924,0.000,0.000,24.254,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626322.000,0.000,0.832,21.878,0.000,0.000,15.845,-0.395,0.564,15.980,0.000,0.000,24.554,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626343.000,0.000,0.702,22.244,0.000,0.000,16.777,-0.149,0.353,16.004,0.000,0.000,24.466,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626372.000,0.000,0.681,22.217,0.000,0.000,17.293,-0.084,0.212,16.145,0.000,0.000,24.271,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626402.000,0.000,0.764,21.772,0.000,0.000,18.040,-0.268,0.440,16.522,0.000,0.000,24.304,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626432.000,0.000,0.748,21.818,0.000,0.000,18.525,-0.288,0.481,16.533,0.000,0.000,24.382,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626462.000,0.000,0.763,22.474,0.000,0.000,20.382,0.012,-0.157,16.339,0.000,0.000,23.949,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626492.000,0.000,0.720,22.508,0.000,0.000,21.366,0.026,-0.458,16.368,0.000,0.000,23.533,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626522.000,0.000,0.477,21.637,0.000,0.000,21.454,-0.451,0.350,16.725,0.000,0.000,23.359,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626552.000,0.000,-0.049,21.332,0.000,0.000,20.672,-0.619,1.044,16.811,0.000,0.000,23.541,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626582.000,0.000,-0.001,21.937,0.000,0.000,20.288,-0.370,1.503,16.596,0.000,0.000,22.994,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626612.000,0.000,0.532,22.425,0.000,0.000,21.203,-0.098,1.111,16.504,0.000,0.000,21.972,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626642.000,0.000,0.774,21.991,0.000,0.000,22.496,-0.233,0.698,16.665,0.000,0.000,19.407,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626672.000,0.000,0.190,21.528,0.000,0.000,21.289,-0.486,1.370,16.860,0.000,0.000,18.703,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626702.000,0.000,1.065,22.664,0.000,0.000,20.080,-0.042,1.467,16.474,0.000,0.000,17.082,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626732.000,0.000,1.679,23.187,0.000,0.000,20.789,0.183,0.551,16.269,0.000,0.000,15.863,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626762.000,0.000,1.404,23.339,0.000,0.000,20.323,0.113,-0.071,16.103,0.000,0.000,14.432,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626792.000,0.000,2.160,23.662,0.000,0.000,20.163,0.175,-0.765,16.208,0.000,0.000,13.980,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626822.000,0.000,1.107,23.099,0.000,0.000,19.698,-0.259,-0.827,15.712,0.000,0.000,14.309,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626852.000,0.000,-0.252,22.838,0.000,0.000,17.672,-0.669,0.110,15.053,0.000,0.000,15.267,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626882.000,0.000,0.198,23.170,0.000,0.000,15.405,-0.613,0.822,15.785,0.000,0.000,16.418,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626912.000,0.000,0.842,23.919,0.000,0.000,16.371,-0.161,0.504,15.831,0.000,0.000,16.211,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626942.000,0.000,1.087,24.965,0.000,0.000,19.610,0.423,-0.023,13.723,0.000,0.000,15.361,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265626972.000,0.000,2.090,25.225,0.000,0.000,21.475,-0.322,-0.320,13.542,0.000,0.000,14.974,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627002.000,0.000,2.744,25.030,0.000,0.000,24.541,-0.141,-0.529,14.717,0.000,0.000,14.436,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627032.000,0.000,1.431,24.561,0.000,0.000,24.492,0.588,-0.097,14.448,0.000,0.000,14.655,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627062.000,0.000,-0.342,23.622,0.000,0.000,22.161,-0.448,1.181,13.954,0.000,0.000,16.286,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627092.000,0.000,-0.013,23.765,0.000,0.000,21.629,-0.792,1.310,13.904,0.000,0.000,16.982,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627122.000,0.000,1.786,23.654,0.000,0.000,22.685,-0.021,0.189,14.092,0.000,0.000,17.387,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627152.000,0.000,2.177,23.371,0.000,0.000,23.209,0.276,-0.267,14.474,0.000,0.000,17.317,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627182.000,0.000,0.816,23.154,0.000,0.000,21.738,-0.466,0.160,14.726,0.000,0.000,17.841,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627213.000,0.000,0.160,23.468,0.000,0.000,20.683,-0.397,0.498,14.118,0.000,0.000,17.577,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627242.000,0.000,0.531,23.721,0.000,0.000,20.359,1.099,0.347,13.123,0.000,0.000,16.920,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627272.000,0.000,1.457,23.016,0.000,0.000,21.027,1.094,-0.034,13.643,0.000,0.000,16.459,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627302.000,0.000,2.621,21.949,0.000,0.000,22.064,-1.752,-0.237,16.220,0.000,0.000,16.382,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627332.000,0.000,0.774,22.565,0.000,0.000,20.779,-1.760,0.351,16.075,0.000,0.000,16.843,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627362.000,0.000,-1.355,23.901,0.000,0.000,17.289,0.418,1.255,13.440,0.000,0.000,17.711,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627392.000,0.000,0.315,23.593,0.000,0.000,17.680,-0.087,0.765,13.875,0.000,0.000,17.956,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627422.000,0.000,1.632,22.879,0.000,0.000,19.266,-1.613,-0.009,15.535,0.000,0.000,18.819,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627452.000,0.000,0.564,23.559,0.000,0.000,18.998,-0.411,0.240,14.829,0.000,0.000,19.318,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627482.000,0.000,0.314,25.726,0.000,0.000,18.913,1.022,0.314,13.046,0.000,0.000,18.937,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627512.000,0.000,1.193,26.838,0.000,0.000,19.566,0.684,0.035,12.865,0.000,0.000,18.014,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627542.000,0.000,2.087,25.862,0.000,0.000,19.855,-0.420,-0.047,13.031,0.000,0.000,17.571,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627572.000,0.000,1.576,24.919,0.000,0.000,18.981,-0.796,0.066,12.623,0.000,0.000,18.089,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627602.000,0.000,2.322,25.307,0.000,0.000,18.452,-1.034,0.034,12.195,0.000,0.000,18.190,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627632.000,0.000,3.250,25.966,0.000,0.000,18.975,-1.165,-0.348,12.664,0.000,0.000,17.142,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627662.000,0.000,3.248,24.786,0.000,0.000,19.344,-1.180,-0.422,13.559,0.000,0.000,16.482,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627692.000,0.000,2.005,24.273,0.000,0.000,18.868,-0.928,-0.058,13.443,0.000,0.000,17.319,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627722.000,0.000,0.071,25.271,0.000,0.000,17.759,1.646,-0.023,10.951,0.000,0.000,17.838,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627752.000,0.000,0.445,25.358,0.000,0.000,17.601,2.404,-0.278,10.124,0.000,0.000,17.762,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627782.000,0.000,1.918,24.112,0.000,0.000,18.815,0.818,0.088,10.900,0.000,0.000,18.545,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627812.000,0.000,2.222,24.187,0.000,0.000,19.785,0.259,0.464,11.232,0.000,0.000,19.070,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627842.000,0.000,3.114,24.133,0.000,0.000,21.420,-0.803,0.273,12.127,0.000,0.000,19.756,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627872.000,0.000,3.114,24.242,0.000,0.000,21.921,-2.097,-0.041,13.139,0.000,0.000,20.600,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627902.000,0.000,1.730,27.622,0.000,0.000,21.020,-0.695,-0.777,12.121,0.000,0.000,19.685,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627932.000,0.000,1.961,28.448,0.000,0.000,20.346,0.910,-0.818,11.426,0.000,0.000,17.184,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627962.000,0.000,2.385,26.803,0.000,0.000,19.325,1.111,-0.349,11.514,0.000,0.000,15.938,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265627992.000,0.000,1.574,24.004,0.000,0.000,17.639,0.486,0.672,10.879,0.000,0.000,17.055,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628013.000,0.000,1.150,24.661,0.000,0.000,17.911,0.957,0.259,10.089,0.000,0.000,17.361,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628042.000,0.000,1.959,25.562,0.000,0.000,18.291,1.330,-0.348,9.846,0.000,0.000,16.809,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628072.000,0.000,2.502,25.612,0.000,0.000,17.834,0.724,-0.003,10.332,0.000,0.000,16.947,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628102.000,0.000,2.985,25.628,0.000,0.000,18.749,-0.831,0.022,11.398,0.000,0.000,17.648,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628132.000,0.000,2.258,25.288,0.000,0.000,20.038,-1.668,-0.147,11.910,0.000,0.000,18.364,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628162.000,0.000,0.819,26.666,0.000,0.000,20.261,-1.633,-0.141,11.564,0.000,0.000,19.765,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628193.000,0.000,0.495,27.488,0.000,0.000,19.182,-0.269,0.081,10.512,0.000,0.000,19.079,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628222.000,0.000,0.604,26.244,0.000,0.000,17.244,1.408,1.249,9.083,0.000,0.000,18.501,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628252.000,0.000,1.212,25.543,0.000,0.000,17.938,1.103,1.398,9.322,0.000,0.000,18.730,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628282.000,0.000,1.955,25.292,0.000,0.000,21.320,0.548,-0.142,10.157,0.000,0.000,17.449,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628312.000,0.000,1.908,24.408,0.000,0.000,21.561,-0.034,-0.339,10.459,0.000,0.000,17.168,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628342.000,0.000,2.238,23.380,0.000,0.000,19.288,-1.514,0.387,10.279,0.000,0.000,18.749,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265628372.000,0.000,2.037,23.607,0.000,0.000,17.854,-2.129,1.215,10.025,0.000,0.000,19.804,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
