time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265314142.000,0.000,0.306,22.218,0.000,0.000,16.419,0.558,0.393,17.561,0.000,0.000,23.104,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314172.000,0.000,0.262,22.514,0.000,0.000,16.172,0.300,0.595,17.578,0.000,0.000,24.283,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314202.000,0.000,0.256,22.818,0.000,0.000,16.259,0.282,0.397,17.594,0.000,0.000,24.613,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314232.000,0.000,0.302,23.258,0.000,0.000,16.316,0.105,0.361,17.676,0.000,0.000,25.291,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314262.000,0.000,0.297,23.404,0.000,0.000,16.190,-0.012,0.416,17.729,0.000,0.000,25.701,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314292.000,0.000,0.231,24.215,0.000,0.000,16.121,0.110,0.344,17.648,0.000,0.000,26.195,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314322.000,0.000,0.169,24.813,0.000,0.000,16.137,0.359,0.311,17.454,0.000,0.000,26.404,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314352.000,0.000,-0.284,26.233,0.000,0.000,15.998,1.127,0.354,16.937,0.000,0.000,26.790,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314382.000,0.000,-0.684,26.211,0.000,0.000,15.554,1.349,0.448,16.708,0.000,0.000,26.646,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314412.000,0.000,-1.081,25.006,0.000,0.000,15.521,1.232,0.674,16.471,0.000,0.000,26.347,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314442.000,0.000,-1.077,24.596,0.000,0.000,15.197,1.051,0.745,16.106,0.000,0.000,26.328,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314472.000,0.000,-0.904,24.386,0.000,0.000,13.550,0.696,0.874,15.200,0.000,0.000,26.549,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314502.000,0.000,-0.879,24.482,0.000,0.000,12.729,0.632,0.870,14.481,0.000,0.000,26.777,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314532.000,0.000,-1.043,25.287,0.000,0.000,10.743,0.695,0.426,12.511,0.000,0.000,27.183,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314562.000,0.000,-1.272,26.021,0.000,0.000,10.009,1.002,-0.298,11.282,0.000,0.000,26.975,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314592.000,0.000,-1.279,26.284,0.000,0.000,8.944,1.653,-1.178,9.188,0.000,0.000,26.633,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314622.000,0.000,-1.343,25.815,0.000,0.000,8.190,1.373,-0.746,8.734,0.000,0.000,27.517,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314652.000,0.000,-1.848,26.378,0.000,0.000,8.417,0.686,-0.411,7.846,0.000,0.000,29.183,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314682.000,0.000,-1.052,26.804,0.000,0.000,9.473,1.104,-0.984,7.287,0.000,0.000,28.707,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314712.000,0.000,0.912,25.885,0.000,0.000,12.075,1.698,-2.052,7.134,0.000,0.000,26.587,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314742.000,0.000,0.479,24.269,0.000,0.000,12.555,1.466,-1.474,7.273,0.000,0.000,26.022,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314772.000,0.000,-0.876,21.012,0.000,0.000,11.083,0.475,1.221,7.983,0.000,0.000,26.916,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314802.000,0.000,-0.195,20.635,0.000,0.000,11.280,-0.325,1.882,8.829,0.000,0.000,27.850,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314832.000,0.000,1.442,22.354,0.000,0.000,14.704,-0.355,1.147,10.641,0.000,0.000,29.086,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314862.000,0.000,1.187,23.389,0.000,0.000,16.744,0.093,0.069,11.080,0.000,0.000,28.742,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314892.000,0.000,-0.921,23.081,0.000,0.000,15.405,0.609,-0.053,8.952,0.000,0.000,27.637,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314922.000,0.000,-0.824,22.766,0.000,0.000,12.236,0.182,1.027,7.892,0.000,0.000,28.105,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314952.000,0.000,1.886,23.745,0.000,0.000,10.595,-1.068,0.705,9.495,0.000,0.000,28.474,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265314982.000,0.000,1.871,24.169,0.000,0.000,11.448,-0.895,-0.218,10.405,0.000,0.000,28.040,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315012.000,0.000,-0.479,24.506,0.000,0.000,11.095,1.278,-0.593,8.880,0.000,0.000,27.132,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315042.000,0.000,-0.736,24.233,0.000,0.000,10.161,1.946,-0.102,8.019,0.000,0.000,26.858,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315072.000,0.000,0.781,23.490,0.000,0.000,9.717,-0.229,0.764,9.673,0.000,0.000,26.828,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315102.000,0.000,1.321,23.917,0.000,0.000,11.371,-1.209,0.293,10.986,0.000,0.000,26.484,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315132.000,0.000,0.176,24.438,0.000,0.000,14.665,0.388,-0.873,10.593,0.000,0.000,25.042,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315152.000,0.000,-0.549,23.730,0.000,0.000,14.812,2.085,-0.560,9.480,0.000,0.000,24.587,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315182.000,0.000,0.125,23.050,0.000,0.000,14.629,2.648,-0.104,9.466,0.000,0.000,24.422,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315212.000,0.000,1.298,23.271,0.000,0.000,14.481,0.009,0.330,11.994,0.000,0.000,25.532,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315242.000,0.000,0.753,23.526,0.000,0.000,14.105,-0.574,0.369,12.104,0.000,0.000,26.299,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315272.000,0.000,-0.079,24.213,0.000,0.000,14.055,1.077,-0.877,9.847,0.000,0.000,25.926,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315302.000,0.000,0.203,23.933,0.000,0.000,14.481,1.495,-1.606,9.186,0.000,0.000,25.471,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315332.000,0.000,0.105,22.984,0.000,0.000,13.422,0.400,-0.969,9.508,0.000,0.000,25.231,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315362.000,0.000,-0.279,22.741,0.000,0.000,12.245,0.059,-0.234,9.485,0.000,0.000,25.595,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315392.000,0.000,-1.256,22.362,0.000,0.000,10.046,-0.206,0.930,9.192,0.000,0.000,26.315,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315422.000,0.000,-1.072,22.722,0.000,0.000,9.825,-0.076,1.092,9.015,0.000,0.000,26.475,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315452.000,0.000,0.176,23.996,0.000,0.000,12.192,0.485,0.270,8.794,0.000,0.000,26.214,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315482.000,0.000,1.168,24.970,0.000,0.000,14.570,0.768,-0.662,8.991,0.000,0.000,25.835,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315512.000,0.000,1.229,25.453,0.000,0.000,16.586,0.772,-1.346,9.238,0.000,0.000,25.058,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315542.000,0.000,0.426,25.067,0.000,0.000,16.450,0.612,-0.922,9.368,0.000,0.000,24.912,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315572.000,0.000,-0.088,23.798,0.000,0.000,15.679,0.222,-0.356,9.329,0.000,0.000,25.400,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315602.000,0.000,-0.161,23.580,0.000,0.000,15.340,0.109,-0.175,9.554,0.000,0.000,25.779,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315632.000,0.000,-0.248,23.746,0.000,0.000,14.441,0.115,0.265,9.802,0.000,0.000,26.144,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315662.000,0.000,-0.169,23.770,0.000,0.000,14.155,0.149,0.438,9.580,0.000,0.000,26.112,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315692.000,0.000,0.220,23.814,0.000,0.000,14.313,0.269,0.261,9.618,0.000,0.000,25.596,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315722.000,0.000,0.449,23.698,0.000,0.000,14.441,0.242,0.128,9.699,0.000,0.000,25.361,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315752.000,0.000,0.589,23.722,0.000,0.000,14.497,0.187,-0.129,9.861,0.000,0.000,25.168,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315782.000,0.000,0.549,23.778,0.000,0.000,14.538,0.321,-0.195,9.921,0.000,0.000,24.980,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315812.000,0.000,0.301,23.106,0.000,0.000,14.287,0.110,0.155,9.956,0.000,0.000,24.972,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315842.000,0.000,0.063,22.807,0.000,0.000,14.125,-0.158,0.432,10.070,0.000,0.000,25.281,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315872.000,0.000,-0.212,23.193,0.000,0.000,13.671,0.086,0.570,9.712,0.000,0.000,25.581,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315902.000,0.000,-0.080,23.501,0.000,0.000,13.664,0.232,0.416,9.469,0.000,0.000,25.418,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315932.000,0.000,0.482,23.686,0.000,0.000,13.951,0.053,0.225,9.687,0.000,0.000,25.163,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315962.000,0.000,0.684,23.794,0.000,0.000,14.050,0.166,0.264,9.871,0.000,0.000,25.257,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265315992.000,0.000,0.751,24.569,0.000,0.000,14.434,0.086,0.117,9.998,0.000,0.000,25.327,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316022.000,0.000,0.618,24.837,0.000,0.000,14.639,0.146,-0.016,9.903,0.000,0.000,25.281,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316052.000,0.000,0.239,24.503,0.000,0.000,14.507,0.156,0.104,9.512,0.000,0.000,25.327,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316082.000,0.000,0.057,24.265,0.000,0.000,14.128,0.026,0.372,9.262,0.000,0.000,25.535,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316112.000,0.000,-0.077,24.317,0.000,0.000,13.803,0.359,0.491,8.541,0.000,0.000,26.013,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316142.000,0.000,0.224,24.508,0.000,0.000,14.093,0.444,0.269,8.207,0.000,0.000,26.164,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316172.000,0.000,0.778,24.724,0.000,0.000,14.545,0.266,-0.112,7.758,0.000,0.000,26.557,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316202.000,0.000,0.806,24.949,0.000,0.000,14.502,0.125,-0.253,7.544,0.000,0.000,26.964,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316232.000,0.000,0.787,25.778,0.000,0.000,13.492,-0.467,-0.201,7.524,0.000,0.000,28.443,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316262.000,0.000,1.225,26.686,0.000,0.000,13.238,-0.727,-0.363,7.772,0.000,0.000,29.124,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316292.000,0.000,0.771,27.436,0.000,0.000,13.555,-1.406,-1.695,8.221,0.000,0.000,28.428,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316322.000,0.000,-0.122,27.145,0.000,0.000,12.158,-1.548,-1.154,8.099,0.000,0.000,28.352,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316352.000,0.000,-0.849,27.248,0.000,0.000,6.219,0.219,1.589,6.128,0.000,0.000,29.244,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316382.000,0.000,0.602,27.530,0.000,0.000,6.612,0.557,1.352,6.171,0.000,0.000,28.983,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316412.000,0.000,0.456,26.707,0.000,0.000,9.837,0.623,0.488,6.560,0.000,0.000,27.178,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316442.000,0.000,-1.519,25.783,0.000,0.000,9.977,1.168,0.927,6.194,0.000,0.000,26.522,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316472.000,0.000,-3.321,25.290,0.000,0.000,8.500,2.322,2.614,5.804,0.000,0.000,26.716,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316502.000,0.000,-1.426,25.767,0.000,0.000,8.719,2.717,2.625,6.459,0.000,0.000,26.754,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316532.000,0.000,2.202,26.210,0.000,0.000,12.919,2.650,0.530,7.135,0.000,0.000,26.504,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316562.000,0.000,2.265,25.971,0.000,0.000,14.376,2.157,0.140,6.955,0.000,0.000,26.655,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316592.000,0.000,0.790,25.078,0.000,0.000,12.458,0.257,1.345,7.024,0.000,0.000,28.391,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316622.000,0.000,0.871,24.662,0.000,0.000,11.536,-0.000,1.484,7.653,0.000,0.000,28.961,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265316652.000,0.000,-0.040,24.413,0.000,0.000,10.299,0.325,1.311,8.555,0.000,0.000,28.232,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
