time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265293072.000,0.000,1.534,17.766,0.000,0.000,19.080,0.451,1.085,21.951,0.000,0.000,17.072,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293102.000,0.000,1.006,17.671,0.000,0.000,19.641,1.612,0.432,22.232,0.000,0.000,16.176,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293132.000,0.000,-0.344,15.724,0.000,0.000,18.236,2.015,1.064,20.362,0.000,0.000,16.063,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293162.000,0.000,0.612,14.004,0.000,0.000,18.405,0.682,1.523,20.935,0.000,0.000,16.891,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293192.000,0.000,1.776,12.329,0.000,0.000,19.136,-2.141,1.705,23.047,0.000,0.000,19.650,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293222.000,0.000,2.112,13.922,0.000,0.000,19.742,-2.639,1.218,23.346,0.000,0.000,20.941,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293252.000,0.000,0.030,18.282,0.000,0.000,19.383,-1.110,1.394,21.829,0.000,0.000,22.625,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293282.000,0.000,-0.907,20.379,0.000,0.000,17.970,0.101,1.903,19.880,0.000,0.000,22.803,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293312.000,0.000,0.200,23.568,0.000,0.000,18.353,0.843,1.870,18.781,0.000,0.000,20.638,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293342.000,0.000,0.754,22.004,0.000,0.000,19.280,0.029,1.751,19.957,0.000,0.000,19.028,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293372.000,0.000,-0.478,18.116,0.000,0.000,19.002,0.664,2.233,19.927,0.000,0.000,16.815,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293402.000,0.000,-0.544,16.913,0.000,0.000,18.516,2.276,2.666,18.486,0.000,0.000,16.324,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293422.000,0.000,0.404,16.423,0.000,0.000,18.465,2.480,2.306,18.376,0.000,0.000,16.366,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293452.000,0.000,1.015,16.745,0.000,0.000,18.404,-0.810,1.318,20.480,0.000,0.000,18.333,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293482.000,0.000,0.401,17.835,0.000,0.000,18.044,-1.931,1.586,20.916,0.000,0.000,20.182,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293512.000,0.000,-1.429,19.909,0.000,0.000,16.373,-0.797,2.146,18.853,0.000,0.000,22.497,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293542.000,0.000,-0.858,20.386,0.000,0.000,15.973,1.345,1.735,16.095,0.000,0.000,22.198,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293572.000,0.000,1.100,19.433,0.000,0.000,16.627,0.200,0.903,16.506,0.000,0.000,21.164,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293602.000,0.000,0.797,19.673,0.000,0.000,16.603,-0.342,0.814,16.987,0.000,0.000,21.073,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293622.000,0.000,0.272,20.050,0.000,0.000,16.355,-0.094,0.950,16.821,0.000,0.000,20.981,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293652.000,0.000,0.221,20.025,0.000,0.000,16.140,0.986,1.035,16.033,0.000,0.000,20.758,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293682.000,0.000,0.576,19.504,0.000,0.000,16.233,0.769,1.005,16.151,0.000,0.000,20.891,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293712.000,0.000,0.603,19.207,0.000,0.000,16.221,-0.464,1.035,16.681,0.000,0.000,21.540,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293732.000,0.000,0.263,19.727,0.000,0.000,16.111,-0.411,1.061,16.393,0.000,0.000,21.474,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293762.000,0.000,-0.005,20.269,0.000,0.000,15.965,0.128,1.073,15.808,0.000,0.000,20.757,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293792.000,0.000,0.432,20.061,0.000,0.000,16.217,0.969,0.908,15.112,0.000,0.000,18.526,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293822.000,0.000,0.842,19.168,0.000,0.000,16.472,0.394,0.932,15.620,0.000,0.000,18.004,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293852.000,0.000,0.253,19.100,0.000,0.000,16.967,-0.965,0.817,16.499,0.000,0.000,18.235,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293882.000,0.000,-0.279,20.325,0.000,0.000,17.315,-0.212,0.837,15.892,0.000,0.000,17.980,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293912.000,0.000,0.257,20.367,0.000,0.000,17.831,1.513,1.171,14.676,0.000,0.000,17.158,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293942.000,0.000,0.756,18.768,0.000,0.000,17.959,0.598,1.300,15.195,0.000,0.000,18.617,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265293972.000,0.000,0.421,18.600,0.000,0.000,17.716,-1.111,1.306,16.082,0.000,0.000,22.861,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294002.000,0.000,0.160,19.650,0.000,0.000,17.576,-0.385,1.014,15.633,0.000,0.000,22.954,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294022.000,0.000,0.139,20.157,0.000,0.000,17.538,0.284,0.762,15.289,0.000,0.000,22.409,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294052.000,0.000,0.416,19.781,0.000,0.000,17.131,0.377,0.842,15.466,0.000,0.000,21.869,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294082.000,0.000,0.371,19.438,0.000,0.000,16.947,0.059,1.059,15.894,0.000,0.000,22.098,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294112.000,0.000,0.192,19.656,0.000,0.000,16.762,0.049,0.980,16.271,0.000,0.000,22.376,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294142.000,0.000,0.209,19.894,0.000,0.000,16.860,0.237,0.770,16.212,0.000,0.000,22.182,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294172.000,0.000,0.369,19.555,0.000,0.000,16.799,0.179,0.831,16.256,0.000,0.000,21.548,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294202.000,0.000,0.349,19.288,0.000,0.000,16.615,-0.028,1.114,16.406,0.000,0.000,21.400,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294232.000,0.000,0.173,19.678,0.000,0.000,17.237,-0.003,1.174,16.310,0.000,0.000,21.033,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294262.000,0.000,0.206,20.027,0.000,0.000,17.940,0.237,0.796,16.147,0.000,0.000,20.509,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294292.000,0.000,0.367,19.668,0.000,0.000,18.547,0.301,0.547,16.211,0.000,0.000,19.610,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294322.000,0.000,0.342,19.280,0.000,0.000,18.101,0.037,0.917,16.351,0.000,0.000,19.808,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294352.000,0.000,0.216,19.406,0.000,0.000,17.704,-0.100,1.203,16.326,0.000,0.000,20.354,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294383.000,0.000,0.329,19.780,0.000,0.000,18.079,0.098,0.870,16.190,0.000,0.000,20.299,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294412.000,0.000,0.139,19.753,0.000,0.000,18.647,0.258,0.407,16.198,0.000,0.000,19.862,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294442.000,0.000,0.342,19.427,0.000,0.000,18.235,0.081,0.745,16.303,0.000,0.000,20.020,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294472.000,0.000,0.271,19.524,0.000,0.000,17.544,-0.056,1.245,16.316,0.000,0.000,20.606,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294502.000,0.000,0.384,19.788,0.000,0.000,17.892,0.091,0.918,16.388,0.000,0.000,20.509,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294532.000,0.000,0.297,19.749,0.000,0.000,18.576,0.138,0.303,16.829,0.000,0.000,19.961,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294552.000,0.000,0.100,19.461,0.000,0.000,18.102,0.035,0.543,16.966,0.000,0.000,20.038,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294582.000,0.000,-0.025,19.306,0.000,0.000,17.353,-0.053,0.922,16.987,0.000,0.000,20.339,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294612.000,0.000,0.520,19.532,0.000,0.000,16.952,0.004,1.024,16.853,0.000,0.000,20.750,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294642.000,0.000,0.722,19.699,0.000,0.000,17.351,0.093,0.703,16.824,0.000,0.000,20.602,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294672.000,0.000,0.162,19.492,0.000,0.000,17.313,0.011,0.536,16.649,0.000,0.000,20.452,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294702.000,0.000,-0.159,19.434,0.000,0.000,16.711,-0.067,0.815,16.830,0.000,0.000,20.657,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294732.000,0.000,0.363,19.781,0.000,0.000,16.451,0.063,0.724,16.811,0.000,0.000,20.713,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294762.000,0.000,0.711,19.866,0.000,0.000,16.919,0.129,0.381,16.740,0.000,0.000,20.527,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294792.000,0.000,0.405,19.603,0.000,0.000,17.254,-0.028,0.260,17.145,0.000,0.000,20.345,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294822.000,0.000,-0.077,19.423,0.000,0.000,16.782,-0.071,0.581,17.399,0.000,0.000,20.448,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294852.000,0.000,0.014,19.475,0.000,0.000,16.236,-0.169,0.830,17.770,0.000,0.000,20.634,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294882.000,0.000,0.508,19.559,0.000,0.000,16.516,-0.011,0.599,18.098,0.000,0.000,20.555,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294912.000,0.000,0.517,19.501,0.000,0.000,17.001,0.038,0.241,18.500,0.000,0.000,20.337,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294942.000,0.000,0.035,19.476,0.000,0.000,16.768,-0.053,0.400,18.202,0.000,0.000,20.469,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265294972.000,0.000,0.211,19.662,0.000,0.000,16.612,0.047,0.563,17.511,0.000,0.000,20.656,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295002.000,0.000,0.705,19.696,0.000,0.000,16.961,-0.073,0.336,17.774,0.000,0.000,20.498,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295032.000,0.000,0.731,19.438,0.000,0.000,17.255,-0.398,0.083,18.374,0.000,0.000,20.279,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295062.000,0.000,0.126,19.362,0.000,0.000,16.915,-0.244,0.280,18.189,0.000,0.000,20.390,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295092.000,0.000,-0.326,19.408,0.000,0.000,16.231,0.294,0.623,17.567,0.000,0.000,20.611,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295122.000,0.000,0.150,19.470,0.000,0.000,16.369,0.137,0.495,17.599,0.000,0.000,20.541,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295152.000,0.000,0.741,19.376,0.000,0.000,16.937,-0.641,0.098,18.366,0.000,0.000,20.154,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295182.000,0.000,0.421,19.337,0.000,0.000,16.870,-0.540,0.115,18.341,0.000,0.000,20.011,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295212.000,0.000,0.144,19.322,0.000,0.000,16.722,0.434,0.249,17.384,0.000,0.000,19.773,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295242.000,0.000,0.512,19.297,0.000,0.000,16.923,0.421,0.133,17.496,0.000,0.000,19.646,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295272.000,0.000,0.818,19.337,0.000,0.000,17.305,-0.701,-0.026,18.457,0.000,0.000,19.482,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295302.000,0.000,0.374,19.187,0.000,0.000,17.117,-0.759,0.065,18.500,0.000,0.000,19.469,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295332.000,0.000,-0.271,19.426,0.000,0.000,16.443,0.372,0.390,17.224,0.000,0.000,19.856,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295362.000,0.000,0.092,19.358,0.000,0.000,16.521,0.500,0.351,16.967,0.000,0.000,19.941,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295392.000,0.000,0.806,19.021,0.000,0.000,16.978,-0.764,0.044,17.877,0.000,0.000,19.859,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295422.000,0.000,0.645,19.229,0.000,0.000,16.983,-0.863,0.031,18.093,0.000,0.000,20.027,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295452.000,0.000,0.207,19.876,0.000,0.000,16.747,0.251,0.162,17.364,0.000,0.000,19.903,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295482.000,0.000,0.351,19.719,0.000,0.000,16.821,0.498,0.086,17.185,0.000,0.000,19.800,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295512.000,0.000,0.626,18.846,0.000,0.000,16.962,-0.499,0.031,17.820,0.000,0.000,20.223,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295543.000,0.000,0.379,18.881,0.000,0.000,16.837,-0.904,0.111,17.955,0.000,0.000,20.464,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265295572.000,0.000,-0.136,19.813,0.000,0.000,16.481,0.005,0.343,17.098,0.000,0.000,20.131,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
