time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265884732.000,0.000,2.706,17.985,0.000,0.000,13.358,-0.278,0.105,20.149,0.000,0.000,28.264,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884762.000,0.000,2.262,18.180,0.000,0.000,13.206,-0.476,0.292,20.068,0.000,0.000,29.254,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884792.000,0.000,0.277,19.517,0.000,0.000,13.534,0.345,-0.737,19.076,0.000,0.000,29.095,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884822.000,0.000,0.031,19.269,0.000,0.000,12.819,0.484,-0.621,18.901,0.000,0.000,28.566,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884852.000,0.000,-0.240,18.096,0.000,0.000,9.428,0.251,0.981,18.841,0.000,0.000,28.832,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884882.000,0.000,-0.387,18.254,0.000,0.000,8.530,0.374,1.397,18.387,0.000,0.000,28.950,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884912.000,0.000,0.625,19.057,0.000,0.000,10.694,0.129,0.332,18.920,0.000,0.000,28.122,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884942.000,0.000,1.179,19.348,0.000,0.000,12.301,-0.173,-0.429,19.816,0.000,0.000,27.371,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265884972.000,0.000,1.612,18.680,0.000,0.000,13.433,-0.074,-0.513,21.260,0.000,0.000,26.481,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885002.000,0.000,1.812,18.285,0.000,0.000,12.732,-0.258,0.142,21.437,0.000,0.000,26.890,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885032.000,0.000,1.211,18.653,0.000,0.000,12.389,-0.022,0.050,20.749,0.000,0.000,27.359,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885062.000,0.000,0.194,18.683,0.000,0.000,12.634,0.007,-0.361,20.182,0.000,0.000,27.017,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885092.000,0.000,-1.378,17.919,0.000,0.000,11.120,0.172,0.442,20.017,0.000,0.000,26.847,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885122.000,0.000,-1.256,17.892,0.000,0.000,9.501,0.670,1.190,19.741,0.000,0.000,27.230,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885152.000,0.000,1.745,18.976,0.000,0.000,10.370,1.186,0.338,19.467,0.000,0.000,27.003,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885182.000,0.000,3.261,19.117,0.000,0.000,12.967,0.543,-1.006,20.141,0.000,0.000,26.253,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885212.000,0.000,1.041,17.830,0.000,0.000,14.487,0.292,-0.653,20.299,0.000,0.000,25.938,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885242.000,0.000,-0.360,17.495,0.000,0.000,12.819,0.487,0.302,19.685,0.000,0.000,26.406,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885272.000,0.000,0.475,17.881,0.000,0.000,12.238,0.103,0.245,18.736,0.000,0.000,26.414,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885302.000,0.000,1.007,17.800,0.000,0.000,13.017,0.025,-0.169,18.670,0.000,0.000,26.034,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885332.000,0.000,1.243,17.465,0.000,0.000,13.384,-0.536,-0.236,19.083,0.000,0.000,25.490,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885362.000,0.000,1.542,17.433,0.000,0.000,13.524,-0.885,-0.419,19.498,0.000,0.000,25.182,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885392.000,0.000,0.363,16.528,0.000,0.000,13.643,-0.495,-0.281,19.813,0.000,0.000,24.783,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885422.000,0.000,-1.631,16.384,0.000,0.000,12.269,0.427,0.336,17.788,0.000,0.000,24.854,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885452.000,0.000,-1.034,17.237,0.000,0.000,11.012,2.262,0.643,13.746,0.000,0.000,24.797,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885482.000,0.000,0.729,17.248,0.000,0.000,12.241,2.034,0.159,14.931,0.000,0.000,24.542,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885512.000,0.000,1.759,16.649,0.000,0.000,13.792,1.778,-0.319,16.634,0.000,0.000,24.574,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885542.000,0.000,2.053,16.678,0.000,0.000,14.055,1.203,-0.521,17.187,0.000,0.000,24.867,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885572.000,0.000,2.051,16.108,0.000,0.000,14.017,-0.455,-0.565,18.566,0.000,0.000,25.589,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885602.000,0.000,1.631,15.594,0.000,0.000,13.681,-0.410,-0.616,18.801,0.000,0.000,25.777,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885632.000,0.000,0.804,14.426,0.000,0.000,12.819,0.203,-0.873,18.871,0.000,0.000,24.899,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885662.000,0.000,0.385,14.278,0.000,0.000,12.205,0.591,-0.769,18.727,0.000,0.000,24.966,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885692.000,0.000,-0.481,13.257,0.000,0.000,9.947,1.551,0.248,17.749,0.000,0.000,25.477,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885722.000,0.000,-0.415,12.744,0.000,0.000,8.586,1.959,0.912,17.243,0.000,0.000,25.335,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885752.000,0.000,0.432,12.658,0.000,0.000,7.639,-0.007,1.531,18.841,0.000,0.000,25.048,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885782.000,0.000,-0.133,14.439,0.000,0.000,7.655,-0.336,1.554,19.220,0.000,0.000,24.598,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885812.000,0.000,-1.108,18.195,0.000,0.000,7.988,1.689,1.684,18.190,0.000,0.000,23.727,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885842.000,0.000,-0.385,18.796,0.000,0.000,9.490,1.996,1.429,18.655,0.000,0.000,23.566,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885872.000,0.000,1.416,20.077,0.000,0.000,14.376,0.922,0.111,21.609,0.000,0.000,23.423,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885902.000,0.000,1.863,21.566,0.000,0.000,16.379,0.718,-0.537,22.926,0.000,0.000,23.061,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885932.000,0.000,0.320,23.233,0.000,0.000,16.216,3.687,0.148,21.894,0.000,0.000,22.501,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885962.000,0.000,0.336,22.193,0.000,0.000,16.002,4.937,0.286,21.339,0.000,0.000,22.411,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265885992.000,0.000,1.617,19.949,0.000,0.000,16.080,2.096,-0.026,23.694,0.000,0.000,23.469,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886022.000,0.000,1.509,19.775,0.000,0.000,15.667,0.931,0.039,24.295,0.000,0.000,23.805,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886052.000,0.000,0.788,19.870,0.000,0.000,14.650,0.149,0.278,23.461,0.000,0.000,23.907,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886082.000,0.000,0.682,19.691,0.000,0.000,14.236,0.055,0.314,22.626,0.000,0.000,23.987,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886112.000,0.000,0.627,19.079,0.000,0.000,13.556,-0.018,0.392,21.374,0.000,0.000,24.330,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886142.000,0.000,0.520,19.018,0.000,0.000,13.283,0.236,0.328,20.872,0.000,0.000,24.500,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886172.000,0.000,0.672,18.780,0.000,0.000,13.085,1.117,0.329,20.057,0.000,0.000,24.353,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886202.000,0.000,0.967,18.229,0.000,0.000,13.236,1.366,0.210,19.935,0.000,0.000,24.383,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886232.000,0.000,1.524,16.884,0.000,0.000,13.772,0.827,0.100,20.475,0.000,0.000,25.678,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886262.000,0.000,1.500,16.627,0.000,0.000,13.930,0.481,0.115,20.674,0.000,0.000,26.487,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886292.000,0.000,1.175,16.614,0.000,0.000,14.477,0.221,0.242,20.396,0.000,0.000,27.717,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886322.000,0.000,1.084,16.807,0.000,0.000,14.814,0.441,-0.097,19.855,0.000,0.000,27.899,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886352.000,0.000,1.475,16.389,0.000,0.000,15.866,0.847,0.385,18.586,0.000,0.000,27.765,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886382.000,0.000,1.604,16.133,0.000,0.000,16.343,0.810,0.851,18.233,0.000,0.000,27.885,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886412.000,0.000,1.463,16.617,0.000,0.000,17.025,1.315,0.361,17.437,0.000,0.000,27.435,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886442.000,0.000,1.529,16.651,0.000,0.000,17.398,1.684,-0.380,17.487,0.000,0.000,26.383,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886472.000,0.000,1.503,15.355,0.000,0.000,17.485,0.981,0.047,19.001,0.000,0.000,25.658,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886502.000,0.000,1.485,15.225,0.000,0.000,17.379,0.762,0.272,19.544,0.000,0.000,25.734,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886532.000,0.000,1.549,15.760,0.000,0.000,17.115,0.473,0.425,19.924,0.000,0.000,25.790,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886562.000,0.000,1.544,16.426,0.000,0.000,17.068,0.399,0.339,19.742,0.000,0.000,25.707,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886592.000,0.000,1.266,18.047,0.000,0.000,16.730,0.397,0.478,19.375,0.000,0.000,25.681,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886622.000,0.000,1.012,18.781,0.000,0.000,16.278,0.391,0.714,19.266,0.000,0.000,25.847,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886653.000,0.000,0.733,19.818,0.000,0.000,15.953,0.544,0.590,19.411,0.000,0.000,25.783,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886682.000,0.000,0.723,19.762,0.000,0.000,16.267,0.512,0.327,19.715,0.000,0.000,25.520,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886712.000,0.000,0.513,19.026,0.000,0.000,16.567,0.161,0.405,20.268,0.000,0.000,25.684,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886742.000,0.000,0.564,18.777,0.000,0.000,16.318,0.017,0.670,20.374,0.000,0.000,26.076,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886772.000,0.000,0.400,18.803,0.000,0.000,16.014,-0.085,0.823,20.358,0.000,0.000,26.560,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886802.000,0.000,0.364,18.947,0.000,0.000,15.951,-0.005,0.723,20.254,0.000,0.000,26.430,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886832.000,0.000,0.313,19.277,0.000,0.000,15.457,0.194,0.494,19.722,0.000,0.000,25.866,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886862.000,0.000,0.296,19.330,0.000,0.000,15.195,0.278,0.408,19.375,0.000,0.000,25.546,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886892.000,0.000,0.464,19.002,0.000,0.000,13.852,0.408,0.410,18.703,0.000,0.000,25.083,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886922.000,0.000,0.684,18.589,0.000,0.000,13.220,0.419,0.292,18.430,0.000,0.000,24.867,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886952.000,0.000,0.729,17.282,0.000,0.000,11.655,0.039,0.558,17.989,0.000,0.000,24.802,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265886982.000,0.000,0.520,16.674,0.000,0.000,10.178,-0.323,1.082,17.585,0.000,0.000,25.036,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887012.000,0.000,0.283,16.464,0.000,0.000,7.863,-0.808,2.530,16.279,0.000,0.000,25.766,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887042.000,0.000,0.479,17.422,0.000,0.000,8.685,-0.417,2.081,15.196,0.000,0.000,25.170,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887072.000,0.000,0.933,18.600,0.000,0.000,11.981,0.227,0.399,12.801,0.000,0.000,22.789,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887102.000,0.000,0.728,18.924,0.000,0.000,13.074,0.490,0.053,11.424,0.000,0.000,21.713,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887132.000,0.000,1.023,19.138,0.000,0.000,13.940,1.199,-0.419,8.732,0.000,0.000,19.187,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887162.000,0.000,1.852,18.642,0.000,0.000,14.024,1.032,-0.485,8.392,0.000,0.000,18.081,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887192.000,0.000,3.280,17.566,0.000,0.000,14.246,0.456,-0.269,9.928,0.000,0.000,17.073,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887222.000,0.000,2.007,17.335,0.000,0.000,13.464,0.104,0.231,9.975,0.000,0.000,16.998,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887252.000,0.000,-0.546,17.344,0.000,0.000,9.506,-0.123,2.269,7.524,0.000,0.000,17.591,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265887282.000,0.000,0.003,17.797,0.000,0.000,8.552,-0.541,2.785,7.550,0.000,0.000,17.928,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
