time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265470662.000,0.000,2.731,25.859,0.000,0.000,16.435,0.663,-1.836,11.195,0.000,0.000,26.828,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470692.000,0.000,3.517,25.409,0.000,0.000,18.644,-0.019,-2.818,12.675,0.000,0.000,26.204,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470722.000,0.000,1.709,23.015,0.000,0.000,17.892,0.853,-2.254,12.349,0.000,0.000,24.738,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470752.000,0.000,1.368,21.333,0.000,0.000,16.946,0.852,-1.323,12.972,0.000,0.000,24.358,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470782.000,0.000,0.795,19.502,0.000,0.000,15.931,0.915,-0.223,13.728,0.000,0.000,24.752,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470812.000,0.000,0.804,19.192,0.000,0.000,16.039,0.965,-0.242,13.793,0.000,0.000,24.564,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470842.000,0.000,0.598,18.702,0.000,0.000,15.869,0.709,-0.051,14.178,0.000,0.000,24.041,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470872.000,0.000,0.681,18.496,0.000,0.000,15.723,0.578,0.059,14.593,0.000,0.000,23.971,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470902.000,0.000,1.188,17.964,0.000,0.000,16.112,0.242,-0.153,15.800,0.000,0.000,23.292,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470932.000,0.000,1.155,17.860,0.000,0.000,16.414,0.203,-0.295,16.296,0.000,0.000,23.070,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470962.000,0.000,0.194,17.642,0.000,0.000,16.015,0.322,0.009,16.491,0.000,0.000,22.890,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265470993.000,0.000,-0.074,17.727,0.000,0.000,15.690,0.606,0.177,16.258,0.000,0.000,22.785,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471022.000,0.000,0.677,17.768,0.000,0.000,15.845,0.786,0.086,16.424,0.000,0.000,22.483,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471052.000,0.000,1.018,17.567,0.000,0.000,16.143,0.585,-0.052,16.883,0.000,0.000,22.289,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471082.000,0.000,0.494,17.291,0.000,0.000,15.918,0.567,0.098,17.035,0.000,0.000,22.401,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471112.000,0.000,0.317,17.344,0.000,0.000,15.700,0.738,0.214,16.749,0.000,0.000,22.521,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471142.000,0.000,0.843,17.534,0.000,0.000,16.195,0.272,0.118,16.905,0.000,0.000,22.356,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471172.000,0.000,1.039,17.627,0.000,0.000,16.695,-0.212,0.057,17.278,0.000,0.000,22.041,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471202.000,0.000,0.401,17.835,0.000,0.000,17.185,-0.245,0.215,17.277,0.000,0.000,21.430,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471232.000,0.000,0.053,18.159,0.000,0.000,17.238,0.333,0.370,16.757,0.000,0.000,21.209,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471262.000,0.000,0.605,18.298,0.000,0.000,17.744,0.924,0.279,16.325,0.000,0.000,20.804,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471292.000,0.000,0.961,18.537,0.000,0.000,18.093,0.340,0.180,16.775,0.000,0.000,20.774,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471322.000,0.000,0.525,18.903,0.000,0.000,18.009,-0.275,0.305,17.175,0.000,0.000,20.991,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471352.000,0.000,0.179,19.324,0.000,0.000,17.801,0.187,0.390,16.759,0.000,0.000,20.866,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471382.000,0.000,0.499,19.589,0.000,0.000,17.932,0.669,0.292,16.302,0.000,0.000,21.115,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471412.000,0.000,0.831,19.466,0.000,0.000,18.109,0.212,0.246,16.610,0.000,0.000,21.136,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471442.000,0.000,0.580,19.617,0.000,0.000,17.999,-0.430,0.361,17.087,0.000,0.000,21.336,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471472.000,0.000,0.244,19.916,0.000,0.000,17.753,-0.021,0.420,16.803,0.000,0.000,21.239,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471502.000,0.000,0.421,19.958,0.000,0.000,17.617,0.915,0.321,16.293,0.000,0.000,20.868,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471532.000,0.000,0.721,19.450,0.000,0.000,17.734,0.574,0.277,16.603,0.000,0.000,21.046,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471562.000,0.000,0.607,19.094,0.000,0.000,17.636,-0.416,0.439,17.491,0.000,0.000,21.687,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471592.000,0.000,0.382,19.407,0.000,0.000,17.523,-0.225,0.468,17.566,0.000,0.000,21.675,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471622.000,0.000,0.387,19.613,0.000,0.000,17.537,0.529,0.507,17.750,0.000,0.000,21.093,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471652.000,0.000,0.570,19.239,0.000,0.000,17.615,0.372,0.467,18.251,0.000,0.000,21.124,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471682.000,0.000,0.471,18.952,0.000,0.000,17.479,-0.335,0.576,19.202,0.000,0.000,21.843,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471712.000,0.000,0.296,19.351,0.000,0.000,17.419,-0.140,0.413,19.213,0.000,0.000,21.862,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471742.000,0.000,0.262,19.683,0.000,0.000,17.447,0.654,0.441,18.739,0.000,0.000,21.037,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471772.000,0.000,0.476,19.246,0.000,0.000,17.424,0.531,0.482,18.763,0.000,0.000,20.942,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471802.000,0.000,0.589,18.641,0.000,0.000,17.577,-0.300,0.683,19.017,0.000,0.000,21.725,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471832.000,0.000,0.390,18.891,0.000,0.000,17.491,-0.317,0.630,18.783,0.000,0.000,21.972,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471862.000,0.000,0.271,19.521,0.000,0.000,17.505,0.272,0.380,17.998,0.000,0.000,21.526,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471892.000,0.000,0.398,19.337,0.000,0.000,17.449,0.297,0.439,17.935,0.000,0.000,21.341,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471922.000,0.000,0.416,18.743,0.000,0.000,17.538,-0.278,0.867,18.252,0.000,0.000,21.968,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471952.000,0.000,0.290,19.027,0.000,0.000,17.571,-0.260,0.796,18.211,0.000,0.000,22.159,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265471982.000,0.000,0.295,19.612,0.000,0.000,17.671,0.263,0.162,17.869,0.000,0.000,21.507,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472002.000,0.000,0.499,19.473,0.000,0.000,17.706,0.346,0.140,17.890,0.000,0.000,21.182,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472032.000,0.000,0.554,18.919,0.000,0.000,17.556,0.065,0.439,18.121,0.000,0.000,21.233,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472062.000,0.000,0.372,18.618,0.000,0.000,17.295,-0.336,1.046,18.363,0.000,0.000,21.998,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472092.000,0.000,0.312,18.933,0.000,0.000,17.458,-0.160,0.854,18.286,0.000,0.000,22.019,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472122.000,0.000,0.406,19.151,0.000,0.000,17.970,0.146,0.276,18.184,0.000,0.000,21.317,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472152.000,0.000,0.461,18.810,0.000,0.000,17.769,0.020,0.442,18.360,0.000,0.000,21.265,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472182.000,0.000,0.356,18.573,0.000,0.000,17.252,-0.249,0.964,18.611,0.000,0.000,21.633,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472212.000,0.000,0.350,18.792,0.000,0.000,17.410,-0.087,0.773,18.609,0.000,0.000,21.523,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472242.000,0.000,0.265,18.677,0.000,0.000,18.161,0.184,0.171,18.822,0.000,0.000,20.673,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472272.000,0.000,0.354,18.117,0.000,0.000,18.052,0.052,0.365,19.107,0.000,0.000,20.406,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472302.000,0.000,0.539,16.870,0.000,0.000,17.010,-0.501,1.492,19.708,0.000,0.000,20.737,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472332.000,0.000,0.384,16.707,0.000,0.000,16.977,-0.554,1.707,19.910,0.000,0.000,20.823,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472362.000,0.000,0.397,16.630,0.000,0.000,18.102,-0.431,0.867,20.446,0.000,0.000,19.897,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472392.000,0.000,0.221,16.053,0.000,0.000,18.499,-0.604,0.748,20.968,0.000,0.000,19.367,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472422.000,0.000,-0.293,15.032,0.000,0.000,18.012,-1.127,1.908,22.025,0.000,0.000,19.291,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472452.000,0.000,0.124,15.645,0.000,0.000,18.725,-1.029,2.082,22.267,0.000,0.000,19.154,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472482.000,0.000,1.149,17.155,0.000,0.000,21.526,-0.858,0.957,22.701,0.000,0.000,18.111,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472512.000,0.000,0.988,17.050,0.000,0.000,22.924,-1.171,0.663,22.781,0.000,0.000,17.655,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472542.000,0.000,-1.438,15.931,0.000,0.000,21.510,-1.757,2.220,22.553,0.000,0.000,18.226,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472572.000,0.000,-1.228,16.508,0.000,0.000,19.988,-1.468,3.010,22.491,0.000,0.000,18.867,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472602.000,0.000,1.638,18.828,0.000,0.000,21.751,-0.808,1.775,21.589,0.000,0.000,19.023,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472632.000,0.000,2.608,19.196,0.000,0.000,23.131,-0.640,0.660,21.028,0.000,0.000,18.396,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472662.000,0.000,-0.083,18.456,0.000,0.000,22.718,-0.243,0.275,19.059,0.000,0.000,17.458,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472692.000,0.000,-0.691,18.224,0.000,0.000,21.642,-0.177,0.434,18.800,0.000,0.000,17.406,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472722.000,0.000,1.085,17.541,0.000,0.000,21.361,-0.355,0.039,20.745,0.000,0.000,17.586,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472752.000,0.000,0.888,17.065,0.000,0.000,21.059,-0.473,0.213,21.589,0.000,0.000,17.893,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472782.000,0.000,-1.526,16.276,0.000,0.000,17.698,-0.443,1.696,19.791,0.000,0.000,18.999,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472812.000,0.000,-1.887,16.318,0.000,0.000,15.001,-0.538,2.987,18.077,0.000,0.000,19.662,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472842.000,0.000,1.584,18.109,0.000,0.000,16.749,-1.172,1.912,18.801,0.000,0.000,19.351,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472872.000,0.000,2.989,18.592,0.000,0.000,19.255,-1.341,0.418,20.395,0.000,0.000,18.678,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472902.000,0.000,0.442,18.193,0.000,0.000,20.148,0.051,0.508,20.596,0.000,0.000,19.047,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472932.000,0.000,-0.960,18.153,0.000,0.000,19.115,1.214,1.080,18.976,0.000,0.000,19.658,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472962.000,0.000,0.633,18.356,0.000,0.000,18.792,0.324,0.944,18.534,0.000,0.000,20.348,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265472992.000,0.000,1.414,18.327,0.000,0.000,19.399,-0.910,0.596,19.677,0.000,0.000,20.483,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265473022.000,0.000,0.381,18.154,0.000,0.000,19.027,-0.725,0.876,19.534,0.000,0.000,20.732,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265473052.000,0.000,-0.022,18.249,0.000,0.000,18.662,-0.053,1.063,18.747,0.000,0.000,20.783,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265473082.000,0.000,0.630,18.157,0.000,0.000,18.824,0.040,1.000,18.506,0.000,0.000,20.751,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265473112.000,0.000,0.954,18.287,0.000,0.000,19.051,-0.537,0.830,19.055,0.000,0.000,20.707,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265473142.000,0.000,0.395,18.158,0.000,0.000,18.860,-0.783,0.930,19.292,0.000,0.000,20.648,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265473172.000,0.000,0.032,18.270,0.000,0.000,18.565,-0.161,1.043,18.686,0.000,0.000,20.667,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265473202.000,0.000,0.450,17.960,0.000,0.000,18.617,0.142,0.994,18.324,0.000,0.000,20.907,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
