time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265604802.000,0.000,-1.135,25.843,0.000,0.000,18.276,1.442,0.665,9.979,0.000,0.000,18.617,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265604832.000,0.000,-1.320,24.947,0.000,0.000,18.528,1.369,0.499,9.463,0.000,0.000,18.244,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265604862.000,0.000,-2.324,23.225,0.000,0.000,16.705,0.948,1.585,8.449,0.000,0.000,18.482,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265604893.000,0.000,-2.216,22.959,0.000,0.000,16.011,0.726,1.991,8.130,0.000,0.000,18.733,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265604922.000,0.000,-1.190,23.608,0.000,0.000,17.466,1.181,1.087,7.648,0.000,0.000,17.938,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265604952.000,0.000,-1.263,23.465,0.000,0.000,18.335,1.330,0.713,7.470,0.000,0.000,17.258,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265604982.000,0.000,-3.169,22.337,0.000,0.000,17.103,0.803,1.499,7.920,0.000,0.000,17.212,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605012.000,0.000,-3.323,22.873,0.000,0.000,15.554,0.940,1.922,8.450,0.000,0.000,17.518,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605042.000,0.000,0.062,24.277,0.000,0.000,17.567,1.336,0.634,9.101,0.000,0.000,17.113,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605072.000,0.000,0.459,24.321,0.000,0.000,19.501,1.151,0.056,9.438,0.000,0.000,16.816,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605102.000,0.000,-2.207,24.027,0.000,0.000,19.278,0.692,1.149,8.579,0.000,0.000,17.472,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605132.000,0.000,-2.752,24.500,0.000,0.000,18.468,0.786,1.683,8.069,0.000,0.000,17.888,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605162.000,0.000,-0.631,25.932,0.000,0.000,19.824,1.275,1.200,9.388,0.000,0.000,18.086,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605192.000,0.000,-0.528,26.406,0.000,0.000,20.725,1.385,0.797,10.691,0.000,0.000,18.094,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605222.000,0.000,-2.782,26.391,0.000,0.000,20.371,1.810,0.966,10.658,0.000,0.000,18.165,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605252.000,0.000,-3.685,25.999,0.000,0.000,19.181,2.020,1.179,8.324,0.000,0.000,18.144,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605282.000,0.000,-1.380,24.880,0.000,0.000,18.928,0.889,1.065,7.288,0.000,0.000,18.188,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605312.000,0.000,-0.159,24.546,0.000,0.000,19.872,0.333,0.949,8.909,0.000,0.000,18.283,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605342.000,0.000,-1.568,23.890,0.000,0.000,19.674,1.057,1.655,11.202,0.000,0.000,18.964,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605372.000,0.000,-2.897,24.077,0.000,0.000,18.933,2.043,2.106,10.621,0.000,0.000,19.406,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605402.000,0.000,-1.855,25.350,0.000,0.000,19.527,2.363,1.726,9.304,0.000,0.000,19.599,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605432.000,0.000,-0.562,25.866,0.000,0.000,20.769,1.030,0.942,11.082,0.000,0.000,19.343,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605462.000,0.000,-1.516,26.230,0.000,0.000,21.879,-1.687,0.161,14.566,0.000,0.000,18.898,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605492.000,0.000,-2.326,25.541,0.000,0.000,21.432,-0.646,0.133,13.048,0.000,0.000,18.471,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605522.000,0.000,-1.484,23.896,0.000,0.000,19.468,2.955,0.899,9.898,0.000,0.000,18.170,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605552.000,0.000,-0.062,23.203,0.000,0.000,19.055,1.437,1.259,11.351,0.000,0.000,18.559,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605582.000,0.000,0.222,23.435,0.000,0.000,17.748,-2.408,1.841,13.773,0.000,0.000,18.783,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605612.000,0.000,-1.209,24.377,0.000,0.000,16.728,-1.131,2.189,12.090,0.000,0.000,18.922,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605642.000,0.000,-1.907,25.986,0.000,0.000,17.694,2.819,1.583,7.620,0.000,0.000,17.973,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605672.000,0.000,-0.935,26.039,0.000,0.000,19.226,2.135,0.969,8.304,0.000,0.000,17.374,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605702.000,0.000,-1.771,27.697,0.000,0.000,21.379,0.371,0.012,10.395,0.000,0.000,15.408,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605732.000,0.000,-1.663,27.402,0.000,0.000,21.999,0.907,-0.121,9.862,0.000,0.000,14.641,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605762.000,0.000,-1.554,24.968,0.000,0.000,21.032,-0.734,0.944,11.040,0.000,0.000,16.586,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605792.000,0.000,-2.456,25.431,0.000,0.000,19.404,-1.221,1.666,11.171,0.000,0.000,17.627,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605822.000,0.000,-2.009,24.959,0.000,0.000,16.803,1.721,2.596,7.101,0.000,0.000,17.782,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605853.000,0.000,-0.900,23.634,0.000,0.000,17.058,1.459,2.523,7.111,0.000,0.000,17.957,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605882.000,0.000,-0.584,24.210,0.000,0.000,19.450,-1.299,1.389,10.554,0.000,0.000,19.788,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605912.000,0.000,-1.370,26.716,0.000,0.000,20.490,-1.166,0.747,10.871,0.000,0.000,19.721,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605942.000,0.000,-1.701,28.614,0.000,0.000,21.495,2.155,0.217,8.272,0.000,0.000,16.778,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605963.000,0.000,-1.701,28.614,0.000,0.000,21.495,2.155,0.217,8.272,0.000,0.000,16.778,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265605992.000,0.000,0.170,25.064,0.000,0.000,21.021,1.082,0.826,9.600,0.000,0.000,16.878,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606022.000,0.000,-0.352,26.367,0.000,0.000,20.379,-0.214,0.400,10.315,0.000,0.000,18.238,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606052.000,0.000,0.116,28.570,0.000,0.000,20.756,1.529,-0.731,8.872,0.000,0.000,16.675,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606082.000,0.000,1.309,27.208,0.000,0.000,21.407,2.994,-0.566,7.984,0.000,0.000,13.733,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606112.000,0.000,0.661,25.826,0.000,0.000,20.708,2.209,0.074,8.689,0.000,0.000,14.003,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606142.000,0.000,-0.132,23.736,0.000,0.000,17.869,2.113,1.015,9.282,0.000,0.000,13.711,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606172.000,0.000,-0.417,22.503,0.000,0.000,16.592,0.975,2.061,10.067,0.000,0.000,15.077,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606203.000,0.000,-0.346,24.161,0.000,0.000,18.728,-0.112,1.737,10.889,0.000,0.000,17.980,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606232.000,0.000,0.037,25.969,0.000,0.000,20.230,0.456,0.774,10.407,0.000,0.000,18.772,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606262.000,0.000,1.805,27.846,0.000,0.000,21.806,3.144,-0.591,8.606,0.000,0.000,18.052,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606292.000,0.000,2.175,26.567,0.000,0.000,21.377,3.307,-0.060,8.604,0.000,0.000,18.220,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606322.000,0.000,1.133,24.254,0.000,0.000,19.862,0.796,1.181,9.618,0.000,0.000,20.419,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606352.000,0.000,0.323,25.335,0.000,0.000,19.341,0.482,0.609,9.210,0.000,0.000,20.556,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606382.000,0.000,-0.160,26.291,0.000,0.000,19.014,1.484,-0.564,7.939,0.000,0.000,17.689,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606412.000,0.000,0.269,25.039,0.000,0.000,17.948,1.020,0.295,8.436,0.000,0.000,17.331,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606442.000,0.000,0.756,24.749,0.000,0.000,15.947,-0.437,2.642,9.897,0.000,0.000,19.176,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606472.000,0.000,1.305,26.676,0.000,0.000,17.435,0.337,1.955,9.371,0.000,0.000,19.423,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606493.000,0.000,2.057,28.554,0.000,0.000,19.726,1.745,0.110,8.484,0.000,0.000,18.690,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606522.000,0.000,2.803,27.814,0.000,0.000,22.272,2.156,-1.814,9.972,0.000,0.000,17.682,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606552.000,0.000,1.367,26.045,0.000,0.000,20.006,1.607,-0.425,10.468,0.000,0.000,18.704,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606582.000,0.000,-0.651,25.633,0.000,0.000,16.352,1.750,1.232,9.018,0.000,0.000,20.460,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606612.000,0.000,-0.274,25.974,0.000,0.000,16.435,2.043,1.022,8.537,0.000,0.000,20.118,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606642.000,0.000,1.874,25.715,0.000,0.000,17.673,1.307,0.808,9.145,0.000,0.000,19.338,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606672.000,0.000,1.847,25.881,0.000,0.000,18.717,1.734,0.393,9.002,0.000,0.000,18.950,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606702.000,0.000,-0.113,26.174,0.000,0.000,19.762,2.313,-0.236,7.997,0.000,0.000,17.772,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606732.000,0.000,-0.417,25.856,0.000,0.000,19.111,1.731,0.096,8.043,0.000,0.000,17.635,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606762.000,0.000,0.347,25.669,0.000,0.000,17.704,1.101,0.901,7.721,0.000,0.000,18.136,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606792.000,0.000,0.913,26.222,0.000,0.000,17.809,0.781,0.962,7.483,0.000,0.000,18.365,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606822.000,0.000,1.503,26.985,0.000,0.000,19.906,-0.091,0.228,7.678,0.000,0.000,18.314,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606842.000,0.000,0.785,26.750,0.000,0.000,20.341,-0.546,0.297,7.996,0.000,0.000,18.254,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606872.000,0.000,-0.029,26.355,0.000,0.000,19.714,-0.624,0.692,8.107,0.000,0.000,18.342,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606893.000,0.000,-0.076,26.037,0.000,0.000,18.865,-0.354,0.949,8.206,0.000,0.000,18.461,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606922.000,0.000,1.049,25.878,0.000,0.000,19.175,0.538,0.452,9.262,0.000,0.000,18.486,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606952.000,0.000,1.051,25.945,0.000,0.000,19.656,1.415,0.152,8.775,0.000,0.000,18.387,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265606982.000,0.000,0.104,25.146,0.000,0.000,19.094,1.436,0.343,7.491,0.000,0.000,18.564,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607012.000,0.000,-0.327,24.799,0.000,0.000,18.108,0.806,0.756,7.516,0.000,0.000,18.787,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607042.000,0.000,0.711,25.060,0.000,0.000,17.731,0.255,0.745,8.609,0.000,0.000,18.877,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607072.000,0.000,1.181,25.268,0.000,0.000,18.512,0.424,0.376,9.236,0.000,0.000,18.830,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607092.000,0.000,0.530,25.339,0.000,0.000,18.777,1.238,0.285,9.101,0.000,0.000,18.727,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607122.000,0.000,-1.259,25.853,0.000,0.000,17.856,1.574,0.952,6.888,0.000,0.000,18.742,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607152.000,0.000,-0.640,26.021,0.000,0.000,18.086,0.432,0.953,6.880,0.000,0.000,18.651,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607182.000,0.000,0.740,25.974,0.000,0.000,19.689,-0.841,0.486,8.685,0.000,0.000,18.363,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607212.000,0.000,0.380,26.150,0.000,0.000,19.966,-0.189,0.448,8.852,0.000,0.000,18.305,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607242.000,0.000,-1.592,25.767,0.000,0.000,18.573,1.990,0.959,6.851,0.000,0.000,18.337,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607272.000,0.000,-1.436,26.115,0.000,0.000,18.023,2.394,1.109,6.108,0.000,0.000,18.482,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265607302.000,0.000,0.997,26.978,0.000,0.000,19.281,-0.045,0.608,8.311,0.000,0.000,18.258,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
