time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
267523523.000,0.000,0.419,21.551,0.000,0.000,12.241,0.563,0.907,12.503,0.000,0.000,24.670,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523552.000,0.000,0.503,21.613,0.000,0.000,12.195,0.530,0.903,12.636,0.000,0.000,24.904,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523582.000,0.000,0.353,21.998,0.000,0.000,12.873,0.845,0.109,12.717,0.000,0.000,24.674,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523612.000,0.000,0.101,22.003,0.000,0.000,13.350,0.949,-0.235,12.849,0.000,0.000,24.380,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523642.000,0.000,0.495,21.137,0.000,0.000,13.104,0.588,0.392,13.312,0.000,0.000,24.758,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523672.000,0.000,0.723,20.697,0.000,0.000,12.413,0.321,0.931,13.422,0.000,0.000,25.229,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523702.000,0.000,0.459,20.754,0.000,0.000,11.813,0.240,1.501,13.377,0.000,0.000,25.918,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523722.000,0.000,0.457,21.064,0.000,0.000,12.087,0.408,1.271,13.279,0.000,0.000,25.853,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523752.000,0.000,0.348,21.309,0.000,0.000,12.435,0.524,0.938,13.178,0.000,0.000,25.622,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523782.000,0.000,0.368,21.474,0.000,0.000,12.492,0.556,0.754,13.123,0.000,0.000,25.546,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523812.000,0.000,0.560,21.593,0.000,0.000,12.624,0.628,0.628,13.092,0.000,0.000,25.467,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523842.000,0.000,0.857,21.771,0.000,0.000,13.380,0.752,0.062,13.147,0.000,0.000,25.008,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523872.000,0.000,0.810,21.522,0.000,0.000,13.577,0.602,0.054,13.372,0.000,0.000,24.918,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523902.000,0.000,-0.177,20.852,0.000,0.000,12.517,0.195,0.852,13.367,0.000,0.000,25.315,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523922.000,0.000,-0.387,20.774,0.000,0.000,11.779,0.152,1.293,13.470,0.000,0.000,25.597,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523952.000,0.000,-0.098,20.983,0.000,0.000,11.413,0.238,1.512,13.420,0.000,0.000,25.762,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267523982.000,0.000,0.812,21.613,0.000,0.000,12.242,0.514,0.937,13.308,0.000,0.000,25.439,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524012.000,0.000,0.871,21.725,0.000,0.000,12.732,0.570,0.652,13.268,0.000,0.000,25.233,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524042.000,0.000,0.716,21.823,0.000,0.000,13.022,0.698,0.551,12.982,0.000,0.000,25.016,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524072.000,0.000,0.904,21.866,0.000,0.000,13.241,0.598,0.457,13.105,0.000,0.000,24.936,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524102.000,0.000,0.995,21.539,0.000,0.000,13.863,0.376,0.278,13.241,0.000,0.000,24.794,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524132.000,0.000,0.505,21.307,0.000,0.000,13.735,0.301,0.477,13.269,0.000,0.000,24.803,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524162.000,0.000,-0.521,21.078,0.000,0.000,12.784,0.242,1.216,13.397,0.000,0.000,25.201,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524192.000,0.000,-0.386,21.270,0.000,0.000,12.579,0.373,1.358,13.110,0.000,0.000,25.275,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524222.000,0.000,0.809,21.632,0.000,0.000,13.366,0.265,0.919,13.345,0.000,0.000,25.099,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524252.000,0.000,1.048,21.562,0.000,0.000,13.827,0.134,0.659,13.749,0.000,0.000,24.986,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524282.000,0.000,0.709,21.450,0.000,0.000,13.998,0.549,0.546,13.437,0.000,0.000,24.864,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524312.000,0.000,0.673,21.479,0.000,0.000,13.953,0.780,0.529,13.331,0.000,0.000,24.824,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524342.000,0.000,0.909,21.256,0.000,0.000,14.092,0.170,0.480,13.713,0.000,0.000,24.810,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524372.000,0.000,0.690,21.065,0.000,0.000,13.970,-0.257,0.629,14.004,0.000,0.000,24.949,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524402.000,0.000,-0.231,21.101,0.000,0.000,13.136,0.180,1.187,13.438,0.000,0.000,25.257,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524432.000,0.000,-0.250,21.191,0.000,0.000,12.831,0.818,1.311,12.862,0.000,0.000,25.284,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524462.000,0.000,0.846,21.323,0.000,0.000,13.322,0.158,0.992,13.239,0.000,0.000,25.183,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524492.000,0.000,1.222,21.309,0.000,0.000,13.739,-0.033,0.715,13.874,0.000,0.000,25.126,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524522.000,0.000,0.962,21.157,0.000,0.000,13.981,0.056,0.571,14.209,0.000,0.000,24.922,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524552.000,0.000,0.760,21.180,0.000,0.000,13.924,0.349,0.592,13.932,0.000,0.000,25.007,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524582.000,0.000,0.671,20.794,0.000,0.000,13.797,0.470,0.667,13.860,0.000,0.000,25.104,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524612.000,0.000,0.515,20.626,0.000,0.000,13.670,-0.073,0.789,14.053,0.000,0.000,25.146,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524642.000,0.000,-0.117,21.086,0.000,0.000,13.087,0.134,1.125,13.501,0.000,0.000,25.332,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524672.000,0.000,-0.137,21.434,0.000,0.000,12.893,0.788,1.140,12.939,0.000,0.000,25.175,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524702.000,0.000,0.848,21.233,0.000,0.000,13.361,0.855,0.849,12.867,0.000,0.000,24.883,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524732.000,0.000,1.277,20.743,0.000,0.000,13.681,0.170,0.707,13.554,0.000,0.000,25.056,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524762.000,0.000,1.244,20.847,0.000,0.000,13.953,-0.628,0.621,14.349,0.000,0.000,25.326,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524792.000,0.000,0.986,21.131,0.000,0.000,13.919,-0.323,0.605,14.206,0.000,0.000,25.109,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524822.000,0.000,0.623,20.933,0.000,0.000,13.774,0.328,0.746,13.826,0.000,0.000,24.767,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524852.000,0.000,0.495,20.456,0.000,0.000,13.625,0.197,0.903,13.876,0.000,0.000,25.022,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524882.000,0.000,0.081,20.599,0.000,0.000,13.224,0.290,1.033,13.638,0.000,0.000,25.484,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524912.000,0.000,0.089,21.106,0.000,0.000,13.156,0.784,0.991,13.256,0.000,0.000,25.320,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524942.000,0.000,0.838,21.264,0.000,0.000,13.518,1.166,0.790,12.994,0.000,0.000,24.709,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267524972.000,0.000,1.221,20.769,0.000,0.000,13.783,0.519,0.688,13.492,0.000,0.000,24.780,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525002.000,0.000,1.273,20.416,0.000,0.000,13.952,-0.814,0.734,14.464,0.000,0.000,25.295,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525032.000,0.000,0.993,20.777,0.000,0.000,13.858,-0.725,0.649,14.429,0.000,0.000,25.226,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525062.000,0.000,0.568,21.115,0.000,0.000,13.681,0.057,0.591,13.908,0.000,0.000,24.725,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525092.000,0.000,0.414,20.730,0.000,0.000,13.463,0.161,0.817,13.760,0.000,0.000,24.764,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525122.000,0.000,0.291,20.397,0.000,0.000,13.400,0.305,1.186,13.466,0.000,0.000,25.311,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525152.000,0.000,0.424,20.314,0.000,0.000,13.445,0.609,1.056,13.245,0.000,0.000,25.350,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525182.000,0.000,0.975,21.133,0.000,0.000,13.880,0.959,0.421,13.181,0.000,0.000,24.731,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525212.000,0.000,1.243,20.968,0.000,0.000,13.953,0.557,0.407,13.586,0.000,0.000,24.604,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525242.000,0.000,1.217,20.297,0.000,0.000,13.824,-0.667,0.912,14.489,0.000,0.000,25.143,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525272.000,0.000,0.981,20.528,0.000,0.000,13.858,-0.763,0.940,14.540,0.000,0.000,25.395,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525302.000,0.000,0.515,20.865,0.000,0.000,14.077,-0.008,0.513,14.066,0.000,0.000,24.656,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525332.000,0.000,0.440,20.826,0.000,0.000,13.971,0.292,0.547,13.799,0.000,0.000,24.365,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525362.000,0.000,0.444,20.487,0.000,0.000,13.302,0.578,1.056,13.364,0.000,0.000,25.276,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525392.000,0.000,0.583,20.527,0.000,0.000,13.341,0.744,1.041,13.189,0.000,0.000,25.272,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525422.000,0.000,1.114,20.849,0.000,0.000,14.147,0.664,0.374,13.410,0.000,0.000,24.761,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525452.000,0.000,1.037,20.529,0.000,0.000,14.438,0.263,0.308,13.753,0.000,0.000,24.685,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525482.000,0.000,1.299,19.798,0.000,0.000,13.915,-0.611,0.853,14.392,0.000,0.000,24.953,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525512.000,0.000,1.084,20.023,0.000,0.000,13.700,-0.766,0.996,14.452,0.000,0.000,25.323,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525542.000,0.000,0.734,20.974,0.000,0.000,14.057,-0.104,0.605,14.000,0.000,0.000,25.050,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525572.000,0.000,0.578,21.164,0.000,0.000,14.231,0.284,0.429,13.719,0.000,0.000,24.724,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525602.000,0.000,0.310,20.845,0.000,0.000,13.498,0.743,0.823,13.406,0.000,0.000,24.700,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525632.000,0.000,0.537,20.788,0.000,0.000,13.275,0.945,0.930,13.311,0.000,0.000,24.684,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525662.000,0.000,1.460,20.598,0.000,0.000,14.098,0.749,0.499,13.582,0.000,0.000,24.655,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525692.000,0.000,1.489,20.274,0.000,0.000,14.497,0.280,0.343,13.974,0.000,0.000,24.647,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525722.000,0.000,0.758,19.619,0.000,0.000,13.967,-0.552,0.666,14.224,0.000,0.000,25.042,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525752.000,0.000,0.605,19.757,0.000,0.000,13.578,-0.700,0.874,14.390,0.000,0.000,25.310,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525782.000,0.000,0.861,20.776,0.000,0.000,13.653,-0.154,0.658,13.961,0.000,0.000,25.195,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525812.000,0.000,0.911,21.035,0.000,0.000,13.868,0.226,0.464,13.748,0.000,0.000,24.913,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525842.000,0.000,0.566,20.946,0.000,0.000,13.788,0.697,0.604,13.335,0.000,0.000,24.434,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525872.000,0.000,0.576,20.792,0.000,0.000,13.562,0.905,0.791,13.163,0.000,0.000,24.436,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525902.000,0.000,1.351,20.389,0.000,0.000,13.804,0.414,0.562,13.675,0.000,0.000,24.469,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525932.000,0.000,1.567,20.142,0.000,0.000,14.140,0.159,0.367,14.144,0.000,0.000,24.547,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525962.000,0.000,0.928,19.874,0.000,0.000,13.946,-0.337,0.757,14.402,0.000,0.000,24.954,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267525992.000,0.000,0.553,20.037,0.000,0.000,13.559,-0.361,0.661,14.105,0.000,0.000,25.150,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526022.000,0.000,0.739,20.798,0.000,0.000,13.473,0.027,0.550,13.683,0.000,0.000,25.093,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526052.000,0.000,1.042,21.081,0.000,0.000,13.735,0.176,0.635,13.781,0.000,0.000,24.808,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
