time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266137372.000,0.000,0.391,18.799,0.000,0.000,17.287,-0.478,0.726,15.303,0.000,0.000,20.389,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137402.000,0.000,0.159,19.241,0.000,0.000,17.166,-0.228,0.610,15.122,0.000,0.000,20.084,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137432.000,0.000,0.177,19.374,0.000,0.000,17.333,0.566,0.634,14.600,0.000,0.000,18.950,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137462.000,0.000,0.427,18.741,0.000,0.000,17.377,0.423,0.671,14.733,0.000,0.000,18.836,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137492.000,0.000,0.504,17.987,0.000,0.000,17.193,-0.516,0.915,15.329,0.000,0.000,19.839,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137522.000,0.000,0.283,18.432,0.000,0.000,16.955,-0.408,0.834,15.225,0.000,0.000,20.158,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137552.000,0.000,0.185,18.886,0.000,0.000,16.092,0.262,0.645,14.782,0.000,0.000,19.993,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137582.000,0.000,0.334,18.357,0.000,0.000,15.355,0.192,0.831,14.866,0.000,0.000,20.051,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137613.000,0.000,0.330,17.813,0.000,0.000,14.680,-0.381,1.362,15.223,0.000,0.000,20.875,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137642.000,0.000,0.245,18.189,0.000,0.000,14.759,-0.249,1.154,15.099,0.000,0.000,20.933,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137672.000,0.000,0.173,18.636,0.000,0.000,15.104,0.381,0.273,14.693,0.000,0.000,19.767,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137703.000,0.000,0.498,17.783,0.000,0.000,14.956,0.066,0.647,15.051,0.000,0.000,19.438,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137732.000,0.000,0.497,17.340,0.000,0.000,14.564,-0.293,1.141,15.323,0.000,0.000,19.890,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137762.000,0.000,0.311,17.286,0.000,0.000,14.336,-0.461,1.403,15.494,0.000,0.000,20.251,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137792.000,0.000,0.184,17.925,0.000,0.000,14.821,-0.048,0.941,15.810,0.000,0.000,19.695,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
266137822.000,0.000,0.431,17.648,0.000,0.000,15.180,-0.074,0.927,16.023,0.000,0.000,18.783,-0.252,0.000,0.000,0.000,19.949,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.814,0.000,0.000
266137852.000,0.000,0.311,17.197,0.000,0.000,14.622,-0.421,1.453,16.122,0.000,0.000,18.825,-0.252,0.000,0.000,0.000,19.968,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.810,0.000,0.000
266137882.000,0.000,0.313,17.391,0.000,0.000,14.341,-0.502,1.966,16.066,0.000,0.000,19.163,-0.252,0.000,0.000,0.000,19.982,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.808,0.000,0.000
266137912.000,0.000,0.319,18.838,0.000,0.000,16.513,0.251,0.431,15.475,0.000,0.000,17.970,-0.252,0.000,0.000,0.000,20.007,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.794,0.000,0.000
266137942.000,0.000,0.105,18.912,0.000,0.000,17.648,0.478,-0.298,15.443,0.000,0.000,17.124,-0.252,0.000,0.000,0.000,20.017,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.781,0.000,0.000
266137972.000,0.000,0.397,16.818,0.000,0.000,15.678,-0.447,1.402,16.007,0.000,0.000,18.465,-0.252,0.000,0.000,0.000,20.034,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.768,0.000,0.000
266138002.000,0.000,0.606,16.356,0.000,0.000,13.522,-0.867,3.132,16.114,0.000,0.000,20.347,-0.252,0.000,0.000,0.000,20.045,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.769,0.000,0.000
266138032.000,0.000,0.710,19.027,0.000,0.000,14.301,-0.380,2.577,15.700,0.000,0.000,21.858,-0.252,0.000,0.000,0.000,20.073,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.772,0.000,0.000
266138062.000,0.000,0.418,19.952,0.000,0.000,15.975,-0.070,1.096,15.625,0.000,0.000,21.119,-0.252,0.000,0.000,0.000,20.090,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.780,0.000,0.000
266138092.000,0.000,0.007,19.544,0.000,0.000,15.952,-0.224,0.986,15.789,0.000,0.000,20.766,-0.252,0.000,0.000,0.000,20.105,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.786,0.000,0.000
266138122.000,0.000,0.130,19.495,0.000,0.000,15.407,-0.216,1.351,15.770,0.000,0.000,21.007,-0.252,0.000,0.000,0.000,20.109,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.791,0.000,0.000
266138152.000,0.000,0.723,19.941,0.000,0.000,16.114,0.013,0.905,15.662,0.000,0.000,20.886,-0.252,0.000,0.000,0.000,20.112,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.798,0.000,0.000
266138182.000,0.000,0.891,19.910,0.000,0.000,16.708,0.041,0.585,15.855,0.000,0.000,20.680,-0.252,0.000,0.000,0.000,20.109,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.798,0.000,0.000
266138212.000,0.000,-0.064,19.099,0.000,0.000,16.013,-0.348,1.076,15.825,0.000,0.000,20.833,-0.252,0.000,0.000,0.000,20.108,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.799,0.000,0.000
266138242.000,0.000,-0.457,18.738,0.000,0.000,15.129,-0.456,1.558,16.224,0.000,0.000,21.084,-0.252,0.000,0.000,0.000,20.104,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.795,0.000,0.000
266138272.000,0.000,0.364,18.846,0.000,0.000,15.023,-0.183,1.582,16.273,0.000,0.000,21.096,-0.252,0.000,0.000,0.000,20.105,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.785,0.000,0.000
266138302.000,0.000,0.867,18.855,0.000,0.000,15.796,-0.110,1.137,16.252,0.000,0.000,20.669,-0.252,0.000,0.000,0.000,20.100,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.780,0.000,0.000
266138332.000,0.000,0.403,18.526,0.000,0.000,16.206,-0.234,0.959,16.294,0.000,0.000,19.892,-0.252,0.000,0.000,0.000,20.090,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.762,0.000,0.000
266138362.000,0.000,0.130,18.589,0.000,0.000,15.587,-0.184,1.391,15.987,0.000,0.000,19.652,-0.252,0.000,0.000,0.000,20.070,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.741,0.000,0.000
266138392.000,0.000,0.686,18.704,0.000,0.000,15.946,-0.241,1.183,16.230,0.000,0.000,19.392,-0.252,0.000,0.000,0.000,20.064,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.737,0.000,0.000
266138423.000,0.000,1.072,18.572,0.000,0.000,16.891,-0.183,0.710,16.683,0.000,0.000,18.980,-0.252,0.000,0.000,0.000,20.053,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.726,0.000,0.000
266138452.000,0.000,0.353,18.318,0.000,0.000,16.558,-0.218,0.950,16.657,0.000,0.000,19.073,-0.252,0.000,0.000,0.000,20.050,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.725,0.000,0.000
266138482.000,0.000,-0.465,18.224,0.000,0.000,15.782,-0.252,1.391,16.283,0.000,0.000,19.351,-0.252,0.000,0.000,0.000,20.044,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.727,0.000,0.000
266138512.000,0.000,-0.149,18.492,0.000,0.000,15.139,-0.207,1.638,15.649,0.000,0.000,19.674,-0.252,0.000,0.000,0.000,20.039,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.735,0.000,0.000
266138542.000,0.000,0.689,18.668,0.000,0.000,15.768,-0.371,1.284,16.014,0.000,0.000,19.626,-0.252,0.000,0.000,0.000,20.039,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.746,0.000,0.000
266138572.000,0.000,0.861,18.545,0.000,0.000,16.605,-0.545,0.927,16.630,0.000,0.000,19.572,-0.252,0.000,0.000,0.000,20.032,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.759,0.000,0.000
266138602.000,0.000,-0.120,18.515,0.000,0.000,15.902,0.275,1.249,15.804,0.000,0.000,19.889,-0.252,0.000,0.000,0.000,20.032,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.780,0.000,0.000
266138632.000,0.000,0.179,18.589,0.000,0.000,15.900,0.304,1.185,15.680,0.000,0.000,19.966,-0.252,0.000,0.000,0.000,20.027,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.785,0.000,0.000
266138662.000,0.000,0.700,18.613,0.000,0.000,16.213,-0.138,0.975,15.962,0.000,0.000,19.947,-0.252,0.000,0.000,0.000,20.030,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.793,0.000,0.000
266138692.000,0.000,0.637,18.404,0.000,0.000,16.404,-1.001,0.994,16.694,0.000,0.000,20.112,-0.252,0.000,0.000,0.000,20.022,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.805,0.000,0.000
266138722.000,0.000,-0.435,18.490,0.000,0.000,15.448,0.105,1.478,15.768,0.000,0.000,20.495,-0.252,0.000,0.000,0.000,20.008,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.808,0.000,0.000
266138752.000,0.000,-0.226,18.314,0.000,0.000,15.321,0.423,1.537,15.492,0.000,0.000,20.564,-0.252,0.000,0.000,0.000,20.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.805,0.000,0.000
266138782.000,0.000,0.473,18.533,0.000,0.000,15.734,-0.017,1.334,15.834,0.000,0.000,20.484,-0.252,0.000,0.000,0.000,19.996,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.805,0.000,0.000
266138812.000,0.000,0.995,18.675,0.000,0.000,16.497,-0.818,0.897,16.930,0.000,0.000,20.374,-0.252,0.000,0.000,0.000,19.984,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.794,0.000,0.000
266138842.000,0.000,0.555,18.539,0.000,0.000,16.350,-0.602,0.979,16.834,0.000,0.000,20.091,-0.252,0.000,0.000,0.000,19.980,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.790,0.000,0.000
266138873.000,0.000,0.155,18.562,0.000,0.000,16.020,0.365,1.086,16.110,0.000,0.000,20.297,-0.252,0.000,0.000,0.000,19.974,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.776,0.000,0.000
266138902.000,0.000,0.705,18.039,0.000,0.000,16.271,-0.384,1.024,16.610,0.000,0.000,20.175,-0.252,0.000,0.000,0.000,19.968,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.765,0.000,0.000
266138932.000,0.000,0.639,18.086,0.000,0.000,16.265,-1.031,1.055,16.949,0.000,0.000,20.273,-0.252,0.000,0.000,0.000,19.967,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.759,0.000,0.000
266138962.000,0.000,-0.205,18.989,0.000,0.000,15.845,-0.088,1.244,16.288,0.000,0.000,20.206,-0.252,0.000,0.000,0.000,19.967,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.745,0.000,0.000
266138983.000,0.000,-0.169,19.183,0.000,0.000,15.856,0.581,1.233,15.773,0.000,0.000,19.976,-0.252,0.000,0.000,0.000,19.967,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.735,0.000,0.000
266139012.000,0.000,0.269,18.901,0.000,0.000,16.164,0.610,1.122,15.724,0.000,0.000,19.890,-0.252,0.000,0.000,0.000,19.972,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.726,0.000,0.000
266139042.000,0.000,0.911,18.293,0.000,0.000,16.890,-0.749,0.957,16.665,0.000,0.000,20.297,-0.252,0.000,0.000,0.000,19.987,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.700,0.000,0.000
266139072.000,0.000,0.685,18.781,0.000,0.000,16.999,-0.982,0.968,16.786,0.000,0.000,20.443,-0.252,0.000,0.000,0.000,19.996,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.689,0.000,0.000
266139102.000,0.000,0.165,20.126,0.000,0.000,17.197,0.138,0.969,15.995,0.000,0.000,19.843,-0.252,0.000,0.000,0.000,20.010,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.668,0.000,0.000
266139132.000,0.000,0.257,20.094,0.000,0.000,17.426,0.459,0.946,15.821,0.000,0.000,19.526,-0.252,0.000,0.000,0.000,20.016,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.650,0.000,0.000
266139162.000,0.000,0.545,19.542,0.000,0.000,17.729,0.130,0.943,16.059,0.000,0.000,19.588,-0.252,0.000,0.000,0.000,20.021,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.636,0.000,0.000
266139192.000,0.000,0.452,19.473,0.000,0.000,18.129,-0.726,0.961,16.514,0.000,0.000,20.243,-0.252,0.000,0.000,0.000,20.034,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.610,0.000,0.000
266139222.000,0.000,0.187,20.214,0.000,0.000,18.226,-0.439,0.884,16.245,0.000,0.000,20.181,-0.252,0.000,0.000,0.000,20.041,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.598,0.000,0.000
266139252.000,0.000,0.199,21.026,0.000,0.000,18.671,0.494,0.920,15.605,0.000,0.000,19.376,-0.252,0.000,0.000,0.000,20.048,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.581,0.000,0.000
266139282.000,0.000,0.640,19.997,0.000,0.000,18.948,-0.359,0.961,16.176,0.000,0.000,19.690,-0.252,0.000,0.000,0.000,20.058,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.561,0.000,0.000
266139312.000,0.000,0.569,20.136,0.000,0.000,18.921,-0.683,1.047,16.356,0.000,0.000,20.097,-0.252,0.000,0.000,0.000,20.061,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.552,0.000,0.000
266139342.000,0.000,0.139,21.865,0.000,0.000,18.983,0.042,0.678,15.814,0.000,0.000,19.860,-0.252,0.000,0.000,0.000,20.064,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.536,0.000,0.000
266139372.000,0.000,0.196,22.245,0.000,0.000,19.068,0.451,0.514,15.600,0.000,0.000,19.360,-0.252,0.000,0.000,0.000,20.062,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.528,0.000,0.000
266139402.000,0.000,0.543,21.221,0.000,0.000,19.365,-0.135,1.021,16.015,0.000,0.000,19.483,-0.252,0.000,0.000,0.000,20.067,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.519,0.000,0.000
266139432.000,0.000,0.497,21.008,0.000,0.000,19.376,-0.520,1.223,16.211,0.000,0.000,19.971,-0.252,0.000,0.000,0.000,20.066,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.513,0.000,0.000
266139462.000,0.000,0.324,21.494,0.000,0.000,19.388,-0.478,1.119,16.097,0.000,0.000,20.210,-0.252,0.000,0.000,0.000,20.071,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.511,0.000,0.000
266139492.000,0.000,0.230,22.548,0.000,0.000,19.462,0.263,0.382,15.665,0.000,0.000,19.597,-0.252,0.000,0.000,0.000,20.076,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.506,0.000,0.000
266139522.000,0.000,0.390,22.271,0.000,0.000,19.366,0.271,0.372,15.900,0.000,0.000,19.292,-0.252,0.000,0.000,0.000,20.079,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.496,0.000,0.000
266139552.000,0.000,0.604,21.399,0.000,0.000,19.288,-0.370,1.086,16.949,0.000,0.000,19.834,-0.252,0.000,0.000,0.000,20.091,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.484,0.000,0.000
266139582.000,0.000,0.298,22.765,0.000,0.000,20.373,-0.047,0.803,16.949,0.000,0.000,20.026,-0.252,0.000,0.000,0.000,20.111,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.470,0.000,0.000
266139612.000,0.000,0.283,23.593,0.000,0.000,21.272,0.245,0.391,16.753,0.000,0.000,19.666,-0.252,0.000,0.000,0.000,20.130,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.459,0.000,0.000
266139642.000,0.000,0.348,24.020,0.000,0.000,22.012,0.118,0.508,16.772,0.000,0.000,19.349,-0.252,0.000,0.000,0.000,20.167,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.433,0.000,0.000
266139672.000,0.000,0.225,24.327,0.000,0.000,21.759,-0.032,0.960,16.752,0.000,0.000,19.741,-0.252,0.000,0.000,0.000,20.177,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.419,0.000,0.000
266139702.000,0.000,0.301,26.970,0.000,0.000,22.384,0.460,0.952,15.865,0.000,0.000,19.871,-0.252,0.000,0.000,0.000,20.217,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.393,0.000,0.000
266139732.000,0.000,0.778,28.253,0.000,0.000,23.290,0.719,0.507,15.304,0.000,0.000,19.503,-0.252,0.000,0.000,0.000,20.224,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.378,0.000,0.000
266139762.000,0.000,1.086,28.503,0.000,0.000,24.190,0.511,0.201,15.061,0.000,0.000,19.115,-0.252,0.000,0.000,0.000,20.242,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.363,0.000,0.000
266139792.000,0.000,1.857,27.372,0.000,0.000,23.965,-1.582,0.717,15.464,0.000,0.000,19.196,-0.252,0.000,0.000,0.000,20.244,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.341,0.000,0.000
266139822.000,0.000,1.046,28.813,0.000,0.000,22.534,-2.099,1.175,14.393,0.000,0.000,19.447,-0.252,0.000,0.000,0.000,20.248,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.325,0.000,0.000
266139852.000,0.000,0.642,29.690,0.000,0.000,21.943,-0.847,0.885,12.859,0.000,0.000,18.780,-0.252,0.000,0.000,0.000,20.248,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.325,0.000,0.000
266139882.000,0.000,0.378,29.691,0.000,0.000,21.470,0.155,0.427,11.583,0.000,0.000,17.750,-0.252,0.000,0.000,0.000,20.255,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.320,0.000,0.000
266139912.000,0.000,-0.324,26.423,0.000,0.000,18.689,-0.089,0.972,10.482,0.000,0.000,16.278,-0.252,0.000,0.000,0.000,20.248,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.309,0.000,0.000
