time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265338222.000,0.000,0.502,21.044,0.000,0.000,16.688,-0.074,0.515,14.577,0.000,0.000,21.306,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338252.000,0.000,0.202,21.102,0.000,0.000,15.583,-0.223,1.121,14.729,0.000,0.000,21.838,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338282.000,0.000,0.518,21.408,0.000,0.000,15.679,-0.056,0.919,14.684,0.000,0.000,21.820,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338312.000,0.000,0.896,21.603,0.000,0.000,16.576,0.172,0.335,14.684,0.000,0.000,21.255,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338343.000,0.000,0.565,21.395,0.000,0.000,16.601,0.081,0.396,14.786,0.000,0.000,21.123,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338372.000,0.000,0.021,21.116,0.000,0.000,15.478,0.145,0.927,14.855,0.000,0.000,21.224,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338402.000,0.000,0.524,21.152,0.000,0.000,15.704,-0.057,0.911,15.124,0.000,0.000,21.027,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338432.000,0.000,1.218,21.010,0.000,0.000,16.750,-0.162,0.425,16.047,0.000,0.000,20.469,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338462.000,0.000,0.815,20.908,0.000,0.000,16.725,-0.177,0.479,16.164,0.000,0.000,20.405,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338492.000,0.000,-0.121,21.010,0.000,0.000,15.699,-0.126,1.108,15.238,0.000,0.000,20.825,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338522.000,0.000,0.149,21.281,0.000,0.000,15.575,-0.105,1.085,15.030,0.000,0.000,20.852,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338552.000,0.000,1.168,21.424,0.000,0.000,16.508,-0.408,0.406,15.759,0.000,0.000,20.405,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338582.000,0.000,0.945,21.244,0.000,0.000,16.714,-0.446,0.362,16.015,0.000,0.000,20.328,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338612.000,0.000,-0.057,21.090,0.000,0.000,15.865,0.295,0.780,15.198,0.000,0.000,20.457,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338642.000,0.000,0.125,21.089,0.000,0.000,15.652,0.426,0.889,14.917,0.000,0.000,20.504,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338672.000,0.000,1.081,21.005,0.000,0.000,16.260,-0.689,0.644,15.840,0.000,0.000,20.469,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338702.000,0.000,0.994,20.952,0.000,0.000,16.385,-1.070,0.613,16.265,0.000,0.000,20.512,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338732.000,0.000,-0.020,21.240,0.000,0.000,15.837,-0.171,0.985,15.443,0.000,0.000,20.770,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338762.000,0.000,0.013,21.164,0.000,0.000,15.688,0.363,1.011,14.964,0.000,0.000,20.800,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338792.000,0.000,0.927,21.417,0.000,0.000,16.374,-0.182,0.554,15.559,0.000,0.000,20.488,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338822.000,0.000,0.949,21.345,0.000,0.000,16.602,-0.734,0.447,16.053,0.000,0.000,20.507,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338852.000,0.000,0.144,21.275,0.000,0.000,16.052,-0.192,0.714,15.538,0.000,0.000,20.258,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338882.000,0.000,0.096,21.129,0.000,0.000,15.788,0.363,0.837,14.994,0.000,0.000,20.607,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338912.000,0.000,0.851,20.416,0.000,0.000,15.927,-0.319,0.852,15.387,0.000,0.000,20.673,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338942.000,0.000,0.911,20.034,0.000,0.000,16.087,-1.010,0.893,15.878,0.000,0.000,20.709,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265338972.000,0.000,0.196,20.129,0.000,0.000,15.836,-0.450,1.025,15.535,0.000,0.000,20.771,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339002.000,0.000,0.082,20.201,0.000,0.000,15.758,0.363,0.999,15.006,0.000,0.000,20.504,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339032.000,0.000,0.821,19.234,0.000,0.000,16.191,0.275,0.708,15.089,0.000,0.000,20.245,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339062.000,0.000,0.758,18.835,0.000,0.000,16.285,-0.479,0.715,15.524,0.000,0.000,20.494,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339092.000,0.000,0.290,19.421,0.000,0.000,16.070,-0.509,0.858,15.416,0.000,0.000,20.623,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339122.000,0.000,0.252,19.818,0.000,0.000,15.940,0.143,0.931,14.963,0.000,0.000,20.274,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339152.000,0.000,0.704,19.195,0.000,0.000,15.941,0.416,1.035,14.887,0.000,0.000,20.009,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339182.000,0.000,0.744,18.703,0.000,0.000,15.854,-0.217,1.164,15.241,0.000,0.000,20.420,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339212.000,0.000,0.206,19.439,0.000,0.000,15.572,-0.298,1.096,15.105,0.000,0.000,20.984,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339242.000,0.000,0.202,20.041,0.000,0.000,15.762,0.306,1.153,14.744,0.000,0.000,20.571,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339272.000,0.000,0.618,19.693,0.000,0.000,16.198,0.721,0.838,14.601,0.000,0.000,19.602,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339302.000,0.000,0.652,19.014,0.000,0.000,16.185,0.109,0.869,14.940,0.000,0.000,19.840,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339332.000,0.000,0.311,19.213,0.000,0.000,15.973,-0.264,0.959,15.127,0.000,0.000,20.409,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339363.000,0.000,0.162,19.811,0.000,0.000,15.965,0.258,0.729,14.966,0.000,0.000,20.070,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339392.000,0.000,0.356,19.637,0.000,0.000,15.669,0.786,0.753,14.837,0.000,0.000,19.250,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339422.000,0.000,0.468,18.899,0.000,0.000,15.725,0.384,1.232,15.077,0.000,0.000,19.486,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339452.000,0.000,0.409,18.937,0.000,0.000,15.892,-0.016,1.411,15.318,0.000,0.000,20.109,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339483.000,0.000,0.431,19.567,0.000,0.000,16.087,0.309,0.848,15.196,0.000,0.000,19.877,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339512.000,0.000,0.691,19.760,0.000,0.000,16.456,0.820,0.083,15.182,0.000,0.000,18.734,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339542.000,0.000,0.708,19.081,0.000,0.000,16.227,0.526,0.478,15.436,0.000,0.000,18.809,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339572.000,0.000,0.210,18.854,0.000,0.000,15.759,0.060,1.358,15.276,0.000,0.000,19.816,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339602.000,0.000,0.067,19.431,0.000,0.000,16.046,0.321,1.100,15.275,0.000,0.000,19.831,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339632.000,0.000,0.313,19.726,0.000,0.000,16.498,0.756,0.348,15.262,0.000,0.000,19.104,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339662.000,0.000,0.367,19.220,0.000,0.000,16.048,0.578,0.661,15.348,0.000,0.000,19.153,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339692.000,0.000,0.349,19.056,0.000,0.000,15.149,0.276,1.422,16.173,0.000,0.000,19.879,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339722.000,0.000,0.395,19.497,0.000,0.000,15.611,0.427,1.054,16.300,0.000,0.000,19.841,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339753.000,0.000,0.273,19.883,0.000,0.000,16.921,0.759,0.042,16.450,0.000,0.000,19.023,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339782.000,0.000,0.323,19.521,0.000,0.000,16.943,0.608,0.288,16.605,0.000,0.000,18.963,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339812.000,0.000,0.213,19.172,0.000,0.000,16.239,0.231,1.289,16.570,0.000,0.000,19.736,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339842.000,0.000,0.037,19.688,0.000,0.000,16.401,0.299,1.243,16.441,0.000,0.000,19.887,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339872.000,0.000,0.336,20.750,0.000,0.000,17.603,0.481,0.272,16.286,0.000,0.000,19.390,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339902.000,0.000,0.264,20.774,0.000,0.000,17.559,0.363,0.234,16.309,0.000,0.000,19.309,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339932.000,0.000,0.073,20.801,0.000,0.000,16.295,0.223,1.038,16.088,0.000,0.000,20.103,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339962.000,0.000,0.496,21.176,0.000,0.000,16.380,0.400,0.988,15.926,0.000,0.000,20.310,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265339992.000,0.000,0.966,21.490,0.000,0.000,17.590,0.386,0.270,15.878,0.000,0.000,20.101,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340022.000,0.000,0.526,21.183,0.000,0.000,17.698,0.231,0.269,15.763,0.000,0.000,20.042,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340052.000,0.000,-0.402,20.726,0.000,0.000,16.511,0.116,1.014,15.966,0.000,0.000,20.429,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340082.000,0.000,-0.282,20.803,0.000,0.000,16.225,0.152,1.085,15.935,0.000,0.000,20.489,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340112.000,0.000,0.678,20.889,0.000,0.000,17.152,0.365,0.451,16.260,0.000,0.000,20.059,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340142.000,0.000,0.602,20.496,0.000,0.000,17.474,0.265,0.345,16.753,0.000,0.000,19.865,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340172.000,0.000,-0.350,19.433,0.000,0.000,16.710,0.188,0.969,17.041,0.000,0.000,19.945,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340202.000,0.000,-0.250,19.047,0.000,0.000,16.461,0.090,1.088,17.081,0.000,0.000,19.975,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340232.000,0.000,0.834,18.792,0.000,0.000,17.365,0.152,0.605,17.691,0.000,0.000,19.530,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340262.000,0.000,0.652,18.480,0.000,0.000,17.570,0.089,0.472,17.901,0.000,0.000,19.245,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340292.000,0.000,-0.763,18.124,0.000,0.000,16.709,0.206,0.997,17.013,0.000,0.000,19.335,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340322.000,0.000,-0.239,18.333,0.000,0.000,16.506,0.414,1.073,16.317,0.000,0.000,19.384,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340352.000,0.000,0.509,18.371,0.000,0.000,17.004,0.159,0.804,16.719,0.000,0.000,19.250,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340382.000,0.000,0.729,18.305,0.000,0.000,17.426,-0.185,0.626,17.224,0.000,0.000,19.176,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340412.000,0.000,-0.258,18.286,0.000,0.000,17.041,0.253,0.870,16.683,0.000,0.000,19.333,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340442.000,0.000,-0.350,18.492,0.000,0.000,16.774,0.618,0.938,16.027,0.000,0.000,19.390,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340472.000,0.000,0.656,18.703,0.000,0.000,17.190,0.079,0.635,16.100,0.000,0.000,19.283,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340502.000,0.000,0.802,18.595,0.000,0.000,17.432,-0.528,0.521,16.653,0.000,0.000,19.213,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340532.000,0.000,-0.200,18.615,0.000,0.000,17.134,-0.270,0.818,16.491,0.000,0.000,19.373,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340562.000,0.000,-0.448,18.878,0.000,0.000,16.822,0.498,0.908,15.773,0.000,0.000,19.401,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340592.000,0.000,0.440,18.832,0.000,0.000,17.153,0.722,0.731,15.597,0.000,0.000,19.255,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340622.000,0.000,0.808,18.920,0.000,0.000,17.480,-0.021,0.587,16.348,0.000,0.000,19.201,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340652.000,0.000,0.139,18.927,0.000,0.000,17.325,-0.378,0.716,16.692,0.000,0.000,19.114,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340682.000,0.000,-0.086,19.232,0.000,0.000,17.142,0.317,0.747,16.093,0.000,0.000,19.166,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340712.000,0.000,0.612,19.066,0.000,0.000,17.366,0.583,0.520,15.793,0.000,0.000,19.320,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340742.000,0.000,0.839,18.706,0.000,0.000,17.519,-0.100,0.500,16.356,0.000,0.000,19.292,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265340772.000,0.000,0.196,19.106,0.000,0.000,17.340,-0.541,0.698,16.731,0.000,0.000,19.428,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
