time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
267755682.000,0.000,0.260,24.274,0.000,0.000,13.146,0.972,0.391,11.056,0.000,0.000,26.659,-0.252,0.000,0.000,0.000,20.156,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.417,0.000,0.000
267755712.000,0.000,0.463,24.184,0.000,0.000,13.323,1.067,0.298,11.041,0.000,0.000,26.561,-0.252,0.000,0.000,0.000,20.550,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.741,0.000,0.000
267755742.000,0.000,0.661,24.382,0.000,0.000,13.470,0.724,0.315,11.381,0.000,0.000,26.534,-0.252,0.000,0.000,0.000,20.551,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.746,0.000,0.000
267755772.000,0.000,0.715,24.378,0.000,0.000,13.446,0.510,0.349,11.623,0.000,0.000,26.564,-0.252,0.000,0.000,0.000,20.552,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.747,0.000,0.000
267755802.000,0.000,0.828,24.308,0.000,0.000,13.465,0.142,0.346,11.837,0.000,0.000,26.598,-0.252,0.000,0.000,0.000,20.554,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.747,0.000,0.000
267755832.000,0.000,0.794,24.330,0.000,0.000,13.650,-0.054,0.286,12.150,0.000,0.000,26.749,-0.252,0.000,0.000,0.000,20.557,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.750,0.000,0.000
267755852.000,0.000,0.459,24.207,0.000,0.000,13.560,0.021,0.314,12.119,0.000,0.000,26.655,-0.252,0.000,0.000,0.000,20.558,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.751,0.000,0.000
267755882.000,0.000,-0.197,24.401,0.000,0.000,13.069,0.577,0.509,11.453,0.000,0.000,26.378,-0.252,0.000,0.000,0.000,20.560,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.751,0.000,0.000
267755912.000,0.000,-0.124,24.517,0.000,0.000,12.979,0.909,0.478,11.102,0.000,0.000,26.717,-0.252,0.000,0.000,0.000,20.559,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.754,0.000,0.000
267755942.000,0.000,0.517,24.344,0.000,0.000,13.273,0.939,0.276,11.121,0.000,0.000,26.576,-0.252,0.000,0.000,0.000,20.559,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.756,0.000,0.000
267755972.000,0.000,0.704,24.277,0.000,0.000,13.419,0.730,0.223,11.380,0.000,0.000,26.408,-0.252,0.000,0.000,0.000,20.562,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.759,0.000,0.000
267756002.000,0.000,0.652,23.927,0.000,0.000,13.456,0.360,0.276,11.692,0.000,0.000,26.594,-0.252,0.000,0.000,0.000,20.563,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.760,0.000,0.000
267756032.000,0.000,0.660,23.836,0.000,0.000,13.430,0.165,0.303,11.806,0.000,0.000,26.522,-0.252,0.000,0.000,0.000,20.565,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.760,0.000,0.000
267756062.000,0.000,0.686,24.039,0.000,0.000,13.455,-0.218,0.277,12.079,0.000,0.000,26.704,-0.252,0.000,0.000,0.000,20.569,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.759,0.000,0.000
267756092.000,0.000,0.525,24.192,0.000,0.000,13.411,-0.208,0.308,12.108,0.000,0.000,26.688,-0.252,0.000,0.000,0.000,20.571,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.759,0.000,0.000
267756122.000,0.000,0.000,24.589,0.000,0.000,13.147,0.472,0.384,11.527,0.000,0.000,26.436,-0.252,0.000,0.000,0.000,20.575,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.759,0.000,0.000
267756152.000,0.000,-0.021,24.640,0.000,0.000,13.080,1.008,0.366,11.101,0.000,0.000,26.339,-0.252,0.000,0.000,0.000,20.578,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.761,0.000,0.000
267756182.000,0.000,0.538,24.500,0.000,0.000,13.241,1.125,0.184,11.144,0.000,0.000,26.064,-0.252,0.000,0.000,0.000,20.578,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.765,0.000,0.000
267756202.000,0.000,0.735,24.240,0.000,0.000,13.367,0.716,0.151,11.555,0.000,0.000,26.107,-0.252,0.000,0.000,0.000,20.576,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.767,0.000,0.000
267756232.000,0.000,0.740,23.904,0.000,0.000,13.397,0.329,0.167,11.811,0.000,0.000,26.325,-0.252,0.000,0.000,0.000,20.576,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.767,0.000,0.000
267756262.000,0.000,0.570,23.622,0.000,0.000,13.278,0.024,0.257,11.922,0.000,0.000,26.595,-0.252,0.000,0.000,0.000,20.579,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.766,0.000,0.000
267756292.000,0.000,0.571,23.628,0.000,0.000,13.229,-0.100,0.255,11.966,0.000,0.000,26.742,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.769,0.000,0.000
267756322.000,0.000,0.409,23.833,0.000,0.000,13.226,-0.289,0.295,12.049,0.000,0.000,26.758,-0.252,0.000,0.000,0.000,20.578,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.773,0.000,0.000
267756352.000,0.000,0.250,24.121,0.000,0.000,13.170,-0.115,0.344,11.918,0.000,0.000,26.715,-0.252,0.000,0.000,0.000,20.578,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.774,0.000,0.000
267756382.000,0.000,0.119,24.676,0.000,0.000,13.064,0.833,0.247,11.226,0.000,0.000,26.138,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.769,0.000,0.000
267756402.000,0.000,0.247,24.627,0.000,0.000,13.096,1.209,0.157,11.027,0.000,0.000,25.806,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.774,0.000,0.000
267756432.000,0.000,0.520,24.266,0.000,0.000,13.220,1.136,0.114,11.159,0.000,0.000,25.775,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.774,0.000,0.000
267756462.000,0.000,0.849,23.582,0.000,0.000,13.408,0.177,0.092,11.914,0.000,0.000,26.212,-0.252,0.000,0.000,0.000,20.579,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.776,0.000,0.000
267756492.000,0.000,0.740,23.483,0.000,0.000,13.321,-0.104,0.134,12.063,0.000,0.000,26.391,-0.252,0.000,0.000,0.000,20.570,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.778,0.000,0.000
267756522.000,0.000,0.418,23.546,0.000,0.000,13.128,-0.125,0.385,12.011,0.000,0.000,26.520,-0.252,0.000,0.000,0.000,20.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.780,0.000,0.000
267756552.000,0.000,0.447,23.715,0.000,0.000,13.136,-0.035,-0.001,11.966,0.000,0.000,26.505,-0.252,0.000,0.000,0.000,20.575,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.781,0.000,0.000
267756582.000,0.000,0.339,24.005,0.000,0.000,13.133,0.067,0.143,11.853,0.000,0.000,26.595,-0.252,0.000,0.000,0.000,20.589,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.781,0.000,0.000
267756612.000,0.000,0.191,24.224,0.000,0.000,13.017,0.293,0.292,11.644,0.000,0.000,26.488,-0.252,0.000,0.000,0.000,20.581,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.779,0.000,0.000
267756642.000,0.000,0.339,24.602,0.000,0.000,13.067,0.982,0.029,11.256,0.000,0.000,25.769,-0.252,0.000,0.000,0.000,20.582,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.780,0.000,0.000
267756672.000,0.000,0.620,24.339,0.000,0.000,13.242,0.983,-0.005,11.320,0.000,0.000,25.570,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.780,0.000,0.000
267756702.000,0.000,0.720,23.177,0.000,0.000,13.248,0.010,-0.007,11.905,0.000,0.000,26.092,-0.252,0.000,0.000,0.000,20.584,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.780,0.000,0.000
267756732.000,0.000,0.630,23.032,0.000,0.000,13.206,-0.368,-0.041,12.122,0.000,0.000,26.471,-0.252,0.000,0.000,0.000,20.585,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.780,0.000,0.000
267756762.000,0.000,0.511,23.496,0.000,0.000,13.176,-0.305,0.178,12.040,0.000,0.000,26.668,-0.252,0.000,0.000,0.000,20.584,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.780,0.000,0.000
267756792.000,0.000,0.478,23.725,0.000,0.000,13.083,-0.073,0.061,11.897,0.000,0.000,26.553,-0.252,0.000,0.000,0.000,20.584,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.780,0.000,0.000
267756822.000,0.000,0.432,23.845,0.000,0.000,13.023,0.032,0.022,11.824,0.000,0.000,26.481,-0.252,0.000,0.000,0.000,20.584,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.780,0.000,0.000
267756852.000,0.000,0.376,24.096,0.000,0.000,13.130,0.262,0.013,11.701,0.000,0.000,26.322,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.779,0.000,0.000
267756882.000,0.000,0.478,24.359,0.000,0.000,13.169,0.636,-0.298,11.480,0.000,0.000,25.827,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.782,0.000,0.000
267756902.000,0.000,0.622,24.187,0.000,0.000,12.952,0.696,-0.351,11.520,0.000,0.000,25.516,-0.252,0.000,0.000,0.000,20.582,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.779,0.000,0.000
267756932.000,0.000,0.758,23.734,0.000,0.000,13.141,0.470,-0.206,11.725,0.000,0.000,25.521,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.780,0.000,0.000
267756962.000,0.000,0.638,22.909,0.000,0.000,13.167,-0.298,0.283,12.158,0.000,0.000,26.338,-0.252,0.000,0.000,0.000,20.577,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.784,0.000,0.000
267756992.000,0.000,0.495,22.915,0.000,0.000,13.018,-0.467,0.423,12.203,0.000,0.000,26.630,-0.252,0.000,0.000,0.000,20.579,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.781,0.000,0.000
267757022.000,0.000,0.414,23.516,0.000,0.000,13.329,-0.177,0.217,11.994,0.000,0.000,26.635,-0.252,0.000,0.000,0.000,20.581,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.782,0.000,0.000
267757052.000,0.000,0.471,23.775,0.000,0.000,13.341,0.046,0.084,11.844,0.000,0.000,26.418,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.781,0.000,0.000
267757082.000,0.000,0.425,23.860,0.000,0.000,13.054,0.197,-0.006,11.665,0.000,0.000,26.211,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.781,0.000,0.000
267757112.000,0.000,0.471,23.925,0.000,0.000,13.121,0.289,-0.107,11.624,0.000,0.000,26.043,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.782,0.000,0.000
267757142.000,0.000,0.746,23.991,0.000,0.000,13.406,0.405,-0.311,11.664,0.000,0.000,25.652,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.784,0.000,0.000
267757172.000,0.000,0.597,23.602,0.000,0.000,13.465,0.189,-0.207,11.788,0.000,0.000,25.644,-0.252,0.000,0.000,0.000,20.581,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.785,0.000,0.000
267757202.000,0.000,0.641,22.706,0.000,0.000,12.791,-0.449,0.509,12.159,0.000,0.000,26.328,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.787,0.000,0.000
267757232.000,0.000,0.615,22.792,0.000,0.000,12.572,-0.533,0.796,12.225,0.000,0.000,26.672,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.787,0.000,0.000
267757262.000,0.000,0.511,23.525,0.000,0.000,12.944,-0.160,0.558,11.987,0.000,0.000,26.607,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.788,0.000,0.000
267757292.000,0.000,0.453,23.732,0.000,0.000,13.215,0.046,0.279,11.845,0.000,0.000,26.398,-0.252,0.000,0.000,0.000,20.576,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.792,0.000,0.000
267757322.000,0.000,0.416,23.804,0.000,0.000,13.414,0.214,0.077,11.769,0.000,0.000,26.031,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.789,0.000,0.000
267757352.000,0.000,0.514,23.820,0.000,0.000,13.378,0.268,0.122,11.759,0.000,0.000,25.951,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.789,0.000,0.000
267757382.000,0.000,0.843,23.517,0.000,0.000,13.587,0.198,0.080,11.808,0.000,0.000,25.833,-0.252,0.000,0.000,0.000,20.582,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.790,0.000,0.000
267757413.000,0.000,0.887,23.243,0.000,0.000,13.636,-0.025,0.168,11.974,0.000,0.000,25.888,-0.252,0.000,0.000,0.000,20.581,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.788,0.000,0.000
267757442.000,0.000,0.547,22.803,0.000,0.000,12.881,-0.443,0.776,12.076,0.000,0.000,26.322,-0.252,0.000,0.000,0.000,20.581,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.787,0.000,0.000
267757472.000,0.000,0.400,22.763,0.000,0.000,12.433,-0.529,1.050,12.184,0.000,0.000,26.584,-0.252,0.000,0.000,0.000,20.580,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.786,0.000,0.000
267757502.000,0.000,0.586,23.370,0.000,0.000,12.536,-0.253,0.863,11.988,0.000,0.000,26.620,-0.252,0.000,0.000,0.000,20.584,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.784,0.000,0.000
267757532.000,0.000,0.729,23.680,0.000,0.000,13.012,-0.045,0.483,11.872,0.000,0.000,26.367,-0.252,0.000,0.000,0.000,20.582,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.786,0.000,0.000
267757562.000,0.000,0.737,23.735,0.000,0.000,13.521,0.108,0.090,11.791,0.000,0.000,25.936,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.785,0.000,0.000
267757592.000,0.000,0.237,23.607,0.000,0.000,13.483,0.147,0.138,11.747,0.000,0.000,25.862,-0.252,0.000,0.000,0.000,20.578,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.788,0.000,0.000
267757622.000,0.000,0.556,23.327,0.000,0.000,13.460,-0.042,0.244,11.896,0.000,0.000,25.785,-0.252,0.000,0.000,0.000,20.586,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.785,0.000,0.000
267757652.000,0.000,0.943,23.111,0.000,0.000,13.489,-0.069,0.340,12.092,0.000,0.000,25.869,-0.252,0.000,0.000,0.000,20.586,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.785,0.000,0.000
267757682.000,0.000,0.768,22.764,0.000,0.000,13.008,-0.321,0.806,12.208,0.000,0.000,26.224,-0.252,0.000,0.000,0.000,20.582,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.784,0.000,0.000
267757712.000,0.000,0.546,22.789,0.000,0.000,12.608,-0.335,1.039,12.049,0.000,0.000,26.417,-0.252,0.000,0.000,0.000,20.581,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.787,0.000,0.000
267757742.000,0.000,0.581,23.317,0.000,0.000,12.664,-0.141,0.844,11.808,0.000,0.000,26.425,-0.252,0.000,0.000,0.000,20.581,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.784,0.000,0.000
267757772.000,0.000,0.849,23.526,0.000,0.000,13.107,-0.100,0.475,11.877,0.000,0.000,26.259,-0.252,0.000,0.000,0.000,20.581,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.786,0.000,0.000
267757802.000,0.000,0.916,23.452,0.000,0.000,13.685,-0.059,0.026,12.036,0.000,0.000,25.951,-0.252,0.000,0.000,0.000,20.582,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.791,0.000,0.000
267757832.000,0.000,0.593,23.329,0.000,0.000,13.688,0.048,0.025,11.920,0.000,0.000,25.879,-0.252,0.000,0.000,0.000,20.577,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.792,0.000,0.000
267757862.000,0.000,0.646,23.079,0.000,0.000,13.423,0.091,0.192,11.779,0.000,0.000,25.822,-0.252,0.000,0.000,0.000,20.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.793,0.000,0.000
267757892.000,0.000,0.718,22.934,0.000,0.000,13.302,-0.168,0.320,11.960,0.000,0.000,25.902,-0.252,0.000,0.000,0.000,20.572,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.791,0.000,0.000
267757922.000,0.000,0.404,22.747,0.000,0.000,12.809,-0.551,0.685,12.261,0.000,0.000,26.199,-0.252,0.000,0.000,0.000,20.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.791,0.000,0.000
267757952.000,0.000,0.293,22.845,0.000,0.000,12.522,-0.344,0.828,12.129,0.000,0.000,26.321,-0.252,0.000,0.000,0.000,20.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.791,0.000,0.000
267757982.000,0.000,0.702,23.181,0.000,0.000,12.654,0.159,0.682,11.684,0.000,0.000,26.266,-0.252,0.000,0.000,0.000,20.583,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.789,0.000,0.000
267758002.000,0.000,1.036,23.400,0.000,0.000,13.070,0.187,0.388,11.741,0.000,0.000,26.111,-0.252,0.000,0.000,0.000,20.585,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.788,0.000,0.000
267758032.000,0.000,1.279,23.500,0.000,0.000,13.470,0.014,0.134,11.944,0.000,0.000,25.966,-0.252,0.000,0.000,0.000,20.588,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.799,0.000,0.000
267758062.000,0.000,1.030,23.278,0.000,0.000,13.756,-0.180,0.018,12.245,0.000,0.000,25.788,-0.252,0.000,0.000,0.000,20.592,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.798,0.000,0.000
267758092.000,0.000,0.746,23.231,0.000,0.000,13.634,0.010,0.110,11.995,0.000,0.000,25.714,-0.252,0.000,0.000,0.000,20.577,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.791,0.000,0.000
267758122.000,0.000,0.505,22.807,0.000,0.000,13.308,-0.014,0.370,11.535,0.000,0.000,25.925,-0.252,0.000,0.000,0.000,20.585,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.790,0.000,0.000
267758152.000,0.000,0.490,22.598,0.000,0.000,13.095,-0.314,0.522,12.036,0.000,0.000,26.054,-0.252,0.000,0.000,0.000,20.590,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.796,0.000,0.000
267758182.000,0.000,0.273,22.879,0.000,0.000,12.641,-0.414,0.753,12.132,0.000,0.000,26.289,-0.252,0.000,0.000,0.000,20.588,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.797,0.000,0.000
