time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266296812.000,0.000,0.296,21.549,0.000,0.000,17.241,-0.278,0.534,17.151,0.000,0.000,22.879,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266296842.000,0.000,-0.078,21.657,0.000,0.000,17.061,0.111,0.676,16.784,0.000,0.000,22.945,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266296872.000,0.000,0.107,21.562,0.000,0.000,16.900,0.824,0.647,16.181,0.000,0.000,22.867,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266296902.000,0.000,0.584,21.669,0.000,0.000,17.162,0.429,0.514,16.526,0.000,0.000,22.787,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266296932.000,0.000,0.521,21.708,0.000,0.000,17.404,-0.575,0.481,17.389,0.000,0.000,22.986,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266296962.000,0.000,-0.009,21.651,0.000,0.000,17.169,-0.315,0.568,17.188,0.000,0.000,22.778,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266296992.000,0.000,-0.237,21.741,0.000,0.000,16.832,0.807,0.673,16.111,0.000,0.000,22.824,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297022.000,0.000,0.207,21.676,0.000,0.000,17.016,0.715,0.580,16.129,0.000,0.000,22.891,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297052.000,0.000,0.487,21.469,0.000,0.000,17.405,-0.351,0.503,16.938,0.000,0.000,22.948,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297082.000,0.000,0.172,21.759,0.000,0.000,17.230,-0.240,0.561,16.834,0.000,0.000,22.889,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297112.000,0.000,0.140,22.047,0.000,0.000,17.037,0.798,0.526,16.157,0.000,0.000,22.546,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297142.000,0.000,0.503,21.608,0.000,0.000,17.230,0.708,0.453,16.230,0.000,0.000,22.520,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297172.000,0.000,0.579,21.079,0.000,0.000,17.484,-0.513,0.473,16.919,0.000,0.000,23.005,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297202.000,0.000,0.209,21.478,0.000,0.000,17.349,-0.507,0.532,16.881,0.000,0.000,23.063,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297232.000,0.000,0.066,22.391,0.000,0.000,17.044,0.658,0.532,16.127,0.000,0.000,22.406,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297262.000,0.000,0.356,22.179,0.000,0.000,17.158,0.917,0.477,15.976,0.000,0.000,22.139,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297292.000,0.000,0.583,21.179,0.000,0.000,17.495,-0.057,0.521,16.629,0.000,0.000,22.556,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297322.000,0.000,0.401,21.354,0.000,0.000,17.412,-0.262,0.379,16.735,0.000,0.000,22.793,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297352.000,0.000,0.330,22.127,0.000,0.000,17.207,0.482,0.496,16.248,0.000,0.000,22.386,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297382.000,0.000,0.544,21.983,0.000,0.000,17.293,0.594,0.435,16.203,0.000,0.000,22.129,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297412.000,0.000,0.655,21.042,0.000,0.000,17.502,-0.281,0.463,16.642,0.000,0.000,22.549,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297432.000,0.000,0.476,21.257,0.000,0.000,17.405,-0.422,0.504,16.684,0.000,0.000,22.858,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297462.000,0.000,0.304,21.839,0.000,0.000,17.283,-0.123,0.433,16.497,0.000,0.000,22.874,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297492.000,0.000,0.384,22.500,0.000,0.000,17.209,0.815,0.167,16.078,0.000,0.000,21.992,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297522.000,0.000,0.609,21.990,0.000,0.000,17.220,0.742,0.331,16.197,0.000,0.000,21.802,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297552.000,0.000,0.645,21.119,0.000,0.000,17.579,-0.170,0.705,16.573,0.000,0.000,22.589,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297582.000,0.000,0.515,21.530,0.000,0.000,17.560,-0.107,0.527,16.533,0.000,0.000,22.733,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297612.000,0.000,0.626,22.174,0.000,0.000,17.538,0.385,-0.012,16.400,0.000,0.000,22.079,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297642.000,0.000,0.757,21.851,0.000,0.000,17.464,0.296,0.121,16.512,0.000,0.000,21.921,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297672.000,0.000,0.601,21.330,0.000,0.000,17.203,-0.229,0.597,16.769,0.000,0.000,22.584,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297702.000,0.000,0.456,21.772,0.000,0.000,17.214,-0.079,0.658,16.667,0.000,0.000,22.705,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297732.000,0.000,0.562,22.416,0.000,0.000,17.821,0.469,0.015,16.383,0.000,0.000,22.109,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297762.000,0.000,0.718,22.079,0.000,0.000,17.931,0.429,-0.059,16.430,0.000,0.000,21.835,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297792.000,0.000,0.753,21.256,0.000,0.000,17.176,-0.095,0.654,16.761,0.000,0.000,22.237,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297822.000,0.000,0.756,21.455,0.000,0.000,17.093,-0.127,0.663,16.797,0.000,0.000,22.482,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297852.000,0.000,0.716,22.112,0.000,0.000,17.824,0.268,-0.050,16.668,0.000,0.000,22.123,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297882.000,0.000,0.491,22.047,0.000,0.000,18.084,0.327,-0.177,16.707,0.000,0.000,21.834,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297912.000,0.000,0.844,21.456,0.000,0.000,17.316,-0.033,0.547,16.932,0.000,0.000,22.195,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297942.000,0.000,0.744,21.672,0.000,0.000,17.028,0.004,0.724,16.874,0.000,0.000,22.415,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266297972.000,0.000,0.855,22.219,0.000,0.000,17.840,0.323,0.024,16.675,0.000,0.000,22.033,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298002.000,0.000,0.756,22.095,0.000,0.000,18.167,0.325,-0.260,16.776,0.000,0.000,21.736,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298032.000,0.000,0.478,21.412,0.000,0.000,17.442,0.001,0.365,17.020,0.000,0.000,21.894,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298062.000,0.000,0.622,21.371,0.000,0.000,17.098,-0.053,0.677,17.045,0.000,0.000,22.168,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298092.000,0.000,1.157,21.828,0.000,0.000,17.615,0.142,0.232,16.920,0.000,0.000,22.154,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298122.000,0.000,1.184,21.963,0.000,0.000,18.103,0.203,-0.083,17.044,0.000,0.000,21.893,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298152.000,0.000,0.379,21.560,0.000,0.000,17.579,-0.004,0.295,16.896,0.000,0.000,22.013,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298182.000,0.000,0.285,21.692,0.000,0.000,17.075,0.055,0.526,16.962,0.000,0.000,22.219,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298212.000,0.000,1.130,22.206,0.000,0.000,17.397,0.356,0.056,16.809,0.000,0.000,22.031,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298242.000,0.000,1.435,22.145,0.000,0.000,17.873,0.302,-0.214,16.914,0.000,0.000,21.823,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298272.000,0.000,0.675,21.664,0.000,0.000,17.680,0.032,0.183,16.895,0.000,0.000,21.933,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298302.000,0.000,0.384,21.561,0.000,0.000,17.098,0.111,0.519,16.739,0.000,0.000,22.133,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298332.000,0.000,1.148,21.813,0.000,0.000,17.175,-0.023,0.400,16.921,0.000,0.000,22.208,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298362.000,0.000,1.476,21.857,0.000,0.000,17.678,0.089,0.090,17.168,0.000,0.000,22.081,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298392.000,0.000,0.640,21.734,0.000,0.000,17.647,0.144,0.118,17.057,0.000,0.000,21.973,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298422.000,0.000,0.239,21.862,0.000,0.000,17.224,0.266,0.330,16.593,0.000,0.000,22.067,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298452.000,0.000,1.105,22.013,0.000,0.000,17.362,0.224,0.153,16.422,0.000,0.000,21.950,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298482.000,0.000,1.585,21.941,0.000,0.000,17.781,-0.061,-0.071,16.923,0.000,0.000,21.848,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298512.000,0.000,0.996,21.623,0.000,0.000,17.768,-0.069,0.107,17.220,0.000,0.000,21.914,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298542.000,0.000,0.493,21.566,0.000,0.000,17.325,0.296,0.371,16.788,0.000,0.000,22.065,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298572.000,0.000,0.904,21.725,0.000,0.000,17.132,0.438,0.382,16.359,0.000,0.000,22.136,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298602.000,0.000,1.358,21.812,0.000,0.000,17.426,-0.035,0.161,16.766,0.000,0.000,22.018,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298632.000,0.000,1.097,21.700,0.000,0.000,17.704,-0.434,0.060,17.197,0.000,0.000,21.938,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298662.000,0.000,0.711,21.838,0.000,0.000,17.489,0.043,0.203,16.721,0.000,0.000,22.009,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298692.000,0.000,0.780,21.695,0.000,0.000,17.430,0.828,0.116,16.132,0.000,0.000,21.943,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298722.000,0.000,1.313,21.846,0.000,0.000,17.683,0.413,0.004,16.560,0.000,0.000,21.851,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298752.000,0.000,1.135,21.702,0.000,0.000,17.641,-0.496,0.126,17.247,0.000,0.000,22.086,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298782.000,0.000,0.697,21.749,0.000,0.000,17.345,-0.146,0.298,16.934,0.000,0.000,21.851,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298812.000,0.000,0.741,21.735,0.000,0.000,17.086,0.690,0.381,16.119,0.000,0.000,22.172,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298842.000,0.000,1.216,21.592,0.000,0.000,17.377,0.386,0.243,16.331,0.000,0.000,22.151,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298872.000,0.000,1.317,21.652,0.000,0.000,17.682,-0.539,0.094,17.071,0.000,0.000,22.188,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298902.000,0.000,0.889,22.009,0.000,0.000,17.489,-0.266,0.159,16.863,0.000,0.000,22.113,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298932.000,0.000,0.722,22.265,0.000,0.000,17.382,0.900,0.117,16.151,0.000,0.000,21.667,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298962.000,0.000,1.145,21.712,0.000,0.000,17.539,0.752,0.041,16.319,0.000,0.000,21.715,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266298992.000,0.000,1.329,21.204,0.000,0.000,17.679,-0.531,0.117,17.019,0.000,0.000,22.295,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299022.000,0.000,0.903,21.593,0.000,0.000,17.422,-0.464,0.278,16.893,0.000,0.000,22.397,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299052.000,0.000,0.682,22.293,0.000,0.000,17.050,0.604,0.373,16.218,0.000,0.000,21.788,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299082.000,0.000,1.050,21.962,0.000,0.000,17.257,0.644,0.286,16.252,0.000,0.000,21.599,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299112.000,0.000,1.414,21.325,0.000,0.000,17.677,-0.291,0.207,16.870,0.000,0.000,22.205,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299142.000,0.000,1.109,21.689,0.000,0.000,17.532,-0.300,-0.020,16.860,0.000,0.000,22.449,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299172.000,0.000,0.802,22.384,0.000,0.000,17.326,0.493,0.187,16.340,0.000,0.000,21.853,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299202.000,0.000,0.977,22.095,0.000,0.000,17.440,0.567,0.190,16.201,0.000,0.000,21.553,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299232.000,0.000,1.245,21.213,0.000,0.000,17.522,-0.251,0.304,16.816,0.000,0.000,22.203,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299262.000,0.000,0.959,21.470,0.000,0.000,17.274,-0.343,0.328,16.887,0.000,0.000,22.540,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299292.000,0.000,0.702,22.395,0.000,0.000,17.099,0.367,0.123,16.340,0.000,0.000,22.077,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299322.000,0.000,0.954,22.292,0.000,0.000,17.040,0.532,0.100,16.319,0.000,0.000,21.684,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266299352.000,0.000,1.261,21.349,0.000,0.000,17.444,-0.024,0.427,16.739,0.000,0.000,22.075,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
