time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
264813285.000,0.000,0.529,20.648,0.000,0.000,17.738,0.444,-0.162,18.409,0.000,0.000,20.229,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813312.000,0.000,0.688,20.250,0.000,0.000,17.514,0.386,0.023,18.553,0.000,0.000,20.092,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813342.000,0.000,0.896,19.973,0.000,0.000,16.520,0.081,0.916,18.566,0.000,0.000,20.679,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813372.000,0.000,0.783,20.452,0.000,0.000,16.675,0.158,0.764,18.391,0.000,0.000,20.698,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813402.000,0.000,0.803,20.789,0.000,0.000,17.703,0.415,-0.192,18.296,0.000,0.000,20.098,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813432.000,0.000,0.655,20.455,0.000,0.000,17.615,0.310,-0.109,18.463,0.000,0.000,19.986,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813462.000,0.000,0.487,19.922,0.000,0.000,16.202,-0.030,0.936,18.628,0.000,0.000,20.606,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813492.000,0.000,0.817,20.249,0.000,0.000,16.199,0.045,1.017,18.491,0.000,0.000,20.796,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813522.000,0.000,1.199,20.681,0.000,0.000,16.796,0.230,0.617,18.374,0.000,0.000,20.616,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813552.000,0.000,0.946,20.612,0.000,0.000,17.778,0.314,-0.013,18.353,0.000,0.000,20.064,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813582.000,0.000,0.314,20.311,0.000,0.000,17.248,0.163,0.359,18.328,0.000,0.000,20.188,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813612.000,0.000,0.397,20.649,0.000,0.000,16.225,0.321,0.698,18.828,0.000,0.000,20.492,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813642.000,0.000,1.439,20.916,0.000,0.000,17.217,0.394,0.031,19.016,0.000,0.000,20.087,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813672.000,0.000,1.184,20.803,0.000,0.000,17.478,0.240,0.010,19.128,0.000,0.000,19.965,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813702.000,0.000,0.005,20.746,0.000,0.000,16.292,0.177,0.845,18.747,0.000,0.000,19.906,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813732.000,0.000,0.185,21.053,0.000,0.000,16.011,0.071,1.059,18.579,0.000,0.000,19.634,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813762.000,0.000,0.933,21.451,0.000,0.000,16.644,0.141,0.735,18.647,0.000,0.000,19.155,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813792.000,0.000,1.603,21.404,0.000,0.000,18.857,0.341,-0.204,19.065,0.000,0.000,18.292,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813822.000,0.000,0.366,21.062,0.000,0.000,18.673,0.325,0.129,18.571,0.000,0.000,18.535,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813852.000,0.000,-1.069,21.112,0.000,0.000,16.972,0.679,0.891,15.908,0.000,0.000,19.736,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813882.000,0.000,1.789,21.117,0.000,0.000,18.303,-0.174,0.049,17.244,0.000,0.000,20.491,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813912.000,0.000,2.072,20.738,0.000,0.000,18.883,-0.483,-0.121,18.323,0.000,0.000,20.855,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813942.000,0.000,0.273,20.075,0.000,0.000,17.557,0.502,0.578,17.585,0.000,0.000,21.531,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264813972.000,0.000,0.023,19.898,0.000,0.000,16.610,0.904,0.838,17.007,0.000,0.000,21.769,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814002.000,0.000,1.065,19.581,0.000,0.000,15.772,0.456,0.436,17.332,0.000,0.000,21.866,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814032.000,0.000,1.439,19.241,0.000,0.000,15.584,0.035,0.154,17.789,0.000,0.000,21.815,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814062.000,0.000,0.562,18.488,0.000,0.000,14.613,0.475,0.172,17.556,0.000,0.000,22.108,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814092.000,0.000,0.373,18.022,0.000,0.000,14.045,1.061,0.239,17.348,0.000,0.000,22.343,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814122.000,0.000,1.030,17.355,0.000,0.000,13.350,1.123,0.343,17.836,0.000,0.000,22.720,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814152.000,0.000,1.000,17.149,0.000,0.000,13.065,0.622,0.510,18.327,0.000,0.000,22.887,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814182.000,0.000,0.422,17.122,0.000,0.000,12.308,0.833,1.022,18.017,0.000,0.000,23.107,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814202.000,0.000,0.441,17.552,0.000,0.000,12.165,1.517,1.084,17.459,0.000,0.000,23.427,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814232.000,0.000,0.777,17.824,0.000,0.000,12.526,1.941,0.797,17.250,0.000,0.000,23.453,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814262.000,0.000,1.618,17.653,0.000,0.000,13.671,0.956,0.158,18.073,0.000,0.000,23.114,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814292.000,0.000,1.481,17.719,0.000,0.000,13.915,0.461,0.131,18.368,0.000,0.000,23.080,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814322.000,0.000,0.593,18.061,0.000,0.000,13.872,1.003,0.298,17.970,0.000,0.000,22.627,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814352.000,0.000,0.403,17.806,0.000,0.000,13.837,1.351,0.397,17.412,0.000,0.000,22.072,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814382.000,0.000,0.743,16.922,0.000,0.000,14.136,0.897,0.577,18.153,0.000,0.000,21.339,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814412.000,0.000,0.697,17.177,0.000,0.000,14.332,0.541,0.651,18.380,0.000,0.000,21.010,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814432.000,0.000,0.526,18.125,0.000,0.000,14.638,0.631,0.748,18.127,0.000,0.000,20.634,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814462.000,0.000,0.367,19.611,0.000,0.000,15.640,1.456,0.596,17.533,0.000,0.000,19.560,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814492.000,0.000,0.762,19.587,0.000,0.000,16.324,1.619,0.356,17.598,0.000,0.000,19.215,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814522.000,0.000,1.243,19.787,0.000,0.000,16.850,0.255,0.407,18.681,0.000,0.000,20.327,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814552.000,0.000,0.852,21.299,0.000,0.000,16.575,0.032,0.202,18.711,0.000,0.000,20.911,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814582.000,0.000,0.096,24.294,0.000,0.000,16.066,0.571,0.590,18.009,0.000,0.000,20.879,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814612.000,0.000,0.121,24.803,0.000,0.000,15.984,0.585,0.645,17.992,0.000,0.000,20.842,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814642.000,0.000,0.338,25.121,0.000,0.000,16.116,-0.347,0.776,18.563,0.000,0.000,21.906,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814672.000,0.000,0.278,25.940,0.000,0.000,16.497,-0.437,0.735,18.429,0.000,0.000,22.202,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814702.000,0.000,0.407,28.023,0.000,0.000,17.746,1.344,0.277,16.993,0.000,0.000,20.786,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814732.000,0.000,0.565,27.953,0.000,0.000,17.929,2.269,0.188,16.438,0.000,0.000,19.635,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814762.000,0.000,0.765,24.278,0.000,0.000,18.526,1.098,0.928,17.107,0.000,0.000,20.143,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814792.000,0.000,0.495,23.183,0.000,0.000,18.505,0.023,0.990,17.494,0.000,0.000,21.134,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814822.000,0.000,0.204,23.783,0.000,0.000,18.306,0.351,0.261,17.065,0.000,0.000,20.703,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814852.000,0.000,0.316,23.659,0.000,0.000,18.111,0.600,0.064,16.979,0.000,0.000,20.120,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814882.000,0.000,0.457,22.319,0.000,0.000,17.290,0.267,0.799,17.221,0.000,0.000,20.296,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814913.000,0.000,0.349,22.203,0.000,0.000,16.892,0.140,1.081,17.194,0.000,0.000,20.752,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814942.000,0.000,0.373,22.805,0.000,0.000,16.959,0.442,0.450,16.944,0.000,0.000,20.630,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264814972.000,0.000,0.550,22.560,0.000,0.000,16.884,0.546,0.052,17.000,0.000,0.000,20.247,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815002.000,0.000,0.768,20.955,0.000,0.000,15.468,0.152,0.574,17.486,0.000,0.000,20.412,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815032.000,0.000,0.644,20.637,0.000,0.000,14.768,0.023,0.891,17.636,0.000,0.000,20.910,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815062.000,0.000,0.266,21.104,0.000,0.000,14.487,0.464,0.517,17.401,0.000,0.000,21.203,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815092.000,0.000,-0.073,21.141,0.000,0.000,14.547,0.715,0.217,17.287,0.000,0.000,21.081,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815122.000,0.000,0.107,20.547,0.000,0.000,13.549,0.897,0.795,17.237,0.000,0.000,21.783,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815152.000,0.000,0.289,20.542,0.000,0.000,12.917,0.943,1.168,17.209,0.000,0.000,22.402,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815182.000,0.000,0.855,21.086,0.000,0.000,13.616,0.810,0.570,17.611,0.000,0.000,22.922,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815212.000,0.000,0.959,21.209,0.000,0.000,14.352,0.505,0.082,17.959,0.000,0.000,22.951,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815242.000,0.000,0.516,20.885,0.000,0.000,14.216,0.007,0.304,18.444,0.000,0.000,23.342,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815272.000,0.000,0.274,20.917,0.000,0.000,13.837,-0.079,0.648,18.540,0.000,0.000,23.699,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815302.000,0.000,0.395,21.325,0.000,0.000,14.444,0.338,0.674,18.414,0.000,0.000,23.811,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815332.000,0.000,0.503,21.550,0.000,0.000,15.304,0.598,0.424,18.459,0.000,0.000,23.573,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815362.000,0.000,0.077,21.168,0.000,0.000,16.077,0.692,0.501,18.629,0.000,0.000,23.445,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815392.000,0.000,-0.063,21.347,0.000,0.000,15.873,0.666,0.726,19.013,0.000,0.000,23.725,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815422.000,0.000,0.664,22.057,0.000,0.000,16.280,0.562,0.501,19.391,0.000,0.000,24.283,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815452.000,0.000,0.942,22.296,0.000,0.000,16.775,0.409,0.266,19.500,0.000,0.000,24.462,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815482.000,0.000,0.511,22.681,0.000,0.000,17.004,0.155,0.337,19.576,0.000,0.000,24.950,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815512.000,0.000,0.178,22.890,0.000,0.000,16.784,0.121,0.533,19.451,0.000,0.000,25.327,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815542.000,0.000,0.273,23.505,0.000,0.000,16.881,0.133,0.653,19.448,0.000,0.000,25.596,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815572.000,0.000,0.530,23.699,0.000,0.000,17.257,0.353,0.494,19.780,0.000,0.000,25.752,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815602.000,0.000,0.291,23.486,0.000,0.000,17.494,0.470,0.391,20.399,0.000,0.000,25.776,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815632.000,0.000,0.090,23.413,0.000,0.000,17.356,0.437,0.496,20.512,0.000,0.000,25.762,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815662.000,0.000,0.439,23.397,0.000,0.000,17.445,0.293,0.475,20.822,0.000,0.000,25.849,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815692.000,0.000,0.706,23.435,0.000,0.000,17.633,0.153,0.371,21.178,0.000,0.000,25.816,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815723.000,0.000,0.509,23.602,0.000,0.000,17.653,0.016,0.414,21.435,0.000,0.000,25.857,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815752.000,0.000,0.135,23.792,0.000,0.000,17.424,0.176,0.551,21.246,0.000,0.000,25.907,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815782.000,0.000,0.130,23.985,0.000,0.000,17.196,0.481,0.574,20.767,0.000,0.000,25.714,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
264815812.000,0.000,0.417,23.935,0.000,0.000,17.348,0.355,0.460,20.749,0.000,0.000,25.544,-0.252,0.000,0.000,0.000,20.312,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.428,0.000,0.000
