time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
267526532.000,0.000,0.863,20.978,0.000,0.000,13.607,0.885,0.136,13.314,0.000,0.000,24.410,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526562.000,0.000,1.144,20.460,0.000,0.000,13.818,0.168,-0.037,13.853,0.000,0.000,24.347,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526592.000,0.000,1.007,20.496,0.000,0.000,13.610,0.026,0.068,13.872,0.000,0.000,24.288,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526622.000,0.000,0.907,20.563,0.000,0.000,13.379,0.531,0.417,13.456,0.000,0.000,23.975,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526652.000,0.000,1.096,20.186,0.000,0.000,13.294,0.494,0.583,13.453,0.000,0.000,24.042,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526682.000,0.000,1.108,19.571,0.000,0.000,12.992,-0.295,0.869,13.601,0.000,0.000,24.861,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526712.000,0.000,0.876,20.060,0.000,0.000,13.013,-0.315,0.702,13.320,0.000,0.000,25.129,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526742.000,0.000,0.746,21.336,0.000,0.000,13.131,0.554,0.401,12.063,0.000,0.000,24.730,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526772.000,0.000,0.916,21.345,0.000,0.000,13.224,0.853,0.106,11.652,0.000,0.000,24.295,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526802.000,0.000,1.214,20.330,0.000,0.000,13.245,0.391,-0.114,11.733,0.000,0.000,24.187,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526832.000,0.000,1.139,20.115,0.000,0.000,13.118,0.116,0.030,11.830,0.000,0.000,24.406,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526862.000,0.000,0.949,20.033,0.000,0.000,12.555,0.282,0.284,11.616,0.000,0.000,24.316,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526892.000,0.000,1.002,19.826,0.000,0.000,12.252,0.381,0.490,11.596,0.000,0.000,24.116,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526922.000,0.000,1.009,18.956,0.000,0.000,12.001,0.038,0.922,11.829,0.000,0.000,24.256,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526952.000,0.000,0.978,19.077,0.000,0.000,12.182,0.017,0.844,11.831,0.000,0.000,24.383,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267526982.000,0.000,1.099,19.872,0.000,0.000,12.870,0.564,-0.123,11.416,0.000,0.000,23.759,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527012.000,0.000,1.297,19.912,0.000,0.000,13.296,0.875,-0.602,11.276,0.000,0.000,23.038,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527042.000,0.000,0.940,18.712,0.000,0.000,13.322,0.685,-0.271,11.541,0.000,0.000,22.424,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527072.000,0.000,0.997,18.219,0.000,0.000,13.051,0.497,0.108,11.682,0.000,0.000,22.601,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527102.000,0.000,1.267,18.371,0.000,0.000,13.076,0.587,0.233,11.558,0.000,0.000,22.764,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527123.000,0.000,1.180,18.217,0.000,0.000,13.124,0.606,0.172,11.550,0.000,0.000,22.689,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527152.000,0.000,1.128,17.798,0.000,0.000,12.956,0.499,0.286,11.594,0.000,0.000,22.615,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527182.000,0.000,1.003,17.717,0.000,0.000,12.209,0.534,0.645,11.514,0.000,0.000,22.689,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527212.000,0.000,1.056,18.260,0.000,0.000,12.410,0.699,0.431,11.416,0.000,0.000,22.640,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527242.000,0.000,1.316,18.717,0.000,0.000,14.002,0.869,-0.738,11.411,0.000,0.000,21.922,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527272.000,0.000,0.891,18.364,0.000,0.000,14.485,0.840,-0.951,11.539,0.000,0.000,21.389,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527302.000,0.000,1.237,17.324,0.000,0.000,13.612,0.627,-0.043,11.790,0.000,0.000,21.160,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527332.000,0.000,0.952,17.383,0.000,0.000,12.992,0.691,0.286,11.798,0.000,0.000,21.221,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527362.000,0.000,0.571,18.383,0.000,0.000,13.334,0.982,-0.074,11.851,0.000,0.000,21.039,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527392.000,0.000,0.701,18.510,0.000,0.000,13.959,0.923,-0.290,11.987,0.000,0.000,20.973,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527423.000,0.000,0.731,17.979,0.000,0.000,13.678,0.638,0.277,12.269,0.000,0.000,21.381,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527452.000,0.000,0.917,18.028,0.000,0.000,13.469,0.744,0.382,12.280,0.000,0.000,21.517,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527482.000,0.000,1.759,18.300,0.000,0.000,15.084,0.866,-0.452,12.592,0.000,0.000,21.047,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527512.000,0.000,1.752,18.106,0.000,0.000,16.074,0.818,-0.725,13.114,0.000,0.000,20.754,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527542.000,0.000,0.308,17.401,0.000,0.000,15.459,0.608,-0.167,12.801,0.000,0.000,20.567,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527572.000,0.000,-0.261,17.524,0.000,0.000,14.323,0.699,0.256,13.076,0.000,0.000,20.772,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527602.000,0.000,0.409,18.640,0.000,0.000,14.251,0.978,0.140,13.466,0.000,0.000,20.926,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527632.000,0.000,0.996,18.768,0.000,0.000,15.263,0.852,-0.171,13.559,0.000,0.000,20.872,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527662.000,0.000,0.600,17.945,0.000,0.000,15.760,0.397,0.111,13.803,0.000,0.000,20.984,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527692.000,0.000,0.367,17.957,0.000,0.000,15.492,0.585,0.331,13.621,0.000,0.000,21.030,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527722.000,0.000,1.271,18.144,0.000,0.000,16.293,0.438,0.008,14.045,0.000,0.000,20.666,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527752.000,0.000,1.646,18.007,0.000,0.000,17.096,0.598,-0.282,14.761,0.000,0.000,20.257,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527782.000,0.000,0.380,17.648,0.000,0.000,17.505,0.733,-0.132,15.220,0.000,0.000,19.621,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527812.000,0.000,-0.655,17.757,0.000,0.000,16.851,0.894,0.273,14.545,0.000,0.000,19.584,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527842.000,0.000,0.301,18.333,0.000,0.000,16.912,0.787,0.353,14.122,0.000,0.000,19.735,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527872.000,0.000,1.768,18.349,0.000,0.000,18.284,0.121,-0.167,15.552,0.000,0.000,19.539,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527902.000,0.000,1.135,17.853,0.000,0.000,19.795,-0.109,-0.223,17.750,0.000,0.000,19.567,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527923.000,0.000,-0.563,17.803,0.000,0.000,19.195,1.025,0.343,17.015,0.000,0.000,20.035,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527952.000,0.000,-1.217,17.937,0.000,0.000,18.639,2.111,0.697,15.844,0.000,0.000,20.523,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267527982.000,0.000,1.218,18.104,0.000,0.000,20.176,0.709,0.069,17.081,0.000,0.000,20.615,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528012.000,0.000,1.961,18.027,0.000,0.000,21.338,-0.944,-0.295,18.853,0.000,0.000,20.568,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528042.000,0.000,-0.270,18.125,0.000,0.000,21.257,-0.628,0.333,19.147,0.000,0.000,21.261,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528072.000,0.000,-0.917,17.992,0.000,0.000,20.825,0.912,0.662,17.906,0.000,0.000,21.649,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528102.000,0.000,0.475,18.147,0.000,0.000,21.389,1.221,0.455,18.114,0.000,0.000,21.705,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528132.000,0.000,1.021,18.426,0.000,0.000,21.616,0.413,0.343,18.823,0.000,0.000,21.539,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528162.000,0.000,1.461,18.391,0.000,0.000,21.616,-0.063,0.077,19.311,0.000,0.000,21.094,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528192.000,0.000,1.703,18.334,0.000,0.000,21.567,0.151,-0.135,19.349,0.000,0.000,20.996,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528222.000,0.000,2.211,17.462,0.000,0.000,21.306,-0.161,-0.470,20.021,0.000,0.000,20.905,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528252.000,0.000,1.652,17.117,0.000,0.000,20.700,-0.472,-0.360,20.442,0.000,0.000,20.665,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528282.000,0.000,-1.008,17.670,0.000,0.000,18.414,-0.191,0.214,20.399,0.000,0.000,20.365,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528312.000,0.000,-2.256,18.289,0.000,0.000,17.154,0.868,0.497,19.432,0.000,0.000,19.696,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528342.000,0.000,-1.042,17.634,0.000,0.000,17.033,3.464,0.258,17.390,0.000,0.000,18.227,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528372.000,0.000,0.610,16.551,0.000,0.000,18.030,2.171,-0.299,18.687,0.000,0.000,18.571,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528402.000,0.000,1.226,17.635,0.000,0.000,18.869,-1.884,-0.531,21.563,0.000,0.000,21.467,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528432.000,0.000,0.628,19.681,0.000,0.000,18.841,-1.984,-0.413,21.361,0.000,0.000,21.932,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528462.000,0.000,0.664,20.949,0.000,0.000,18.503,0.872,-0.037,19.489,0.000,0.000,19.512,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528492.000,0.000,1.009,19.252,0.000,0.000,18.347,0.567,0.197,19.688,0.000,0.000,19.909,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528522.000,0.000,0.404,18.857,0.000,0.000,17.603,-1.135,-0.029,20.295,0.000,0.000,22.847,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528552.000,0.000,0.089,20.031,0.000,0.000,17.411,-0.418,0.016,19.554,0.000,0.000,22.690,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528582.000,0.000,0.315,20.479,0.000,0.000,17.546,0.833,0.341,18.465,0.000,0.000,20.948,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528612.000,0.000,0.577,19.816,0.000,0.000,17.587,0.523,0.319,18.641,0.000,0.000,20.806,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528642.000,0.000,0.447,19.341,0.000,0.000,17.101,-0.433,0.466,19.136,0.000,0.000,21.716,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528672.000,0.000,0.389,20.021,0.000,0.000,16.945,-0.278,0.291,18.976,0.000,0.000,21.775,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528702.000,0.000,0.372,20.565,0.000,0.000,16.887,0.384,-0.057,18.474,0.000,0.000,21.003,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528732.000,0.000,0.515,20.003,0.000,0.000,16.723,0.290,0.177,18.555,0.000,0.000,20.790,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528762.000,0.000,0.236,19.312,0.000,0.000,16.802,-0.294,0.847,18.755,0.000,0.000,21.658,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528792.000,0.000,0.079,19.701,0.000,0.000,16.787,-0.135,0.693,18.548,0.000,0.000,22.040,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528822.000,0.000,0.354,20.265,0.000,0.000,16.995,0.596,-0.195,18.096,0.000,0.000,20.722,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528852.000,0.000,0.652,19.824,0.000,0.000,16.892,0.545,-0.226,18.219,0.000,0.000,19.961,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528882.000,0.000,0.782,18.292,0.000,0.000,16.256,-0.591,0.877,18.961,0.000,0.000,21.070,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528912.000,0.000,0.593,18.677,0.000,0.000,16.480,-0.648,0.900,18.985,0.000,0.000,21.647,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528942.000,0.000,0.429,19.856,0.000,0.000,17.548,0.138,-0.219,18.347,0.000,0.000,21.035,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267528972.000,0.000,0.509,19.572,0.000,0.000,17.673,0.235,-0.365,18.256,0.000,0.000,20.560,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267529002.000,0.000,0.301,18.766,0.000,0.000,16.146,-0.303,0.823,18.443,0.000,0.000,21.183,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267529032.000,0.000,0.143,19.184,0.000,0.000,15.815,-0.131,1.057,18.228,0.000,0.000,21.616,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267529062.000,0.000,0.534,20.054,0.000,0.000,17.145,0.424,-0.139,17.781,0.000,0.000,20.999,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
