time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265079362.000,0.000,1.547,18.055,0.000,0.000,16.558,-0.810,0.355,17.958,0.000,0.000,19.405,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079392.000,0.000,1.383,17.232,0.000,0.000,16.872,-1.092,0.478,18.775,0.000,0.000,19.159,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079422.000,0.000,0.179,16.074,0.000,0.000,16.009,-0.582,1.355,18.338,0.000,0.000,19.268,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079452.000,0.000,0.473,16.737,0.000,0.000,15.854,-0.320,1.451,17.716,0.000,0.000,19.346,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079482.000,0.000,1.816,19.767,0.000,0.000,16.772,-1.061,0.560,17.781,0.000,0.000,19.154,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079512.000,0.000,1.551,21.224,0.000,0.000,16.823,-1.130,0.235,17.588,0.000,0.000,19.107,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079542.000,0.000,0.195,22.202,0.000,0.000,16.312,0.161,0.365,15.887,0.000,0.000,19.345,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079572.000,0.000,0.180,21.860,0.000,0.000,16.215,0.707,0.403,15.160,0.000,0.000,19.393,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079602.000,0.000,0.975,21.563,0.000,0.000,16.470,-0.060,0.274,16.150,0.000,0.000,19.244,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079632.000,0.000,0.948,20.654,0.000,0.000,16.425,-0.796,0.346,17.302,0.000,0.000,19.318,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079662.000,0.000,0.158,18.477,0.000,0.000,16.330,-0.251,0.676,18.314,0.000,0.000,18.198,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079683.000,0.000,0.163,17.393,0.000,0.000,16.810,0.719,0.663,18.295,0.000,0.000,17.618,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079712.000,0.000,0.835,15.720,0.000,0.000,17.742,1.244,0.512,18.705,0.000,0.000,16.886,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079742.000,0.000,2.356,14.062,0.000,0.000,20.181,-1.174,0.221,22.004,0.000,0.000,16.117,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079772.000,0.000,1.937,16.117,0.000,0.000,21.297,-1.420,-0.181,23.091,0.000,0.000,15.936,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079802.000,0.000,1.372,17.631,0.000,0.000,23.676,0.147,-0.564,23.407,0.000,0.000,16.015,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079832.000,0.000,0.731,16.727,0.000,0.000,23.907,-0.108,-0.114,23.800,0.000,0.000,17.283,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079862.000,0.000,-0.836,15.991,0.000,0.000,21.879,-0.026,1.065,22.519,0.000,0.000,19.524,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079892.000,0.000,-0.392,15.997,0.000,0.000,21.612,-0.263,1.275,22.538,0.000,0.000,20.007,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079922.000,0.000,0.534,16.001,0.000,0.000,22.345,0.215,1.367,23.436,0.000,0.000,18.507,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079952.000,0.000,0.366,14.940,0.000,0.000,22.401,0.511,1.694,23.873,0.000,0.000,17.339,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265079982.000,0.000,-1.980,13.723,0.000,0.000,20.619,0.681,2.081,24.254,0.000,0.000,16.429,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080012.000,0.000,-2.097,13.692,0.000,0.000,20.034,1.368,1.926,23.849,0.000,0.000,15.168,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080042.000,0.000,1.097,10.057,0.000,0.000,21.498,-0.316,1.820,25.883,0.000,0.000,13.687,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080072.000,0.000,2.481,10.041,0.000,0.000,22.938,-0.871,1.222,26.848,0.000,0.000,13.271,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080102.000,0.000,0.841,13.085,0.000,0.000,23.201,0.465,1.412,25.940,0.000,0.000,13.480,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080132.000,0.000,-0.132,15.257,0.000,0.000,22.387,1.020,1.745,24.839,0.000,0.000,15.351,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080162.000,0.000,1.143,18.811,0.000,0.000,21.791,0.901,-0.052,24.545,0.000,0.000,17.228,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080192.000,0.000,1.548,19.493,0.000,0.000,21.323,0.401,-0.745,25.009,0.000,0.000,17.250,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080222.000,0.000,1.245,19.229,0.000,0.000,20.111,-0.076,-0.581,24.759,0.000,0.000,17.603,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080252.000,0.000,1.169,18.509,0.000,0.000,20.241,0.011,-1.174,24.288,0.000,0.000,17.745,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080282.000,0.000,1.168,16.975,0.000,0.000,21.224,1.340,-3.099,22.768,0.000,0.000,16.440,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080312.000,0.000,1.366,16.272,0.000,0.000,20.787,1.541,-2.973,21.974,0.000,0.000,15.617,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080342.000,0.000,1.334,15.830,0.000,0.000,19.049,1.233,-1.499,20.370,0.000,0.000,15.348,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080372.000,0.000,1.041,16.315,0.000,0.000,18.723,1.627,-1.500,19.607,0.000,0.000,15.277,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080402.000,0.000,1.765,14.913,0.000,0.000,16.839,0.774,0.201,19.383,0.000,0.000,17.947,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080432.000,0.000,2.795,14.412,0.000,0.000,16.440,-0.502,1.244,19.938,0.000,0.000,20.679,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080462.000,0.000,3.424,17.888,0.000,0.000,17.533,-0.899,0.632,21.384,0.000,0.000,22.555,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080492.000,0.000,2.499,18.533,0.000,0.000,17.836,-1.418,0.991,22.091,0.000,0.000,23.428,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080522.000,0.000,-0.209,20.447,0.000,0.000,19.052,-0.765,0.973,21.694,0.000,0.000,22.750,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080552.000,0.000,-0.821,19.379,0.000,0.000,18.224,-0.589,1.705,21.259,0.000,0.000,21.802,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080582.000,0.000,0.348,16.198,0.000,0.000,17.533,-1.421,2.788,20.710,0.000,0.000,20.894,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080612.000,0.000,0.847,16.364,0.000,0.000,19.790,-1.361,1.246,20.392,0.000,0.000,19.455,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080642.000,0.000,0.137,16.069,0.000,0.000,20.439,-0.215,0.120,19.015,0.000,0.000,16.315,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080672.000,0.000,0.059,15.439,0.000,0.000,18.749,-0.614,0.769,18.922,0.000,0.000,16.322,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080702.000,0.000,1.135,16.570,0.000,0.000,17.751,-0.137,0.831,18.681,0.000,0.000,17.337,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080732.000,0.000,0.749,17.815,0.000,0.000,18.490,0.508,0.423,18.408,0.000,0.000,17.920,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080762.000,0.000,-0.295,19.380,0.000,0.000,19.728,0.644,-0.254,20.461,0.000,0.000,18.942,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080792.000,0.000,-0.073,18.959,0.000,0.000,19.615,0.309,0.290,22.038,0.000,0.000,18.941,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080822.000,0.000,1.366,18.337,0.000,0.000,18.411,-0.688,2.151,24.103,0.000,0.000,19.393,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080852.000,0.000,2.177,18.286,0.000,0.000,18.942,-1.073,2.221,24.535,0.000,0.000,18.999,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080882.000,0.000,0.694,17.086,0.000,0.000,20.339,-0.136,1.488,22.779,0.000,0.000,16.753,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080912.000,0.000,-0.905,16.303,0.000,0.000,19.914,0.678,1.858,21.040,0.000,0.000,15.786,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080942.000,0.000,-0.324,15.400,0.000,0.000,21.165,2.213,1.436,20.749,0.000,0.000,14.702,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265080972.000,0.000,-0.725,14.749,0.000,0.000,21.220,1.815,1.473,21.343,0.000,0.000,15.958,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081002.000,0.000,-0.800,15.305,0.000,0.000,19.599,0.396,1.702,21.597,0.000,0.000,20.540,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081032.000,0.000,0.329,16.295,0.000,0.000,20.679,-0.253,1.057,21.803,0.000,0.000,21.490,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081062.000,0.000,0.156,17.891,0.000,0.000,20.737,-0.557,1.803,21.889,0.000,0.000,21.564,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081092.000,0.000,1.037,18.526,0.000,0.000,20.704,-0.426,2.064,22.028,0.000,0.000,20.710,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081122.000,0.000,2.914,17.128,0.000,0.000,21.777,-0.412,1.062,23.054,0.000,0.000,17.703,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081152.000,0.000,1.762,15.665,0.000,0.000,20.710,-0.588,1.489,22.775,0.000,0.000,17.591,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081182.000,0.000,-1.395,15.307,0.000,0.000,16.627,-0.047,2.304,19.959,0.000,0.000,18.490,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081212.000,0.000,-0.462,15.865,0.000,0.000,16.347,0.519,1.738,19.120,0.000,0.000,18.013,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081242.000,0.000,2.370,15.266,0.000,0.000,18.524,-1.780,0.076,22.530,0.000,0.000,18.155,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081272.000,0.000,1.709,14.813,0.000,0.000,18.149,-2.873,0.136,24.556,0.000,0.000,19.918,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081302.000,0.000,-0.711,14.199,0.000,0.000,15.778,-2.831,1.264,23.618,0.000,0.000,23.424,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081332.000,0.000,-0.351,15.620,0.000,0.000,16.022,-3.041,0.927,22.618,0.000,0.000,22.951,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081362.000,0.000,-0.323,16.560,0.000,0.000,16.071,-0.720,1.230,21.064,0.000,0.000,21.217,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081392.000,0.000,0.370,15.661,0.000,0.000,16.255,0.007,1.399,20.927,0.000,0.000,21.057,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081422.000,0.000,2.038,14.677,0.000,0.000,18.036,-3.127,0.547,24.155,0.000,0.000,21.857,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081452.000,0.000,0.965,15.606,0.000,0.000,18.061,-4.209,0.422,25.285,0.000,0.000,21.868,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081482.000,0.000,-1.360,17.261,0.000,0.000,17.028,-1.752,0.492,21.549,0.000,0.000,20.412,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081512.000,0.000,-1.018,17.303,0.000,0.000,16.690,-0.167,0.933,19.503,0.000,0.000,19.945,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081542.000,0.000,0.746,15.616,0.000,0.000,17.422,-0.163,0.953,19.768,0.000,0.000,18.622,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081572.000,0.000,1.006,15.026,0.000,0.000,18.105,-1.183,0.796,20.973,0.000,0.000,18.400,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081602.000,0.000,-0.055,15.833,0.000,0.000,18.409,-0.452,0.368,21.066,0.000,0.000,18.336,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081632.000,0.000,0.138,16.153,0.000,0.000,18.648,0.608,0.492,20.541,0.000,0.000,18.574,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081662.000,0.000,1.227,14.973,0.000,0.000,19.704,-0.884,0.182,21.504,0.000,0.000,20.428,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081692.000,0.000,0.667,15.665,0.000,0.000,19.693,-1.417,-0.062,21.531,0.000,0.000,21.165,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081722.000,0.000,-0.254,18.373,0.000,0.000,20.120,-0.542,-0.256,19.933,0.000,0.000,21.400,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081752.000,0.000,-0.014,19.387,0.000,0.000,20.144,0.344,-0.235,19.205,0.000,0.000,20.311,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081782.000,0.000,0.863,17.018,0.000,0.000,20.569,0.389,0.194,19.501,0.000,0.000,17.287,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081812.000,0.000,0.979,14.803,0.000,0.000,20.673,-1.311,0.641,20.584,0.000,0.000,17.791,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081842.000,0.000,0.133,16.957,0.000,0.000,20.172,-1.437,1.041,19.690,0.000,0.000,18.910,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265081872.000,0.000,-0.008,18.631,0.000,0.000,19.893,-0.150,1.336,18.396,0.000,0.000,17.480,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
