time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
268213362.000,0.000,1.234,38.633,0.000,0.000,15.663,-0.441,1.109,18.769,0.000,0.000,20.195,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213392.000,0.000,1.108,38.636,0.000,0.000,15.537,-0.899,1.232,18.997,0.000,0.000,20.598,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213412.000,0.000,0.841,39.470,0.000,0.000,15.477,-0.775,1.067,18.779,0.000,0.000,20.720,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213442.000,0.000,0.637,40.967,0.000,0.000,15.488,0.273,0.916,17.977,0.000,0.000,20.214,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213472.000,0.000,0.789,40.751,0.000,0.000,15.653,0.377,0.770,18.033,0.000,0.000,19.938,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213502.000,0.000,1.053,40.029,0.000,0.000,15.958,-0.273,0.723,18.668,0.000,0.000,20.187,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213532.000,0.000,0.942,40.334,0.000,0.000,15.839,-0.237,0.641,18.692,0.000,0.000,20.257,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213562.000,0.000,0.899,40.932,0.000,0.000,15.931,0.368,0.463,18.493,0.000,0.000,19.767,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213593.000,0.000,1.039,39.767,0.000,0.000,15.716,-0.100,0.932,18.996,0.000,0.000,20.005,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213622.000,0.000,0.938,39.448,0.000,0.000,15.699,-0.487,1.180,19.165,0.000,0.000,20.534,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213652.000,0.000,0.780,39.865,0.000,0.000,15.784,-0.477,1.122,18.927,0.000,0.000,20.946,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213682.000,0.000,0.469,41.096,0.000,0.000,16.026,0.215,0.530,17.854,0.000,0.000,20.762,-0.252,0.000,0.000,0.000,40.970,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,20.728,0.000,0.000
268213712.000,0.000,0.483,41.079,0.000,0.000,16.091,0.347,0.371,17.583,0.000,0.000,20.406,-0.252,0.000,0.000,0.000,23.316,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.506,0.000,0.000
268213742.000,0.000,0.630,38.896,0.000,0.000,15.880,-0.517,1.061,17.565,0.000,0.000,20.707,-0.252,0.000,0.000,0.000,23.373,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.431,0.000,0.000
268213772.000,0.000,0.342,37.638,0.000,0.000,16.454,-0.862,1.524,17.072,0.000,0.000,22.255,-0.252,0.000,0.000,0.000,23.433,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.397,0.000,0.000
268213802.000,0.000,-0.119,39.977,0.000,0.000,19.119,0.585,0.251,13.166,0.000,0.000,23.739,-0.252,0.000,0.000,0.000,23.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.279,0.000,0.000
268213832.000,0.000,0.130,39.870,0.000,0.000,20.093,0.955,-0.335,10.943,0.000,0.000,22.339,-0.252,0.000,0.000,0.000,23.662,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.202,0.000,0.000
268213862.000,0.000,-0.143,35.287,0.000,0.000,19.003,-0.614,1.260,7.658,0.000,0.000,20.010,-0.252,0.000,0.000,0.000,23.851,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.988,0.000,0.000
268213892.000,0.000,-0.298,34.613,0.000,0.000,20.010,-0.699,1.042,5.961,0.000,0.000,18.749,-0.252,0.000,0.000,0.000,23.955,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.881,0.000,0.000
268213922.000,0.000,0.456,35.019,0.000,0.000,22.491,0.036,0.016,3.729,0.000,0.000,17.178,-0.252,0.000,0.000,0.000,24.183,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.710,0.000,0.000
268213952.000,0.000,1.121,36.463,0.000,0.000,23.666,0.836,-0.842,2.988,0.000,0.000,17.580,-0.252,0.000,0.000,0.000,24.337,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.654,0.000,0.000
268213982.000,0.000,1.111,35.612,0.000,0.000,24.489,0.821,-0.970,2.737,0.000,0.000,20.277,-0.252,0.000,0.000,0.000,24.646,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.575,0.000,0.000
268214012.000,0.000,0.728,33.289,0.000,0.000,22.152,0.080,0.831,3.408,0.000,0.000,22.777,-0.252,0.000,0.000,0.000,24.792,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.524,0.000,0.000
268214042.000,0.000,0.061,30.526,0.000,0.000,18.958,-0.011,2.005,4.268,0.000,0.000,25.728,-0.252,0.000,0.000,0.000,25.152,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.560,0.000,0.000
268214072.000,0.000,0.070,28.827,0.000,0.000,17.912,-0.272,2.589,4.856,0.000,0.000,26.535,-0.252,0.000,0.000,0.000,25.334,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.588,0.000,0.000
268214102.000,0.000,0.237,27.025,0.000,0.000,16.124,-0.541,2.774,7.197,0.000,0.000,27.418,-0.252,0.000,0.000,0.000,25.742,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.693,0.000,0.000
268214123.000,0.000,0.806,26.957,0.000,0.000,16.942,-0.429,1.705,9.117,0.000,0.000,27.244,-0.252,0.000,0.000,0.000,25.939,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.766,0.000,0.000
268214152.000,0.000,1.684,27.122,0.000,0.000,17.023,-0.244,1.405,11.079,0.000,0.000,27.743,-0.252,0.000,0.000,0.000,26.110,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.821,0.000,0.000
268214182.000,0.000,3.752,28.205,0.000,0.000,15.534,0.862,0.745,13.528,0.000,0.000,28.461,-0.252,0.000,0.000,0.000,26.419,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.915,0.000,0.000
268214212.000,0.000,2.431,27.381,0.000,0.000,16.288,0.799,-0.294,14.497,0.000,0.000,28.012,-0.252,0.000,0.000,0.000,26.553,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.938,0.000,0.000
268214242.000,0.000,-0.776,23.574,0.000,0.000,16.198,-0.140,0.457,16.208,0.000,0.000,27.325,-0.252,0.000,0.000,0.000,26.817,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.024,0.000,0.000
268214272.000,0.000,-0.785,22.936,0.000,0.000,15.641,-0.191,0.745,16.573,0.000,0.000,27.389,-0.252,0.000,0.000,0.000,26.947,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.056,0.000,0.000
268214302.000,0.000,0.551,24.768,0.000,0.000,17.117,0.329,-0.458,16.472,0.000,0.000,26.506,-0.252,0.000,0.000,0.000,27.174,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.130,0.000,0.000
268214332.000,0.000,0.706,25.862,0.000,0.000,17.874,0.367,-0.848,16.791,0.000,0.000,25.943,-0.252,0.000,0.000,0.000,27.321,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.198,0.000,0.000
268214362.000,0.000,-0.134,25.054,0.000,0.000,17.294,0.276,-0.299,17.664,0.000,0.000,25.162,-0.252,0.000,0.000,0.000,27.512,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.294,0.000,0.000
268214392.000,0.000,0.078,24.647,0.000,0.000,16.748,0.499,-0.054,17.974,0.000,0.000,24.739,-0.252,0.000,0.000,0.000,27.278,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.279,0.000,0.000
268214422.000,0.000,1.665,24.567,0.000,0.000,17.540,0.686,-0.640,19.332,0.000,0.000,23.534,-0.252,0.000,0.000,0.000,27.367,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.353,0.000,0.000
268214452.000,0.000,1.697,24.241,0.000,0.000,17.849,0.480,-0.683,20.276,0.000,0.000,23.150,-0.252,0.000,0.000,0.000,27.145,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.333,0.000,0.000
268214482.000,0.000,-0.746,23.512,0.000,0.000,16.186,0.183,0.717,20.200,0.000,0.000,23.662,-0.252,0.000,0.000,0.000,26.780,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.296,0.000,0.000
268214512.000,0.000,-1.417,23.674,0.000,0.000,15.165,0.303,1.452,19.691,0.000,0.000,24.075,-0.252,0.000,0.000,0.000,26.719,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.279,0.000,0.000
268214542.000,0.000,0.163,23.820,0.000,0.000,16.057,-0.252,1.617,22.192,0.000,0.000,23.779,-0.252,0.000,0.000,0.000,26.284,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.178,0.000,0.000
268214572.000,0.000,0.491,23.269,0.000,0.000,17.034,-0.966,1.519,24.143,0.000,0.000,23.464,-0.252,0.000,0.000,0.000,26.171,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.139,0.000,0.000
268214602.000,0.000,-1.102,22.254,0.000,0.000,18.062,-0.540,1.986,26.169,0.000,0.000,23.132,-0.252,0.000,0.000,0.000,25.743,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,26.021,0.000,0.000
268214632.000,0.000,-1.585,22.475,0.000,0.000,18.518,0.831,2.137,25.303,0.000,0.000,22.864,-0.252,0.000,0.000,0.000,25.506,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.953,0.000,0.000
268214662.000,0.000,1.473,22.749,0.000,0.000,21.180,1.070,0.839,25.884,0.000,0.000,21.829,-0.252,0.000,0.000,0.000,25.025,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.773,0.000,0.000
268214692.000,0.000,3.535,22.455,0.000,0.000,23.803,-0.694,-0.020,27.678,0.000,0.000,21.475,-0.252,0.000,0.000,0.000,24.791,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.670,0.000,0.000
268214722.000,0.000,1.716,19.697,0.000,0.000,23.806,-2.209,1.622,27.900,0.000,0.000,22.390,-0.252,0.000,0.000,0.000,24.343,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.444,0.000,0.000
268214752.000,0.000,-0.359,18.743,0.000,0.000,22.711,-0.947,2.575,25.313,0.000,0.000,22.702,-0.252,0.000,0.000,0.000,24.141,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.317,0.000,0.000
268214782.000,0.000,-0.628,20.396,0.000,0.000,22.827,0.206,2.169,21.646,0.000,0.000,22.630,-0.252,0.000,0.000,0.000,23.808,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,25.075,0.000,0.000
268214812.000,0.000,1.013,21.180,0.000,0.000,23.831,-0.317,1.541,22.048,0.000,0.000,22.376,-0.252,0.000,0.000,0.000,23.674,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,24.953,0.000,0.000
268214842.000,0.000,0.813,22.017,0.000,0.000,23.490,-1.011,1.756,22.633,0.000,0.000,22.502,-0.252,0.000,0.000,0.000,23.419,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,24.667,0.000,0.000
268214872.000,0.000,-0.767,21.685,0.000,0.000,21.988,-0.595,2.457,21.153,0.000,0.000,22.699,-0.252,0.000,0.000,0.000,23.304,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,24.508,0.000,0.000
268214902.000,0.000,-1.196,21.469,0.000,0.000,20.406,0.167,2.458,17.235,0.000,0.000,21.905,-0.252,0.000,0.000,0.000,23.078,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,24.160,0.000,0.000
268214932.000,0.000,0.036,22.437,0.000,0.000,20.997,-0.022,1.823,16.708,0.000,0.000,21.558,-0.252,0.000,0.000,0.000,22.963,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.993,0.000,0.000
268214962.000,0.000,1.907,24.510,0.000,0.000,22.610,-0.166,0.248,18.004,0.000,0.000,19.541,-0.252,0.000,0.000,0.000,22.712,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.616,0.000,0.000
268214993.000,0.000,0.889,23.171,0.000,0.000,22.163,-0.479,-0.742,17.743,0.000,0.000,18.669,-0.252,0.000,0.000,0.000,22.440,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.265,0.000,0.000
268215022.000,0.000,-0.524,23.083,0.000,0.000,19.539,-0.556,-0.149,16.782,0.000,0.000,19.451,-0.252,0.000,0.000,0.000,22.297,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.117,0.000,0.000
268215052.000,0.000,-1.772,23.950,0.000,0.000,16.805,0.094,0.411,15.388,0.000,0.000,19.891,-0.252,0.000,0.000,0.000,22.152,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.974,0.000,0.000
268215082.000,0.000,-1.241,23.202,0.000,0.000,15.408,2.190,0.609,14.120,0.000,0.000,18.839,-0.252,0.000,0.000,0.000,21.866,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.713,0.000,0.000
268215112.000,0.000,-0.605,21.234,0.000,0.000,16.025,1.543,0.487,14.723,0.000,0.000,19.023,-0.252,0.000,0.000,0.000,21.732,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.582,0.000,0.000
268215142.000,0.000,-0.079,20.811,0.000,0.000,17.010,-1.275,0.018,16.771,0.000,0.000,21.453,-0.252,0.000,0.000,0.000,21.475,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.357,0.000,0.000
268215172.000,0.000,-0.235,22.370,0.000,0.000,17.063,-1.146,0.321,16.909,0.000,0.000,22.085,-0.252,0.000,0.000,0.000,21.359,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.256,0.000,0.000
268215202.000,0.000,-0.127,23.155,0.000,0.000,17.230,1.053,0.343,16.533,0.000,0.000,21.856,-0.252,0.000,0.000,0.000,21.149,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.097,0.000,0.000
268215232.000,0.000,-0.591,22.565,0.000,0.000,17.085,1.122,0.491,16.775,0.000,0.000,22.639,-0.252,0.000,0.000,0.000,21.051,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.011,0.000,0.000
268215262.000,0.000,-2.165,23.536,0.000,0.000,15.292,2.852,1.209,14.832,0.000,0.000,23.338,-0.252,0.000,0.000,0.000,20.898,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.855,0.000,0.000
268215292.000,0.000,-1.143,22.791,0.000,0.000,15.142,3.056,1.076,14.362,0.000,0.000,22.979,-0.252,0.000,0.000,0.000,20.866,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.773,0.000,0.000
268215322.000,0.000,0.522,21.722,0.000,0.000,16.442,0.189,0.306,16.404,0.000,0.000,23.225,-0.252,0.000,0.000,0.000,20.864,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.643,0.000,0.000
268215352.000,0.000,0.470,22.605,0.000,0.000,16.239,-0.019,0.145,16.199,0.000,0.000,22.876,-0.252,0.000,0.000,0.000,20.907,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.536,0.000,0.000
268215382.000,0.000,0.494,22.754,0.000,0.000,16.109,0.175,0.139,15.929,0.000,0.000,22.588,-0.252,0.000,0.000,0.000,20.944,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.495,0.000,0.000
268215412.000,0.000,0.503,22.539,0.000,0.000,15.954,0.141,0.234,15.791,0.000,0.000,22.457,-0.252,0.000,0.000,0.000,20.992,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.454,0.000,0.000
268215442.000,0.000,0.224,22.138,0.000,0.000,15.883,-0.176,0.624,15.556,0.000,0.000,22.922,-0.252,0.000,0.000,0.000,21.096,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.395,0.000,0.000
268215472.000,0.000,0.041,22.397,0.000,0.000,15.730,-0.070,0.681,15.260,0.000,0.000,23.169,-0.252,0.000,0.000,0.000,21.147,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.378,0.000,0.000
268215502.000,0.000,0.015,22.948,0.000,0.000,15.428,0.623,0.482,14.513,0.000,0.000,22.996,-0.252,0.000,0.000,0.000,21.256,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.389,0.000,0.000
268215532.000,0.000,0.243,22.694,0.000,0.000,15.404,0.815,0.389,14.437,0.000,0.000,22.778,-0.252,0.000,0.000,0.000,21.308,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.395,0.000,0.000
268215562.000,0.000,0.688,22.564,0.000,0.000,15.411,0.397,0.548,14.922,0.000,0.000,22.931,-0.252,0.000,0.000,0.000,21.386,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.418,0.000,0.000
268215592.000,0.000,0.759,22.704,0.000,0.000,15.476,0.149,0.577,15.139,0.000,0.000,23.108,-0.252,0.000,0.000,0.000,21.413,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.451,0.000,0.000
268215622.000,0.000,0.685,23.051,0.000,0.000,15.794,0.072,0.236,15.172,0.000,0.000,22.951,-0.252,0.000,0.000,0.000,21.445,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.525,0.000,0.000
268215652.000,0.000,0.664,22.979,0.000,0.000,15.835,0.071,0.153,15.212,0.000,0.000,22.865,-0.252,0.000,0.000,0.000,21.436,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.539,0.000,0.000
268215682.000,0.000,0.414,22.470,0.000,0.000,15.204,-0.028,0.576,15.212,0.000,0.000,22.701,-0.252,0.000,0.000,0.000,21.411,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.589,0.000,0.000
268215712.000,0.000,0.271,22.671,0.000,0.000,14.875,0.123,0.793,15.032,0.000,0.000,22.982,-0.252,0.000,0.000,0.000,21.387,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.609,0.000,0.000
268215742.000,0.000,0.397,23.061,0.000,0.000,15.070,0.679,0.485,14.570,0.000,0.000,23.313,-0.252,0.000,0.000,0.000,21.327,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.635,0.000,0.000
268215772.000,0.000,0.365,23.004,0.000,0.000,15.377,0.781,0.237,14.533,0.000,0.000,22.912,-0.252,0.000,0.000,0.000,21.292,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.634,0.000,0.000
268215802.000,0.000,0.883,22.503,0.000,0.000,15.298,0.342,0.451,14.915,0.000,0.000,22.831,-0.252,0.000,0.000,0.000,21.225,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.641,0.000,0.000
268215832.000,0.000,1.003,22.288,0.000,0.000,15.100,0.045,0.619,15.114,0.000,0.000,23.070,-0.252,0.000,0.000,0.000,21.199,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.638,0.000,0.000
268215862.000,0.000,0.985,22.586,0.000,0.000,15.399,-0.123,0.425,15.213,0.000,0.000,23.051,-0.252,0.000,0.000,0.000,21.153,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.627,0.000,0.000
268215892.000,0.000,0.818,22.702,0.000,0.000,15.604,-0.094,0.242,15.196,0.000,0.000,23.003,-0.252,0.000,0.000,0.000,21.140,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.627,0.000,0.000
