time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266793772.000,0.000,0.289,21.106,0.000,0.000,16.362,-0.025,1.290,17.170,0.000,0.000,24.781,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266793802.000,0.000,0.352,21.567,0.000,0.000,17.136,0.166,0.652,17.035,0.000,0.000,24.582,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266793832.000,0.000,0.284,21.489,0.000,0.000,17.391,0.159,0.461,17.036,0.000,0.000,24.369,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266793862.000,0.000,0.192,21.507,0.000,0.000,16.968,0.220,0.677,17.099,0.000,0.000,24.415,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266793892.000,0.000,0.143,21.612,0.000,0.000,16.929,0.268,0.685,17.082,0.000,0.000,24.474,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266793922.000,0.000,0.603,21.632,0.000,0.000,17.560,0.224,0.415,17.112,0.000,0.000,24.321,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266793952.000,0.000,0.542,21.501,0.000,0.000,17.698,0.196,0.375,17.249,0.000,0.000,24.238,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266793982.000,0.000,-0.022,21.155,0.000,0.000,16.845,-0.007,0.940,17.350,0.000,0.000,24.584,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266794012.000,0.000,0.023,21.196,0.000,0.000,16.446,-0.040,1.209,17.335,0.000,0.000,24.842,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266794042.000,0.000,0.496,21.572,0.000,0.000,16.961,0.121,0.781,17.225,0.000,0.000,24.803,-0.252,0.000,0.000,0.000,20.568,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.149,0.000,0.000
266794072.000,0.000,0.562,21.602,0.000,0.000,17.391,0.108,0.447,17.354,0.000,0.000,24.640,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.383,0.000,0.000,22.037,0.000,0.000
266794102.000,0.000,0.169,21.175,0.000,0.000,17.293,-0.080,0.527,17.322,0.000,0.000,24.725,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.386,0.000,0.000,22.035,0.000,0.000
266794132.000,0.000,0.031,21.228,0.000,0.000,17.171,0.084,0.640,17.121,0.000,0.000,24.865,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.387,0.000,0.000,22.037,0.000,0.000
266794162.000,0.000,0.292,20.924,0.000,0.000,17.299,0.174,0.497,17.185,0.000,0.000,24.842,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.390,0.000,0.000,22.039,0.000,0.000
266794192.000,0.000,0.180,20.416,0.000,0.000,17.342,0.122,0.461,17.377,0.000,0.000,24.756,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.392,0.000,0.000,22.038,0.000,0.000
266794222.000,0.000,-0.339,19.067,0.000,0.000,16.980,-0.009,0.817,17.340,0.000,0.000,24.868,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.399,0.000,0.000,22.043,0.000,0.000
266794252.000,0.000,-0.255,18.429,0.000,0.000,16.650,-0.008,0.920,17.180,0.000,0.000,24.904,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.403,0.000,0.000,22.046,0.000,0.000
266794282.000,0.000,0.661,18.119,0.000,0.000,16.981,-0.234,0.576,17.314,0.000,0.000,24.688,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.408,0.000,0.000,22.046,0.000,0.000
266794312.000,0.000,0.920,18.256,0.000,0.000,17.428,-0.376,0.350,17.564,0.000,0.000,24.578,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.408,0.000,0.000,22.046,0.000,0.000
266794342.000,0.000,0.362,18.509,0.000,0.000,17.407,-0.140,0.318,17.558,0.000,0.000,24.548,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.411,0.000,0.000,22.037,0.000,0.000
266794372.000,0.000,0.105,18.636,0.000,0.000,17.246,0.064,0.383,17.314,0.000,0.000,24.668,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.413,0.000,0.000,22.036,0.000,0.000
266794402.000,0.000,0.458,18.708,0.000,0.000,17.280,-0.101,0.305,17.052,0.000,0.000,24.712,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.415,0.000,0.000,22.035,0.000,0.000
266794432.000,0.000,0.616,18.643,0.000,0.000,17.344,-0.447,0.240,17.431,0.000,0.000,24.671,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.415,0.000,0.000,22.035,0.000,0.000
266794462.000,0.000,0.061,18.633,0.000,0.000,17.021,-0.469,0.441,17.653,0.000,0.000,24.734,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.416,0.000,0.000,22.034,0.000,0.000
266794492.000,0.000,-0.151,18.730,0.000,0.000,16.760,-0.161,0.566,17.211,0.000,0.000,24.855,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.415,0.000,0.000,22.035,0.000,0.000
266794522.000,0.000,0.392,18.711,0.000,0.000,16.944,0.131,0.353,17.054,0.000,0.000,24.790,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.414,0.000,0.000,22.034,0.000,0.000
266794552.000,0.000,0.738,18.852,0.000,0.000,17.230,-0.123,0.150,17.393,0.000,0.000,24.599,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.414,0.000,0.000,22.034,0.000,0.000
266794582.000,0.000,0.560,18.671,0.000,0.000,17.410,-0.454,0.103,17.661,0.000,0.000,24.492,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.413,0.000,0.000,22.036,0.000,0.000
266794612.000,0.000,0.260,18.734,0.000,0.000,17.268,-0.125,0.169,17.432,0.000,0.000,24.365,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.412,0.000,0.000,22.037,0.000,0.000
266794642.000,0.000,0.228,18.562,0.000,0.000,17.166,0.157,0.154,17.044,0.000,0.000,24.557,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.412,0.000,0.000,22.035,0.000,0.000
266794672.000,0.000,0.364,18.408,0.000,0.000,17.196,-0.172,0.153,17.269,0.000,0.000,24.613,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.412,0.000,0.000,22.035,0.000,0.000
266794702.000,0.000,0.174,18.481,0.000,0.000,17.084,-0.567,0.329,17.500,0.000,0.000,24.759,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.411,0.000,0.000,22.036,0.000,0.000
266794732.000,0.000,-0.016,18.747,0.000,0.000,16.896,-0.264,0.356,17.252,0.000,0.000,24.701,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.411,0.000,0.000,22.036,0.000,0.000
266794762.000,0.000,0.337,18.832,0.000,0.000,17.000,0.234,0.150,16.920,0.000,0.000,24.464,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.410,0.000,0.000,22.033,0.000,0.000
266794792.000,0.000,0.660,18.474,0.000,0.000,17.219,0.151,0.012,17.167,0.000,0.000,24.474,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.409,0.000,0.000,22.034,0.000,0.000
266794822.000,0.000,0.527,18.294,0.000,0.000,17.298,-0.561,0.057,17.695,0.000,0.000,24.717,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.408,0.000,0.000,22.035,0.000,0.000
266794852.000,0.000,0.318,18.584,0.000,0.000,17.257,-0.451,0.117,17.579,0.000,0.000,24.637,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.408,0.000,0.000,22.035,0.000,0.000
266794882.000,0.000,0.136,18.746,0.000,0.000,17.143,0.317,0.071,17.093,0.000,0.000,24.164,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.407,0.000,0.000,22.042,0.000,0.000
266794912.000,0.000,0.210,18.432,0.000,0.000,17.128,0.181,0.082,17.155,0.000,0.000,24.156,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.405,0.000,0.000,22.043,0.000,0.000
266794942.000,0.000,0.075,18.112,0.000,0.000,16.928,-0.437,0.310,17.358,0.000,0.000,24.675,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.404,0.000,0.000,22.044,0.000,0.000
266794972.000,0.000,0.015,18.467,0.000,0.000,16.864,-0.320,0.181,17.180,0.000,0.000,24.746,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.404,0.000,0.000,22.042,0.000,0.000
266795002.000,0.000,0.338,18.850,0.000,0.000,17.074,0.254,0.109,16.817,0.000,0.000,24.193,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.403,0.000,0.000,22.043,0.000,0.000
266795032.000,0.000,0.588,18.531,0.000,0.000,17.270,0.221,0.088,16.982,0.000,0.000,24.019,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.404,0.000,0.000,22.043,0.000,0.000
266795062.000,0.000,0.591,17.890,0.000,0.000,17.361,-0.648,0.260,17.551,0.000,0.000,24.520,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.402,0.000,0.000,22.043,0.000,0.000
266795092.000,0.000,0.393,18.143,0.000,0.000,17.269,-0.635,0.230,17.559,0.000,0.000,24.646,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.402,0.000,0.000,22.043,0.000,0.000
266795122.000,0.000,0.136,18.802,0.000,0.000,17.168,0.182,0.010,17.079,0.000,0.000,24.127,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.400,0.000,0.000,22.044,0.000,0.000
266795152.000,0.000,0.137,18.588,0.000,0.000,16.931,0.338,0.108,16.982,0.000,0.000,23.959,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.400,0.000,0.000,22.044,0.000,0.000
266795182.000,0.000,0.062,17.864,0.000,0.000,16.981,-0.213,0.602,17.154,0.000,0.000,24.545,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.400,0.000,0.000,22.044,0.000,0.000
266795212.000,0.000,0.061,18.046,0.000,0.000,16.975,-0.242,0.565,17.091,0.000,0.000,24.723,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.400,0.000,0.000,22.042,0.000,0.000
266795242.000,0.000,0.349,18.713,0.000,0.000,17.242,0.231,-0.023,16.861,0.000,0.000,24.273,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.399,0.000,0.000,22.044,0.000,0.000
266795272.000,0.000,0.529,18.576,0.000,0.000,17.288,0.208,-0.116,16.922,0.000,0.000,23.929,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.398,0.000,0.000,22.042,0.000,0.000
266795302.000,0.000,0.529,17.841,0.000,0.000,17.037,-0.575,0.441,17.516,0.000,0.000,24.231,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.397,0.000,0.000,22.045,0.000,0.000
266795332.000,0.000,0.351,17.927,0.000,0.000,17.009,-0.687,0.575,17.605,0.000,0.000,24.490,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.398,0.000,0.000,22.042,0.000,0.000
266795362.000,0.000,0.137,18.461,0.000,0.000,17.365,-0.115,0.221,17.102,0.000,0.000,24.333,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.397,0.000,0.000,22.044,0.000,0.000
266795392.000,0.000,0.169,18.503,0.000,0.000,17.457,0.151,0.072,16.920,0.000,0.000,24.067,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.396,0.000,0.000,22.042,0.000,0.000
266795422.000,0.000,0.126,17.810,0.000,0.000,16.800,-0.035,0.604,16.909,0.000,0.000,24.311,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.395,0.000,0.000,22.043,0.000,0.000
266795452.000,0.000,0.159,17.815,0.000,0.000,16.650,-0.127,0.795,16.864,0.000,0.000,24.588,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.395,0.000,0.000,22.043,0.000,0.000
266795482.000,0.000,0.492,18.585,0.000,0.000,17.190,0.169,0.266,16.831,0.000,0.000,24.227,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.394,0.000,0.000,22.043,0.000,0.000
266795512.000,0.000,0.316,18.615,0.000,0.000,17.562,0.173,-0.019,16.909,0.000,0.000,23.905,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.393,0.000,0.000,22.040,0.000,0.000
266795542.000,0.000,0.490,17.976,0.000,0.000,17.194,-0.333,0.454,17.259,0.000,0.000,24.072,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.393,0.000,0.000,22.044,0.000,0.000
266795572.000,0.000,0.432,17.831,0.000,0.000,16.875,-0.572,0.736,17.385,0.000,0.000,24.455,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.392,0.000,0.000,22.041,0.000,0.000
266795602.000,0.000,0.192,18.364,0.000,0.000,17.103,-0.101,0.443,17.083,0.000,0.000,24.110,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.392,0.000,0.000,22.044,0.000,0.000
266795632.000,0.000,0.121,18.605,0.000,0.000,17.419,0.192,0.159,16.857,0.000,0.000,24.030,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.393,0.000,0.000,22.044,0.000,0.000
266795662.000,0.000,-0.022,18.125,0.000,0.000,17.080,0.150,0.440,16.835,0.000,0.000,24.221,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.392,0.000,0.000,22.042,0.000,0.000
266795692.000,0.000,0.013,18.064,0.000,0.000,16.684,0.125,0.693,16.827,0.000,0.000,24.318,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.393,0.000,0.000,22.042,0.000,0.000
266795722.000,0.000,0.666,18.389,0.000,0.000,17.041,0.132,0.516,16.842,0.000,0.000,24.437,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.395,0.000,0.000,22.041,0.000,0.000
266795752.000,0.000,0.787,18.366,0.000,0.000,17.493,0.078,0.267,16.981,0.000,0.000,24.309,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.395,0.000,0.000,22.041,0.000,0.000
266795782.000,0.000,0.161,18.005,0.000,0.000,17.334,-0.251,0.395,17.017,0.000,0.000,24.298,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.397,0.000,0.000,22.041,0.000,0.000
266795812.000,0.000,-0.118,18.034,0.000,0.000,16.915,-0.371,0.648,17.258,0.000,0.000,24.525,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.396,0.000,0.000,22.039,0.000,0.000
266795842.000,0.000,0.184,18.534,0.000,0.000,16.847,0.034,0.649,16.970,0.000,0.000,24.446,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.396,0.000,0.000,22.041,0.000,0.000
266795872.000,0.000,0.451,18.692,0.000,0.000,17.168,0.299,0.430,16.751,0.000,0.000,24.255,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.396,0.000,0.000,22.039,0.000,0.000
266795902.000,0.000,0.191,18.433,0.000,0.000,17.320,0.309,0.428,16.761,0.000,0.000,24.022,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.396,0.000,0.000,22.043,0.000,0.000
266795932.000,0.000,-0.086,18.268,0.000,0.000,16.998,0.320,0.666,16.623,0.000,0.000,24.085,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.395,0.000,0.000,22.040,0.000,0.000
266795962.000,0.000,0.421,18.141,0.000,0.000,16.953,0.026,0.685,16.779,0.000,0.000,24.229,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.394,0.000,0.000,22.043,0.000,0.000
266795992.000,0.000,0.755,18.103,0.000,0.000,17.275,0.028,0.463,17.117,0.000,0.000,24.128,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.393,0.000,0.000,22.043,0.000,0.000
266796022.000,0.000,0.404,18.029,0.000,0.000,17.389,-0.137,0.454,17.321,0.000,0.000,24.146,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.393,0.000,0.000,22.042,0.000,0.000
266796052.000,0.000,-0.052,18.024,0.000,0.000,17.054,-0.217,0.681,17.016,0.000,0.000,24.281,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.392,0.000,0.000,22.042,0.000,0.000
266796082.000,0.000,-0.013,18.536,0.000,0.000,16.709,0.165,0.854,16.435,0.000,0.000,24.302,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.392,0.000,0.000,22.045,0.000,0.000
266796112.000,0.000,0.404,18.768,0.000,0.000,17.050,0.283,0.669,16.575,0.000,0.000,24.055,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.390,0.000,0.000,22.042,0.000,0.000
266796142.000,0.000,0.536,18.310,0.000,0.000,17.422,0.067,0.531,17.064,0.000,0.000,23.854,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.389,0.000,0.000,22.041,0.000,0.000
266796172.000,0.000,0.111,18.160,0.000,0.000,17.154,0.262,0.672,16.896,0.000,0.000,23.902,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.389,0.000,0.000,22.044,0.000,0.000
266796202.000,0.000,0.134,18.225,0.000,0.000,16.921,0.551,0.826,16.394,0.000,0.000,24.027,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.389,0.000,0.000,22.036,0.000,0.000
266796232.000,0.000,0.558,18.183,0.000,0.000,17.143,0.170,0.701,16.597,0.000,0.000,24.035,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.388,0.000,0.000,22.035,0.000,0.000
266796262.000,0.000,0.609,18.009,0.000,0.000,17.338,-0.587,0.569,17.181,0.000,0.000,24.062,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.389,0.000,0.000,22.040,0.000,0.000
266796292.000,0.000,0.142,18.125,0.000,0.000,17.074,-0.320,0.491,16.998,0.000,0.000,24.146,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.388,0.000,0.000,22.036,0.000,0.000
266796322.000,0.000,-0.104,18.631,0.000,0.000,16.860,0.748,1.000,16.044,0.000,0.000,24.177,-0.252,0.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,16.387,0.000,0.000,22.039,0.000,0.000
