time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265698112.000,0.000,1.361,20.902,0.000,0.000,18.225,-1.086,0.186,18.471,0.000,0.000,19.168,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698142.000,0.000,0.904,20.939,0.000,0.000,18.159,-0.810,0.297,18.165,0.000,0.000,19.182,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698172.000,0.000,0.280,20.875,0.000,0.000,17.431,0.615,0.593,16.807,0.000,0.000,19.290,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698202.000,0.000,0.834,20.953,0.000,0.000,17.638,0.577,0.461,16.976,0.000,0.000,19.224,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698232.000,0.000,1.457,20.968,0.000,0.000,18.178,-0.822,0.247,18.388,0.000,0.000,19.230,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698262.000,0.000,1.026,20.757,0.000,0.000,17.996,-0.862,0.371,18.490,0.000,0.000,19.142,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698292.000,0.000,0.374,20.707,0.000,0.000,17.214,0.448,0.762,17.375,0.000,0.000,19.414,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698322.000,0.000,0.743,20.524,0.000,0.000,17.256,0.501,0.739,17.328,0.000,0.000,19.419,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698352.000,0.000,1.487,20.107,0.000,0.000,18.038,-0.816,0.324,18.365,0.000,0.000,19.174,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698383.000,0.000,1.169,20.381,0.000,0.000,18.045,-0.942,0.308,18.446,0.000,0.000,19.282,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698412.000,0.000,0.353,21.176,0.000,0.000,17.530,0.550,0.496,17.038,0.000,0.000,18.922,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698442.000,0.000,0.640,20.919,0.000,0.000,17.509,0.959,0.459,16.717,0.000,0.000,18.777,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698472.000,0.000,1.315,19.890,0.000,0.000,17.770,-0.423,0.361,17.550,0.000,0.000,19.387,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698502.000,0.000,1.070,20.125,0.000,0.000,17.711,-0.873,0.428,17.757,0.000,0.000,19.658,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698532.000,0.000,0.398,21.316,0.000,0.000,17.118,0.232,0.726,16.823,0.000,0.000,19.400,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698562.000,0.000,0.572,21.382,0.000,0.000,17.094,0.772,0.731,16.473,0.000,0.000,19.080,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698592.000,0.000,1.277,20.230,0.000,0.000,17.647,-0.086,0.494,17.178,0.000,0.000,19.317,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698622.000,0.000,1.173,20.219,0.000,0.000,17.757,-0.568,0.434,17.448,0.000,0.000,19.696,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698652.000,0.000,0.611,21.237,0.000,0.000,17.504,0.220,0.551,16.885,0.000,0.000,19.432,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698682.000,0.000,0.626,21.234,0.000,0.000,17.478,0.719,0.509,16.521,0.000,0.000,18.893,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698712.000,0.000,1.097,19.662,0.000,0.000,17.667,0.001,0.535,17.068,0.000,0.000,18.999,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698742.000,0.000,1.051,19.219,0.000,0.000,17.679,-0.503,0.700,17.584,0.000,0.000,19.474,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698772.000,0.000,0.601,19.937,0.000,0.000,17.364,0.125,0.432,17.443,0.000,0.000,19.409,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698802.000,0.000,0.645,20.162,0.000,0.000,17.388,0.692,0.222,17.211,0.000,0.000,18.764,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698832.000,0.000,1.223,18.736,0.000,0.000,17.627,0.434,0.632,17.528,0.000,0.000,18.348,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698862.000,0.000,1.254,18.248,0.000,0.000,17.765,-0.232,1.004,17.829,0.000,0.000,18.994,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698892.000,0.000,0.799,19.487,0.000,0.000,17.654,0.042,0.473,17.497,0.000,0.000,19.145,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698922.000,0.000,0.756,20.037,0.000,0.000,17.757,0.532,-0.006,17.173,0.000,0.000,18.455,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698952.000,0.000,0.967,19.023,0.000,0.000,17.321,0.398,0.337,17.286,0.000,0.000,17.875,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265698982.000,0.000,0.902,18.381,0.000,0.000,16.883,-0.125,1.044,17.526,0.000,0.000,18.636,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699012.000,0.000,0.561,19.461,0.000,0.000,17.174,0.166,1.074,17.221,0.000,0.000,19.390,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699042.000,0.000,0.634,20.072,0.000,0.000,17.770,0.523,0.350,17.021,0.000,0.000,18.855,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699072.000,0.000,0.970,19.342,0.000,0.000,17.811,0.524,0.133,17.170,0.000,0.000,18.086,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699102.000,0.000,1.082,18.713,0.000,0.000,17.049,0.116,0.780,17.436,0.000,0.000,18.685,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699132.000,0.000,0.894,19.444,0.000,0.000,17.140,0.085,0.785,17.453,0.000,0.000,19.413,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699162.000,0.000,0.846,19.902,0.000,0.000,17.716,0.411,0.287,17.280,0.000,0.000,19.127,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699192.000,0.000,0.459,19.813,0.000,0.000,18.192,0.559,0.046,17.162,0.000,0.000,18.654,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699222.000,0.000,0.809,19.194,0.000,0.000,17.487,0.284,0.719,17.228,0.000,0.000,18.963,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699252.000,0.000,0.572,19.577,0.000,0.000,16.744,0.416,1.197,16.919,0.000,0.000,19.593,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699282.000,0.000,0.783,19.957,0.000,0.000,17.354,0.515,0.649,16.917,0.000,0.000,19.384,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699312.000,0.000,0.707,19.743,0.000,0.000,18.204,0.452,0.050,17.235,0.000,0.000,18.793,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699342.000,0.000,0.458,19.420,0.000,0.000,17.664,0.306,0.442,17.411,0.000,0.000,18.972,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699372.000,0.000,0.710,19.522,0.000,0.000,17.012,0.213,0.916,17.533,0.000,0.000,19.449,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699402.000,0.000,1.006,19.810,0.000,0.000,17.449,0.381,0.618,17.451,0.000,0.000,19.320,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699432.000,0.000,0.885,19.744,0.000,0.000,18.230,0.470,0.163,17.306,0.000,0.000,18.916,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699462.000,0.000,0.293,19.452,0.000,0.000,17.717,0.373,0.519,17.041,0.000,0.000,19.049,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699492.000,0.000,-0.086,19.489,0.000,0.000,16.724,0.555,1.035,17.110,0.000,0.000,19.402,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699522.000,0.000,0.687,19.850,0.000,0.000,16.998,0.722,0.801,17.034,0.000,0.000,19.362,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699552.000,0.000,1.076,19.723,0.000,0.000,18.052,0.498,0.179,17.340,0.000,0.000,18.928,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699582.000,0.000,0.548,19.507,0.000,0.000,17.840,0.392,0.416,17.253,0.000,0.000,18.978,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699612.000,0.000,0.161,19.519,0.000,0.000,17.008,0.320,0.938,17.007,0.000,0.000,19.293,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699642.000,0.000,0.547,19.629,0.000,0.000,17.130,0.179,0.804,17.130,0.000,0.000,19.266,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699672.000,0.000,0.992,19.651,0.000,0.000,17.923,0.509,0.255,17.646,0.000,0.000,18.961,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699702.000,0.000,0.478,19.488,0.000,0.000,17.771,0.573,0.392,17.516,0.000,0.000,18.963,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699732.000,0.000,-0.156,19.422,0.000,0.000,16.788,0.940,0.995,16.295,0.000,0.000,19.261,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699762.000,0.000,0.366,19.668,0.000,0.000,16.898,0.875,0.878,16.304,0.000,0.000,19.249,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699792.000,0.000,1.197,19.533,0.000,0.000,17.834,0.136,0.325,17.546,0.000,0.000,18.944,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699822.000,0.000,0.762,19.399,0.000,0.000,17.890,0.138,0.413,17.737,0.000,0.000,18.973,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699852.000,0.000,-0.254,19.429,0.000,0.000,17.030,0.867,0.829,16.879,0.000,0.000,19.322,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699882.000,0.000,0.071,19.591,0.000,0.000,17.018,0.996,0.814,16.602,0.000,0.000,19.245,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699912.000,0.000,0.906,19.630,0.000,0.000,17.587,0.171,0.439,17.292,0.000,0.000,19.004,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699942.000,0.000,0.682,19.506,0.000,0.000,17.643,-0.075,0.453,17.531,0.000,0.000,19.076,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265699972.000,0.000,-0.108,19.635,0.000,0.000,17.076,1.006,0.814,16.461,0.000,0.000,19.190,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700002.000,0.000,0.142,19.435,0.000,0.000,17.006,1.445,0.835,16.043,0.000,0.000,19.186,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700032.000,0.000,0.915,19.578,0.000,0.000,17.624,0.392,0.503,17.160,0.000,0.000,19.064,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700062.000,0.000,0.734,19.465,0.000,0.000,17.695,-0.174,0.487,17.683,0.000,0.000,19.183,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700092.000,0.000,-0.076,19.693,0.000,0.000,17.170,0.528,0.750,16.983,0.000,0.000,19.119,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700122.000,0.000,-0.003,19.710,0.000,0.000,17.043,1.044,0.790,16.454,0.000,0.000,19.373,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700152.000,0.000,0.710,19.404,0.000,0.000,17.407,0.584,0.611,16.751,0.000,0.000,19.147,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700182.000,0.000,0.553,19.482,0.000,0.000,17.512,-0.017,0.630,17.257,0.000,0.000,19.265,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700212.000,0.000,0.179,19.871,0.000,0.000,17.321,0.297,0.717,17.003,0.000,0.000,19.176,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700242.000,0.000,0.040,20.201,0.000,0.000,17.129,1.333,0.708,16.300,0.000,0.000,18.895,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700272.000,0.000,0.757,18.973,0.000,0.000,17.482,0.531,0.569,16.916,0.000,0.000,19.279,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700302.000,0.000,0.573,18.976,0.000,0.000,17.445,-0.065,0.617,17.274,0.000,0.000,19.625,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700332.000,0.000,0.030,19.803,0.000,0.000,17.229,0.122,0.704,17.004,0.000,0.000,19.647,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700362.000,0.000,-0.054,20.297,0.000,0.000,17.153,0.787,0.716,16.517,0.000,0.000,19.217,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700392.000,0.000,0.384,20.060,0.000,0.000,17.325,1.264,0.610,16.348,0.000,0.000,18.761,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700422.000,0.000,0.463,19.240,0.000,0.000,17.415,0.323,0.771,17.048,0.000,0.000,19.421,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700452.000,0.000,0.199,19.581,0.000,0.000,17.279,0.283,0.544,17.014,0.000,0.000,19.618,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700482.000,0.000,0.069,20.314,0.000,0.000,17.211,0.933,0.711,16.540,0.000,0.000,19.156,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700512.000,0.000,0.519,19.664,0.000,0.000,17.441,1.002,0.661,16.579,0.000,0.000,18.769,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700542.000,0.000,0.530,19.057,0.000,0.000,17.492,0.412,0.745,16.959,0.000,0.000,19.187,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700572.000,0.000,0.126,19.625,0.000,0.000,17.669,0.168,0.678,17.074,0.000,0.000,19.809,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700603.000,0.000,0.104,20.310,0.000,0.000,18.003,0.610,0.445,16.767,0.000,0.000,19.427,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700632.000,0.000,0.419,20.153,0.000,0.000,18.370,1.059,0.456,16.529,0.000,0.000,18.625,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265700662.000,0.000,0.413,19.564,0.000,0.000,18.701,0.661,0.831,16.753,0.000,0.000,18.930,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
