time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265211802.000,0.000,-0.668,16.464,0.000,0.000,9.192,1.634,1.688,11.046,0.000,0.000,29.969,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211832.000,0.000,-0.581,17.770,0.000,0.000,9.871,2.786,1.126,10.520,0.000,0.000,29.703,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211862.000,0.000,0.872,18.562,0.000,0.000,11.783,1.103,0.025,12.539,0.000,0.000,29.407,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211892.000,0.000,0.561,18.563,0.000,0.000,11.998,-0.165,-0.073,13.851,0.000,0.000,29.377,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211922.000,0.000,-0.825,17.890,0.000,0.000,10.499,1.272,0.330,12.623,0.000,0.000,27.771,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211952.000,0.000,-0.652,16.858,0.000,0.000,9.642,2.645,0.567,11.450,0.000,0.000,27.417,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265211982.000,0.000,0.663,15.723,0.000,0.000,10.112,2.098,-0.070,12.152,0.000,0.000,27.399,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212012.000,0.000,0.204,16.249,0.000,0.000,10.736,1.134,-0.467,13.062,0.000,0.000,26.837,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212042.000,0.000,-1.185,18.860,0.000,0.000,10.749,1.751,-0.296,12.274,0.000,0.000,26.258,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212072.000,0.000,-0.736,18.544,0.000,0.000,10.516,2.846,0.033,11.471,0.000,0.000,26.562,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212102.000,0.000,0.424,14.326,0.000,0.000,9.491,1.531,1.179,12.752,0.000,0.000,29.088,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212132.000,0.000,0.343,14.131,0.000,0.000,9.431,0.348,1.434,13.601,0.000,0.000,30.706,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212162.000,0.000,0.203,16.681,0.000,0.000,11.714,0.495,1.125,13.289,0.000,0.000,31.071,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212192.000,0.000,0.020,17.298,0.000,0.000,12.832,0.006,1.261,13.424,0.000,0.000,31.345,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212222.000,0.000,-0.665,20.294,0.000,0.000,14.147,0.205,-0.204,12.670,0.000,0.000,29.942,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212252.000,0.000,-0.088,20.434,0.000,0.000,14.370,1.451,-0.889,12.067,0.000,0.000,27.491,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212282.000,0.000,0.983,14.637,0.000,0.000,12.451,1.447,0.144,12.825,0.000,0.000,25.221,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212312.000,0.000,0.292,12.543,0.000,0.000,10.809,0.489,0.883,13.518,0.000,0.000,25.402,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212342.000,0.000,-0.329,12.348,0.000,0.000,8.474,-1.001,1.766,14.752,0.000,0.000,26.423,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212372.000,0.000,0.479,13.308,0.000,0.000,8.195,-1.222,1.736,14.914,0.000,0.000,26.933,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212402.000,0.000,2.730,15.697,0.000,0.000,10.075,-1.271,0.091,16.092,0.000,0.000,27.798,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212432.000,0.000,3.071,16.958,0.000,0.000,10.764,-1.525,-0.077,16.933,0.000,0.000,28.400,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212462.000,0.000,0.942,20.829,0.000,0.000,11.202,-0.342,0.363,17.225,0.000,0.000,29.202,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212492.000,0.000,-0.778,22.704,0.000,0.000,11.710,0.900,0.172,16.773,0.000,0.000,28.636,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212522.000,0.000,-0.589,19.753,0.000,0.000,13.441,1.135,-0.080,17.646,0.000,0.000,27.715,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212552.000,0.000,-0.712,16.800,0.000,0.000,12.819,0.138,0.821,18.508,0.000,0.000,28.148,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212582.000,0.000,-1.531,16.265,0.000,0.000,9.305,-0.203,2.036,18.626,0.000,0.000,28.858,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212612.000,0.000,-0.969,17.857,0.000,0.000,10.108,0.543,0.687,18.240,0.000,0.000,27.897,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212642.000,0.000,0.847,17.188,0.000,0.000,11.592,0.977,-0.162,18.539,0.000,0.000,26.523,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212672.000,0.000,0.862,15.926,0.000,0.000,10.947,0.345,0.913,18.885,0.000,0.000,27.322,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212702.000,0.000,-0.940,16.606,0.000,0.000,9.689,-0.328,2.915,18.597,0.000,0.000,29.499,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212732.000,0.000,-1.542,18.077,0.000,0.000,10.701,-0.237,2.556,17.589,0.000,0.000,29.663,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212762.000,0.000,-1.607,18.836,0.000,0.000,13.171,0.170,0.304,16.477,0.000,0.000,28.607,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212792.000,0.000,-0.959,17.859,0.000,0.000,12.936,0.091,0.227,16.672,0.000,0.000,28.326,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212822.000,0.000,0.548,16.554,0.000,0.000,11.348,-0.064,0.981,17.313,0.000,0.000,28.289,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212852.000,0.000,0.960,16.548,0.000,0.000,11.498,-0.124,0.866,17.415,0.000,0.000,28.120,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212882.000,0.000,0.029,16.625,0.000,0.000,11.555,-0.028,0.646,17.502,0.000,0.000,27.567,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212912.000,0.000,-0.494,16.425,0.000,0.000,10.939,0.143,0.787,17.723,0.000,0.000,27.246,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212942.000,0.000,-0.533,15.931,0.000,0.000,8.945,0.094,1.802,18.196,0.000,0.000,27.752,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265212972.000,0.000,-0.459,16.247,0.000,0.000,8.695,0.142,2.119,17.828,0.000,0.000,28.224,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213002.000,0.000,-0.828,17.099,0.000,0.000,10.993,0.340,1.404,16.235,0.000,0.000,28.147,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213032.000,0.000,-0.608,17.270,0.000,0.000,12.858,0.355,0.600,16.019,0.000,0.000,27.471,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213062.000,0.000,-0.482,15.948,0.000,0.000,13.917,0.102,0.640,17.723,0.000,0.000,26.816,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213092.000,0.000,-0.347,15.577,0.000,0.000,13.086,-0.241,1.259,18.842,0.000,0.000,27.305,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213122.000,0.000,0.141,16.230,0.000,0.000,13.354,-0.366,1.138,20.871,0.000,0.000,27.519,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213152.000,0.000,0.231,16.612,0.000,0.000,14.167,-0.068,0.555,20.744,0.000,0.000,26.970,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213182.000,0.000,-0.188,16.100,0.000,0.000,14.019,-0.245,0.366,20.805,0.000,0.000,25.819,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213212.000,0.000,-0.021,15.878,0.000,0.000,13.270,-0.805,0.756,21.863,0.000,0.000,25.690,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213242.000,0.000,1.138,16.243,0.000,0.000,14.023,-1.875,0.624,23.565,0.000,0.000,24.989,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213272.000,0.000,0.689,16.167,0.000,0.000,14.053,-2.236,0.679,23.720,0.000,0.000,24.663,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213302.000,0.000,1.173,16.851,0.000,0.000,13.950,-2.276,0.344,24.439,0.000,0.000,24.214,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213332.000,0.000,2.147,17.181,0.000,0.000,14.755,-1.933,0.012,25.400,0.000,0.000,24.102,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213362.000,0.000,-1.163,17.322,0.000,0.000,12.057,-1.636,1.099,22.077,0.000,0.000,24.980,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213393.000,0.000,-2.679,17.237,0.000,0.000,10.571,-1.214,1.631,20.099,0.000,0.000,25.345,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213422.000,0.000,-3.436,16.919,0.000,0.000,10.666,0.019,1.868,19.757,0.000,0.000,25.657,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213452.000,0.000,-3.634,17.039,0.000,0.000,11.090,0.404,1.912,20.108,0.000,0.000,25.885,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213482.000,0.000,-1.113,17.796,0.000,0.000,13.639,-0.931,1.376,22.298,0.000,0.000,26.050,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213512.000,0.000,-0.130,17.882,0.000,0.000,15.505,-2.083,0.907,24.177,0.000,0.000,26.055,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213542.000,0.000,-2.184,17.418,0.000,0.000,15.407,-0.191,1.136,23.300,0.000,0.000,26.377,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213572.000,0.000,-3.043,17.318,0.000,0.000,14.121,1.906,1.440,20.459,0.000,0.000,26.331,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213602.000,0.000,-0.395,16.220,0.000,0.000,13.799,0.771,1.137,21.087,0.000,0.000,25.729,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213632.000,0.000,0.971,16.169,0.000,0.000,14.687,-1.935,0.646,23.753,0.000,0.000,25.418,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213662.000,0.000,0.488,16.835,0.000,0.000,14.599,-2.638,0.225,24.230,0.000,0.000,24.420,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213692.000,0.000,0.347,16.699,0.000,0.000,14.309,-1.365,0.186,22.415,0.000,0.000,24.502,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213722.000,0.000,-0.117,15.986,0.000,0.000,13.965,-1.533,0.579,21.766,0.000,0.000,24.461,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213752.000,0.000,-0.315,16.078,0.000,0.000,13.873,-1.805,0.690,22.086,0.000,0.000,24.484,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213782.000,0.000,-0.561,16.583,0.000,0.000,13.799,-1.101,0.720,21.871,0.000,0.000,24.593,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213812.000,0.000,-0.474,16.448,0.000,0.000,13.924,-0.509,0.708,21.703,0.000,0.000,24.467,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213842.000,0.000,0.295,16.447,0.000,0.000,14.804,-0.702,0.509,22.400,0.000,0.000,24.336,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213872.000,0.000,0.629,16.279,0.000,0.000,15.393,-1.381,0.333,22.993,0.000,0.000,24.361,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213902.000,0.000,0.950,16.599,0.000,0.000,16.274,-1.743,0.033,23.338,0.000,0.000,24.290,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213932.000,0.000,0.961,16.737,0.000,0.000,16.561,-1.323,-0.013,22.876,0.000,0.000,24.183,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213962.000,0.000,0.736,16.012,0.000,0.000,16.809,-1.010,0.082,22.038,0.000,0.000,23.756,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265213992.000,0.000,0.671,15.830,0.000,0.000,17.009,-1.426,0.185,22.300,0.000,0.000,23.915,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214023.000,0.000,0.760,16.305,0.000,0.000,17.706,-1.893,-0.013,22.973,0.000,0.000,24.194,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214052.000,0.000,0.909,16.561,0.000,0.000,18.128,-1.590,0.007,22.996,0.000,0.000,23.972,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214083.000,0.000,1.440,16.009,0.000,0.000,19.035,-1.180,-0.220,22.977,0.000,0.000,23.531,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214112.000,0.000,1.873,15.429,0.000,0.000,19.584,-1.607,-0.339,23.348,0.000,0.000,23.579,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214142.000,0.000,2.799,15.472,0.000,0.000,20.674,-2.785,-0.474,24.417,0.000,0.000,23.850,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214172.000,0.000,2.974,15.914,0.000,0.000,20.983,-3.089,-0.513,24.682,0.000,0.000,23.987,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214202.000,0.000,2.153,16.387,0.000,0.000,20.501,-2.676,-0.107,24.052,0.000,0.000,23.541,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214232.000,0.000,1.454,16.307,0.000,0.000,20.097,-1.784,0.171,22.844,0.000,0.000,23.236,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214262.000,0.000,1.347,16.286,0.000,0.000,19.991,0.445,-0.095,20.358,0.000,0.000,22.749,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214292.000,0.000,1.785,16.164,0.000,0.000,20.085,0.918,-0.635,20.048,0.000,0.000,22.409,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265214322.000,0.000,2.884,14.721,0.000,0.000,20.200,0.462,-1.302,21.103,0.000,0.000,22.086,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
