time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
266313873.000,0.000,0.499,20.101,0.000,0.000,15.870,0.144,1.220,17.342,0.000,0.000,22.758,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266313902.000,0.000,0.476,19.835,0.000,0.000,15.782,-0.065,1.412,17.503,0.000,0.000,23.287,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266313932.000,0.000,0.643,20.770,0.000,0.000,16.021,0.180,0.826,17.391,0.000,0.000,23.284,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266313962.000,0.000,0.763,20.959,0.000,0.000,16.274,0.285,0.515,17.392,0.000,0.000,22.943,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266313992.000,0.000,0.845,20.250,0.000,0.000,15.968,-0.335,0.874,17.849,0.000,0.000,23.094,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314022.000,0.000,0.686,20.028,0.000,0.000,15.720,-0.653,1.197,18.050,0.000,0.000,23.578,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314052.000,0.000,0.392,20.538,0.000,0.000,16.014,-0.235,0.982,17.642,0.000,0.000,23.374,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314082.000,0.000,0.371,20.895,0.000,0.000,16.251,0.165,0.664,17.358,0.000,0.000,23.092,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314112.000,0.000,0.498,20.264,0.000,0.000,15.835,0.207,0.885,17.271,0.000,0.000,23.378,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314142.000,0.000,0.572,20.070,0.000,0.000,15.500,0.097,1.262,17.293,0.000,0.000,23.600,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314172.000,0.000,0.755,20.508,0.000,0.000,15.802,-0.007,1.003,17.368,0.000,0.000,23.636,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314202.000,0.000,0.805,20.713,0.000,0.000,16.247,-0.004,0.639,17.469,0.000,0.000,23.421,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314232.000,0.000,0.745,20.239,0.000,0.000,16.203,-0.367,0.791,17.733,0.000,0.000,23.331,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314262.000,0.000,0.747,20.045,0.000,0.000,15.753,-0.603,1.168,17.848,0.000,0.000,23.676,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314292.000,0.000,0.439,20.544,0.000,0.000,15.620,-0.261,1.199,17.594,0.000,0.000,23.694,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314322.000,0.000,0.550,20.828,0.000,0.000,16.085,0.052,0.832,17.359,0.000,0.000,23.368,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314352.000,0.000,0.465,20.471,0.000,0.000,16.220,0.140,0.702,17.352,0.000,0.000,22.904,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314382.000,0.000,0.350,20.172,0.000,0.000,15.710,0.092,1.006,17.424,0.000,0.000,22.917,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314412.000,0.000,0.927,20.098,0.000,0.000,15.645,-0.052,1.177,17.545,0.000,0.000,22.946,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314442.000,0.000,1.171,20.248,0.000,0.000,16.219,-0.135,0.883,17.637,0.000,0.000,22.786,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314472.000,0.000,0.748,20.027,0.000,0.000,16.669,-0.400,0.686,17.688,0.000,0.000,22.583,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314502.000,0.000,0.378,19.793,0.000,0.000,16.237,-0.554,1.010,17.737,0.000,0.000,22.798,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314532.000,0.000,0.311,20.301,0.000,0.000,15.707,-0.293,1.180,17.629,0.000,0.000,23.044,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314562.000,0.000,0.702,20.575,0.000,0.000,16.075,-0.008,0.870,17.455,0.000,0.000,22.830,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314592.000,0.000,0.923,20.368,0.000,0.000,16.686,-0.033,0.623,17.488,0.000,0.000,22.550,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314622.000,0.000,0.556,20.094,0.000,0.000,16.366,-0.146,0.847,17.403,0.000,0.000,22.669,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314652.000,0.000,0.616,19.855,0.000,0.000,15.859,-0.254,1.089,17.375,0.000,0.000,22.979,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314682.000,0.000,0.985,19.903,0.000,0.000,16.126,-0.362,0.932,17.584,0.000,0.000,23.041,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314712.000,0.000,0.956,19.954,0.000,0.000,16.540,-0.391,0.774,17.893,0.000,0.000,23.130,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314742.000,0.000,0.471,19.969,0.000,0.000,16.295,-0.394,0.735,17.791,0.000,0.000,23.240,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314772.000,0.000,0.243,20.290,0.000,0.000,15.830,-0.092,1.084,17.135,0.000,0.000,23.366,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314802.000,0.000,0.676,20.458,0.000,0.000,16.080,-0.050,1.012,17.100,0.000,0.000,23.235,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314832.000,0.000,1.055,20.349,0.000,0.000,16.608,-0.295,0.580,17.712,0.000,0.000,22.898,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314862.000,0.000,0.766,20.078,0.000,0.000,16.504,-0.227,0.732,17.711,0.000,0.000,22.880,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314892.000,0.000,0.429,19.740,0.000,0.000,16.008,0.060,0.990,17.229,0.000,0.000,23.001,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314922.000,0.000,0.730,19.747,0.000,0.000,16.109,-0.064,0.888,17.328,0.000,0.000,23.009,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314952.000,0.000,1.113,19.889,0.000,0.000,16.514,-0.817,0.756,17.970,0.000,0.000,22.944,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266314982.000,0.000,0.750,20.025,0.000,0.000,16.448,-0.823,0.777,17.976,0.000,0.000,23.005,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315012.000,0.000,0.257,20.346,0.000,0.000,16.106,0.171,0.842,17.186,0.000,0.000,23.021,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315042.000,0.000,0.549,20.245,0.000,0.000,16.218,0.438,0.744,17.029,0.000,0.000,22.913,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315072.000,0.000,1.089,20.371,0.000,0.000,16.594,-0.351,0.541,17.664,0.000,0.000,22.761,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315102.000,0.000,0.872,20.244,0.000,0.000,16.478,-0.553,0.612,17.839,0.000,0.000,22.855,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315132.000,0.000,0.438,20.021,0.000,0.000,16.290,-0.017,0.861,17.337,0.000,0.000,22.864,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315162.000,0.000,0.621,19.777,0.000,0.000,16.320,0.097,0.888,17.190,0.000,0.000,22.991,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315192.000,0.000,1.002,19.616,0.000,0.000,16.578,-0.585,0.777,17.737,0.000,0.000,22.946,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315222.000,0.000,0.887,19.905,0.000,0.000,16.599,-0.816,0.743,17.914,0.000,0.000,23.071,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315252.000,0.000,0.396,20.663,0.000,0.000,16.417,0.018,0.675,17.314,0.000,0.000,22.861,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315282.000,0.000,0.522,20.646,0.000,0.000,16.524,0.433,0.547,17.080,0.000,0.000,22.615,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315312.000,0.000,1.062,19.733,0.000,0.000,16.661,-0.089,0.467,17.524,0.000,0.000,22.622,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315342.000,0.000,1.009,19.575,0.000,0.000,16.660,-0.585,0.526,17.803,0.000,0.000,22.826,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315372.000,0.000,0.571,20.229,0.000,0.000,16.448,-0.296,0.726,17.499,0.000,0.000,22.804,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315402.000,0.000,0.593,20.383,0.000,0.000,16.383,0.100,0.754,17.274,0.000,0.000,22.604,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315432.000,0.000,0.969,19.671,0.000,0.000,16.588,-0.215,0.700,17.463,0.000,0.000,22.707,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315462.000,0.000,0.899,19.621,0.000,0.000,16.610,-0.533,0.776,17.673,0.000,0.000,23.021,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315492.000,0.000,0.551,20.554,0.000,0.000,16.668,-0.140,0.496,17.360,0.000,0.000,23.013,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315522.000,0.000,0.544,20.759,0.000,0.000,16.737,0.203,0.475,17.098,0.000,0.000,22.681,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315552.000,0.000,0.921,19.880,0.000,0.000,16.892,0.032,0.374,17.323,0.000,0.000,22.356,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315582.000,0.000,0.981,19.501,0.000,0.000,16.910,-0.364,0.554,17.592,0.000,0.000,22.687,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315612.000,0.000,0.659,20.017,0.000,0.000,16.635,-0.346,0.584,17.523,0.000,0.000,22.924,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315642.000,0.000,0.566,20.329,0.000,0.000,16.590,-0.043,0.462,17.328,0.000,0.000,22.688,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315672.000,0.000,0.824,20.012,0.000,0.000,16.549,0.035,0.561,17.387,0.000,0.000,22.416,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315702.000,0.000,0.856,19.665,0.000,0.000,16.741,-0.291,0.741,17.567,0.000,0.000,22.662,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315732.000,0.000,0.701,20.197,0.000,0.000,16.885,-0.232,0.493,17.456,0.000,0.000,22.951,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315762.000,0.000,0.597,20.663,0.000,0.000,17.002,0.069,0.138,17.289,0.000,0.000,22.713,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315792.000,0.000,0.804,20.270,0.000,0.000,16.963,0.083,0.111,17.298,0.000,0.000,22.238,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315823.000,0.000,0.817,19.684,0.000,0.000,16.592,-0.327,0.743,17.585,0.000,0.000,22.799,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315852.000,0.000,0.732,19.987,0.000,0.000,16.606,-0.274,0.743,17.528,0.000,0.000,22.947,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315882.000,0.000,0.706,20.389,0.000,0.000,16.876,-0.106,0.528,17.362,0.000,0.000,22.874,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315912.000,0.000,0.728,20.339,0.000,0.000,17.154,0.058,0.178,17.283,0.000,0.000,22.371,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315942.000,0.000,0.727,19.991,0.000,0.000,16.790,-0.112,0.381,17.381,0.000,0.000,22.438,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266315972.000,0.000,0.811,20.249,0.000,0.000,16.751,-0.226,0.561,17.346,0.000,0.000,22.817,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316002.000,0.000,0.800,20.548,0.000,0.000,17.067,-0.077,0.234,17.252,0.000,0.000,22.681,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316032.000,0.000,0.580,20.486,0.000,0.000,17.565,0.120,-0.116,17.290,0.000,0.000,22.207,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316062.000,0.000,0.782,20.082,0.000,0.000,17.261,-0.056,0.227,17.376,0.000,0.000,22.291,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316092.000,0.000,0.603,19.977,0.000,0.000,16.436,-0.186,0.773,17.423,0.000,0.000,22.779,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316122.000,0.000,0.641,20.270,0.000,0.000,16.630,-0.058,0.570,17.323,0.000,0.000,22.758,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316152.000,0.000,0.752,20.417,0.000,0.000,17.348,0.054,0.017,17.266,0.000,0.000,22.326,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316182.000,0.000,0.637,20.234,0.000,0.000,17.173,-0.030,0.129,17.317,0.000,0.000,22.281,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316212.000,0.000,0.798,20.327,0.000,0.000,16.542,-0.004,0.490,17.321,0.000,0.000,22.523,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316242.000,0.000,1.082,20.455,0.000,0.000,16.778,0.063,0.329,17.204,0.000,0.000,22.507,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316272.000,0.000,1.075,20.395,0.000,0.000,17.615,-0.002,-0.156,16.935,0.000,0.000,22.097,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316302.000,0.000,0.665,20.149,0.000,0.000,17.480,-0.119,0.012,16.709,0.000,0.000,22.004,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316332.000,0.000,0.167,20.022,0.000,0.000,16.355,-0.121,0.649,16.985,0.000,0.000,22.200,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316362.000,0.000,0.398,20.226,0.000,0.000,16.231,-0.022,0.595,16.917,0.000,0.000,22.268,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316392.000,0.000,1.112,20.449,0.000,0.000,17.110,0.090,-0.010,16.965,0.000,0.000,21.948,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
266316422.000,0.000,0.933,20.387,0.000,0.000,17.324,0.017,-0.015,16.937,0.000,0.000,21.868,-0.252,0.000,0.000,0.000,20.229,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.777,0.000,0.000
