time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265878712.000,0.000,0.458,18.326,0.000,0.000,17.372,-0.918,0.473,17.346,0.000,0.000,19.956,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265878742.000,0.000,0.098,18.808,0.000,0.000,17.193,-0.673,0.544,17.104,0.000,0.000,19.819,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265878772.000,0.000,0.178,19.406,0.000,0.000,17.111,0.447,0.488,16.311,0.000,0.000,19.086,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265878802.000,0.000,0.493,18.956,0.000,0.000,17.253,0.369,0.416,16.372,0.000,0.000,19.215,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265878832.000,0.000,0.561,18.301,0.000,0.000,17.355,-0.388,0.473,16.823,0.000,0.000,19.770,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265878862.000,0.000,0.383,18.729,0.000,0.000,17.259,-0.346,0.281,16.747,0.000,0.000,19.847,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265878892.000,0.000,0.511,19.192,0.000,0.000,17.322,0.241,0.375,16.423,0.000,0.000,19.226,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265878922.000,0.000,0.719,18.760,0.000,0.000,17.439,0.106,0.367,16.557,0.000,0.000,19.016,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265878952.000,0.000,0.668,18.131,0.000,0.000,17.513,-0.704,0.512,17.020,0.000,0.000,19.761,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265878982.000,0.000,0.443,18.593,0.000,0.000,17.343,-0.644,0.459,16.960,0.000,0.000,19.925,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879012.000,0.000,0.310,19.630,0.000,0.000,17.333,0.299,0.164,16.440,0.000,0.000,19.275,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879042.000,0.000,0.483,19.479,0.000,0.000,17.197,0.467,0.208,16.376,0.000,0.000,18.960,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879072.000,0.000,0.670,18.361,0.000,0.000,17.480,-0.167,0.637,16.728,0.000,0.000,19.458,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879102.000,0.000,0.605,18.424,0.000,0.000,17.557,-0.313,0.609,16.787,0.000,0.000,19.793,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879132.000,0.000,0.605,19.181,0.000,0.000,17.557,0.055,-0.009,16.647,0.000,0.000,19.435,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879163.000,0.000,0.723,19.099,0.000,0.000,17.528,0.076,-0.100,16.692,0.000,0.000,19.097,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879183.000,0.000,0.790,18.660,0.000,0.000,17.439,-0.132,0.160,16.851,0.000,0.000,19.155,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879212.000,0.000,0.562,18.487,0.000,0.000,17.139,-0.495,0.703,17.031,0.000,0.000,19.934,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879242.000,0.000,0.455,18.981,0.000,0.000,17.324,-0.226,0.534,16.851,0.000,0.000,19.983,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879272.000,0.000,0.636,19.412,0.000,0.000,17.865,0.333,-0.105,16.662,0.000,0.000,19.318,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879302.000,0.000,0.781,18.963,0.000,0.000,17.739,0.184,0.024,16.789,0.000,0.000,19.225,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879332.000,0.000,0.789,18.415,0.000,0.000,17.064,-0.176,0.645,17.006,0.000,0.000,19.693,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879362.000,0.000,0.775,18.676,0.000,0.000,17.168,-0.143,0.512,17.008,0.000,0.000,19.834,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879392.000,0.000,0.705,19.143,0.000,0.000,17.967,0.082,-0.160,16.950,0.000,0.000,19.400,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879422.000,0.000,0.602,18.944,0.000,0.000,18.009,0.056,-0.090,17.050,0.000,0.000,19.251,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879452.000,0.000,0.814,18.548,0.000,0.000,17.089,-0.210,0.544,17.215,0.000,0.000,19.808,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879482.000,0.000,0.616,18.867,0.000,0.000,16.950,-0.066,0.723,17.122,0.000,0.000,19.935,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879512.000,0.000,0.813,19.241,0.000,0.000,17.837,0.205,-0.043,16.987,0.000,0.000,19.394,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879542.000,0.000,0.718,18.800,0.000,0.000,17.984,0.052,-0.092,17.125,0.000,0.000,19.203,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879572.000,0.000,0.539,18.315,0.000,0.000,17.004,-0.104,0.461,17.217,0.000,0.000,19.459,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879602.000,0.000,0.842,18.352,0.000,0.000,16.612,-0.100,0.544,17.242,0.000,0.000,19.641,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879632.000,0.000,1.386,18.501,0.000,0.000,16.707,-0.113,0.070,17.350,0.000,0.000,19.566,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879662.000,0.000,1.195,18.444,0.000,0.000,16.703,-0.124,-0.070,17.454,0.000,0.000,19.460,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879692.000,0.000,0.295,18.055,0.000,0.000,15.147,-0.189,0.360,17.386,0.000,0.000,19.821,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879722.000,0.000,0.308,18.160,0.000,0.000,14.413,0.079,0.494,17.266,0.000,0.000,19.936,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879752.000,0.000,1.307,18.041,0.000,0.000,14.787,0.616,-0.274,16.989,0.000,0.000,19.287,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879782.000,0.000,1.602,17.449,0.000,0.000,14.777,0.561,-0.491,17.188,0.000,0.000,18.973,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879812.000,0.000,1.281,16.271,0.000,0.000,14.703,0.311,-0.124,17.211,0.000,0.000,18.929,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879842.000,0.000,1.319,15.960,0.000,0.000,14.580,0.208,-0.003,16.984,0.000,0.000,19.147,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879872.000,0.000,2.611,16.369,0.000,0.000,14.836,-0.057,-0.497,17.093,0.000,0.000,19.464,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879902.000,0.000,2.872,16.782,0.000,0.000,15.141,-0.042,-0.771,17.506,0.000,0.000,19.720,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879932.000,0.000,1.718,17.530,0.000,0.000,14.340,0.187,-0.666,17.791,0.000,0.000,20.555,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879962.000,0.000,1.312,17.968,0.000,0.000,13.585,0.501,-0.640,17.919,0.000,0.000,20.911,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265879992.000,0.000,1.948,18.107,0.000,0.000,13.429,0.738,-0.950,19.031,0.000,0.000,21.018,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880022.000,0.000,2.289,17.491,0.000,0.000,13.380,0.460,-0.969,19.870,0.000,0.000,21.042,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880052.000,0.000,1.942,16.198,0.000,0.000,12.924,0.340,-0.618,20.695,0.000,0.000,21.499,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880082.000,0.000,1.797,15.860,0.000,0.000,12.463,0.508,-0.371,20.581,0.000,0.000,21.973,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880112.000,0.000,2.383,16.184,0.000,0.000,11.729,0.158,-0.056,20.832,0.000,0.000,23.327,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880142.000,0.000,2.624,16.775,0.000,0.000,11.540,-0.163,0.049,21.343,0.000,0.000,24.179,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880172.000,0.000,2.036,18.454,0.000,0.000,11.391,0.118,-0.307,22.139,0.000,0.000,25.688,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880202.000,0.000,1.799,19.204,0.000,0.000,11.635,0.559,-0.850,22.518,0.000,0.000,25.923,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880232.000,0.000,1.250,19.101,0.000,0.000,12.196,0.846,-1.464,22.802,0.000,0.000,25.648,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880262.000,0.000,1.474,18.336,0.000,0.000,12.521,0.647,-1.556,22.981,0.000,0.000,25.488,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880292.000,0.000,2.433,16.085,0.000,0.000,11.999,-0.377,-0.845,23.435,0.000,0.000,26.196,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880322.000,0.000,3.183,15.235,0.000,0.000,11.039,-0.874,-0.270,23.558,0.000,0.000,26.951,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880352.000,0.000,3.518,15.765,0.000,0.000,9.905,-0.367,0.136,21.934,0.000,0.000,28.439,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880382.000,0.000,3.974,16.174,0.000,0.000,10.903,-0.395,-0.512,21.590,0.000,0.000,28.552,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880412.000,0.000,4.608,16.510,0.000,0.000,12.438,-2.646,-0.663,23.859,0.000,0.000,29.196,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880442.000,0.000,3.433,17.876,0.000,0.000,12.586,-2.229,-0.523,23.731,0.000,0.000,29.135,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880472.000,0.000,1.904,18.617,0.000,0.000,12.878,1.255,-1.063,20.882,0.000,0.000,27.697,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880502.000,0.000,2.643,16.462,0.000,0.000,13.206,1.317,-1.325,20.917,0.000,0.000,27.646,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880532.000,0.000,2.951,13.388,0.000,0.000,12.522,-1.449,-0.233,22.096,0.000,0.000,29.198,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880562.000,0.000,1.182,13.573,0.000,0.000,10.892,-1.796,0.832,22.084,0.000,0.000,29.621,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880592.000,0.000,-0.175,14.656,0.000,0.000,10.315,-1.557,1.104,21.905,0.000,0.000,29.442,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880613.000,0.000,-0.289,15.561,0.000,0.000,11.253,-1.475,0.725,22.069,0.000,0.000,29.331,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880642.000,0.000,-0.346,16.735,0.000,0.000,11.810,-0.822,0.747,21.682,0.000,0.000,29.004,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880672.000,0.000,-0.322,16.213,0.000,0.000,11.319,0.010,1.347,21.031,0.000,0.000,28.085,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880702.000,0.000,-0.465,14.392,0.000,0.000,10.784,-1.081,1.917,22.223,0.000,0.000,28.627,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880732.000,0.000,-1.607,14.706,0.000,0.000,9.646,-2.773,2.513,24.122,0.000,0.000,30.771,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880762.000,0.000,-1.467,17.690,0.000,0.000,9.820,-1.732,1.761,23.135,0.000,0.000,30.418,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880792.000,0.000,0.807,19.655,0.000,0.000,12.742,0.621,0.404,21.081,0.000,0.000,27.112,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880822.000,0.000,2.185,18.029,0.000,0.000,14.082,0.370,-0.005,21.002,0.000,0.000,26.261,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880852.000,0.000,1.323,14.697,0.000,0.000,13.304,-1.728,0.838,22.732,0.000,0.000,27.706,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880882.000,0.000,0.126,15.483,0.000,0.000,12.530,-1.429,0.865,22.222,0.000,0.000,27.934,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880912.000,0.000,-0.914,16.477,0.000,0.000,11.282,-0.047,0.125,20.720,0.000,0.000,26.469,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880942.000,0.000,-1.374,15.173,0.000,0.000,9.831,-0.497,0.715,20.754,0.000,0.000,26.523,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265880972.000,0.000,-1.796,14.596,0.000,0.000,7.871,-1.663,2.591,21.919,0.000,0.000,28.723,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881002.000,0.000,-1.375,16.568,0.000,0.000,9.614,-1.316,1.793,22.035,0.000,0.000,29.027,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881032.000,0.000,0.542,19.373,0.000,0.000,14.545,0.279,-0.392,21.336,0.000,0.000,27.373,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881062.000,0.000,2.154,18.976,0.000,0.000,15.913,0.446,-0.863,21.126,0.000,0.000,26.526,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881092.000,0.000,1.196,15.665,0.000,0.000,13.774,-0.888,1.201,21.804,0.000,0.000,27.928,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881122.000,0.000,-0.030,15.777,0.000,0.000,12.653,-1.005,1.587,21.651,0.000,0.000,28.572,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881152.000,0.000,-1.044,17.423,0.000,0.000,13.469,-0.033,0.172,20.694,0.000,0.000,27.455,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881182.000,0.000,-0.338,17.173,0.000,0.000,13.278,0.154,-0.210,19.935,0.000,0.000,26.788,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265881212.000,0.000,-0.203,15.389,0.000,0.000,8.757,-0.664,1.622,19.440,0.000,0.000,27.710,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
