time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
267172193.000,0.000,0.624,19.462,0.000,0.000,14.322,-0.784,0.654,16.695,0.000,0.000,23.693,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172223.000,0.000,-0.059,19.972,0.000,0.000,13.248,-0.071,1.064,16.177,0.000,0.000,23.563,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172253.000,0.000,-0.016,19.836,0.000,0.000,12.820,0.089,1.249,16.111,0.000,0.000,23.579,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172282.000,0.000,0.609,19.364,0.000,0.000,12.499,-0.500,1.477,16.488,0.000,0.000,24.128,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172312.000,0.000,0.772,19.739,0.000,0.000,12.701,-0.522,1.251,16.496,0.000,0.000,24.301,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172342.000,0.000,0.889,20.792,0.000,0.000,13.435,0.253,0.660,15.993,0.000,0.000,23.657,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172372.000,0.000,1.020,20.757,0.000,0.000,13.812,0.482,0.367,15.936,0.000,0.000,23.193,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172402.000,0.000,1.060,19.404,0.000,0.000,13.996,-0.360,0.426,16.536,0.000,0.000,23.306,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172432.000,0.000,0.677,19.186,0.000,0.000,13.779,-0.719,0.689,16.348,0.000,0.000,23.675,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172462.000,0.000,-0.127,19.936,0.000,0.000,13.051,-0.233,0.873,16.555,0.000,0.000,23.752,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172492.000,0.000,-0.199,20.141,0.000,0.000,12.657,0.086,0.917,16.362,0.000,0.000,23.565,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172522.000,0.000,0.384,19.793,0.000,0.000,12.618,-0.090,1.166,16.198,0.000,0.000,23.762,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172552.000,0.000,0.699,19.732,0.000,0.000,12.947,-0.313,1.087,16.452,0.000,0.000,23.986,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172582.000,0.000,0.978,20.514,0.000,0.000,13.578,0.048,0.275,16.173,0.000,0.000,23.759,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172612.000,0.000,1.044,20.748,0.000,0.000,13.944,0.288,-0.084,16.141,0.000,0.000,23.332,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172642.000,0.000,0.948,19.825,0.000,0.000,13.786,-0.117,0.249,16.502,0.000,0.000,23.129,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172672.000,0.000,0.685,19.440,0.000,0.000,13.469,-0.419,0.651,16.593,0.000,0.000,23.495,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172702.000,0.000,0.052,19.951,0.000,0.000,13.151,-0.235,0.839,16.230,0.000,0.000,23.772,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172732.000,0.000,0.017,20.303,0.000,0.000,13.208,0.247,0.642,15.884,0.000,0.000,23.546,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172762.000,0.000,0.571,19.994,0.000,0.000,13.190,-0.296,0.623,15.926,0.000,0.000,23.309,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172792.000,0.000,0.858,19.682,0.000,0.000,13.043,-0.380,0.741,16.178,0.000,0.000,23.440,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172822.000,0.000,1.187,20.037,0.000,0.000,13.544,0.035,0.376,16.434,0.000,0.000,23.373,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172852.000,0.000,1.211,20.206,0.000,0.000,14.017,0.072,-0.057,16.457,0.000,0.000,23.066,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172872.000,0.000,0.835,20.020,0.000,0.000,14.317,0.060,-0.244,16.505,0.000,0.000,22.786,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172902.000,0.000,0.602,18.940,0.000,0.000,13.569,-0.160,0.458,16.613,0.000,0.000,23.029,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172932.000,0.000,0.333,18.808,0.000,0.000,13.049,-0.300,0.816,16.448,0.000,0.000,23.296,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172962.000,0.000,0.126,19.414,0.000,0.000,13.090,0.327,0.579,15.617,0.000,0.000,23.202,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267172992.000,0.000,0.317,19.627,0.000,0.000,13.439,0.461,0.278,15.189,0.000,0.000,22.990,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173022.000,0.000,0.750,19.575,0.000,0.000,13.184,0.125,0.345,14.773,0.000,0.000,23.152,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173052.000,0.000,1.047,19.692,0.000,0.000,12.879,0.011,0.452,14.918,0.000,0.000,23.384,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173082.000,0.000,1.696,19.585,0.000,0.000,13.517,-0.264,0.115,15.383,0.000,0.000,23.099,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173112.000,0.000,1.620,18.890,0.000,0.000,13.989,-0.253,-0.113,15.569,0.000,0.000,22.671,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173142.000,0.000,0.450,17.464,0.000,0.000,13.662,-0.137,0.305,15.305,0.000,0.000,22.071,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173172.000,0.000,-0.050,17.224,0.000,0.000,12.963,0.076,0.734,15.294,0.000,0.000,22.146,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173202.000,0.000,0.323,17.883,0.000,0.000,12.684,0.847,0.715,14.384,0.000,0.000,22.249,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173232.000,0.000,0.854,18.223,0.000,0.000,13.150,0.944,0.327,13.942,0.000,0.000,22.125,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173262.000,0.000,1.007,17.968,0.000,0.000,13.257,0.516,0.173,13.982,0.000,0.000,21.915,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173292.000,0.000,0.910,17.808,0.000,0.000,12.846,0.287,0.340,13.955,0.000,0.000,21.973,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173322.000,0.000,1.471,17.776,0.000,0.000,12.863,-0.418,0.277,14.276,0.000,0.000,21.852,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173352.000,0.000,1.680,17.700,0.000,0.000,13.176,-0.326,0.083,14.593,0.000,0.000,21.698,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173382.000,0.000,0.664,17.548,0.000,0.000,12.808,-0.040,0.286,14.351,0.000,0.000,21.733,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173412.000,0.000,-0.122,17.857,0.000,0.000,12.115,0.364,0.615,13.494,0.000,0.000,21.923,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173442.000,0.000,-0.255,18.151,0.000,0.000,11.604,1.732,0.795,11.843,0.000,0.000,21.965,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173472.000,0.000,0.554,17.915,0.000,0.000,12.094,2.071,0.536,11.814,0.000,0.000,21.727,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173502.000,0.000,1.706,17.824,0.000,0.000,13.278,1.183,0.143,13.277,0.000,0.000,21.400,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173532.000,0.000,1.493,17.706,0.000,0.000,13.356,0.624,0.261,13.702,0.000,0.000,21.432,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173562.000,0.000,1.158,17.849,0.000,0.000,13.136,0.177,0.377,13.791,0.000,0.000,21.590,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173592.000,0.000,1.277,17.862,0.000,0.000,13.214,-0.236,0.285,13.975,0.000,0.000,21.791,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173622.000,0.000,0.820,17.713,0.000,0.000,13.116,-0.456,0.367,14.197,0.000,0.000,21.070,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173652.000,0.000,0.105,18.073,0.000,0.000,12.751,0.250,0.547,13.584,0.000,0.000,21.285,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173682.000,0.000,-0.062,18.030,0.000,0.000,12.495,2.192,0.604,11.884,0.000,0.000,21.618,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173712.000,0.000,0.741,18.130,0.000,0.000,12.923,2.195,0.392,12.009,0.000,0.000,21.083,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173742.000,0.000,1.527,17.768,0.000,0.000,13.414,0.272,0.148,13.671,0.000,0.000,21.080,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173772.000,0.000,1.235,17.372,0.000,0.000,13.287,-0.044,0.241,13.932,0.000,0.000,20.988,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173802.000,0.000,0.863,17.744,0.000,0.000,13.108,0.455,0.368,13.495,0.000,0.000,21.365,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173832.000,0.000,1.029,18.010,0.000,0.000,13.229,0.409,0.319,13.553,0.000,0.000,21.593,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173862.000,0.000,0.869,18.111,0.000,0.000,13.202,-0.148,0.420,14.200,0.000,0.000,21.438,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173892.000,0.000,0.352,18.511,0.000,0.000,12.946,0.192,0.488,14.036,0.000,0.000,21.471,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173922.000,0.000,0.125,19.605,0.000,0.000,12.841,2.051,0.440,12.890,0.000,0.000,20.994,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173952.000,0.000,0.656,19.385,0.000,0.000,13.090,2.445,0.274,12.810,0.000,0.000,20.888,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267173982.000,0.000,1.351,17.773,0.000,0.000,13.223,0.772,0.123,13.915,0.000,0.000,21.622,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174012.000,0.000,1.206,17.790,0.000,0.000,13.113,0.022,0.241,14.289,0.000,0.000,22.033,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174042.000,0.000,0.796,18.929,0.000,0.000,13.041,0.205,0.284,13.993,0.000,0.000,22.288,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174072.000,0.000,0.744,19.137,0.000,0.000,12.962,0.464,0.272,13.767,0.000,0.000,22.222,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174102.000,0.000,0.628,18.925,0.000,0.000,12.797,0.349,0.353,13.768,0.000,0.000,22.324,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174132.000,0.000,0.456,19.261,0.000,0.000,12.719,0.492,0.308,13.658,0.000,0.000,22.397,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174162.000,0.000,0.332,20.324,0.000,0.000,12.711,1.604,0.325,12.948,0.000,0.000,21.597,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174192.000,0.000,0.631,20.310,0.000,0.000,12.891,2.023,0.156,12.805,0.000,0.000,20.975,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174222.000,0.000,1.234,18.370,0.000,0.000,13.112,1.038,0.087,13.642,0.000,0.000,21.172,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174252.000,0.000,1.217,17.915,0.000,0.000,13.097,0.323,0.235,14.083,0.000,0.000,21.710,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174282.000,0.000,0.694,18.654,0.000,0.000,12.844,0.195,0.295,14.302,0.000,0.000,22.119,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174312.000,0.000,0.621,19.157,0.000,0.000,12.843,0.558,-0.256,14.337,0.000,0.000,21.928,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174342.000,0.000,0.504,19.028,0.000,0.000,12.667,0.775,0.365,14.382,0.000,0.000,21.938,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174372.000,0.000,0.372,19.015,0.000,0.000,12.554,0.763,0.712,14.381,0.000,0.000,22.157,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174402.000,0.000,0.517,20.028,0.000,0.000,12.771,1.397,-0.009,14.173,0.000,0.000,21.992,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174432.000,0.000,0.689,20.070,0.000,0.000,13.003,1.583,-0.281,14.112,0.000,0.000,21.518,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174462.000,0.000,0.964,18.604,0.000,0.000,12.766,0.994,-0.089,14.579,0.000,0.000,21.340,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174492.000,0.000,1.032,18.064,0.000,0.000,12.595,0.466,0.295,14.917,0.000,0.000,21.948,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174522.000,0.000,0.646,18.627,0.000,0.000,12.707,0.210,0.486,14.959,0.000,0.000,22.701,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174552.000,0.000,0.463,19.147,0.000,0.000,12.952,0.416,0.015,14.798,0.000,0.000,22.526,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174582.000,0.000,0.491,19.548,0.000,0.000,12.955,0.891,-0.189,14.756,0.000,0.000,21.913,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174612.000,0.000,0.542,19.585,0.000,0.000,12.777,1.010,0.054,14.722,0.000,0.000,21.908,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174642.000,0.000,0.576,20.092,0.000,0.000,12.931,1.192,-0.066,14.569,0.000,0.000,21.714,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174672.000,0.000,0.814,20.423,0.000,0.000,13.322,1.307,-0.351,14.572,0.000,0.000,21.382,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174702.000,0.000,0.670,19.963,0.000,0.000,14.167,0.884,-0.165,14.884,0.000,0.000,21.265,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
267174732.000,0.000,0.798,19.579,0.000,0.000,13.637,0.481,0.393,15.064,0.000,0.000,21.702,-0.252,0.000,0.000,0.000,19.465,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,22.835,0.000,0.000
