time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265758312.000,0.000,1.524,23.711,0.000,0.000,13.720,-1.143,0.336,7.668,0.000,0.000,26.113,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758342.000,0.000,1.220,23.920,0.000,0.000,13.497,-0.883,0.372,7.315,0.000,0.000,25.892,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758372.000,0.000,1.358,23.995,0.000,0.000,13.516,-0.603,0.309,7.025,0.000,0.000,26.238,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758402.000,0.000,1.451,23.921,0.000,0.000,13.556,-0.674,0.276,7.130,0.000,0.000,26.155,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758432.000,0.000,1.365,24.251,0.000,0.000,13.465,-0.665,0.233,7.249,0.000,0.000,25.779,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758462.000,0.000,1.502,24.276,0.000,0.000,13.523,-0.733,0.194,7.481,0.000,0.000,25.747,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758492.000,0.000,1.686,24.431,0.000,0.000,13.771,-1.376,0.250,8.279,0.000,0.000,25.852,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758522.000,0.000,1.324,24.673,0.000,0.000,13.554,-1.558,0.319,8.407,0.000,0.000,26.042,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758552.000,0.000,0.937,25.276,0.000,0.000,13.354,-1.070,0.438,7.930,0.000,0.000,25.903,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758582.000,0.000,1.359,25.131,0.000,0.000,13.657,-0.372,0.394,7.335,0.000,0.000,25.526,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758612.000,0.000,1.536,24.673,0.000,0.000,13.754,-0.371,0.323,7.243,0.000,0.000,25.491,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758642.000,0.000,1.562,24.237,0.000,0.000,13.694,-0.603,0.289,7.268,0.000,0.000,25.591,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758672.000,0.000,1.488,24.295,0.000,0.000,13.621,-0.744,0.200,7.259,0.000,0.000,25.733,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758702.000,0.000,1.480,24.381,0.000,0.000,13.631,-0.873,0.276,7.312,0.000,0.000,25.821,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758732.000,0.000,1.400,24.346,0.000,0.000,13.588,-1.431,0.303,7.621,0.000,0.000,26.219,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758762.000,0.000,0.963,24.909,0.000,0.000,13.398,-1.284,0.443,7.465,0.000,0.000,26.497,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758792.000,0.000,0.882,25.122,0.000,0.000,13.349,-0.995,0.446,7.235,0.000,0.000,26.358,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758822.000,0.000,0.900,25.148,0.000,0.000,13.389,-0.690,0.435,7.040,0.000,0.000,26.148,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758852.000,0.000,1.171,24.619,0.000,0.000,13.541,-0.397,0.390,6.998,0.000,0.000,25.560,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758882.000,0.000,1.255,24.280,0.000,0.000,13.560,-0.523,0.435,7.115,0.000,0.000,25.544,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758912.000,0.000,1.188,24.195,0.000,0.000,13.526,-0.739,0.417,7.262,0.000,0.000,25.853,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758942.000,0.000,1.179,24.138,0.000,0.000,13.571,-0.999,0.281,7.349,0.000,0.000,25.971,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265758972.000,0.000,1.122,24.100,0.000,0.000,13.475,-1.137,0.498,7.431,0.000,0.000,26.090,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759002.000,0.000,0.987,24.156,0.000,0.000,13.351,-1.227,0.462,7.477,0.000,0.000,26.273,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759032.000,0.000,0.747,24.732,0.000,0.000,13.242,-0.968,0.424,7.223,0.000,0.000,26.406,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759062.000,0.000,0.754,24.992,0.000,0.000,13.283,-0.695,0.604,7.021,0.000,0.000,26.185,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759092.000,0.000,1.121,25.074,0.000,0.000,13.627,-0.273,0.251,6.756,0.000,0.000,25.471,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759122.000,0.000,1.220,24.742,0.000,0.000,13.400,-0.407,0.509,6.880,0.000,0.000,25.512,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759152.000,0.000,1.158,24.746,0.000,0.000,13.336,-0.604,0.536,6.987,0.000,0.000,25.808,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759182.000,0.000,1.166,24.864,0.000,0.000,13.417,-0.783,0.411,7.099,0.000,0.000,26.118,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759212.000,0.000,1.240,25.351,0.000,0.000,13.539,-0.734,0.570,7.140,0.000,0.000,26.671,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759242.000,0.000,1.305,25.644,0.000,0.000,13.573,-0.517,0.512,7.025,0.000,0.000,26.661,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759272.000,0.000,1.432,25.925,0.000,0.000,13.638,0.061,0.250,6.658,0.000,0.000,26.092,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759302.000,0.000,1.456,25.607,0.000,0.000,13.924,0.657,-0.058,6.240,0.000,0.000,25.221,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759332.000,0.000,1.489,25.055,0.000,0.000,14.035,0.670,-0.190,6.168,0.000,0.000,24.888,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759362.000,0.000,1.558,23.941,0.000,0.000,13.650,0.373,0.029,6.263,0.000,0.000,24.901,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759392.000,0.000,1.697,23.143,0.000,0.000,13.850,-0.340,0.384,6.585,0.000,0.000,25.694,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759422.000,0.000,1.641,22.877,0.000,0.000,13.873,-1.123,0.511,6.936,0.000,0.000,26.400,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759452.000,0.000,1.227,23.114,0.000,0.000,13.546,-2.184,0.661,7.572,0.000,0.000,27.318,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759482.000,0.000,1.080,23.643,0.000,0.000,13.568,-2.256,0.617,7.654,0.000,0.000,27.598,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759512.000,0.000,0.949,24.752,0.000,0.000,13.360,-1.915,0.460,7.553,0.000,0.000,27.833,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759542.000,0.000,1.076,25.174,0.000,0.000,13.419,-1.567,0.279,7.500,0.000,0.000,27.579,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759572.000,0.000,1.576,25.349,0.000,0.000,13.978,-0.935,0.022,7.539,0.000,0.000,26.653,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759602.000,0.000,1.604,24.786,0.000,0.000,13.833,-0.852,0.167,7.892,0.000,0.000,26.308,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759632.000,0.000,1.542,24.435,0.000,0.000,13.760,-0.996,0.339,8.118,0.000,0.000,26.427,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759662.000,0.000,1.438,24.220,0.000,0.000,13.573,-1.237,0.512,8.362,0.000,0.000,26.698,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759692.000,0.000,1.099,24.311,0.000,0.000,13.230,-1.492,0.713,8.553,0.000,0.000,27.212,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759722.000,0.000,0.983,25.020,0.000,0.000,13.444,-1.013,0.602,8.211,0.000,0.000,27.072,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759752.000,0.000,1.060,25.405,0.000,0.000,13.668,-0.622,0.437,8.023,0.000,0.000,26.783,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759782.000,0.000,1.109,25.654,0.000,0.000,13.856,-0.187,0.248,7.827,0.000,0.000,26.335,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759812.000,0.000,1.355,25.617,0.000,0.000,14.088,0.293,-0.020,7.664,0.000,0.000,25.474,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759842.000,0.000,1.353,25.248,0.000,0.000,14.090,0.245,0.026,7.803,0.000,0.000,25.343,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759872.000,0.000,0.794,24.392,0.000,0.000,13.458,0.384,0.511,7.729,0.000,0.000,25.731,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759902.000,0.000,0.868,23.925,0.000,0.000,13.117,0.006,0.852,8.008,0.000,0.000,26.532,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759932.000,0.000,0.848,23.927,0.000,0.000,13.076,-0.170,0.884,8.161,0.000,0.000,26.843,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759962.000,0.000,0.663,24.109,0.000,0.000,13.192,-0.253,0.652,8.217,0.000,0.000,27.188,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265759992.000,0.000,0.704,24.287,0.000,0.000,13.385,-0.180,0.442,8.186,0.000,0.000,27.233,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760022.000,0.000,0.559,24.267,0.000,0.000,13.734,-0.243,0.146,8.243,0.000,0.000,27.183,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760052.000,0.000,0.368,24.073,0.000,0.000,13.771,-0.396,0.154,8.381,0.000,0.000,27.155,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760082.000,0.000,0.516,23.809,0.000,0.000,13.708,-0.560,0.242,8.625,0.000,0.000,27.153,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760112.000,0.000,0.707,23.374,0.000,0.000,13.325,-0.559,0.586,9.144,0.000,0.000,26.920,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760142.000,0.000,0.662,23.279,0.000,0.000,13.116,-0.537,0.777,9.426,0.000,0.000,26.842,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760172.000,0.000,0.476,23.339,0.000,0.000,12.872,-0.491,0.963,10.016,0.000,0.000,26.620,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760202.000,0.000,0.393,23.454,0.000,0.000,12.967,-0.439,0.870,10.316,0.000,0.000,26.382,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760232.000,0.000,0.579,23.704,0.000,0.000,13.426,-0.271,0.459,10.853,0.000,0.000,25.619,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760262.000,0.000,0.532,23.790,0.000,0.000,13.601,-0.093,0.320,11.025,0.000,0.000,25.224,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760292.000,0.000,0.564,23.298,0.000,0.000,13.846,0.090,0.169,11.355,0.000,0.000,24.554,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760322.000,0.000,0.697,22.294,0.000,0.000,13.785,-0.182,0.238,11.722,0.000,0.000,24.467,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760352.000,0.000,0.176,20.675,0.000,0.000,13.345,-0.387,0.638,12.169,0.000,0.000,24.514,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760382.000,0.000,-0.112,20.209,0.000,0.000,13.050,-0.085,0.826,12.099,0.000,0.000,24.397,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760412.000,0.000,0.265,19.012,0.000,0.000,12.990,0.505,0.924,12.205,0.000,0.000,23.936,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760442.000,0.000,0.609,18.434,0.000,0.000,13.257,0.550,0.846,12.549,0.000,0.000,23.813,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760472.000,0.000,0.594,17.829,0.000,0.000,13.594,0.546,0.465,13.311,0.000,0.000,23.750,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760502.000,0.000,0.314,18.172,0.000,0.000,13.648,1.223,0.412,13.673,0.000,0.000,23.045,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760532.000,0.000,0.315,17.897,0.000,0.000,13.649,1.428,0.389,13.862,0.000,0.000,22.605,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760562.000,0.000,-0.230,17.073,0.000,0.000,13.113,0.788,0.690,13.916,0.000,0.000,22.933,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760592.000,0.000,-0.673,17.694,0.000,0.000,12.589,0.515,0.930,14.223,0.000,0.000,23.343,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760622.000,0.000,-0.969,18.860,0.000,0.000,12.053,0.546,0.998,14.188,0.000,0.000,23.597,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760652.000,0.000,-0.215,20.154,0.000,0.000,11.783,0.683,0.872,13.935,0.000,0.000,23.756,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760682.000,0.000,0.348,19.749,0.000,0.000,11.883,0.472,0.805,14.232,0.000,0.000,23.827,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760712.000,0.000,0.759,19.392,0.000,0.000,12.459,0.092,0.654,14.501,0.000,0.000,24.320,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760742.000,0.000,0.774,19.572,0.000,0.000,12.697,0.118,0.416,14.435,0.000,0.000,24.439,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760772.000,0.000,0.603,19.746,0.000,0.000,12.858,0.356,0.057,14.527,0.000,0.000,24.208,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760802.000,0.000,0.424,19.485,0.000,0.000,12.651,0.276,0.253,14.714,0.000,0.000,24.194,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760832.000,0.000,-0.131,19.068,0.000,0.000,11.921,-0.022,0.927,15.659,0.000,0.000,24.692,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265760862.000,0.000,-0.255,18.842,0.000,0.000,11.818,0.436,0.963,16.340,0.000,0.000,24.688,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
