time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265616842.000,0.000,0.927,19.624,0.000,0.000,14.040,-0.033,0.795,12.638,0.000,0.000,19.853,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265616872.000,0.000,0.910,19.966,0.000,0.000,14.211,0.332,0.409,12.807,0.000,0.000,19.888,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265616902.000,0.000,1.001,20.483,0.000,0.000,14.565,0.776,0.316,12.821,0.000,0.000,19.285,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265616932.000,0.000,1.019,20.077,0.000,0.000,14.632,0.715,0.361,13.011,0.000,0.000,19.190,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265616962.000,0.000,0.268,19.208,0.000,0.000,14.089,0.066,0.797,13.503,0.000,0.000,20.005,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265616992.000,0.000,-0.175,19.579,0.000,0.000,13.719,-0.030,0.834,13.333,0.000,0.000,20.218,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617022.000,0.000,-0.026,20.754,0.000,0.000,13.698,0.991,0.677,12.597,0.000,0.000,19.812,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617052.000,0.000,0.309,20.582,0.000,0.000,13.561,1.012,0.672,12.517,0.000,0.000,19.623,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617082.000,0.000,0.849,19.919,0.000,0.000,14.066,0.220,0.897,13.237,0.000,0.000,20.237,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617112.000,0.000,1.025,20.224,0.000,0.000,14.442,0.048,0.744,13.664,0.000,0.000,20.485,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617142.000,0.000,0.908,20.809,0.000,0.000,14.895,0.155,0.093,14.001,0.000,0.000,20.088,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617172.000,0.000,0.759,20.628,0.000,0.000,14.820,0.247,0.117,14.117,0.000,0.000,19.881,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617202.000,0.000,0.230,20.001,0.000,0.000,14.288,0.090,0.893,14.447,0.000,0.000,20.390,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617232.000,0.000,-0.107,20.134,0.000,0.000,14.141,0.245,1.129,14.392,0.000,0.000,20.723,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617262.000,0.000,-0.097,20.837,0.000,0.000,14.613,0.879,0.654,14.066,0.000,0.000,20.493,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617292.000,0.000,0.305,20.867,0.000,0.000,14.888,0.947,0.376,14.169,0.000,0.000,20.200,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617322.000,0.000,0.760,20.282,0.000,0.000,14.552,0.318,0.701,14.798,0.000,0.000,20.429,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617352.000,0.000,0.820,20.302,0.000,0.000,14.443,-0.046,0.799,15.113,0.000,0.000,20.697,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617382.000,0.000,0.879,20.897,0.000,0.000,15.127,-0.244,0.312,15.378,0.000,0.000,20.657,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617412.000,0.000,0.509,20.974,0.000,0.000,15.378,-0.155,0.135,15.334,0.000,0.000,20.486,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617442.000,0.000,0.182,20.554,0.000,0.000,14.556,-0.069,0.735,15.125,0.000,0.000,20.875,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617472.000,0.000,0.011,20.836,0.000,0.000,14.106,0.126,1.067,14.863,0.000,0.000,21.238,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617502.000,0.000,0.263,20.970,0.000,0.000,14.546,0.679,0.715,14.381,0.000,0.000,21.254,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617532.000,0.000,0.389,21.020,0.000,0.000,14.951,0.740,0.373,14.456,0.000,0.000,21.031,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617562.000,0.000,0.488,20.890,0.000,0.000,14.806,0.204,0.469,15.057,0.000,0.000,20.942,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617592.000,0.000,0.629,20.845,0.000,0.000,14.582,-0.119,0.692,15.477,0.000,0.000,21.124,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617622.000,0.000,0.890,21.024,0.000,0.000,14.872,-0.421,0.524,15.856,0.000,0.000,21.118,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617652.000,0.000,0.741,20.964,0.000,0.000,15.266,-0.337,0.348,15.863,0.000,0.000,21.068,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617682.000,0.000,-0.144,20.782,0.000,0.000,15.124,-0.120,0.606,15.400,0.000,0.000,20.552,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617712.000,0.000,-0.418,20.918,0.000,0.000,14.676,0.111,0.862,15.368,0.000,0.000,20.997,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617742.000,0.000,0.234,20.969,0.000,0.000,14.721,0.592,0.731,14.977,0.000,0.000,21.110,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617772.000,0.000,0.711,21.037,0.000,0.000,15.231,0.512,0.408,15.052,0.000,0.000,20.673,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617802.000,0.000,0.549,20.651,0.000,0.000,15.462,-0.058,0.402,15.495,0.000,0.000,20.684,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617832.000,0.000,0.258,20.358,0.000,0.000,15.163,-0.365,0.633,15.583,0.000,0.000,20.827,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617862.000,0.000,0.496,20.601,0.000,0.000,15.074,-0.812,0.685,15.772,0.000,0.000,21.119,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617892.000,0.000,0.677,20.868,0.000,0.000,15.330,-0.538,0.491,15.897,0.000,0.000,21.098,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617922.000,0.000,0.086,21.091,0.000,0.000,15.236,-0.097,0.515,15.689,0.000,0.000,20.781,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617952.000,0.000,-0.283,21.289,0.000,0.000,14.919,0.166,0.712,15.240,0.000,0.000,20.782,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265617982.000,0.000,0.230,21.404,0.000,0.000,15.038,0.551,0.697,14.727,0.000,0.000,20.438,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618012.000,0.000,0.799,21.300,0.000,0.000,15.755,0.265,0.483,15.153,0.000,0.000,20.271,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618042.000,0.000,0.625,21.329,0.000,0.000,16.784,-0.385,0.397,15.902,0.000,0.000,20.294,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618072.000,0.000,0.148,21.660,0.000,0.000,16.805,-0.306,0.539,15.807,0.000,0.000,20.387,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618102.000,0.000,0.272,22.726,0.000,0.000,16.988,-0.074,0.624,15.381,0.000,0.000,20.431,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618132.000,0.000,0.651,23.281,0.000,0.000,17.324,-0.221,0.451,15.525,0.000,0.000,20.360,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618162.000,0.000,0.670,23.925,0.000,0.000,17.634,-0.628,0.360,15.745,0.000,0.000,20.318,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618192.000,0.000,0.333,24.187,0.000,0.000,17.469,-0.327,0.468,15.397,0.000,0.000,20.378,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618222.000,0.000,0.414,24.374,0.000,0.000,17.315,0.509,0.504,14.653,0.000,0.000,20.409,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618252.000,0.000,0.781,24.316,0.000,0.000,17.457,0.311,0.402,14.813,0.000,0.000,20.380,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618282.000,0.000,0.881,24.009,0.000,0.000,17.672,-0.618,0.343,15.585,0.000,0.000,20.551,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618312.000,0.000,0.457,23.733,0.000,0.000,17.467,-0.615,0.463,15.550,0.000,0.000,20.529,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618342.000,0.000,0.189,23.688,0.000,0.000,17.177,0.049,0.516,15.021,0.000,0.000,20.774,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618372.000,0.000,0.470,23.597,0.000,0.000,17.267,0.024,0.300,15.009,0.000,0.000,20.706,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618402.000,0.000,0.601,23.371,0.000,0.000,17.423,-0.595,0.501,15.458,0.000,0.000,20.599,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618432.000,0.000,0.400,23.551,0.000,0.000,17.358,-0.492,0.559,15.400,0.000,0.000,20.586,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618462.000,0.000,0.247,23.752,0.000,0.000,17.227,0.433,0.484,14.792,0.000,0.000,20.175,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618492.000,0.000,0.513,23.344,0.000,0.000,17.288,0.456,0.455,14.844,0.000,0.000,20.138,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618522.000,0.000,0.652,22.405,0.000,0.000,17.175,-0.588,0.422,15.473,0.000,0.000,20.619,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618552.000,0.000,0.409,22.527,0.000,0.000,16.986,-0.819,0.559,15.498,0.000,0.000,20.793,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618582.000,0.000,0.243,23.173,0.000,0.000,16.833,-0.217,0.601,14.681,0.000,0.000,20.526,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618612.000,0.000,0.381,23.156,0.000,0.000,16.881,0.074,0.489,14.446,0.000,0.000,20.278,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618642.000,0.000,0.520,22.506,0.000,0.000,17.010,-0.326,0.461,14.811,0.000,0.000,20.349,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618672.000,0.000,0.395,22.517,0.000,0.000,17.066,-0.447,0.372,14.873,0.000,0.000,20.440,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618702.000,0.000,0.290,23.037,0.000,0.000,16.768,0.198,0.457,14.436,0.000,0.000,19.877,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618732.000,0.000,0.451,22.815,0.000,0.000,16.962,0.363,0.422,14.361,0.000,0.000,19.477,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618762.000,0.000,0.618,21.538,0.000,0.000,17.109,-0.413,0.587,14.911,0.000,0.000,19.824,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618783.000,0.000,0.463,21.498,0.000,0.000,17.000,-0.741,0.764,15.083,0.000,0.000,20.213,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618812.000,0.000,0.295,21.894,0.000,0.000,16.951,-0.653,0.697,14.987,0.000,0.000,20.288,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618842.000,0.000,0.288,22.667,0.000,0.000,16.975,0.135,0.309,14.534,0.000,0.000,19.566,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618872.000,0.000,0.401,22.389,0.000,0.000,16.835,0.166,0.345,14.570,0.000,0.000,19.334,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618902.000,0.000,0.393,21.762,0.000,0.000,17.127,-0.320,0.660,14.912,0.000,0.000,19.769,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618932.000,0.000,0.332,22.051,0.000,0.000,17.159,-0.301,0.566,14.826,0.000,0.000,19.886,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618962.000,0.000,0.428,22.489,0.000,0.000,17.176,0.075,0.108,14.549,0.000,0.000,19.385,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265618992.000,0.000,0.515,22.131,0.000,0.000,17.010,0.031,0.184,14.628,0.000,0.000,19.233,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619022.000,0.000,0.457,21.459,0.000,0.000,16.573,-0.526,0.940,15.078,0.000,0.000,20.019,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619052.000,0.000,0.311,21.791,0.000,0.000,16.612,-0.506,1.004,15.016,0.000,0.000,20.315,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619082.000,0.000,0.283,22.596,0.000,0.000,17.260,0.021,0.273,14.643,0.000,0.000,19.966,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619112.000,0.000,0.388,22.487,0.000,0.000,17.379,0.063,0.122,14.609,0.000,0.000,19.683,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619142.000,0.000,0.447,21.983,0.000,0.000,16.929,-0.234,0.551,14.758,0.000,0.000,19.875,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619172.000,0.000,0.380,22.037,0.000,0.000,16.821,-0.268,0.641,14.760,0.000,0.000,20.068,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619202.000,0.000,0.489,22.380,0.000,0.000,17.106,-0.045,0.184,14.625,0.000,0.000,19.866,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619233.000,0.000,0.270,22.227,0.000,0.000,17.115,-0.038,0.107,14.644,0.000,0.000,19.748,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619262.000,0.000,0.486,21.482,0.000,0.000,15.730,-0.368,0.878,14.902,0.000,0.000,20.316,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619292.000,0.000,0.425,21.431,0.000,0.000,14.979,-0.418,1.152,14.860,0.000,0.000,20.722,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619322.000,0.000,0.458,21.850,0.000,0.000,14.862,-0.079,0.465,14.605,0.000,0.000,20.768,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619352.000,0.000,0.597,21.761,0.000,0.000,15.020,0.053,-0.003,14.572,0.000,0.000,20.455,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265619382.000,0.000,-0.026,20.951,0.000,0.000,14.217,0.047,0.062,14.759,0.000,0.000,20.454,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
