time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265674022.000,0.000,1.191,18.269,0.000,0.000,19.668,-0.300,1.772,22.360,0.000,0.000,20.069,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674052.000,0.000,1.674,16.823,0.000,0.000,23.580,-0.280,-0.981,22.230,0.000,0.000,17.663,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674082.000,0.000,0.823,15.419,0.000,0.000,22.791,-0.561,-0.264,21.563,0.000,0.000,17.392,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674112.000,0.000,-0.410,15.742,0.000,0.000,17.637,0.094,1.817,19.340,0.000,0.000,18.073,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674142.000,0.000,0.539,16.406,0.000,0.000,17.134,0.317,1.694,18.913,0.000,0.000,18.144,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674172.000,0.000,1.532,17.062,0.000,0.000,18.992,0.253,1.103,20.492,0.000,0.000,18.336,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674202.000,0.000,0.497,17.041,0.000,0.000,18.820,0.123,1.520,21.341,0.000,0.000,18.705,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674232.000,0.000,-0.364,17.876,0.000,0.000,18.472,0.807,1.793,21.246,0.000,0.000,19.059,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674262.000,0.000,0.478,18.215,0.000,0.000,19.528,1.156,0.820,21.073,0.000,0.000,18.486,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674292.000,0.000,1.809,17.609,0.000,0.000,21.634,0.563,-1.170,20.969,0.000,0.000,17.329,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674322.000,0.000,1.273,16.912,0.000,0.000,21.418,-0.196,-0.982,20.843,0.000,0.000,17.439,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674352.000,0.000,-0.382,16.576,0.000,0.000,18.091,0.037,0.578,19.456,0.000,0.000,18.671,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674382.000,0.000,-0.108,16.923,0.000,0.000,16.777,0.575,0.902,19.080,0.000,0.000,19.247,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674412.000,0.000,-0.555,18.038,0.000,0.000,16.825,2.015,-0.087,18.772,0.000,0.000,19.108,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674442.000,0.000,-0.321,18.340,0.000,0.000,17.664,2.386,-0.902,18.837,0.000,0.000,18.381,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674472.000,0.000,0.843,17.955,0.000,0.000,19.143,0.275,-1.132,20.791,0.000,0.000,17.666,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674502.000,0.000,0.812,17.680,0.000,0.000,19.078,-0.357,-0.577,21.256,0.000,0.000,17.919,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674532.000,0.000,0.647,17.694,0.000,0.000,18.163,0.603,0.535,19.950,0.000,0.000,18.794,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674552.000,0.000,0.864,18.565,0.000,0.000,17.999,1.833,0.757,18.845,0.000,0.000,19.145,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674582.000,0.000,1.896,19.530,0.000,0.000,18.462,2.878,0.449,18.420,0.000,0.000,19.221,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674612.000,0.000,3.752,20.111,0.000,0.000,20.401,0.815,-1.313,20.225,0.000,0.000,18.458,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674642.000,0.000,2.562,19.905,0.000,0.000,20.430,0.240,-1.219,20.508,0.000,0.000,18.534,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674672.000,0.000,0.193,17.963,0.000,0.000,18.445,2.744,-0.734,17.790,0.000,0.000,18.236,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674702.000,0.000,0.698,16.113,0.000,0.000,17.837,3.261,-0.752,17.080,0.000,0.000,17.997,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674733.000,0.000,0.908,14.521,0.000,0.000,16.654,-0.206,0.416,19.626,0.000,0.000,18.369,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674762.000,0.000,-0.063,16.629,0.000,0.000,16.139,-0.917,0.823,20.696,0.000,0.000,18.588,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674792.000,0.000,-0.038,21.409,0.000,0.000,16.925,2.572,0.510,18.890,0.000,0.000,17.855,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674822.000,0.000,0.790,20.846,0.000,0.000,17.622,3.276,0.180,18.746,0.000,0.000,18.163,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674852.000,0.000,2.720,17.364,0.000,0.000,19.698,0.543,-0.564,21.130,0.000,0.000,19.622,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674882.000,0.000,3.056,18.189,0.000,0.000,20.943,-0.630,-1.101,21.826,0.000,0.000,19.782,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674912.000,0.000,0.751,21.614,0.000,0.000,20.637,1.147,-0.984,19.361,0.000,0.000,18.083,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674942.000,0.000,0.027,20.847,0.000,0.000,18.950,1.918,-0.247,18.051,0.000,0.000,17.181,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265674972.000,0.000,0.593,16.654,0.000,0.000,16.837,0.700,0.813,18.819,0.000,0.000,18.557,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675002.000,0.000,0.805,16.473,0.000,0.000,16.596,-0.356,0.591,19.466,0.000,0.000,19.792,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675032.000,0.000,0.569,20.122,0.000,0.000,17.235,0.770,0.507,18.802,0.000,0.000,19.180,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675062.000,0.000,0.547,20.512,0.000,0.000,17.631,1.320,0.422,18.562,0.000,0.000,18.402,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675092.000,0.000,1.189,18.260,0.000,0.000,18.277,0.268,0.435,19.311,0.000,0.000,18.309,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675122.000,0.000,1.167,18.075,0.000,0.000,18.291,-0.308,0.623,19.515,0.000,0.000,18.881,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675152.000,0.000,0.620,19.751,0.000,0.000,18.004,0.369,0.292,18.589,0.000,0.000,18.569,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675182.000,0.000,0.628,20.162,0.000,0.000,17.920,1.046,0.002,18.041,0.000,0.000,17.700,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675212.000,0.000,1.108,18.077,0.000,0.000,17.759,0.809,0.607,18.183,0.000,0.000,17.388,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675242.000,0.000,1.104,17.246,0.000,0.000,17.693,0.095,1.154,18.225,0.000,0.000,18.638,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675272.000,0.000,0.773,19.553,0.000,0.000,17.233,0.519,0.381,16.450,0.000,0.000,19.655,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675302.000,0.000,0.769,20.325,0.000,0.000,16.750,0.878,-0.185,15.582,0.000,0.000,19.322,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675332.000,0.000,1.329,19.926,0.000,0.000,14.542,0.553,-0.035,14.608,0.000,0.000,19.495,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675362.000,0.000,1.441,19.698,0.000,0.000,13.174,0.040,0.334,14.207,0.000,0.000,20.540,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675392.000,0.000,0.912,20.676,0.000,0.000,11.449,-0.079,0.134,12.851,0.000,0.000,22.410,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675422.000,0.000,0.126,21.016,0.000,0.000,10.850,0.384,-0.017,11.773,0.000,0.000,22.960,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675452.000,0.000,-1.051,22.321,0.000,0.000,9.668,2.095,0.124,9.073,0.000,0.000,24.025,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675482.000,0.000,-0.612,23.279,0.000,0.000,9.628,2.384,-0.032,8.481,0.000,0.000,24.817,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675512.000,0.000,0.629,25.410,0.000,0.000,11.226,1.497,-0.693,9.228,0.000,0.000,26.041,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675542.000,0.000,0.792,26.454,0.000,0.000,11.712,1.670,-0.764,9.201,0.000,0.000,26.406,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675572.000,0.000,0.700,28.609,0.000,0.000,11.714,2.778,-0.635,8.859,0.000,0.000,27.267,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675602.000,0.000,0.758,28.464,0.000,0.000,11.047,3.022,-0.116,8.923,0.000,0.000,28.489,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675632.000,0.000,1.125,27.677,0.000,0.000,9.450,2.909,1.052,8.691,0.000,0.000,31.023,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675662.000,0.000,1.813,27.735,0.000,0.000,11.098,2.155,-0.152,9.279,0.000,0.000,30.717,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675692.000,0.000,1.878,26.199,0.000,0.000,13.694,-0.669,-1.857,10.113,0.000,0.000,28.902,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675722.000,0.000,1.580,25.575,0.000,0.000,13.146,-1.087,-1.363,9.109,0.000,0.000,28.218,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675752.000,0.000,1.084,24.797,0.000,0.000,10.318,-0.821,0.498,6.533,0.000,0.000,27.411,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675782.000,0.000,0.313,24.908,0.000,0.000,8.357,-0.579,1.583,5.193,0.000,0.000,27.928,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675812.000,0.000,0.495,24.941,0.000,0.000,6.323,-0.512,2.389,3.932,0.000,0.000,28.719,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675842.000,0.000,1.756,25.269,0.000,0.000,7.340,-1.554,1.447,4.871,0.000,0.000,28.696,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675872.000,0.000,1.775,26.583,0.000,0.000,9.581,-2.478,-0.138,6.499,0.000,0.000,29.159,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675902.000,0.000,0.156,26.663,0.000,0.000,9.118,-2.029,-0.017,6.106,0.000,0.000,29.749,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675932.000,0.000,-0.068,25.727,0.000,0.000,8.282,-2.204,0.023,6.526,0.000,0.000,30.992,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675962.000,0.000,1.078,25.278,0.000,0.000,9.182,-3.217,-0.341,8.803,0.000,0.000,31.729,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265675992.000,0.000,-0.254,24.724,0.000,0.000,9.017,-3.997,1.160,10.380,0.000,0.000,33.751,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676022.000,0.000,0.039,25.132,0.000,0.000,10.098,-3.932,1.476,10.169,0.000,0.000,33.253,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676052.000,0.000,-0.354,23.693,0.000,0.000,13.121,-1.320,2.246,9.771,0.000,0.000,30.210,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676082.000,0.000,-0.068,22.765,0.000,0.000,14.825,1.236,2.387,8.130,0.000,0.000,27.773,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676112.000,0.000,-0.544,20.663,0.000,0.000,16.318,1.608,2.082,8.384,0.000,0.000,23.897,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676142.000,0.000,-1.005,19.744,0.000,0.000,15.636,1.502,2.347,8.678,0.000,0.000,23.294,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676172.000,0.000,0.575,18.431,0.000,0.000,16.333,0.708,1.005,9.857,0.000,0.000,22.902,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676202.000,0.000,0.978,18.546,0.000,0.000,16.143,-0.374,0.720,10.320,0.000,0.000,22.455,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676232.000,0.000,1.629,19.443,0.000,0.000,16.888,-0.368,-0.279,11.573,0.000,0.000,20.812,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676262.000,0.000,1.309,19.182,0.000,0.000,16.596,1.741,-0.475,10.779,0.000,0.000,19.768,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676292.000,0.000,2.434,17.970,0.000,0.000,16.783,0.898,-0.750,11.794,0.000,0.000,18.831,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676322.000,0.000,1.632,18.372,0.000,0.000,16.306,-0.305,-0.136,12.987,0.000,0.000,18.974,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676352.000,0.000,-0.500,18.827,0.000,0.000,14.978,1.127,0.729,11.662,0.000,0.000,19.224,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676382.000,0.000,-0.356,18.197,0.000,0.000,15.024,2.400,0.617,10.738,0.000,0.000,19.123,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676412.000,0.000,1.513,17.760,0.000,0.000,16.617,1.479,0.102,12.870,0.000,0.000,18.706,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676442.000,0.000,1.260,17.166,0.000,0.000,17.152,0.178,0.163,14.477,0.000,0.000,18.652,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676472.000,0.000,-1.199,17.396,0.000,0.000,17.222,1.379,0.650,13.698,0.000,0.000,17.906,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676502.000,0.000,-1.193,17.697,0.000,0.000,17.811,3.121,0.566,12.404,0.000,0.000,18.146,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676532.000,0.000,1.201,16.741,0.000,0.000,19.935,1.757,0.324,14.446,0.000,0.000,19.275,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265676552.000,0.000,1.204,17.310,0.000,0.000,20.201,-0.631,0.316,16.603,0.000,0.000,20.369,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
