time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265172672.000,0.000,0.229,17.907,0.000,0.000,13.747,2.401,-0.831,18.530,0.000,0.000,26.090,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172692.000,0.000,0.837,16.942,0.000,0.000,14.949,1.465,-0.726,19.943,0.000,0.000,25.576,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172722.000,0.000,0.438,15.869,0.000,0.000,15.376,0.591,0.121,20.993,0.000,0.000,26.054,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172752.000,0.000,-0.556,15.502,0.000,0.000,13.454,1.298,1.418,20.270,0.000,0.000,26.948,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172782.000,0.000,-0.111,16.236,0.000,0.000,12.173,1.886,1.257,19.720,0.000,0.000,27.119,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172812.000,0.000,1.010,18.322,0.000,0.000,11.197,1.174,0.300,20.714,0.000,0.000,27.908,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172842.000,0.000,1.197,18.691,0.000,0.000,10.941,0.154,0.483,21.784,0.000,0.000,28.517,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172872.000,0.000,0.715,19.083,0.000,0.000,9.987,-0.339,2.214,22.137,0.000,0.000,29.505,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172902.000,0.000,0.691,19.752,0.000,0.000,10.570,0.660,1.871,21.250,0.000,0.000,28.950,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172932.000,0.000,1.098,18.151,0.000,0.000,13.626,0.760,-0.063,21.420,0.000,0.000,26.188,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172962.000,0.000,0.563,15.820,0.000,0.000,13.306,-0.122,0.709,22.037,0.000,0.000,26.050,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265172992.000,0.000,-0.460,13.641,0.000,0.000,11.919,-0.508,2.201,22.076,0.000,0.000,26.877,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173022.000,0.000,0.144,13.467,0.000,0.000,12.346,-0.475,1.810,22.126,0.000,0.000,26.782,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173052.000,0.000,1.659,12.903,0.000,0.000,13.011,-0.647,1.106,22.609,0.000,0.000,27.129,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173082.000,0.000,1.944,12.831,0.000,0.000,12.137,-0.964,1.339,22.785,0.000,0.000,27.622,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173112.000,0.000,0.964,15.671,0.000,0.000,8.637,-0.826,2.403,22.499,0.000,0.000,29.317,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173142.000,0.000,1.564,17.334,0.000,0.000,8.698,0.678,2.075,21.850,0.000,0.000,29.412,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173172.000,0.000,2.959,17.081,0.000,0.000,12.318,1.499,0.416,22.714,0.000,0.000,28.676,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173202.000,0.000,2.010,16.223,0.000,0.000,13.091,0.539,0.309,23.233,0.000,0.000,28.431,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173232.000,0.000,0.460,14.918,0.000,0.000,11.340,-0.805,0.837,22.775,0.000,0.000,27.934,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173262.000,0.000,0.600,14.758,0.000,0.000,10.633,-0.870,0.861,22.825,0.000,0.000,27.781,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173292.000,0.000,0.250,16.256,0.000,0.000,10.855,0.524,0.600,21.251,0.000,0.000,26.633,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173322.000,0.000,-0.272,16.338,0.000,0.000,10.991,1.361,0.746,19.508,0.000,0.000,25.762,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173352.000,0.000,-0.949,14.614,0.000,0.000,10.245,1.836,1.966,17.807,0.000,0.000,25.524,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173382.000,0.000,0.123,14.065,0.000,0.000,10.435,1.592,2.024,18.600,0.000,0.000,25.891,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173412.000,0.000,3.139,14.043,0.000,0.000,12.853,-0.532,1.147,23.418,0.000,0.000,27.382,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173442.000,0.000,2.737,14.892,0.000,0.000,12.987,-1.026,0.989,24.708,0.000,0.000,28.308,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173472.000,0.000,0.177,17.598,0.000,0.000,11.390,-0.273,0.737,22.485,0.000,0.000,29.157,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173502.000,0.000,0.098,18.049,0.000,0.000,10.803,-0.859,0.732,21.834,0.000,0.000,29.143,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173532.000,0.000,0.016,19.111,0.000,0.000,9.786,-0.927,0.984,20.955,0.000,0.000,28.590,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173562.000,0.000,0.153,18.989,0.000,0.000,9.738,0.296,1.166,20.419,0.000,0.000,28.347,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173592.000,0.000,1.280,16.766,0.000,0.000,11.066,1.613,0.973,21.463,0.000,0.000,27.632,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173622.000,0.000,1.209,15.719,0.000,0.000,11.665,1.708,0.797,22.162,0.000,0.000,27.138,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173652.000,0.000,1.130,15.088,0.000,0.000,12.643,1.509,0.460,21.988,0.000,0.000,26.083,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173682.000,0.000,1.626,14.974,0.000,0.000,13.610,0.392,0.173,21.962,0.000,0.000,26.471,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173712.000,0.000,1.267,15.492,0.000,0.000,14.507,-0.509,0.131,20.855,0.000,0.000,27.842,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173742.000,0.000,0.877,15.920,0.000,0.000,14.224,-0.091,0.284,19.876,0.000,0.000,27.928,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173772.000,0.000,0.752,16.041,0.000,0.000,13.578,0.085,1.237,19.097,0.000,0.000,27.581,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173802.000,0.000,1.057,15.826,0.000,0.000,13.676,-0.246,1.160,19.553,0.000,0.000,27.132,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173832.000,0.000,1.033,15.898,0.000,0.000,13.556,-0.944,0.816,20.681,0.000,0.000,26.505,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173862.000,0.000,0.540,16.091,0.000,0.000,13.061,-0.397,0.635,20.252,0.000,0.000,26.397,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173892.000,0.000,0.802,16.506,0.000,0.000,11.755,0.200,0.290,19.617,0.000,0.000,26.458,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173922.000,0.000,1.222,16.938,0.000,0.000,11.819,-0.578,0.136,20.347,0.000,0.000,26.340,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173952.000,0.000,0.301,18.576,0.000,0.000,10.987,-0.077,0.541,20.263,0.000,0.000,25.937,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265173982.000,0.000,-0.181,18.638,0.000,0.000,10.498,0.918,1.386,19.301,0.000,0.000,26.264,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174012.000,0.000,0.718,16.448,0.000,0.000,11.324,0.492,2.373,19.544,0.000,0.000,27.463,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174042.000,0.000,1.169,15.468,0.000,0.000,12.436,-0.728,1.825,20.594,0.000,0.000,27.988,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174072.000,0.000,0.411,16.933,0.000,0.000,13.031,-1.127,1.119,20.503,0.000,0.000,28.165,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174092.000,0.000,0.094,18.068,0.000,0.000,13.151,-0.057,1.623,19.425,0.000,0.000,27.927,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174122.000,0.000,0.203,17.718,0.000,0.000,13.109,0.461,2.366,18.799,0.000,0.000,27.611,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174142.000,0.000,0.583,15.934,0.000,0.000,13.020,-0.047,2.586,19.119,0.000,0.000,27.543,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174172.000,0.000,0.932,14.513,0.000,0.000,13.221,-1.554,1.075,20.138,0.000,0.000,27.711,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174202.000,0.000,0.609,16.266,0.000,0.000,12.893,-1.033,0.303,19.548,0.000,0.000,27.428,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174232.000,0.000,0.377,17.858,0.000,0.000,10.905,0.318,1.164,18.162,0.000,0.000,26.646,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174262.000,0.000,0.507,16.570,0.000,0.000,10.434,-0.177,1.698,18.487,0.000,0.000,26.798,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174292.000,0.000,0.845,15.611,0.000,0.000,11.576,-1.360,1.750,19.752,0.000,0.000,28.000,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174322.000,0.000,0.643,16.708,0.000,0.000,12.003,-1.249,1.730,19.789,0.000,0.000,28.655,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174352.000,0.000,0.108,18.112,0.000,0.000,11.760,-0.336,1.501,18.784,0.000,0.000,28.182,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174382.000,0.000,0.314,16.855,0.000,0.000,11.188,-0.599,1.973,18.826,0.000,0.000,27.684,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174412.000,0.000,0.412,13.740,0.000,0.000,9.820,-2.234,3.940,19.713,0.000,0.000,28.587,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174442.000,0.000,0.161,14.705,0.000,0.000,9.978,-2.145,4.441,19.503,0.000,0.000,29.583,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174472.000,0.000,0.370,19.686,0.000,0.000,12.019,-0.212,1.758,18.191,0.000,0.000,28.828,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174502.000,0.000,0.303,20.240,0.000,0.000,12.189,0.393,0.587,18.091,0.000,0.000,27.079,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174532.000,0.000,0.186,16.830,0.000,0.000,10.998,-0.589,1.231,19.548,0.000,0.000,25.850,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174562.000,0.000,0.132,15.966,0.000,0.000,10.606,-1.117,1.943,20.088,0.000,0.000,26.572,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174592.000,0.000,0.546,17.017,0.000,0.000,10.785,-0.821,1.728,19.856,0.000,0.000,27.098,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174622.000,0.000,0.216,16.673,0.000,0.000,10.216,-1.008,1.772,19.681,0.000,0.000,27.149,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174652.000,0.000,0.442,15.732,0.000,0.000,8.232,-1.679,3.551,19.675,0.000,0.000,28.485,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174682.000,0.000,0.642,16.484,0.000,0.000,8.497,-1.630,3.897,19.518,0.000,0.000,29.116,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174712.000,0.000,0.870,19.495,0.000,0.000,12.742,-0.700,1.603,19.024,0.000,0.000,28.963,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174742.000,0.000,0.811,20.749,0.000,0.000,15.642,0.183,-0.566,18.612,0.000,0.000,27.690,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174772.000,0.000,0.352,19.130,0.000,0.000,15.284,0.074,0.009,18.675,0.000,0.000,27.013,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174802.000,0.000,0.696,18.050,0.000,0.000,12.561,-0.500,1.794,18.763,0.000,0.000,28.167,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174832.000,0.000,1.539,18.926,0.000,0.000,13.215,-0.325,1.316,18.274,0.000,0.000,28.333,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174863.000,0.000,0.815,19.633,0.000,0.000,17.155,0.173,-1.130,17.475,0.000,0.000,26.493,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174892.000,0.000,0.066,18.738,0.000,0.000,16.522,-0.101,-0.531,17.904,0.000,0.000,26.214,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174922.000,0.000,-0.323,17.635,0.000,0.000,14.051,-0.430,0.959,18.377,0.000,0.000,26.731,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174952.000,0.000,0.696,17.053,0.000,0.000,12.877,-0.276,1.503,19.178,0.000,0.000,26.761,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265174982.000,0.000,0.989,16.641,0.000,0.000,13.638,-0.185,0.911,19.695,0.000,0.000,26.136,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265175012.000,0.000,0.364,14.867,0.000,0.000,12.148,-0.753,1.642,20.526,0.000,0.000,26.056,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265175042.000,0.000,0.418,14.610,0.000,0.000,11.314,-0.892,2.280,20.546,0.000,0.000,26.421,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265175072.000,0.000,1.136,15.663,0.000,0.000,12.257,-0.718,1.752,19.601,0.000,0.000,26.078,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265175102.000,0.000,0.701,15.882,0.000,0.000,12.326,-0.933,1.738,19.402,0.000,0.000,26.082,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265175132.000,0.000,1.065,16.702,0.000,0.000,11.932,-0.851,1.840,19.961,0.000,0.000,26.512,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265175162.000,0.000,1.749,17.177,0.000,0.000,12.460,-0.897,1.417,20.321,0.000,0.000,26.558,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265175192.000,0.000,0.143,17.174,0.000,0.000,12.115,-0.792,1.531,21.201,0.000,0.000,26.974,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
