time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265803462.000,0.000,1.167,21.177,0.000,0.000,15.960,-0.259,0.522,16.919,0.000,0.000,21.301,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803492.000,0.000,1.159,21.130,0.000,0.000,16.230,-0.396,0.454,17.374,0.000,0.000,21.217,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803522.000,0.000,-0.115,21.303,0.000,0.000,15.569,0.388,0.828,16.666,0.000,0.000,21.276,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803552.000,0.000,-0.275,21.581,0.000,0.000,15.330,0.992,0.870,15.988,0.000,0.000,21.224,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803582.000,0.000,0.954,21.634,0.000,0.000,15.864,0.521,0.434,16.424,0.000,0.000,21.023,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803612.000,0.000,1.202,21.305,0.000,0.000,16.105,-0.260,0.379,17.248,0.000,0.000,21.098,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803642.000,0.000,0.363,20.909,0.000,0.000,15.624,-0.246,0.798,17.334,0.000,0.000,21.491,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803672.000,0.000,0.114,20.956,0.000,0.000,15.452,0.311,0.908,16.847,0.000,0.000,21.632,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803702.000,0.000,0.730,21.203,0.000,0.000,15.937,0.244,0.549,17.159,0.000,0.000,21.614,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803732.000,0.000,0.906,21.250,0.000,0.000,16.331,-0.366,0.403,17.746,0.000,0.000,21.524,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803762.000,0.000,0.100,21.292,0.000,0.000,16.382,-0.201,0.873,17.545,0.000,0.000,21.284,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803792.000,0.000,-0.194,21.629,0.000,0.000,16.442,0.681,0.819,16.719,0.000,0.000,21.312,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803822.000,0.000,0.628,21.194,0.000,0.000,17.088,0.838,0.536,16.517,0.000,0.000,21.302,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803852.000,0.000,0.973,20.732,0.000,0.000,17.363,-0.013,0.587,17.198,0.000,0.000,21.271,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803882.000,0.000,0.407,20.914,0.000,0.000,17.207,-0.633,0.844,17.680,0.000,0.000,21.574,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803912.000,0.000,0.085,21.315,0.000,0.000,17.159,0.083,0.875,17.075,0.000,0.000,21.427,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803942.000,0.000,0.433,21.298,0.000,0.000,17.441,0.857,0.557,16.580,0.000,0.000,21.077,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265803972.000,0.000,0.709,20.755,0.000,0.000,17.458,0.209,0.563,17.071,0.000,0.000,21.351,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804002.000,0.000,0.297,20.969,0.000,0.000,17.149,-0.506,0.751,17.433,0.000,0.000,21.793,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804032.000,0.000,0.061,21.695,0.000,0.000,17.193,0.077,0.655,16.943,0.000,0.000,21.470,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804062.000,0.000,0.408,21.814,0.000,0.000,17.368,1.028,0.448,16.354,0.000,0.000,20.608,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804092.000,0.000,0.659,20.975,0.000,0.000,17.445,0.484,0.532,16.826,0.000,0.000,20.865,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804122.000,0.000,0.303,20.544,0.000,0.000,17.074,-0.567,0.790,17.492,0.000,0.000,21.836,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804152.000,0.000,0.105,21.140,0.000,0.000,17.013,-0.224,0.808,17.197,0.000,0.000,21.803,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804182.000,0.000,0.247,21.660,0.000,0.000,17.340,0.709,0.629,16.491,0.000,0.000,20.901,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804212.000,0.000,0.443,20.997,0.000,0.000,17.340,0.398,0.624,16.720,0.000,0.000,20.941,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804242.000,0.000,0.238,20.644,0.000,0.000,17.109,-0.385,0.842,17.236,0.000,0.000,21.762,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804272.000,0.000,0.129,21.273,0.000,0.000,17.133,-0.100,0.627,17.023,0.000,0.000,21.679,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804302.000,0.000,0.297,21.852,0.000,0.000,17.253,0.799,0.145,16.513,0.000,0.000,20.615,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804332.000,0.000,0.445,21.084,0.000,0.000,17.155,0.616,0.400,16.721,0.000,0.000,20.539,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804362.000,0.000,0.171,20.108,0.000,0.000,16.971,-0.416,1.200,17.254,0.000,0.000,21.652,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804392.000,0.000,0.022,20.531,0.000,0.000,16.957,-0.320,1.098,17.113,0.000,0.000,21.811,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804422.000,0.000,0.199,21.454,0.000,0.000,17.335,0.432,0.276,16.614,0.000,0.000,21.033,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804452.000,0.000,0.267,21.140,0.000,0.000,17.252,0.410,0.308,16.690,0.000,0.000,20.770,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804482.000,0.000,0.177,20.450,0.000,0.000,16.913,-0.104,0.969,17.037,0.000,0.000,21.369,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804512.000,0.000,0.071,20.739,0.000,0.000,17.059,-0.036,0.903,16.951,0.000,0.000,21.536,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804542.000,0.000,0.169,21.305,0.000,0.000,17.744,0.445,0.170,16.645,0.000,0.000,20.932,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804572.000,0.000,0.236,21.032,0.000,0.000,17.716,0.375,0.144,16.706,0.000,0.000,20.704,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804602.000,0.000,0.108,20.117,0.000,0.000,16.548,-0.243,1.091,17.068,0.000,0.000,21.353,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804632.000,0.000,0.016,20.346,0.000,0.000,16.317,-0.258,1.196,17.012,0.000,0.000,21.602,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804662.000,0.000,0.168,21.227,0.000,0.000,17.380,0.256,0.310,16.705,0.000,0.000,21.121,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804692.000,0.000,0.001,21.176,0.000,0.000,17.765,0.337,0.091,16.740,0.000,0.000,20.788,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804722.000,0.000,0.278,20.539,0.000,0.000,16.983,0.011,0.743,16.921,0.000,0.000,21.105,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804752.000,0.000,0.037,20.625,0.000,0.000,16.736,0.011,0.908,16.903,0.000,0.000,21.327,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804782.000,0.000,0.316,21.111,0.000,0.000,17.513,0.284,0.264,16.723,0.000,0.000,21.015,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804812.000,0.000,0.251,20.982,0.000,0.000,17.785,0.246,0.048,16.744,0.000,0.000,20.798,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804842.000,0.000,-0.157,20.363,0.000,0.000,16.805,-0.091,0.769,16.936,0.000,0.000,21.079,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804872.000,0.000,-0.122,20.309,0.000,0.000,16.170,-0.137,1.134,16.911,0.000,0.000,21.409,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804902.000,0.000,0.553,20.911,0.000,0.000,17.047,0.202,0.565,16.725,0.000,0.000,21.189,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804932.000,0.000,0.657,20.907,0.000,0.000,17.681,0.233,0.176,16.852,0.000,0.000,20.896,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804962.000,0.000,-0.165,20.350,0.000,0.000,17.256,-0.028,0.549,16.735,0.000,0.000,20.991,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265804992.000,0.000,-0.299,20.284,0.000,0.000,16.761,-0.050,0.780,16.874,0.000,0.000,21.142,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805022.000,0.000,0.572,20.625,0.000,0.000,17.055,0.133,0.401,16.820,0.000,0.000,20.978,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805052.000,0.000,0.832,20.687,0.000,0.000,17.538,0.153,0.154,16.894,0.000,0.000,20.815,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805082.000,0.000,0.034,20.294,0.000,0.000,17.184,0.002,0.518,16.819,0.000,0.000,20.916,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805112.000,0.000,-0.247,20.294,0.000,0.000,16.590,0.127,0.841,16.569,0.000,0.000,21.142,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805142.000,0.000,0.643,20.736,0.000,0.000,16.883,0.127,0.600,16.695,0.000,0.000,21.106,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805172.000,0.000,1.001,20.718,0.000,0.000,17.430,0.244,0.241,17.038,0.000,0.000,20.886,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805202.000,0.000,0.266,20.413,0.000,0.000,17.452,0.129,0.289,17.104,0.000,0.000,20.833,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805232.000,0.000,-0.077,20.484,0.000,0.000,17.026,0.200,0.518,16.669,0.000,0.000,20.943,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805262.000,0.000,0.479,20.663,0.000,0.000,17.013,0.224,0.438,16.274,0.000,0.000,20.862,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805292.000,0.000,0.913,20.596,0.000,0.000,17.378,-0.086,0.278,16.816,0.000,0.000,20.825,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805322.000,0.000,0.459,20.372,0.000,0.000,17.376,-0.183,0.430,17.247,0.000,0.000,20.919,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805352.000,0.000,-0.083,20.388,0.000,0.000,16.919,0.240,0.629,16.737,0.000,0.000,20.995,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805382.000,0.000,0.390,20.682,0.000,0.000,16.801,0.607,0.444,16.269,0.000,0.000,20.909,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805412.000,0.000,0.975,20.659,0.000,0.000,17.164,0.144,0.211,16.682,0.000,0.000,20.786,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805442.000,0.000,0.830,20.356,0.000,0.000,17.172,-0.508,0.172,17.349,0.000,0.000,20.788,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805472.000,0.000,0.339,20.409,0.000,0.000,16.652,-0.073,0.334,16.970,0.000,0.000,20.868,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805502.000,0.000,0.351,20.095,0.000,0.000,15.692,0.804,0.349,16.161,0.000,0.000,20.793,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805532.000,0.000,0.719,20.081,0.000,0.000,15.488,0.434,0.281,16.512,0.000,0.000,20.794,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805562.000,0.000,0.558,19.427,0.000,0.000,14.970,-0.377,0.405,17.253,0.000,0.000,21.113,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805592.000,0.000,0.192,19.239,0.000,0.000,14.497,-0.102,0.532,16.940,0.000,0.000,20.862,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805622.000,0.000,0.510,19.016,0.000,0.000,13.973,0.769,0.369,16.758,0.000,0.000,20.977,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805652.000,0.000,1.093,18.649,0.000,0.000,14.140,0.720,0.149,17.290,0.000,0.000,20.917,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805682.000,0.000,1.287,18.030,0.000,0.000,14.390,-0.582,0.016,18.675,0.000,0.000,20.965,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805702.000,0.000,0.805,18.163,0.000,0.000,14.078,-0.438,0.150,18.693,0.000,0.000,21.079,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805732.000,0.000,0.323,18.290,0.000,0.000,13.561,0.212,0.314,18.340,0.000,0.000,21.120,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805762.000,0.000,0.268,17.619,0.000,0.000,12.936,0.722,0.254,17.951,0.000,0.000,21.178,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805792.000,0.000,0.376,17.064,0.000,0.000,12.850,0.234,0.205,18.243,0.000,0.000,21.554,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805822.000,0.000,0.147,17.506,0.000,0.000,12.321,-0.137,0.161,18.299,0.000,0.000,22.247,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805852.000,0.000,0.289,18.217,0.000,0.000,11.932,0.227,0.187,17.913,0.000,0.000,22.385,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805882.000,0.000,1.373,18.413,0.000,0.000,11.553,0.655,-0.054,17.885,0.000,0.000,22.466,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805902.000,0.000,1.809,17.929,0.000,0.000,11.810,0.017,-0.198,18.532,0.000,0.000,22.828,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805932.000,0.000,1.827,17.616,0.000,0.000,11.973,-0.654,-0.208,19.176,0.000,0.000,23.382,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805962.000,0.000,0.717,17.818,0.000,0.000,11.235,-0.448,-0.129,19.390,0.000,0.000,24.148,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265805992.000,0.000,0.034,17.794,0.000,0.000,10.594,0.060,0.134,19.289,0.000,0.000,24.328,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
