time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
267480152.000,0.000,0.822,18.250,0.000,0.000,14.478,-0.182,0.396,14.754,0.000,0.000,25.098,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480182.000,0.000,0.633,18.592,0.000,0.000,13.799,0.358,0.810,14.498,0.000,0.000,25.385,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480212.000,0.000,0.852,18.739,0.000,0.000,13.913,0.628,0.659,14.196,0.000,0.000,25.378,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480242.000,0.000,1.067,18.708,0.000,0.000,14.214,0.672,0.393,14.028,0.000,0.000,25.211,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480272.000,0.000,1.138,18.577,0.000,0.000,14.425,0.436,0.355,14.130,0.000,0.000,25.072,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480302.000,0.000,1.121,18.605,0.000,0.000,14.262,0.296,0.529,14.177,0.000,0.000,25.186,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480332.000,0.000,1.525,18.573,0.000,0.000,14.321,-0.234,0.336,14.619,0.000,0.000,25.178,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480362.000,0.000,1.525,18.601,0.000,0.000,14.833,-0.106,0.154,15.065,0.000,0.000,25.114,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480392.000,0.000,0.940,18.559,0.000,0.000,14.556,0.099,0.348,14.803,0.000,0.000,25.201,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480422.000,0.000,0.364,18.579,0.000,0.000,13.895,0.293,0.628,14.163,0.000,0.000,25.332,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480452.000,0.000,0.554,18.774,0.000,0.000,13.597,0.925,0.760,13.233,0.000,0.000,25.411,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480482.000,0.000,1.146,18.618,0.000,0.000,14.041,0.895,0.554,13.507,0.000,0.000,25.361,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480512.000,0.000,1.273,18.707,0.000,0.000,14.418,0.490,0.322,14.431,0.000,0.000,25.245,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480542.000,0.000,0.993,18.723,0.000,0.000,14.137,0.640,0.521,14.148,0.000,0.000,25.379,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480572.000,0.000,1.177,18.825,0.000,0.000,14.188,0.492,0.510,14.163,0.000,0.000,25.354,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480602.000,0.000,1.280,18.658,0.000,0.000,14.421,-0.251,0.342,14.856,0.000,0.000,25.405,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480632.000,0.000,0.978,18.691,0.000,0.000,14.346,-0.187,0.395,14.861,0.000,0.000,25.080,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480662.000,0.000,0.462,18.942,0.000,0.000,13.973,0.338,0.603,14.323,0.000,0.000,25.252,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480692.000,0.000,0.321,18.959,0.000,0.000,13.621,1.541,0.767,12.870,0.000,0.000,25.780,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480722.000,0.000,1.258,19.079,0.000,0.000,14.166,0.916,0.478,13.571,0.000,0.000,25.256,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480752.000,0.000,1.304,18.910,0.000,0.000,14.318,0.352,0.412,14.215,0.000,0.000,25.412,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480782.000,0.000,0.866,18.752,0.000,0.000,14.068,0.407,0.521,14.090,0.000,0.000,25.361,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480812.000,0.000,0.903,18.810,0.000,0.000,14.027,0.528,0.549,13.929,0.000,0.000,25.568,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480842.000,0.000,1.062,18.945,0.000,0.000,14.119,0.355,0.527,14.050,0.000,0.000,25.712,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480872.000,0.000,0.813,19.150,0.000,0.000,14.079,-0.055,0.561,14.509,0.000,0.000,25.629,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480902.000,0.000,0.415,19.556,0.000,0.000,13.860,0.315,0.623,14.263,0.000,0.000,25.604,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480932.000,0.000,0.245,20.203,0.000,0.000,13.702,1.750,0.691,13.153,0.000,0.000,25.290,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480962.000,0.000,0.927,19.261,0.000,0.000,13.966,1.553,0.490,13.308,0.000,0.000,25.385,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267480992.000,0.000,1.056,18.871,0.000,0.000,14.046,0.809,0.472,13.867,0.000,0.000,25.749,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481022.000,0.000,0.813,19.255,0.000,0.000,14.003,0.235,0.567,14.299,0.000,0.000,26.023,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481052.000,0.000,0.704,19.504,0.000,0.000,13.952,0.359,0.576,14.214,0.000,0.000,25.963,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481082.000,0.000,0.667,19.509,0.000,0.000,13.923,0.446,0.598,14.157,0.000,0.000,25.954,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481112.000,0.000,0.498,19.443,0.000,0.000,13.839,0.298,0.695,14.380,0.000,0.000,26.188,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481142.000,0.000,0.282,20.246,0.000,0.000,13.753,0.906,0.602,14.084,0.000,0.000,26.064,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481172.000,0.000,0.322,20.526,0.000,0.000,13.762,1.381,0.713,13.715,0.000,0.000,25.668,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481202.000,0.000,0.751,19.737,0.000,0.000,13.972,1.497,0.604,13.781,0.000,0.000,25.374,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481232.000,0.000,0.892,19.178,0.000,0.000,14.020,0.950,0.609,14.284,0.000,0.000,25.714,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481262.000,0.000,0.697,19.272,0.000,0.000,13.941,0.288,0.707,14.825,0.000,0.000,26.351,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481292.000,0.000,0.535,19.637,0.000,0.000,13.903,0.392,0.748,14.788,0.000,0.000,26.351,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481322.000,0.000,0.425,19.894,0.000,0.000,13.838,0.581,0.398,14.644,0.000,0.000,26.196,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481352.000,0.000,0.336,19.912,0.000,0.000,13.790,0.687,0.838,14.501,0.000,0.000,26.244,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481382.000,0.000,0.286,20.035,0.000,0.000,13.770,0.761,1.125,14.406,0.000,0.000,26.355,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481412.000,0.000,0.330,20.565,0.000,0.000,13.849,1.229,0.519,14.028,0.000,0.000,26.012,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481442.000,0.000,0.606,20.121,0.000,0.000,13.990,1.317,0.433,14.022,0.000,0.000,25.471,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481473.000,0.000,0.678,19.517,0.000,0.000,13.892,0.970,0.659,14.309,0.000,0.000,25.727,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481502.000,0.000,0.497,19.255,0.000,0.000,13.759,0.393,1.108,14.689,0.000,0.000,26.516,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481532.000,0.000,0.396,19.618,0.000,0.000,13.916,0.399,1.021,14.659,0.000,0.000,26.625,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481562.000,0.000,0.342,20.155,0.000,0.000,14.098,0.711,0.508,14.461,0.000,0.000,26.317,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481583.000,0.000,0.303,20.199,0.000,0.000,13.898,0.826,0.615,14.387,0.000,0.000,26.228,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481612.000,0.000,0.268,20.240,0.000,0.000,13.648,0.951,0.771,14.295,0.000,0.000,26.232,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481642.000,0.000,0.351,20.532,0.000,0.000,13.678,1.258,0.544,14.117,0.000,0.000,26.024,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481673.000,0.000,0.528,20.516,0.000,0.000,13.815,1.356,0.353,14.112,0.000,0.000,25.758,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481702.000,0.000,0.425,19.674,0.000,0.000,14.256,1.008,0.632,14.407,0.000,0.000,25.806,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481732.000,0.000,0.462,19.298,0.000,0.000,13.817,0.722,1.062,14.561,0.000,0.000,26.184,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481762.000,0.000,0.232,19.497,0.000,0.000,13.570,0.491,1.357,14.603,0.000,0.000,26.753,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481792.000,0.000,0.283,19.864,0.000,0.000,13.948,0.603,1.026,14.503,0.000,0.000,26.641,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481822.000,0.000,0.176,20.184,0.000,0.000,14.064,0.889,0.487,14.323,0.000,0.000,26.111,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481852.000,0.000,0.034,20.190,0.000,0.000,13.884,0.974,0.541,14.268,0.000,0.000,26.051,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481882.000,0.000,0.327,20.230,0.000,0.000,13.671,1.175,0.585,14.159,0.000,0.000,25.881,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481912.000,0.000,0.625,20.185,0.000,0.000,13.947,1.201,0.416,14.189,0.000,0.000,25.742,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481942.000,0.000,0.671,19.974,0.000,0.000,14.256,1.102,0.343,14.407,0.000,0.000,25.678,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267481972.000,0.000,0.028,19.328,0.000,0.000,13.718,0.711,0.917,14.456,0.000,0.000,26.064,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482002.000,0.000,-0.169,19.258,0.000,0.000,13.170,0.620,1.279,14.650,0.000,0.000,26.384,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482032.000,0.000,0.135,19.774,0.000,0.000,13.430,0.703,1.195,14.644,0.000,0.000,26.579,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482062.000,0.000,0.298,20.149,0.000,0.000,14.278,0.946,0.454,14.528,0.000,0.000,26.063,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482092.000,0.000,0.025,20.075,0.000,0.000,14.256,1.023,0.428,14.381,0.000,0.000,25.911,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482122.000,0.000,-0.184,20.025,0.000,0.000,14.049,1.129,0.548,14.216,0.000,0.000,25.856,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482152.000,0.000,0.225,19.856,0.000,0.000,14.005,0.951,0.566,14.337,0.000,0.000,25.797,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482172.000,0.000,0.484,19.681,0.000,0.000,14.140,0.958,0.538,14.668,0.000,0.000,25.790,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482202.000,0.000,-0.017,19.252,0.000,0.000,13.682,0.711,0.922,14.886,0.000,0.000,26.092,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482222.000,0.000,-0.372,19.240,0.000,0.000,13.190,0.620,1.215,14.614,0.000,0.000,26.345,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482252.000,0.000,-0.429,19.415,0.000,0.000,12.884,0.676,1.368,14.342,0.000,0.000,26.513,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482282.000,0.000,0.238,19.927,0.000,0.000,13.551,0.730,0.819,14.535,0.000,0.000,26.306,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482312.000,0.000,0.500,19.994,0.000,0.000,14.104,0.690,0.479,14.803,0.000,0.000,26.078,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482342.000,0.000,-0.431,19.815,0.000,0.000,14.203,0.993,0.420,14.637,0.000,0.000,25.799,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482372.000,0.000,-0.626,19.781,0.000,0.000,14.065,1.263,0.503,14.343,0.000,0.000,25.749,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482402.000,0.000,-0.322,19.616,0.000,0.000,13.973,1.215,0.603,14.296,0.000,0.000,25.758,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482432.000,0.000,0.392,19.300,0.000,0.000,13.908,0.480,0.790,15.017,0.000,0.000,25.943,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482462.000,0.000,0.202,19.172,0.000,0.000,13.678,0.266,0.995,15.139,0.000,0.000,26.105,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482492.000,0.000,-0.395,19.416,0.000,0.000,13.181,0.696,1.322,14.569,0.000,0.000,26.400,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482522.000,0.000,0.116,19.746,0.000,0.000,13.750,0.970,0.895,14.465,0.000,0.000,26.231,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482552.000,0.000,0.479,19.888,0.000,0.000,14.193,0.674,0.547,14.853,0.000,0.000,26.021,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482582.000,0.000,-0.052,19.685,0.000,0.000,14.386,0.459,0.427,15.050,0.000,0.000,25.720,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482612.000,0.000,-0.256,19.753,0.000,0.000,14.218,0.785,0.513,14.739,0.000,0.000,25.662,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482642.000,0.000,-0.101,19.300,0.000,0.000,13.938,0.864,0.706,14.610,0.000,0.000,25.914,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
267482672.000,0.000,-0.107,19.043,0.000,0.000,13.812,0.449,0.840,14.933,0.000,0.000,25.984,-0.252,0.000,0.000,0.000,20.358,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,23.103,0.000,0.000
