time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265103442.000,0.000,1.051,17.620,0.000,0.000,15.709,-1.029,0.431,16.018,0.000,0.000,19.663,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103472.000,0.000,0.365,18.359,0.000,0.000,15.025,0.506,0.725,15.015,0.000,0.000,18.913,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103502.000,0.000,0.766,17.621,0.000,0.000,15.070,0.376,0.678,15.336,0.000,0.000,18.871,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103532.000,0.000,1.230,16.945,0.000,0.000,15.266,-0.942,0.706,16.140,0.000,0.000,19.915,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103562.000,0.000,0.989,17.700,0.000,0.000,15.141,-0.756,0.469,15.998,0.000,0.000,20.079,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103592.000,0.000,0.966,18.848,0.000,0.000,15.164,0.598,0.469,15.032,0.000,0.000,19.137,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103622.000,0.000,1.328,18.309,0.000,0.000,15.471,0.557,0.362,15.125,0.000,0.000,18.817,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103652.000,0.000,1.426,17.166,0.000,0.000,15.742,-0.716,0.465,16.067,0.000,0.000,19.582,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103682.000,0.000,1.040,17.577,0.000,0.000,15.518,-0.712,0.450,15.947,0.000,0.000,19.840,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103712.000,0.000,0.536,18.612,0.000,0.000,15.152,0.318,0.347,15.225,0.000,0.000,19.226,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103742.000,0.000,0.651,18.292,0.000,0.000,14.838,0.493,0.532,15.138,0.000,0.000,18.962,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103772.000,0.000,0.995,17.273,0.000,0.000,15.081,-0.523,1.058,15.603,0.000,0.000,19.700,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103802.000,0.000,1.048,17.608,0.000,0.000,15.210,-0.679,0.959,15.654,0.000,0.000,20.007,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103832.000,0.000,1.135,18.737,0.000,0.000,15.534,0.378,0.045,15.381,0.000,0.000,19.347,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103862.000,0.000,1.273,18.570,0.000,0.000,15.551,0.455,-0.091,15.453,0.000,0.000,18.899,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103892.000,0.000,1.250,17.490,0.000,0.000,15.229,-0.231,0.627,15.922,0.000,0.000,19.375,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103922.000,0.000,0.936,17.640,0.000,0.000,15.144,-0.318,0.860,15.892,0.000,0.000,19.834,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103952.000,0.000,0.514,18.684,0.000,0.000,15.438,0.203,0.395,15.248,0.000,0.000,19.693,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265103982.000,0.000,0.570,18.656,0.000,0.000,15.484,0.433,0.218,15.065,0.000,0.000,19.359,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104012.000,0.000,0.914,17.877,0.000,0.000,14.727,0.022,0.805,15.212,0.000,0.000,19.723,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104042.000,0.000,1.103,18.022,0.000,0.000,14.550,-0.125,0.979,15.326,0.000,0.000,20.053,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104072.000,0.000,1.364,18.955,0.000,0.000,15.479,0.125,0.216,15.440,0.000,0.000,19.852,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104102.000,0.000,1.046,18.992,0.000,0.000,15.962,0.207,-0.105,15.532,0.000,0.000,19.573,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104132.000,0.000,1.135,18.318,0.000,0.000,15.429,-0.125,0.511,15.815,0.000,0.000,19.968,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104162.000,0.000,0.983,18.341,0.000,0.000,14.929,-0.172,0.906,15.804,0.000,0.000,20.463,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104192.000,0.000,0.637,19.151,0.000,0.000,15.171,0.380,0.616,15.351,0.000,0.000,20.708,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104222.000,0.000,0.616,19.322,0.000,0.000,15.624,0.586,0.223,15.336,0.000,0.000,20.486,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104252.000,0.000,0.592,18.967,0.000,0.000,15.399,0.418,0.461,15.682,0.000,0.000,20.570,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104282.000,0.000,0.744,19.042,0.000,0.000,15.031,0.323,0.746,15.800,0.000,0.000,20.924,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104312.000,0.000,1.482,19.581,0.000,0.000,15.614,0.134,0.399,16.138,0.000,0.000,21.074,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104342.000,0.000,1.560,19.625,0.000,0.000,16.209,0.098,0.052,16.383,0.000,0.000,20.898,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104372.000,0.000,0.641,19.214,0.000,0.000,15.982,-0.074,0.357,16.288,0.000,0.000,20.994,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104402.000,0.000,0.267,19.126,0.000,0.000,15.386,-0.048,0.729,16.422,0.000,0.000,21.281,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104432.000,0.000,0.683,19.812,0.000,0.000,15.220,0.457,0.673,15.972,0.000,0.000,21.405,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104462.000,0.000,1.045,19.715,0.000,0.000,15.687,0.620,0.340,15.843,0.000,0.000,21.221,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104492.000,0.000,0.828,19.307,0.000,0.000,15.870,0.562,0.348,15.851,0.000,0.000,21.139,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104522.000,0.000,0.598,19.258,0.000,0.000,15.499,0.525,0.584,15.825,0.000,0.000,21.257,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104552.000,0.000,1.210,19.440,0.000,0.000,15.579,0.126,0.530,16.140,0.000,0.000,21.298,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104573.000,0.000,1.507,19.391,0.000,0.000,15.996,0.178,0.232,16.526,0.000,0.000,21.136,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104602.000,0.000,1.356,19.231,0.000,0.000,16.225,0.059,0.122,16.774,0.000,0.000,21.072,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104632.000,0.000,0.252,19.123,0.000,0.000,15.561,0.296,0.564,16.170,0.000,0.000,20.870,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104662.000,0.000,0.093,19.330,0.000,0.000,15.153,0.630,0.748,15.645,0.000,0.000,20.987,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104692.000,0.000,0.962,19.323,0.000,0.000,15.558,0.638,0.436,15.724,0.000,0.000,21.140,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104722.000,0.000,1.292,19.186,0.000,0.000,15.993,0.388,0.244,16.180,0.000,0.000,20.870,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104752.000,0.000,0.634,19.017,0.000,0.000,15.729,0.629,0.492,16.070,0.000,0.000,20.918,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104782.000,0.000,0.522,18.951,0.000,0.000,15.416,0.894,0.565,15.645,0.000,0.000,20.994,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104812.000,0.000,1.273,19.163,0.000,0.000,15.779,0.300,0.338,15.972,0.000,0.000,20.920,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104843.000,0.000,1.400,19.205,0.000,0.000,16.014,-0.240,0.234,16.469,0.000,0.000,20.943,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104872.000,0.000,0.420,19.316,0.000,0.000,15.575,0.092,0.505,16.162,0.000,0.000,20.933,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104902.000,0.000,0.137,19.565,0.000,0.000,15.338,0.879,0.634,15.496,0.000,0.000,20.941,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104932.000,0.000,0.922,19.521,0.000,0.000,15.599,1.387,0.464,15.254,0.000,0.000,20.688,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104962.000,0.000,1.223,19.374,0.000,0.000,15.850,0.705,0.321,15.880,0.000,0.000,20.535,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265104992.000,0.000,0.789,18.872,0.000,0.000,15.781,0.265,0.408,16.255,0.000,0.000,20.435,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105022.000,0.000,0.494,18.861,0.000,0.000,15.494,0.711,0.483,15.817,0.000,0.000,20.582,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105052.000,0.000,0.976,18.586,0.000,0.000,15.655,0.743,0.349,15.636,0.000,0.000,20.835,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105082.000,0.000,1.154,18.402,0.000,0.000,15.780,0.136,0.328,16.050,0.000,0.000,20.810,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105112.000,0.000,0.588,19.107,0.000,0.000,15.628,-0.048,0.513,16.200,0.000,0.000,20.897,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105142.000,0.000,0.251,19.639,0.000,0.000,15.423,0.711,0.543,15.637,0.000,0.000,20.717,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105172.000,0.000,0.751,19.485,0.000,0.000,15.590,1.712,0.380,14.985,0.000,0.000,20.236,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105202.000,0.000,1.155,18.811,0.000,0.000,15.828,1.240,0.304,15.358,0.000,0.000,20.428,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105232.000,0.000,0.908,18.519,0.000,0.000,15.705,0.151,0.414,15.966,0.000,0.000,20.906,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105262.000,0.000,0.658,18.897,0.000,0.000,15.587,0.360,0.470,15.778,0.000,0.000,20.815,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105292.000,0.000,0.873,19.050,0.000,0.000,15.733,1.011,0.477,15.413,0.000,0.000,20.395,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105322.000,0.000,1.021,18.594,0.000,0.000,15.806,0.707,0.244,15.679,0.000,0.000,20.566,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105352.000,0.000,0.579,18.600,0.000,0.000,15.538,0.244,0.422,15.922,0.000,0.000,21.076,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105382.000,0.000,0.385,19.279,0.000,0.000,15.441,0.644,0.513,15.596,0.000,0.000,20.886,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105412.000,0.000,0.724,19.582,0.000,0.000,15.691,1.535,0.311,15.081,0.000,0.000,19.819,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105442.000,0.000,0.998,18.701,0.000,0.000,15.812,1.264,0.314,15.246,0.000,0.000,19.795,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105472.000,0.000,0.878,17.893,0.000,0.000,15.662,0.260,0.524,15.802,0.000,0.000,20.767,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105502.000,0.000,0.724,18.467,0.000,0.000,15.631,0.329,0.419,15.588,0.000,0.000,20.903,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105532.000,0.000,0.795,19.137,0.000,0.000,15.515,0.873,0.236,14.737,0.000,0.000,20.376,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105562.000,0.000,0.858,18.789,0.000,0.000,15.229,0.763,0.383,14.584,0.000,0.000,20.456,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105592.000,0.000,0.662,18.721,0.000,0.000,14.918,0.486,0.712,14.315,0.000,0.000,21.165,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105622.000,0.000,0.595,19.355,0.000,0.000,14.802,0.715,0.456,14.076,0.000,0.000,21.222,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105652.000,0.000,0.810,20.003,0.000,0.000,14.513,1.377,-0.308,13.771,0.000,0.000,20.152,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105682.000,0.000,0.965,19.408,0.000,0.000,14.329,1.308,-0.110,13.915,0.000,0.000,19.915,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105712.000,0.000,0.886,18.133,0.000,0.000,14.246,0.491,0.874,14.367,0.000,0.000,20.963,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105742.000,0.000,0.769,18.405,0.000,0.000,14.288,0.389,0.976,14.415,0.000,0.000,21.374,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105772.000,0.000,0.691,19.267,0.000,0.000,14.886,0.668,0.289,14.267,0.000,0.000,21.101,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105802.000,0.000,0.725,19.174,0.000,0.000,14.878,0.720,0.210,14.247,0.000,0.000,20.897,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105832.000,0.000,0.647,19.060,0.000,0.000,13.994,0.694,0.630,14.193,0.000,0.000,21.348,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105862.000,0.000,0.607,19.443,0.000,0.000,14.011,0.767,0.486,14.130,0.000,0.000,21.418,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105892.000,0.000,0.763,19.911,0.000,0.000,14.359,1.096,-0.338,14.141,0.000,0.000,20.702,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105922.000,0.000,0.622,19.515,0.000,0.000,14.309,1.044,-0.295,14.301,0.000,0.000,20.482,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105952.000,0.000,0.894,18.378,0.000,0.000,13.162,0.529,0.867,14.566,0.000,0.000,21.288,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265105982.000,0.000,0.752,18.416,0.000,0.000,12.784,0.413,1.180,14.589,0.000,0.000,21.728,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
