time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
265689072.000,0.000,-0.800,23.365,0.000,0.000,17.569,-0.530,2.038,20.384,0.000,0.000,18.989,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689102.000,0.000,-0.357,23.852,0.000,0.000,18.033,0.902,1.876,19.556,0.000,0.000,18.770,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689132.000,0.000,1.656,24.571,0.000,0.000,19.964,0.545,1.262,20.993,0.000,0.000,18.879,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689162.000,0.000,2.225,24.865,0.000,0.000,20.268,-0.948,1.208,22.287,0.000,0.000,18.836,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689192.000,0.000,1.057,24.750,0.000,0.000,19.161,-1.360,1.538,22.353,0.000,0.000,19.651,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689222.000,0.000,0.099,24.350,0.000,0.000,17.833,0.070,1.752,20.363,0.000,0.000,19.794,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689252.000,0.000,0.876,23.412,0.000,0.000,17.112,0.185,1.561,19.060,0.000,0.000,19.719,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689282.000,0.000,1.511,23.392,0.000,0.000,17.804,-1.897,1.394,21.004,0.000,0.000,19.558,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689312.000,0.000,0.686,25.480,0.000,0.000,18.189,-3.048,1.782,22.561,0.000,0.000,18.863,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689342.000,0.000,0.164,26.038,0.000,0.000,18.123,-0.898,1.837,20.897,0.000,0.000,17.824,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689372.000,0.000,0.056,22.281,0.000,0.000,18.105,0.463,1.847,19.080,0.000,0.000,17.461,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689402.000,0.000,-0.339,20.608,0.000,0.000,17.967,-0.624,2.044,19.489,0.000,0.000,18.390,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689432.000,0.000,-1.429,23.219,0.000,0.000,17.239,-0.503,2.384,18.351,0.000,0.000,19.831,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689462.000,0.000,-1.070,25.441,0.000,0.000,17.766,1.639,1.855,16.756,0.000,0.000,18.586,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689492.000,0.000,1.377,24.769,0.000,0.000,20.574,2.927,0.386,18.075,0.000,0.000,16.802,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689522.000,0.000,1.716,23.920,0.000,0.000,20.912,0.732,0.223,20.328,0.000,0.000,17.795,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689552.000,0.000,0.517,25.606,0.000,0.000,19.379,-1.577,1.297,21.670,0.000,0.000,20.852,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689582.000,0.000,-0.194,27.268,0.000,0.000,18.551,-0.815,1.420,20.735,0.000,0.000,21.171,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689612.000,0.000,-0.581,26.934,0.000,0.000,18.532,1.226,1.233,18.871,0.000,0.000,18.465,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689642.000,0.000,-0.302,24.865,0.000,0.000,18.845,0.614,1.057,19.164,0.000,0.000,18.648,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689672.000,0.000,-0.354,24.510,0.000,0.000,18.922,-0.245,0.841,20.096,0.000,0.000,20.148,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689702.000,0.000,-0.282,26.314,0.000,0.000,19.311,0.700,0.222,19.758,0.000,0.000,19.370,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689732.000,0.000,0.572,26.462,0.000,0.000,19.805,1.326,-0.096,20.253,0.000,0.000,16.844,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689762.000,0.000,0.909,24.641,0.000,0.000,19.587,0.071,0.866,21.256,0.000,0.000,17.248,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689792.000,0.000,0.513,23.894,0.000,0.000,18.568,-2.063,2.998,22.037,0.000,0.000,20.297,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689822.000,0.000,0.081,25.598,0.000,0.000,18.122,-1.673,2.291,21.299,0.000,0.000,20.809,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689852.000,0.000,-0.294,28.019,0.000,0.000,17.770,0.581,0.319,19.551,0.000,0.000,16.986,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689882.000,0.000,-0.438,27.127,0.000,0.000,17.255,1.114,0.793,19.394,0.000,0.000,16.267,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689912.000,0.000,-0.412,25.770,0.000,0.000,17.669,1.573,1.885,19.610,0.000,0.000,17.844,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689942.000,0.000,0.048,26.020,0.000,0.000,19.212,1.755,1.273,19.906,0.000,0.000,18.320,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265689972.000,0.000,0.748,25.561,0.000,0.000,21.203,0.682,-0.109,21.244,0.000,0.000,18.769,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690002.000,0.000,0.712,24.284,0.000,0.000,19.812,-0.320,0.582,21.538,0.000,0.000,19.558,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690032.000,0.000,0.250,21.444,0.000,0.000,15.595,-3.149,3.016,22.011,0.000,0.000,22.599,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690062.000,0.000,-0.179,22.523,0.000,0.000,15.769,-3.355,3.030,21.570,0.000,0.000,23.056,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690092.000,0.000,-0.818,26.352,0.000,0.000,18.245,-0.390,1.156,18.833,0.000,0.000,19.543,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690122.000,0.000,-0.719,26.637,0.000,0.000,19.027,0.821,0.654,18.251,0.000,0.000,17.177,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690142.000,0.000,-0.098,25.577,0.000,0.000,18.715,1.345,0.931,18.390,0.000,0.000,15.791,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690172.000,0.000,1.140,23.716,0.000,0.000,18.060,1.195,1.672,19.349,0.000,0.000,16.181,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690192.000,0.000,1.420,23.469,0.000,0.000,19.499,0.787,0.659,20.077,0.000,0.000,16.596,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690222.000,0.000,0.887,22.502,0.000,0.000,20.505,-0.473,-0.321,21.214,0.000,0.000,17.767,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690252.000,0.000,0.300,21.913,0.000,0.000,19.352,-1.484,0.022,21.674,0.000,0.000,19.206,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690282.000,0.000,-0.399,21.663,0.000,0.000,15.210,-2.503,2.305,21.394,0.000,0.000,22.033,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690312.000,0.000,0.306,23.179,0.000,0.000,15.315,-1.252,2.329,20.206,0.000,0.000,21.528,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690342.000,0.000,1.539,24.698,0.000,0.000,20.669,0.662,-0.258,19.253,0.000,0.000,17.279,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690372.000,0.000,-0.315,24.007,0.000,0.000,21.547,0.835,-0.133,19.596,0.000,0.000,15.958,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690402.000,0.000,-0.988,23.377,0.000,0.000,20.338,0.823,0.629,19.910,0.000,0.000,16.225,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690432.000,0.000,0.349,22.566,0.000,0.000,19.772,0.407,0.848,20.766,0.000,0.000,17.260,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690462.000,0.000,1.636,21.717,0.000,0.000,20.040,-0.767,0.733,21.752,0.000,0.000,18.971,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690492.000,0.000,1.074,21.394,0.000,0.000,19.364,-2.036,0.940,21.078,0.000,0.000,21.722,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690522.000,0.000,-0.731,21.706,0.000,0.000,17.665,-2.081,1.573,20.121,0.000,0.000,22.588,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690552.000,0.000,-0.270,24.098,0.000,0.000,17.033,-0.548,0.917,19.184,0.000,0.000,20.979,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690582.000,0.000,0.708,24.934,0.000,0.000,18.419,0.536,0.064,19.619,0.000,0.000,19.192,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690612.000,0.000,0.384,25.143,0.000,0.000,19.608,1.514,-0.646,20.423,0.000,0.000,16.403,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690642.000,0.000,-0.891,24.367,0.000,0.000,18.802,1.733,-0.008,19.634,0.000,0.000,16.142,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690672.000,0.000,0.158,22.950,0.000,0.000,18.069,0.166,0.988,18.936,0.000,0.000,17.559,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690702.000,0.000,1.880,22.688,0.000,0.000,19.071,-1.319,0.926,20.458,0.000,0.000,18.420,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690732.000,0.000,2.785,22.354,0.000,0.000,19.851,-2.868,1.285,23.035,0.000,0.000,19.975,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690762.000,0.000,0.199,22.819,0.000,0.000,18.013,-1.729,2.512,22.051,0.000,0.000,21.245,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690792.000,0.000,-0.519,25.297,0.000,0.000,17.260,0.844,1.214,17.925,0.000,0.000,19.077,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690822.000,0.000,0.566,25.950,0.000,0.000,18.260,0.848,0.120,18.001,0.000,0.000,17.340,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690852.000,0.000,1.624,25.455,0.000,0.000,20.494,-0.874,-1.474,20.537,0.000,0.000,14.643,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690882.000,0.000,0.713,24.706,0.000,0.000,19.978,-0.192,-0.961,20.325,0.000,0.000,14.511,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690912.000,0.000,0.678,23.122,0.000,0.000,18.174,0.035,0.521,20.300,0.000,0.000,16.507,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690942.000,0.000,0.696,23.045,0.000,0.000,17.632,-0.693,1.168,20.959,0.000,0.000,18.247,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265690973.000,0.000,0.520,24.907,0.000,0.000,17.584,-1.687,1.777,22.024,0.000,0.000,20.666,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691002.000,0.000,0.002,26.144,0.000,0.000,17.907,-1.905,1.960,22.356,0.000,0.000,21.730,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691032.000,0.000,-0.617,27.102,0.000,0.000,18.754,1.070,1.319,19.509,0.000,0.000,21.323,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691062.000,0.000,0.495,26.718,0.000,0.000,20.202,1.487,0.012,19.268,0.000,0.000,19.897,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691092.000,0.000,1.874,24.959,0.000,0.000,22.103,-0.776,-1.090,21.528,0.000,0.000,17.549,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691122.000,0.000,1.021,24.692,0.000,0.000,20.738,-1.115,-0.253,21.627,0.000,0.000,17.629,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691152.000,0.000,-0.401,24.407,0.000,0.000,16.726,1.234,1.170,19.197,0.000,0.000,17.363,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691182.000,0.000,0.230,22.893,0.000,0.000,15.842,1.525,1.340,19.088,0.000,0.000,17.460,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691212.000,0.000,1.644,21.076,0.000,0.000,17.231,-1.819,0.996,21.834,0.000,0.000,19.328,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691242.000,0.000,1.091,22.293,0.000,0.000,17.739,-2.637,1.046,22.170,0.000,0.000,20.192,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691272.000,0.000,0.241,25.503,0.000,0.000,18.564,0.551,0.568,19.457,0.000,0.000,18.011,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691302.000,0.000,0.605,25.631,0.000,0.000,19.272,1.715,-0.037,18.878,0.000,0.000,16.307,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691332.000,0.000,0.935,23.548,0.000,0.000,20.397,1.023,-0.696,19.909,0.000,0.000,16.102,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691362.000,0.000,0.976,22.399,0.000,0.000,20.351,-1.496,-0.692,21.483,0.000,0.000,18.343,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691392.000,0.000,0.294,24.115,0.000,0.000,17.105,-0.024,0.877,19.726,0.000,0.000,19.258,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691422.000,0.000,0.386,24.284,0.000,0.000,16.517,1.080,1.163,18.813,0.000,0.000,18.511,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691452.000,0.000,1.176,22.270,0.000,0.000,18.128,-0.521,0.706,20.375,0.000,0.000,18.678,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691482.000,0.000,1.150,22.569,0.000,0.000,18.834,-1.510,0.759,21.228,0.000,0.000,19.508,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691512.000,0.000,0.685,25.210,0.000,0.000,19.703,0.154,0.134,20.358,0.000,0.000,18.605,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691542.000,0.000,0.755,25.784,0.000,0.000,20.217,0.942,-0.490,20.030,0.000,0.000,17.249,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691572.000,0.000,1.008,23.520,0.000,0.000,20.702,0.184,-0.257,20.757,0.000,0.000,16.354,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
265691602.000,0.000,0.697,21.998,0.000,0.000,20.436,-1.250,0.539,21.594,0.000,0.000,17.756,-0.252,0.000,0.000,0.000,19.574,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,21.265,0.000,0.000
