time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
443249460.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.273,0.177,17.429,-2.029,0.271,17.755,-0.101,0.477,13.417,0.288,0.300,12.111,0.677,13.528
443249490.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.682,-0.301,17.369,-1.754,-0.477,17.386,0.027,0.469,12.665,0.735,0.567,12.305,0.461,13.602
443249520.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.289,-0.050,15.689,-1.991,-0.092,17.369,-0.122,0.858,12.523,0.595,0.543,13.422,0.333,14.719
443249550.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.195,-0.087,14.837,-1.940,0.269,17.278,-0.271,0.899,12.713,0.065,0.504,14.848,0.406,14.053
443249580.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.929,-0.188,14.516,-1.854,0.160,17.207,-0.232,0.808,12.843,-0.101,0.592,16.133,0.425,13.286
443249610.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.625,-0.218,13.844,-1.869,-0.459,17.249,0.064,0.434,12.492,0.608,0.754,16.660,0.322,13.850
443249640.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.349,-0.159,13.052,-1.865,-0.328,17.260,0.049,0.485,12.464,0.716,0.692,16.692,0.364,14.324
443249670.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.717,-0.300,11.537,-1.743,0.008,16.953,-0.154,0.891,12.584,0.217,0.644,17.121,0.437,13.834
443249700.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.094,-0.203,11.074,-1.682,-0.175,16.818,-0.009,0.773,12.539,0.122,0.831,17.104,0.150,13.498
443249730.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.181,0.029,10.935,-1.768,-0.208,16.711,0.076,0.730,12.560,0.244,0.900,16.935,-0.006,13.824
443249760.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.134,0.402,10.554,-2.078,-0.247,16.354,-0.002,0.820,12.670,0.207,0.878,16.916,-0.164,13.979
443249790.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.759,0.479,10.639,-2.254,-0.379,16.225,-0.046,0.789,12.618,0.103,0.785,16.968,-0.237,13.750
443249820.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.451,0.467,10.836,-2.380,-0.507,16.188,-0.021,0.646,12.533,0.142,0.784,16.941,-0.267,13.712
443249850.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.712,0.500,10.959,-2.289,-0.475,15.985,-0.007,0.430,12.601,0.378,0.791,16.676,-0.222,14.101
443249880.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.119,0.419,10.814,-2.162,-0.311,15.433,-0.076,0.711,12.844,0.200,0.802,16.775,-0.253,14.001
443249910.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.948,0.398,10.868,-2.216,-0.331,15.354,-0.051,0.770,12.825,0.102,0.863,16.901,-0.328,13.871
443249940.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.631,0.483,10.962,-2.410,-0.443,15.591,-0.009,0.570,12.794,0.263,0.907,16.795,-0.245,13.953
443249970.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.808,0.509,10.887,-2.331,-0.398,15.603,-0.033,0.520,12.875,0.334,0.865,16.735,-0.231,14.105
443250000.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.965,0.527,10.821,-2.190,-0.317,15.337,-0.083,0.742,12.975,0.151,0.764,16.838,-0.298,14.021
443250030.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.777,0.540,10.897,-2.295,-0.331,15.331,-0.044,0.740,12.945,0.086,0.776,16.871,-0.316,13.934
443250060.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.704,0.564,10.947,-2.361,-0.371,15.399,0.000,0.625,12.947,0.156,0.752,16.802,-0.237,14.029
443250090.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.399,0.367,10.860,-2.195,-0.316,15.340,-0.039,0.587,12.932,0.247,0.777,16.740,-0.108,14.634
443250120.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.025,0.343,10.876,-2.067,-0.370,15.088,-0.019,0.779,12.884,0.092,0.901,16.949,-0.384,15.121
443250150.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.244,0.539,10.941,-2.208,-0.419,15.179,-0.001,0.719,12.863,0.094,0.894,16.939,-0.469,15.608
443250180.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.828,0.709,10.900,-2.439,-0.397,15.458,-0.062,0.503,13.088,0.269,0.803,16.719,-0.252,16.684
443250210.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.978,0.637,10.885,-2.390,-0.353,15.523,-0.086,0.509,13.226,0.275,0.804,16.751,-0.177,17.094
443250240.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.410,0.739,10.967,-2.391,-0.327,15.531,-0.124,0.588,13.395,0.182,0.868,16.815,-0.308,17.136
443250270.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.000,0.853,10.984,-2.484,-0.341,15.645,-0.140,0.522,13.509,0.242,0.778,16.816,-0.273,16.999
443250300.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.681,0.831,11.001,-2.536,-0.365,15.748,-0.144,0.473,13.507,0.281,0.639,16.811,-0.175,16.936
443250330.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.243,0.475,11.079,-2.239,-0.303,15.499,-0.080,0.602,13.194,0.188,0.682,16.927,-0.085,16.564
443250360.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.975,0.447,11.234,-2.124,-0.263,15.316,-0.060,0.687,13.015,0.128,0.813,16.950,-0.231,16.297
443250390.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.493,0.675,11.756,-2.365,-0.345,15.378,-0.091,0.536,12.901,0.160,0.827,16.874,-0.439,15.969
443250420.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.673,0.631,12.166,-2.397,-0.339,15.332,-0.021,0.518,12.769,0.184,0.645,16.893,-0.184,15.865
443250450.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.640,0.511,12.368,-2.284,-0.333,15.186,-0.043,0.571,12.525,0.143,0.676,16.957,-0.165,15.758
443250480.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.573,0.484,12.557,-2.241,-0.359,15.060,-0.052,0.588,12.303,0.111,0.771,16.992,-0.250,15.754
443250510.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.563,0.653,12.803,-2.391,-0.412,15.146,-0.086,0.484,12.217,0.180,0.781,16.953,-0.317,15.972
443250540.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.656,0.590,12.864,-2.379,-0.392,15.127,-0.075,0.496,12.215,0.199,0.663,16.980,-0.210,15.891
443250570.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.614,0.547,12.908,-2.331,-0.424,15.046,-0.026,0.511,12.145,0.181,0.720,16.989,-0.249,15.782
443250600.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.529,0.593,12.926,-2.360,-0.361,14.988,0.004,0.529,12.077,0.165,0.740,16.982,-0.286,15.729
443250630.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.457,0.712,12.919,-2.469,-0.375,15.080,-0.078,0.460,12.243,0.240,0.613,16.945,-0.208,15.587
443250660.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.517,0.637,12.912,-2.411,-0.456,15.075,-0.098,0.490,12.331,0.263,0.544,16.922,-0.091,15.428
443250690.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.462,0.486,12.939,-2.269,-0.621,15.009,0.070,0.526,12.109,0.233,0.670,16.948,-0.175,15.711
443250720.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.348,0.558,12.959,-2.366,-0.619,15.103,0.097,0.470,11.995,0.311,0.767,16.902,-0.305,15.885
443250750.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.421,0.610,12.977,-2.416,-0.536,15.154,0.053,0.437,12.110,0.355,0.726,16.821,-0.242,15.851
443250781.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.510,0.587,12.959,-2.406,-0.534,15.195,0.040,0.437,12.158,0.363,0.666,16.782,-0.165,15.702
443250810.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.394,0.648,12.968,-2.381,-0.558,15.195,0.082,0.419,12.080,0.390,0.711,16.805,-0.235,15.952
443250840.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.532,0.736,12.895,-2.466,-0.400,15.287,0.033,0.308,12.223,0.464,0.671,16.766,-0.168,15.956
443250870.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.674,0.689,12.945,-2.431,-0.414,15.278,0.022,0.272,12.318,0.506,0.598,16.710,-0.085,15.786
443250900.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.634,0.620,13.064,-2.382,-0.494,15.280,0.047,0.248,12.326,0.514,0.578,16.685,-0.020,15.715
443250930.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.760,0.593,13.079,-2.278,-0.650,15.279,0.149,0.198,12.127,0.474,0.677,16.638,-0.115,16.061
443250960.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.898,0.682,12.853,-2.350,-0.574,15.366,0.116,0.157,12.152,0.529,0.655,16.629,-0.061,16.319
443250991.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.853,0.681,12.862,-2.366,-0.503,15.366,0.071,0.229,12.212,0.524,0.650,16.687,-0.024,16.269
443251020.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.779,0.574,12.959,-2.304,-0.543,15.289,0.110,0.379,12.161,0.537,0.695,16.618,-0.020,16.202
443251050.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.891,0.582,12.911,-2.301,-0.526,15.279,0.105,0.466,12.183,0.530,0.715,16.543,-0.063,16.355
443251080.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.071,0.576,12.799,-2.316,-0.451,15.293,0.077,0.551,12.236,0.512,0.700,16.527,-0.066,16.450
443251110.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.997,0.540,12.799,-2.296,-0.357,15.239,0.039,0.702,12.327,0.499,0.636,16.647,-0.036,16.205
443251140.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.865,0.532,12.865,-2.297,-0.395,15.227,0.085,0.762,12.266,0.496,0.643,16.653,-0.042,16.219
443251170.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.125,0.589,12.758,-2.317,-0.377,15.265,0.066,0.808,12.229,0.566,0.661,16.490,-0.035,16.488
443251200.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.531,0.532,12.595,-2.282,-0.202,15.187,-0.055,0.769,12.434,0.406,0.557,16.667,0.087,16.181
443251231.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.434,0.471,12.643,-2.192,-0.183,15.147,-0.061,0.700,12.475,0.366,0.558,16.755,0.113,15.959
443251260.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.270,0.435,12.692,-2.144,-0.237,15.131,-0.023,0.639,12.431,0.352,0.590,16.766,0.095,15.933
443251290.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.286,0.386,12.694,-2.104,-0.303,15.107,0.021,0.543,12.365,0.386,0.668,16.649,0.077,16.172
443251310.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.499,0.375,12.684,-2.078,-0.289,15.053,0.004,0.545,12.396,0.323,0.662,16.651,0.077,16.103
443251340.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.741,0.353,12.765,-2.036,-0.340,15.097,0.003,0.445,12.368,0.242,0.679,16.731,0.049,15.922
443251370.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.593,0.354,12.735,-2.053,-0.337,15.063,0.009,0.420,12.342,0.259,0.700,16.684,0.023,16.009
443251400.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.593,0.364,12.672,-2.037,-0.257,15.059,0.010,0.438,12.376,0.261,0.701,16.649,0.045,16.102
443251430.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.917,0.337,12.555,-1.986,-0.073,15.002,-0.042,0.496,12.488,0.109,0.701,16.846,0.057,15.946
443251460.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.595,0.244,12.738,-1.965,-0.127,14.939,-0.041,0.567,12.462,0.034,0.708,17.042,0.032,15.559
443251490.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.275,0.236,12.902,-1.995,-0.174,14.952,-0.026,0.569,12.427,0.072,0.754,17.039,-0.008,15.529
443251510.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.108,0.213,13.016,-1.941,-0.237,14.898,-0.012,0.581,12.398,0.092,0.784,17.004,-0.033,15.527
443251540.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.315,0.233,13.135,-1.888,-0.300,14.776,0.031,0.656,12.346,0.119,0.842,17.003,-0.090,15.475
443251570.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.119,0.214,13.183,-1.897,-0.317,14.747,0.022,0.689,12.312,0.122,0.843,17.025,-0.142,15.407
443251600.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.824,0.230,13.246,-1.935,-0.327,14.754,0.010,0.711,12.309,0.110,0.853,16.979,-0.145,15.470
443251630.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.870,0.236,13.229,-1.894,-0.303,14.738,0.024,0.740,12.327,0.051,0.884,17.014,-0.157,15.405
443251660.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.891,0.245,13.220,-1.873,-0.383,14.670,0.064,0.817,12.298,-0.060,0.915,17.041,-0.240,15.255
443251690.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.675,0.236,13.344,-1.913,-0.442,14.684,0.082,0.812,12.266,-0.050,0.970,17.124,-0.291,15.243
443251720.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.495,0.245,13.447,-1.969,-0.509,14.703,0.098,0.728,12.219,0.003,0.962,17.076,-0.313,15.244
443251751.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.396,0.240,13.561,-2.013,-0.494,14.719,0.093,0.652,12.173,0.073,0.981,17.034,-0.301,15.411
443251780.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.391,0.287,13.609,-1.992,-0.531,14.650,0.110,0.686,12.170,0.118,1.002,17.036,-0.338,15.416
443251810.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.284,0.287,13.658,-2.030,-0.556,14.654,0.095,0.655,12.158,0.109,0.993,17.006,-0.370,15.346
443251840.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.134,0.358,13.723,-2.111,-0.613,14.646,0.107,0.644,12.119,0.138,1.017,16.951,-0.392,15.493
