time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
442531257.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.197,0.367,26.974,-2.082,-0.383,27.210,0.074,0.588,28.893,0.128,0.768,27.824,-0.062,14.609
442531287.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,15.875,0.360,27.170,-2.034,-0.607,27.099,0.171,0.595,28.536,0.249,0.900,27.612,-0.223,14.535
442531317.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.614,0.700,27.061,-2.399,-0.574,27.238,0.176,0.433,28.298,0.271,0.963,27.356,-0.427,15.475
442531347.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.776,0.714,26.789,-2.445,-0.236,27.382,-0.043,0.351,28.481,0.182,0.727,27.659,-0.055,14.964
442531377.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.253,0.583,26.886,-2.356,-0.303,27.251,-0.071,0.368,28.447,0.193,0.628,27.759,0.053,14.382
442531407.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,15.948,0.346,27.317,-2.217,-0.675,26.973,0.136,0.269,28.058,0.446,0.727,27.457,-0.070,14.519
442531437.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.439,0.380,27.353,-2.202,-0.648,26.895,0.182,0.472,27.898,0.481,0.794,27.316,-0.102,14.864
442531467.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.537,0.387,27.443,-2.170,-0.409,26.649,0.115,0.471,27.679,0.099,0.818,27.611,-0.104,14.178
442531497.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,15.964,0.323,27.956,-2.143,-0.477,26.508,0.149,0.438,27.335,0.076,0.915,27.731,-0.237,13.546
442531527.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.146,0.549,28.817,-2.322,-0.843,26.543,0.227,0.194,26.583,0.523,0.970,27.325,-0.405,13.800
442531557.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.609,0.654,28.901,-2.448,-0.704,26.590,0.137,0.213,26.342,0.613,0.860,27.157,-0.319,14.035
442531587.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.642,0.607,29.149,-2.455,-0.430,26.527,-0.055,0.513,25.772,0.273,0.644,27.608,-0.092,13.181
442531617.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.185,0.486,29.583,-2.406,-0.510,26.530,0.001,0.386,25.306,0.270,0.644,27.797,-0.113,12.639
442531647.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.221,0.480,30.074,-2.360,-0.524,26.329,0.090,0.134,24.711,0.610,0.761,28.306,-0.112,13.021
442531677.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.660,0.539,30.070,-2.301,-0.393,26.170,0.067,0.285,24.682,0.550,0.755,29.017,-0.083,12.946
442531707.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.708,0.517,30.432,-2.216,-0.273,25.276,0.033,0.566,24.537,0.200,0.752,31.592,-0.190,11.741
442531737.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.324,0.608,30.805,-2.401,-0.382,24.352,0.024,0.325,24.391,0.385,0.773,33.503,-0.240,11.357
442531767.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,16.381,0.624,30.868,-2.368,-0.418,23.573,-0.030,0.201,24.403,0.597,0.677,34.615,-0.210,11.531
442531797.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,17.534,0.527,30.813,-2.293,-0.271,22.042,-0.084,0.366,24.523,0.536,0.556,36.568,-0.092,12.025
442531827.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,18.732,0.417,30.624,-2.195,-0.385,21.061,-0.069,0.529,24.553,0.339,0.576,37.980,-0.087,12.933
442531847.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,19.138,0.320,30.615,-2.229,-0.597,20.811,-0.013,0.513,24.435,0.317,0.649,38.546,-0.060,13.847
442531877.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,19.666,0.283,30.553,-2.317,-0.788,21.072,0.102,0.310,24.136,0.516,0.804,38.671,-0.099,15.631
442531907.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,19.855,0.328,30.406,-2.257,-0.666,21.204,0.113,0.332,24.112,0.546,0.813,38.520,-0.182,16.134
442531937.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,19.679,0.474,30.056,-2.407,-0.459,21.482,0.025,0.428,24.192,0.429,0.773,38.367,-0.245,15.957
442531967.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,19.438,0.477,29.748,-2.515,-0.491,21.905,-0.052,0.356,24.307,0.441,0.705,37.721,-0.178,15.527
442531997.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,19.469,0.325,29.138,-2.365,-0.431,23.115,-0.114,0.371,24.607,0.444,0.626,34.845,0.012,14.010
442532027.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,19.521,0.193,28.787,-2.144,-0.411,23.709,-0.116,0.497,24.701,0.348,0.721,33.143,0.011,13.229
442532057.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,18.980,0.231,28.320,-2.037,-0.736,24.944,0.064,0.569,24.640,0.272,0.833,30.244,-0.387,12.795
442532087.000,0.000,15.000,0.000,27.277,0.000,0.000,26.128,0.000,0.000,24.389,0.000,0.000,27.718,0.000,15.000,19.017,0.445,28.152,-2.243,-0.832,25.797,0.184,0.402,24.601,0.438,0.860,28.844,-0.374,13.324
442532117.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.242,0.423,27.668,-2.307,-0.632,26.729,0.139,0.261,24.810,0.604,0.799,27.290,-0.147,14.166
442532147.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.562,0.338,27.419,-2.206,-0.542,26.762,0.077,0.350,25.060,0.542,0.812,27.094,-0.178,14.261
442532177.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.179,0.564,27.013,-2.448,-0.442,26.802,-0.044,0.386,25.902,0.415,0.805,26.932,-0.362,14.607
442532207.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.898,0.746,26.881,-2.680,-0.508,26.877,-0.049,0.256,26.343,0.448,0.647,26.297,-0.361,15.053
442532237.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.337,0.244,26.180,-2.484,-0.593,26.394,-0.056,0.306,26.794,0.524,0.515,23.816,0.083,16.101
442532267.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.458,-0.134,25.678,-2.026,-0.697,25.645,0.001,0.605,26.650,0.320,0.943,22.440,-0.185,16.384
442532297.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.106,0.397,24.837,-2.278,-1.053,25.178,0.123,0.573,26.230,0.222,1.357,20.152,-0.993,17.195
442532327.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.367,0.733,24.227,-2.632,-1.087,25.354,0.162,0.353,26.086,0.414,1.118,18.975,-0.848,17.783
442532357.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.412,0.437,22.612,-2.277,-0.755,24.889,0.309,0.444,24.631,0.461,0.790,17.331,-0.284,18.064
442532387.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.516,0.311,21.755,-2.084,-0.636,24.495,0.235,0.581,23.465,0.387,0.922,16.783,-0.337,17.928
442532417.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.482,0.441,19.832,-2.271,-0.583,24.007,0.060,0.556,21.427,0.367,0.868,16.009,-0.364,17.623
442532447.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.579,0.491,18.976,-2.329,-0.538,23.855,-0.002,0.517,20.535,0.375,0.781,16.000,-0.330,17.454
442532477.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.713,0.435,17.515,-2.349,-0.531,23.485,0.004,0.481,18.689,0.368,0.750,16.100,-0.309,17.332
442532507.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.635,0.416,16.817,-2.381,-0.531,23.189,0.012,0.438,17.679,0.390,0.784,16.116,-0.332,17.344
442532537.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.637,0.579,15.348,-2.527,-0.435,22.492,-0.038,0.447,16.195,0.410,0.793,16.234,-0.397,17.522
442532567.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.739,0.666,14.446,-2.589,-0.351,22.097,-0.056,0.453,15.622,0.399,0.744,16.262,-0.393,17.591
442532597.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.839,0.755,13.156,-2.607,-0.173,21.662,-0.068,0.462,14.952,0.349,0.716,16.349,-0.357,17.491
442532627.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.662,0.746,12.769,-2.593,-0.124,21.604,-0.091,0.495,14.807,0.335,0.699,16.424,-0.318,17.419
442532657.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.879,0.595,12.210,-2.476,-0.239,21.490,-0.099,0.452,14.707,0.320,0.697,16.301,-0.260,16.904
442532687.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.438,0.444,12.054,-2.448,-0.429,21.357,-0.082,0.465,14.830,0.298,0.714,15.985,-0.254,16.603
442532718.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.168,0.343,11.760,-2.439,-0.552,21.153,-0.058,0.465,15.125,0.317,0.725,15.409,-0.274,16.627
442532747.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.362,0.400,11.743,-2.452,-0.503,21.104,-0.056,0.470,15.224,0.341,0.717,15.244,-0.283,16.733
442532777.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.646,0.474,11.718,-2.421,-0.268,20.567,-0.111,0.550,15.298,0.290,0.668,15.313,-0.195,16.645
442532807.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.549,0.444,11.761,-2.403,-0.238,20.135,-0.138,0.599,15.285,0.247,0.659,15.425,-0.174,16.533
442532837.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.061,0.319,12.112,-2.388,-0.382,19.405,-0.137,0.633,15.210,0.156,0.667,15.635,-0.197,16.266
442532867.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.625,0.299,12.492,-2.381,-0.539,18.822,-0.093,0.533,15.112,0.187,0.721,15.652,-0.254,16.255
442532897.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.929,0.362,12.974,-2.380,-0.541,17.999,-0.055,0.456,14.957,0.280,0.730,15.509,-0.218,16.533
442532927.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.286,0.384,13.094,-2.348,-0.489,17.702,-0.024,0.513,14.939,0.290,0.743,15.527,-0.208,16.598
442532957.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.313,0.377,13.244,-2.323,-0.496,17.256,-0.015,0.590,14.935,0.173,0.698,15.640,-0.241,16.380
442532987.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.957,0.282,13.320,-2.461,-0.648,17.141,-0.051,0.498,14.896,0.196,0.731,15.710,-0.280,16.333
442533017.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.677,0.313,13.335,-2.468,-0.661,17.223,-0.028,0.485,14.903,0.288,0.722,15.691,-0.269,16.462
442533047.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.665,0.328,13.316,-2.386,-0.652,17.281,-0.016,0.448,14.916,0.288,0.703,15.629,-0.249,16.432
442533077.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.937,0.324,13.300,-2.297,-0.600,17.329,-0.012,0.423,14.965,0.346,0.712,15.579,-0.243,16.455
442533107.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.158,0.291,13.216,-2.327,-0.602,17.290,-0.040,0.450,14.969,0.334,0.693,15.580,-0.258,16.490
442533137.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.420,0.333,13.196,-2.337,-0.549,17.183,-0.078,0.474,15.040,0.287,0.714,15.646,-0.276,16.436
442533167.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.645,0.331,13.245,-2.227,-0.522,17.159,-0.045,0.563,15.085,0.238,0.715,15.614,-0.245,16.424
442533197.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.977,0.361,13.468,-2.018,-0.482,17.196,0.013,0.689,15.070,0.138,0.729,15.542,-0.315,16.293
442533227.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.693,0.391,13.553,-2.116,-0.508,17.193,0.062,0.753,15.090,0.099,0.731,15.522,-0.396,16.188
442533257.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.511,0.372,13.641,-2.467,-0.629,17.429,0.084,0.651,15.146,0.107,0.848,15.316,-0.421,16.213
442533287.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.793,0.406,13.340,-2.602,-0.780,17.905,0.115,0.379,15.882,0.363,0.872,14.680,-0.160,16.697
442533317.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.758,0.434,12.837,-2.675,-0.735,18.025,0.116,0.284,16.599,0.500,0.846,14.414,-0.057,16.978
442533347.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.057,0.438,12.178,-2.644,-0.625,18.074,0.043,0.184,17.474,0.611,0.778,14.152,-0.098,17.101
442533377.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.285,0.344,11.353,-2.330,-0.505,17.789,-0.020,0.289,18.451,0.551,0.699,13.973,-0.155,17.114
442533407.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.046,0.434,11.168,-2.157,-0.443,17.507,-0.023,0.430,18.541,0.412,0.705,13.981,-0.165,16.992
442533437.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.711,0.375,11.381,-2.193,-0.406,17.069,0.067,0.663,18.163,0.233,0.756,14.111,-0.351,16.730
442533467.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.283,0.654,11.701,-2.669,-0.679,17.138,0.127,0.345,17.511,0.333,0.804,13.887,-0.410,16.724
442533487.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.283,0.654,11.701,-2.669,-0.679,17.138,0.127,0.345,17.511,0.333,0.804,13.887,-0.410,16.724
442533517.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.399,0.484,11.805,-2.747,-0.672,17.371,0.075,-0.110,16.951,0.822,0.645,13.463,0.056,17.293
442533547.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.870,0.262,11.824,-2.541,-0.557,17.159,0.031,-0.143,16.803,0.934,0.652,13.358,0.188,17.473
442533577.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.088,-0.032,12.194,-1.794,-0.295,15.576,-0.054,0.403,16.471,0.627,0.914,13.635,-0.054,17.345
442533607.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.969,0.004,12.616,-1.637,-0.353,14.693,-0.064,0.719,16.186,0.313,0.969,13.917,-0.365,16.990
442533637.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.844,0.485,13.874,-1.950,-0.557,13.765,-0.018,0.751,15.565,0.075,0.813,14.165,-0.838,16.688
