time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5739495.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.415,0.662,13.460,-2.127,-0.330,13.211,-0.082,0.522,12.871,0.322,0.361,15.016,0.168,11.306
5739525.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.920,0.642,13.757,-2.482,-0.509,13.340,-0.150,0.352,12.784,0.427,0.361,14.912,0.316,12.248
5739556.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.873,0.596,13.894,-2.512,-0.573,13.394,-0.168,0.269,12.695,0.514,0.338,14.825,0.358,12.837
5739585.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.966,0.577,13.985,-2.452,-0.578,13.409,-0.163,0.231,12.632,0.562,0.334,14.763,0.393,13.454
5739607.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.106,0.592,14.018,-2.306,-0.533,13.353,-0.123,0.269,12.606,0.573,0.352,14.733,0.407,13.828
5739635.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.375,0.536,14.142,-1.955,-0.442,13.106,-0.032,0.435,12.567,0.448,0.419,14.764,0.343,14.216
5739665.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.325,0.498,14.200,-1.918,-0.470,13.006,0.006,0.508,12.609,0.375,0.441,14.841,0.212,14.171
5739695.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.249,0.313,14.335,-2.032,-0.553,12.989,0.102,0.592,12.834,0.271,0.511,14.897,0.013,13.717
5739725.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.261,0.343,14.430,-2.107,-0.641,13.083,0.175,0.546,13.075,0.287,0.540,14.880,0.001,13.479
5739755.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.319,0.744,14.532,-2.126,-0.742,13.272,0.296,0.485,13.569,0.374,0.637,14.835,0.184,13.364
5739785.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.472,0.343,14.574,-2.052,-0.751,13.281,0.335,0.475,13.904,0.456,0.622,14.771,0.255,13.763
5739815.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.496,0.208,14.597,-1.988,-0.735,13.206,0.336,0.532,13.937,0.452,0.687,14.772,0.222,13.945
5739845.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.609,0.238,14.841,-1.890,-0.685,13.045,0.388,0.692,13.916,0.320,0.831,14.905,0.012,14.022
5739875.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.530,0.302,15.039,-1.899,-0.695,13.039,0.441,0.725,13.890,0.263,0.892,14.970,-0.107,14.053
5739895.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.457,0.486,15.228,-1.936,-0.720,13.111,0.500,0.735,13.828,0.270,0.919,14.982,-0.183,14.141
5739925.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.377,0.674,15.379,-2.009,-0.747,13.187,0.534,0.702,13.761,0.253,0.920,14.978,-0.193,14.273
5739956.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.379,0.796,15.524,-2.163,-0.788,13.377,0.613,0.581,13.601,0.361,0.862,14.945,-0.057,14.763
5739985.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.381,0.748,15.505,-2.145,-0.792,13.444,0.653,0.540,13.543,0.405,0.789,14.917,0.039,14.991
5740005.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.437,0.691,15.457,-2.075,-0.762,13.457,0.674,0.536,13.485,0.436,0.760,14.912,0.113,15.136
5740035.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.587,0.465,15.182,-1.917,-0.649,13.262,0.653,0.603,13.401,0.394,0.857,14.981,0.067,15.327
5740065.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.487,0.413,14.921,-1.856,-0.605,13.095,0.634,0.719,13.308,0.323,1.090,15.015,-0.169,15.190
5740095.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.367,0.544,14.760,-1.883,-0.591,13.088,0.645,0.718,13.221,0.307,1.143,14.985,-0.295,15.203
5740125.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.230,0.684,14.648,-1.948,-0.611,13.143,0.646,0.685,13.250,0.301,1.123,14.923,-0.368,15.278
5740155.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.075,0.843,14.429,-2.158,-0.535,13.323,0.602,0.521,13.410,0.395,0.990,14.732,-0.337,15.498
5740185.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.038,0.884,14.294,-2.202,-0.483,13.391,0.558,0.460,13.439,0.447,0.877,14.627,-0.244,15.480
5740215.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.160,0.775,14.050,-2.188,-0.348,13.387,0.476,0.424,13.450,0.451,0.818,14.479,-0.139,15.306
5740245.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.190,0.576,13.946,-2.085,-0.252,13.253,0.382,0.509,13.396,0.391,0.921,14.467,-0.162,15.214
5740275.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.146,0.554,13.968,-2.031,-0.244,13.197,0.341,0.540,13.279,0.359,0.962,14.479,-0.213,15.197
5740305.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.930,0.658,14.000,-2.173,-0.260,13.165,0.265,0.503,13.334,0.364,0.975,14.522,-0.342,15.188
5740335.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.810,0.766,14.039,-2.275,-0.221,13.229,0.237,0.470,13.547,0.375,0.975,14.552,-0.375,15.267
5740365.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.822,0.888,14.050,-2.402,-0.129,13.354,0.112,0.392,14.234,0.438,0.848,14.608,-0.294,15.302
5740395.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.876,0.846,14.038,-2.408,-0.091,13.348,0.032,0.355,14.460,0.462,0.778,14.647,-0.223,15.332
5740425.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.949,0.770,14.035,-2.375,-0.062,13.300,0.073,0.354,14.558,0.460,0.735,14.727,-0.147,15.273
5740445.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.074,0.673,14.229,-2.184,0.007,13.224,0.117,0.404,14.466,0.393,0.747,14.888,-0.109,15.007
5740476.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.939,0.600,14.271,-2.152,-0.015,13.139,0.077,0.430,14.406,0.355,0.802,14.963,-0.161,14.963
5740498.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.711,0.605,14.280,-2.201,-0.036,13.062,0.069,0.485,14.424,0.368,0.866,15.001,-0.275,14.853
5740525.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.705,0.788,14.395,-2.389,-0.032,13.213,0.105,0.440,14.563,0.423,0.833,15.016,-0.300,14.715
5740556.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.625,0.831,14.397,-2.482,-0.057,13.318,0.015,0.429,14.743,0.458,0.749,14.975,-0.224,14.628
5740586.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.548,0.822,14.347,-2.566,-0.103,13.357,-0.112,0.387,14.888,0.500,0.661,14.952,-0.114,14.589
5740615.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.824,0.796,14.469,-2.514,-0.045,13.470,-0.085,0.385,14.967,0.496,0.541,14.924,0.094,14.511
5740635.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.089,0.757,14.555,-2.377,0.009,13.483,0.035,0.452,14.926,0.514,0.544,14.977,0.219,14.437
5740665.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.172,0.593,14.626,-2.250,-0.136,13.318,0.190,0.550,14.617,0.443,0.657,15.072,0.181,14.304
5740695.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.197,0.609,14.754,-2.209,-0.173,13.318,0.280,0.591,14.507,0.406,0.711,15.151,0.102,14.295
5740715.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.376,0.675,14.918,-2.167,-0.071,13.392,0.356,0.601,14.472,0.399,0.764,15.225,0.018,14.342
5740745.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.441,0.742,14.993,-2.174,0.001,13.465,0.324,0.570,14.496,0.423,0.757,15.221,-0.041,14.192
5740775.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.351,0.852,15.011,-2.319,-0.074,13.544,0.175,0.531,14.679,0.474,0.677,15.220,0.066,14.063
5740805.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.448,0.880,15.056,-2.319,0.044,13.599,0.196,0.506,14.746,0.491,0.627,15.230,0.129,14.033
5740835.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.564,0.772,15.105,-2.183,-0.043,13.633,0.315,0.528,14.813,0.470,0.578,15.235,0.212,13.729
5740865.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.435,0.676,15.086,-2.034,-0.365,13.526,0.446,0.585,14.693,0.384,0.631,15.264,0.179,13.944
5740887.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.435,0.676,15.086,-2.034,-0.365,13.526,0.446,0.585,14.693,0.384,0.631,15.264,0.179,13.944
5740915.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.031,0.746,15.071,-2.017,-0.420,13.526,0.524,0.586,14.492,0.391,0.737,15.242,0.017,14.073
5740945.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.974,0.866,15.024,-2.186,-0.141,13.700,0.493,0.475,14.443,0.401,0.737,15.098,-0.061,14.118
5740975.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.973,0.880,14.874,-2.245,0.013,13.748,0.397,0.458,14.556,0.430,0.682,15.033,-0.004,14.032
5740996.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.089,0.851,14.804,-2.246,0.079,13.757,0.336,0.466,14.656,0.467,0.625,14.989,0.047,13.866
5741025.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.545,0.757,14.910,-2.118,-0.030,13.812,0.450,0.523,14.649,0.424,0.571,14.885,0.130,13.382
5741056.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.603,0.637,14.795,-2.036,-0.225,13.741,0.454,0.524,14.546,0.362,0.563,14.834,0.125,13.384
5741085.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.581,0.508,14.826,-2.038,-0.448,13.625,0.402,0.565,14.445,0.344,0.633,14.812,0.129,13.642
5741115.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.682,0.586,15.036,-2.033,-0.558,13.698,0.566,0.559,14.178,0.342,0.840,14.686,-0.043,14.421
5741145.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.623,0.767,14.687,-2.083,-0.291,13.884,0.571,0.517,13.796,0.366,0.867,14.515,-0.172,14.746
5741175.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.324,0.713,14.499,-2.167,-0.239,13.874,0.325,0.482,13.700,0.409,0.814,14.603,-0.119,14.611
5741205.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.891,0.757,14.483,-2.211,-0.121,14.009,0.258,0.493,13.979,0.418,0.670,14.621,0.032,14.163
5741235.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.942,0.796,14.778,-2.152,-0.135,14.061,0.359,0.525,14.346,0.398,0.657,14.551,0.097,14.125
5741265.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.374,0.684,15.240,-2.100,-0.253,13.976,0.338,0.509,14.715,0.371,0.657,14.316,0.072,14.069
5741295.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.566,0.457,16.284,-2.095,-0.506,13.690,0.176,0.523,15.581,0.420,0.742,13.894,0.021,14.339
5741325.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.175,0.590,17.405,-2.096,-0.439,13.705,0.315,0.520,16.037,0.418,0.732,13.702,-0.008,13.348
5741355.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.447,0.660,17.920,-2.127,-0.318,13.767,0.305,0.511,16.189,0.436,0.692,13.722,0.015,12.660
5741385.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.383,0.598,18.561,-2.228,-0.153,13.841,0.022,0.487,16.485,0.507,0.501,14.018,0.250,11.650
5741415.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.398,0.507,18.885,-2.312,-0.172,13.855,-0.112,0.435,16.565,0.466,0.387,14.153,0.369,11.430
5741445.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.161,0.443,19.328,-2.274,-0.272,13.830,-0.116,0.449,16.596,0.393,0.359,14.243,0.426,11.774
5741475.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.694,0.452,20.001,-2.188,-0.508,13.819,0.045,0.527,16.443,0.501,0.487,14.242,0.326,13.452
5741505.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.834,0.477,20.185,-2.146,-0.624,13.756,0.098,0.501,16.281,0.487,0.521,14.146,0.215,14.663
5741535.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.140,0.467,20.182,-2.124,-0.772,13.751,0.090,0.491,16.195,0.560,0.581,14.029,0.188,17.639
5741565.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.815,0.666,20.031,-2.181,-0.355,13.978,0.132,0.442,16.382,0.576,0.450,13.886,0.251,19.182
5741595.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.376,0.653,19.950,-2.194,-0.131,14.130,0.102,0.427,16.470,0.445,0.365,13.924,0.307,18.932
5741625.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.313,0.495,19.942,-2.066,-0.073,14.103,0.004,0.465,16.526,0.203,0.376,13.997,0.389,17.510
5741655.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.764,0.425,19.995,-2.038,-0.184,14.081,0.014,0.496,16.515,0.137,0.401,13.969,0.375,16.590
5741685.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.987,0.420,20.250,-1.933,-0.397,14.109,0.186,0.542,16.459,0.218,0.464,13.791,0.304,15.774
5741715.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.919,0.444,20.362,-1.893,-0.454,14.117,0.263,0.475,16.427,0.336,0.491,13.670,0.275,15.919
5741745.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.046,0.503,20.370,-1.861,-0.470,14.113,0.314,0.351,16.365,0.390,0.525,13.488,0.203,16.302
5741775.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.483,0.606,20.179,-1.924,-0.345,14.144,0.388,0.617,16.323,0.352,0.574,13.327,0.061,17.434
5741805.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.788,0.595,19.960,-2.043,-0.211,14.204,0.298,0.565,16.301,0.176,0.585,13.310,0.097,17.843
