time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5909305.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.832,0.723,15.860,-2.436,-0.552,14.440,-0.061,0.350,14.907,0.456,0.724,15.313,-0.165,14.438
5909328.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.832,0.723,15.860,-2.436,-0.552,14.440,-0.061,0.350,14.907,0.456,0.724,15.313,-0.165,14.438
5909355.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.143,0.682,15.814,-2.431,-0.523,14.413,-0.079,0.377,14.702,0.450,0.661,15.204,-0.095,14.497
5909385.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.396,0.601,15.690,-2.440,-0.521,14.513,0.081,0.345,14.515,0.486,0.581,15.076,0.033,14.613
5909415.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.431,0.559,15.586,-2.404,-0.495,14.546,0.156,0.361,14.433,0.482,0.593,15.015,0.061,14.717
5909445.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.497,0.507,15.195,-2.328,-0.468,14.534,0.213,0.395,14.362,0.442,0.600,14.944,0.027,14.841
5909475.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.525,0.545,14.987,-2.339,-0.467,14.554,0.237,0.410,14.363,0.431,0.619,14.942,-0.010,14.837
5909505.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.438,0.544,14.655,-2.321,-0.545,14.592,0.295,0.373,14.372,0.474,0.608,14.873,-0.015,14.800
5909535.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.339,0.549,14.451,-2.339,-0.529,14.626,0.271,0.364,14.440,0.492,0.594,14.820,-0.043,14.774
5909565.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.105,0.558,14.124,-2.346,-0.478,14.701,0.157,0.392,14.597,0.458,0.627,14.797,-0.085,14.677
5909595.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.946,0.564,13.916,-2.377,-0.543,14.676,0.088,0.358,14.673,0.443,0.637,14.744,-0.104,14.625
5909617.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.862,0.553,13.733,-2.393,-0.564,14.666,0.039,0.352,14.749,0.443,0.643,14.686,-0.101,14.571
5909650.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.638,0.500,13.554,-2.424,-0.418,14.587,-0.041,0.373,14.821,0.400,0.709,14.619,-0.161,14.485
5909675.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.567,0.514,13.575,-2.440,-0.338,14.564,-0.062,0.389,14.872,0.375,0.702,14.660,-0.162,14.354
5909695.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.521,0.476,13.659,-2.418,-0.380,14.509,-0.059,0.410,14.881,0.367,0.691,14.657,-0.145,14.388
5909725.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.622,0.374,13.836,-2.330,-0.641,14.445,0.012,0.446,14.772,0.394,0.711,14.641,-0.079,14.307
5909755.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.669,0.333,13.924,-2.289,-0.735,14.393,0.050,0.469,14.707,0.383,0.756,14.625,-0.106,14.378
5909785.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.610,0.304,14.140,-2.283,-0.773,14.357,0.092,0.477,14.596,0.347,0.799,14.620,-0.175,14.838
5909815.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.648,0.330,14.192,-2.300,-0.771,14.359,0.113,0.491,14.565,0.339,0.836,14.650,-0.217,15.163
5909845.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.589,0.385,14.252,-2.328,-0.698,14.397,0.085,0.451,14.552,0.354,0.871,14.653,-0.251,15.571
5909875.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.636,0.408,14.254,-2.337,-0.613,14.421,0.051,0.435,14.589,0.359,0.852,14.663,-0.265,15.702
5909905.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.685,0.456,14.233,-2.406,-0.429,14.506,-0.009,0.409,14.690,0.373,0.819,14.596,-0.269,15.955
5909935.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.683,0.465,14.213,-2.446,-0.373,14.504,-0.042,0.410,14.742,0.382,0.801,14.492,-0.256,15.914
5909965.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.849,0.512,14.198,-2.431,-0.323,14.509,-0.046,0.416,14.860,0.418,0.754,14.356,-0.189,15.637
5909995.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.925,0.501,14.229,-2.399,-0.367,14.477,-0.042,0.418,14.938,0.406,0.731,14.337,-0.161,15.525
5910025.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.139,0.392,14.246,-2.376,-0.538,14.524,-0.022,0.450,15.019,0.398,0.752,14.314,-0.147,15.274
5910055.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.205,0.360,14.118,-2.358,-0.640,14.522,-0.007,0.446,15.080,0.391,0.767,14.337,-0.143,15.266
5910085.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.170,0.313,14.142,-2.313,-0.717,14.530,0.008,0.463,15.300,0.335,0.764,14.403,-0.167,15.375
5910115.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.140,0.305,14.296,-2.289,-0.713,14.531,0.035,0.501,15.389,0.340,0.790,14.417,-0.194,15.592
5910145.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.134,0.383,14.389,-2.325,-0.704,14.548,0.035,0.476,15.686,0.313,0.830,14.429,-0.233,16.343
5910175.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.153,0.393,14.249,-2.348,-0.661,14.612,0.047,0.440,15.795,0.341,0.833,14.380,-0.238,17.006
5910205.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.054,0.415,14.015,-2.376,-0.508,14.733,0.040,0.439,16.009,0.343,0.824,14.285,-0.243,19.027
5910235.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.026,0.434,14.011,-2.395,-0.462,14.816,-0.004,0.445,16.105,0.351,0.790,14.292,-0.210,19.929
5910265.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.061,0.446,14.040,-2.414,-0.400,14.972,-0.065,0.451,16.338,0.335,0.772,14.455,-0.211,21.338
5910295.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.120,0.433,14.006,-2.398,-0.397,15.086,-0.098,0.452,16.431,0.276,0.755,14.498,-0.198,21.569
5910325.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.222,0.402,14.057,-2.348,-0.424,15.241,-0.094,0.457,16.430,0.286,0.727,14.454,-0.137,21.049
5910355.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.159,0.351,14.173,-2.324,-0.485,15.246,-0.064,0.448,16.418,0.305,0.720,14.458,-0.117,20.400
5910385.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.203,0.321,14.358,-2.329,-0.641,15.188,-0.018,0.458,16.307,0.304,0.731,14.575,-0.152,18.435
5910415.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.129,0.320,14.370,-2.335,-0.689,15.161,0.009,0.490,16.200,0.303,0.782,14.537,-0.175,17.936
5910445.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.372,0.320,14.330,-2.298,-0.719,15.182,0.047,0.503,16.269,0.274,0.833,14.371,-0.211,18.236
5910475.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.762,0.354,14.262,-2.318,-0.700,15.265,0.043,0.513,16.360,0.254,0.840,14.305,-0.216,18.441
5910505.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.750,0.391,14.138,-2.327,-0.594,15.409,0.031,0.470,16.387,0.285,0.854,14.287,-0.248,18.580
5910535.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.363,0.407,14.080,-2.338,-0.572,15.445,0.007,0.453,16.360,0.296,0.840,14.303,-0.257,18.629
5910565.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.604,0.467,14.031,-2.344,-0.430,15.500,-0.007,0.448,16.361,0.340,0.839,14.443,-0.237,18.497
5910595.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.038,0.471,13.990,-2.358,-0.405,15.460,-0.018,0.437,16.440,0.344,0.806,14.530,-0.209,18.367
5910625.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.719,0.471,14.035,-2.367,-0.428,15.382,-0.053,0.436,16.680,0.296,0.754,14.651,-0.177,18.006
5910655.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.351,0.478,14.053,-2.367,-0.390,15.392,-0.040,0.470,16.728,0.246,0.740,14.731,-0.172,17.826
5910685.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.504,0.518,14.168,-2.278,-0.301,15.433,0.015,0.472,16.768,0.182,0.744,14.829,-0.136,17.433
5910715.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.942,0.559,14.184,-2.234,-0.294,15.469,0.050,0.508,16.826,0.258,0.770,14.684,-0.133,17.378
5910745.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.815,0.610,14.086,-2.222,-0.265,15.504,0.069,0.497,16.752,0.452,0.762,14.003,-0.106,17.467
5910775.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.041,0.636,14.028,-2.268,-0.290,15.502,0.028,0.499,16.237,0.428,0.739,13.475,-0.091,17.524
5910805.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.941,0.634,14.027,-2.281,-0.316,15.540,0.009,0.477,15.806,0.439,0.728,13.251,-0.083,17.570
5910835.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.005,0.603,13.922,-2.286,-0.308,15.478,-0.033,0.443,14.715,0.525,0.677,12.828,-0.113,17.028
5910865.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.482,0.522,13.972,-2.281,-0.241,15.385,-0.105,0.441,13.998,0.384,0.646,12.496,-0.083,15.070
5910895.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.231,0.522,14.054,-2.306,-0.248,15.401,-0.097,0.430,13.810,0.295,0.642,12.330,-0.064,14.271
5910925.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.850,0.513,14.116,-2.289,-0.218,15.435,-0.069,0.426,13.659,0.246,0.623,12.089,-0.045,13.676
5910955.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.546,0.533,14.128,-2.122,-0.212,15.402,0.010,0.524,13.482,0.167,0.637,11.775,-0.011,13.196
5910985.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.139,0.510,14.081,-2.097,-0.342,15.414,0.098,0.551,13.362,0.058,0.688,11.697,-0.073,13.064
5911015.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.922,0.539,13.965,-2.114,-0.458,15.445,0.135,0.546,13.274,0.088,0.721,11.642,-0.067,13.120
5911045.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.700,0.497,13.784,-2.119,-0.560,15.447,0.162,0.509,13.140,0.229,0.731,11.506,-0.041,13.234
5911075.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.156,0.389,13.253,-2.132,-0.709,15.365,0.159,0.464,13.147,0.563,0.817,11.183,-0.186,13.451
5911105.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.691,0.414,13.065,-2.150,-0.763,15.330,0.186,0.393,13.345,0.682,0.885,11.046,-0.325,13.637
5911135.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.080,0.608,12.782,-2.330,-0.704,15.472,0.206,0.245,13.934,0.764,0.885,10.929,-0.384,14.117
5911165.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.626,0.538,12.404,-2.367,-0.546,15.501,0.101,0.451,14.544,0.541,0.765,11.044,-0.225,14.321
5911195.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.373,0.495,12.306,-2.334,-0.524,15.487,0.058,0.568,14.776,0.411,0.778,11.155,-0.200,14.272
5911225.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.626,0.638,12.233,-2.425,-0.442,15.491,0.043,0.459,15.148,0.264,0.749,11.292,-0.231,14.196
5911255.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.378,0.652,12.233,-2.443,-0.425,15.525,0.047,0.407,15.281,0.252,0.665,11.311,-0.173,14.200
5911285.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.035,0.511,12.281,-2.364,-0.371,15.528,0.051,0.527,15.402,0.240,0.647,11.376,-0.080,14.184
5911315.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.794,0.468,12.336,-2.319,-0.424,15.461,0.033,0.599,15.404,0.231,0.718,11.428,-0.147,14.193
5911345.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.420,0.588,12.523,-2.335,-0.504,15.553,0.072,0.488,15.534,0.336,0.749,11.406,-0.217,14.509
5911375.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.451,0.602,12.567,-2.392,-0.545,15.610,0.049,0.336,15.663,0.420,0.687,11.335,-0.173,14.736
5911395.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.627,0.565,12.563,-2.345,-0.532,15.641,0.136,0.256,15.631,0.493,0.660,11.260,-0.086,14.980
5911425.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.801,0.506,12.528,-2.291,-0.543,15.545,0.148,0.251,15.267,0.503,0.749,11.263,-0.215,15.415
5911455.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.859,0.606,12.517,-2.354,-0.531,15.553,0.155,0.290,15.280,0.503,0.792,11.264,-0.289,15.703
5911485.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.913,0.708,12.486,-2.443,-0.536,15.641,0.093,0.303,15.437,0.518,0.717,11.193,-0.236,15.954
5911515.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.198,0.663,12.449,-2.375,-0.465,15.645,0.068,0.455,15.635,0.466,0.574,11.179,-0.050,16.223
5911545.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.260,0.588,12.433,-2.256,-0.377,15.544,0.173,0.565,15.599,0.317,0.738,11.308,-0.156,16.066
5911575.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.182,0.636,12.436,-2.284,-0.333,15.571,0.105,0.552,15.686,0.280,0.733,11.355,-0.169,16.000
5911605.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.162,0.666,12.434,-2.346,-0.287,15.619,0.027,0.526,15.907,0.296,0.671,11.401,-0.105,15.999
5911635.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.016,0.519,12.432,-2.285,-0.429,15.595,0.089,0.489,16.126,0.283,0.588,11.402,0.011,15.790
5911665.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.783,0.510,12.562,-2.211,-0.555,15.590,0.168,0.414,16.056,0.300,0.727,11.399,-0.084,15.942
