time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5357175.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.624,1.308,14.584,-2.718,-0.210,14.740,0.349,0.327,13.675,0.289,0.818,13.498,-0.131,14.879
5357214.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.765,1.030,14.141,-2.479,-0.071,14.670,0.310,0.304,13.999,0.294,0.863,13.331,-0.014,16.427
5357235.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.680,1.037,14.062,-2.488,-0.041,14.632,0.318,0.339,14.120,0.238,0.862,13.395,-0.164,16.795
5357265.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.067,1.362,14.233,-2.773,-0.056,14.828,0.278,0.204,14.512,0.328,0.627,13.452,-0.073,17.222
5357295.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.932,1.304,14.376,-2.757,-0.080,14.946,0.292,0.096,14.722,0.435,0.416,13.377,0.166,17.328
5357325.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.843,0.855,14.886,-2.416,-0.161,14.803,0.370,0.241,15.028,0.445,0.431,13.450,0.240,17.184
5357355.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.432,0.784,15.158,-2.338,-0.253,14.620,0.336,0.332,15.047,0.394,0.580,13.526,0.098,17.113
5357385.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.992,0.939,15.561,-2.504,-0.409,14.634,0.370,0.305,15.292,0.426,0.448,13.363,0.053,17.251
5357414.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.906,0.826,15.523,-2.452,-0.365,14.629,0.309,0.290,15.340,0.473,0.384,13.305,0.145,17.374
5357436.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.137,0.653,15.422,-2.299,-0.299,14.544,0.263,0.330,15.271,0.457,0.441,13.325,0.160,17.400
5357469.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.687,0.631,15.296,-2.219,-0.199,14.422,0.173,0.400,15.094,0.365,0.617,13.547,0.011,17.332
5357492.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.285,0.748,15.360,-2.334,-0.192,14.503,0.152,0.358,15.214,0.341,0.544,13.614,0.005,17.343
5357525.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.917,0.738,15.435,-2.413,-0.222,14.603,0.100,0.309,15.411,0.385,0.413,13.606,0.113,17.451
5357555.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.928,0.432,15.431,-2.110,-0.364,14.364,0.264,0.456,14.912,0.471,0.640,13.498,0.035,17.502
5357592.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.902,0.556,15.442,-2.158,-0.374,14.389,0.269,0.458,14.907,0.490,0.688,13.445,-0.051,17.582
5357615.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.162,0.691,15.366,-2.271,-0.336,14.483,0.211,0.400,15.056,0.529,0.627,13.401,-0.031,17.760
5357636.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.509,0.665,15.259,-2.310,-0.287,14.509,0.126,0.354,15.162,0.540,0.515,13.368,0.092,17.819
5357665.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.654,0.461,15.275,-2.090,-0.211,14.346,0.261,0.467,14.783,0.361,0.597,13.331,0.125,17.812
5357695.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.460,0.458,15.252,-2.066,-0.133,14.188,0.247,0.477,14.486,0.267,0.687,13.006,0.071,17.657
5357725.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.278,0.570,14.937,-2.121,-0.082,13.810,0.119,0.431,13.794,0.267,0.664,12.316,0.063,17.555
5357755.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.441,0.490,14.260,-1.999,-0.173,12.872,0.149,0.468,12.600,0.365,0.567,11.458,0.248,17.370
5357780.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.648,0.285,13.698,-1.830,-0.448,12.050,0.329,0.516,11.402,0.420,0.615,10.843,0.274,17.512
5357805.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.837,0.095,12.482,-1.759,-0.530,10.662,0.475,0.520,8.964,0.497,0.875,9.603,-0.004,18.535
5357835.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.964,0.171,11.816,-1.897,0.076,10.071,0.160,0.569,8.354,0.516,0.771,9.063,0.031,18.169
5357865.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.391,0.003,11.267,-1.722,0.175,9.135,-0.026,0.541,7.807,0.344,0.601,8.805,0.377,17.071
5357895.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.409,-0.029,11.183,-1.569,-0.015,8.773,0.140,0.590,7.316,0.246,0.680,8.845,0.338,17.044
5357925.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.710,-0.006,11.162,-1.457,-0.319,8.333,0.320,0.797,6.523,0.168,0.802,9.671,0.203,16.299
5357955.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.162,0.024,11.517,-1.441,-0.517,8.226,0.411,0.747,6.193,0.231,0.932,10.006,0.098,15.997
5357985.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.437,0.385,11.846,-1.796,-0.331,8.478,0.405,0.352,6.099,0.453,1.016,10.333,-0.229,15.670
5358015.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.821,0.520,12.250,-1.884,-0.138,8.682,0.333,0.312,6.441,0.409,0.871,10.878,-0.154,14.594
5358045.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.001,0.309,14.097,-1.766,-0.527,8.804,0.374,0.566,6.792,0.217,0.779,12.045,-0.070,12.095
5358076.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.163,0.266,14.954,-1.703,-0.669,8.857,0.481,0.738,6.751,0.240,0.907,12.391,-0.199,11.845
5358105.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.018,0.473,16.015,-1.732,-0.144,9.805,0.408,0.803,7.244,0.131,1.056,13.895,-0.319,10.870
5358135.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.309,0.505,16.803,-1.593,0.062,10.558,0.335,0.719,7.685,-0.154,1.095,14.944,-0.279,9.735
5358165.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.800,0.433,17.954,-1.544,0.060,11.465,0.304,0.592,8.138,-0.476,1.334,15.806,-0.502,9.025
5358195.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.839,0.487,18.414,-1.587,0.160,11.986,0.270,0.566,8.432,-0.568,1.459,16.234,-0.606,9.040
5358225.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.239,0.695,19.505,-1.572,0.040,12.714,0.388,0.561,8.826,-0.152,1.560,16.407,-0.742,9.349
5358255.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.695,0.913,19.710,-1.723,0.024,13.093,0.495,0.727,9.012,0.179,1.467,16.177,-0.694,10.201
5358285.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.053,1.126,19.002,-2.082,0.530,13.705,0.226,1.003,10.270,-0.412,1.091,16.860,-0.424,11.489
5358315.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.767,1.021,19.003,-2.114,0.506,13.778,0.120,0.911,10.787,-0.573,1.004,17.467,-0.351,11.785
5358345.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.204,0.952,19.270,-2.085,0.102,14.066,0.195,0.392,11.010,0.008,1.083,17.693,-0.393,13.708
5358366.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.459,1.012,19.128,-2.226,0.131,14.189,0.180,0.342,11.021,0.089,1.062,17.643,-0.387,14.955
5358395.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.925,1.122,18.912,-2.265,0.318,14.225,0.144,0.445,11.127,-0.022,0.988,17.670,-0.359,16.050
5358425.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.997,1.123,18.702,-2.201,0.539,14.083,-0.030,0.503,11.038,-0.310,0.833,17.868,-0.264,17.402
5358456.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.843,1.081,18.739,-2.270,0.512,13.968,-0.080,0.428,10.943,-0.296,0.826,17.862,-0.226,18.016
5358485.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.730,1.056,19.115,-2.110,0.479,13.800,-0.024,0.570,10.716,-0.186,0.808,17.747,-0.201,18.606
5358515.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.390,0.993,19.385,-2.150,0.361,13.746,0.018,0.693,10.553,-0.165,0.776,17.738,-0.265,18.447
5358545.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.473,0.853,20.087,-2.444,0.094,14.161,0.036,0.557,10.338,-0.033,0.742,17.759,-0.161,17.912
5358565.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.362,0.872,20.483,-2.488,0.013,14.573,0.057,0.383,10.371,0.134,0.722,17.662,-0.072,17.849
5358595.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.614,0.933,20.808,-2.329,0.046,14.877,0.093,0.271,10.470,0.293,0.694,17.428,-0.050,17.866
5358625.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.987,0.907,21.475,-2.059,0.119,15.113,0.080,0.449,10.812,0.327,0.623,16.556,0.012,17.600
5358655.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.664,0.736,21.858,-2.045,0.008,15.333,0.035,0.546,10.992,0.265,0.618,16.099,-0.017,17.291
5358676.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.174,0.633,22.294,-2.119,-0.137,15.665,0.008,0.535,11.123,0.252,0.623,15.584,0.016,17.005
5358705.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.558,0.572,23.259,-2.068,-0.218,16.329,0.132,0.541,11.189,0.334,0.601,14.643,-0.019,17.031
5358735.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.313,0.469,23.644,-1.964,-0.282,16.470,0.163,0.599,11.198,0.266,0.619,14.341,-0.134,17.153
5358767.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.858,0.871,24.447,-2.316,-0.498,17.006,0.178,0.507,11.191,0.279,0.692,13.938,-0.264,17.239
5358795.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.694,0.893,24.727,-2.363,-0.510,17.281,0.221,0.420,11.238,0.402,0.702,13.795,-0.031,17.526
5358825.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.532,0.389,25.060,-1.979,-0.385,17.453,0.245,0.398,11.708,0.523,0.710,13.625,0.232,18.093
5358846.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.636,0.252,25.130,-1.896,-0.386,17.336,0.151,0.506,11.974,0.478,0.818,13.711,0.006,18.109
5358869.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.676,0.395,25.335,-2.015,-0.430,17.314,0.129,0.567,12.216,0.451,0.801,13.839,-0.224,18.167
5358895.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.623,0.708,25.574,-2.252,-0.524,17.504,0.239,0.564,12.433,0.495,0.704,13.965,-0.219,18.327
5358925.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.759,1.061,25.763,-2.349,-0.533,17.968,0.514,0.329,12.654,0.672,0.350,14.057,0.045,18.608
5358955.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.922,0.945,25.528,-2.316,-0.583,17.941,0.490,0.309,12.718,0.737,0.390,14.118,0.050,18.844
5358976.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.212,0.924,25.140,-2.371,-0.672,17.914,0.493,0.292,12.635,0.835,0.447,14.167,0.001,19.204
5359005.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.726,1.071,24.035,-2.513,-0.746,18.109,0.618,0.220,12.378,1.150,0.306,13.986,0.053,19.837
5359035.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.794,0.880,23.207,-2.463,-0.757,18.015,0.544,0.239,12.011,1.205,0.276,13.895,0.178,20.125
5359065.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.187,0.432,21.469,-2.091,-0.734,17.452,0.370,0.499,10.838,0.969,0.816,14.033,-0.003,20.692
5359095.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.337,0.524,20.895,-2.108,-0.694,17.280,0.298,0.532,10.282,0.836,1.014,14.124,-0.263,20.858
5359125.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.086,0.978,20.094,-2.224,-0.442,17.528,0.371,0.489,9.897,0.704,0.876,14.188,-0.365,21.211
5359146.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.035,0.903,19.477,-2.230,-0.371,17.460,0.293,0.482,9.761,0.593,0.741,14.227,-0.258,21.318
5359175.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.874,0.765,19.022,-2.129,-0.287,17.375,0.250,0.537,9.519,0.377,0.737,14.258,-0.219,21.303
5359205.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.296,0.772,18.513,-1.953,-0.140,17.314,0.291,0.608,9.373,0.009,0.855,14.071,-0.320,20.720
5359235.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.781,0.823,18.241,-1.955,-0.178,17.209,0.210,0.580,9.524,-0.062,0.810,13.877,-0.262,20.373
5359265.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.091,0.576,17.665,-1.867,-0.335,16.609,0.069,0.659,9.649,-0.073,0.832,13.601,-0.156,19.742
5359295.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.896,0.471,17.461,-1.732,-0.497,16.259,0.241,0.709,9.532,-0.008,0.957,13.538,-0.278,19.305
5359325.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.718,0.835,17.003,-1.849,-0.545,15.941,0.443,0.469,9.838,0.352,1.166,13.622,-0.603,18.358
5359355.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.842,1.069,16.695,-2.023,-0.504,15.855,0.372,0.254,10.512,0.558,1.077,13.697,-0.573,18.160
5359385.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.609,0.918,15.869,-2.071,-0.778,15.364,0.388,0.127,11.724,0.765,0.867,13.898,-0.328,18.055
5359405.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.968,0.819,15.545,-2.020,-0.878,15.184,0.551,0.260,11.931,0.757,0.905,13.996,-0.354,18.374
5359435.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.162,0.778,15.153,-2.028,-0.792,14.975,0.617,0.417,12.140,0.743,0.932,14.045,-0.414,18.476
5359466.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.428,0.720,14.462,-2.085,-0.452,14.605,0.310,0.560,12.783,0.716,0.822,14.398,-0.340,17.924
