time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3660804.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.591,0.503,14.182,-2.335,-0.237,12.916,0.039,0.595,15.049,0.253,0.794,15.040,-0.166,13.319
3660834.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.283,0.480,14.291,-2.366,-0.319,12.972,0.051,0.452,14.770,0.292,0.798,15.076,-0.172,13.239
3660864.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.409,0.495,14.332,-2.436,-0.325,12.937,0.070,0.456,14.224,0.359,0.776,15.066,-0.170,13.424
3660894.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.442,0.505,14.281,-2.393,-0.262,12.828,0.038,0.563,14.021,0.232,0.749,15.137,-0.137,13.300
3660924.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.287,0.521,14.332,-2.350,-0.260,12.812,0.025,0.575,13.846,0.139,0.739,15.241,-0.121,13.130
3660954.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.833,0.457,14.506,-2.397,-0.406,13.069,0.064,0.371,13.423,0.236,0.750,15.200,-0.089,13.001
3660984.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.003,0.486,14.464,-2.171,-0.351,12.854,0.052,0.466,13.266,0.214,0.740,15.184,-0.105,13.067
3661014.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.952,0.478,14.502,-2.170,-0.335,12.796,0.054,0.589,13.219,0.167,0.737,15.270,-0.127,12.891
3661044.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.447,0.453,14.657,-2.306,-0.478,13.011,0.124,0.481,13.311,0.303,0.785,15.191,-0.088,12.776
3661074.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.590,0.476,14.683,-2.228,-0.516,13.026,0.168,0.434,13.516,0.451,0.814,15.057,-0.024,12.919
3661104.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.031,0.426,14.582,-1.953,-0.495,12.727,0.158,0.582,14.077,0.478,0.837,14.977,-0.227,13.035
3661134.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.969,0.487,14.608,-2.037,-0.507,12.716,0.186,0.579,14.355,0.436,0.849,14.988,-0.375,12.960
3661164.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.907,0.526,14.609,-2.193,-0.548,12.794,0.183,0.484,14.593,0.481,0.878,14.961,-0.350,13.028
3661194.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.264,0.408,14.525,-2.081,-0.472,12.818,0.199,0.296,14.971,0.606,0.856,14.811,-0.123,13.332
3661224.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.405,0.333,14.468,-2.023,-0.402,12.714,0.171,0.308,15.065,0.546,0.921,14.858,-0.223,13.271
3661254.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.423,0.540,14.452,-2.212,-0.424,12.716,0.128,0.348,15.087,0.465,0.893,14.893,-0.365,13.081
3661284.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.575,0.410,14.441,-2.221,-0.424,12.837,0.137,0.548,15.093,0.531,0.726,14.800,-0.116,13.156
3661314.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.688,0.310,14.453,-2.069,-0.358,12.712,0.142,0.807,15.080,0.479,0.815,14.862,-0.190,13.085
3661344.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.679,0.390,14.563,-2.068,-0.326,12.607,0.127,0.961,14.997,0.398,0.929,14.908,-0.337,12.891
3661374.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.534,0.704,15.019,-2.337,-0.325,12.531,0.088,0.833,15.201,0.386,0.759,14.998,-0.368,12.484
3661404.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.634,0.584,15.424,-2.274,-0.275,12.463,0.050,0.606,15.092,0.325,0.706,15.052,-0.155,12.172
3661434.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.622,0.527,15.571,-2.229,-0.226,12.425,0.040,0.552,14.843,0.240,0.802,15.100,-0.235,12.030
3661464.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.345,0.687,15.865,-2.381,-0.246,12.627,0.036,0.416,14.404,0.215,0.747,14.863,-0.265,12.099
3661494.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.333,0.626,15.908,-2.417,-0.263,12.684,0.017,0.393,14.224,0.218,0.651,14.709,-0.146,12.134
3661524.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.395,0.467,15.911,-2.331,-0.238,12.720,0.083,0.478,13.901,0.200,0.646,14.502,-0.078,12.101
3661554.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.250,0.385,15.941,-2.159,-0.247,12.912,0.117,0.648,13.433,0.146,0.873,13.896,-0.218,11.563
3661584.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.096,0.517,15.970,-2.231,-0.257,13.177,0.108,0.637,13.710,0.194,0.872,13.635,-0.258,11.288
3661614.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.982,0.471,15.853,-2.217,-0.326,13.598,0.047,0.565,14.575,0.290,0.651,13.610,-0.030,11.363
3661644.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.148,0.374,15.502,-2.031,-0.476,13.714,0.321,0.639,14.650,0.301,0.836,14.130,-0.197,11.593
3661674.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.184,0.513,15.246,-2.122,-0.331,13.831,0.268,0.607,14.762,0.371,0.914,14.346,-0.263,12.013
3661704.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.137,0.586,14.755,-2.279,-0.415,13.944,0.071,0.446,15.116,0.504,0.756,14.517,-0.090,12.986
3661734.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.134,0.466,14.627,-2.256,-0.575,13.879,0.146,0.413,15.038,0.485,0.772,14.628,-0.078,13.382
3661764.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.143,0.543,14.654,-2.238,-0.567,13.831,0.218,0.300,14.751,0.518,0.946,14.750,-0.183,14.210
3661794.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.228,0.627,14.582,-2.301,-0.366,13.900,0.131,0.221,14.849,0.554,0.883,14.744,-0.158,14.235
3661824.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.398,0.634,14.657,-2.320,-0.299,13.933,0.060,0.181,14.982,0.585,0.781,14.743,-0.051,14.227
3661854.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.682,0.402,14.692,-2.196,-0.635,13.773,0.155,0.270,14.900,0.516,0.751,14.739,-0.045,14.622
3661884.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.145,0.519,14.453,-2.237,-0.350,13.790,0.122,0.413,14.920,0.471,0.845,14.704,-0.252,15.083
3661914.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.476,0.508,14.381,-2.233,-0.202,13.808,0.068,0.506,15.067,0.457,0.826,14.720,-0.217,14.662
3661944.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.751,0.462,14.695,-2.091,-0.332,13.948,0.158,0.646,15.120,0.363,0.867,14.421,-0.301,14.540
3661974.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.078,0.565,14.683,-2.088,-0.348,14.128,0.254,0.675,15.101,0.340,0.948,14.197,-0.393,15.066
3662004.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.922,0.894,14.435,-2.275,0.005,14.430,0.178,0.658,15.294,0.306,0.875,14.396,-0.307,15.358
3662034.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.013,0.844,14.604,-2.276,-0.034,14.440,0.115,0.657,15.398,0.273,0.764,14.739,-0.116,15.328
3662064.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.579,0.530,14.894,-2.144,-0.391,14.264,0.231,0.642,15.269,0.549,0.758,14.524,-0.044,16.612
3662094.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.666,0.472,14.734,-2.092,-0.292,14.204,0.263,0.632,15.235,0.542,0.707,14.433,-0.057,17.272
3662124.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.564,0.406,14.561,-1.990,-0.025,14.203,0.227,0.629,15.364,0.374,0.605,14.721,0.034,17.318
3662154.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.842,0.041,14.713,-1.693,0.076,14.000,0.101,0.801,15.503,0.088,0.767,15.288,0.050,16.363
3662184.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.628,0.074,14.965,-1.649,-0.225,13.958,0.115,0.902,15.192,0.249,1.287,15.177,-0.477,16.474
3662214.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.827,0.261,14.972,-1.767,-0.233,14.039,0.097,0.975,15.140,0.111,1.371,15.211,-0.656,16.471
3662244.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.352,0.739,15.315,-2.141,-0.381,14.187,0.079,0.765,15.176,-0.034,1.212,15.417,-0.780,16.139
3662274.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.023,0.953,15.618,-2.341,-0.521,14.312,0.162,0.510,15.183,0.224,1.021,15.281,-0.705,16.240
3662304.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.660,1.106,15.813,-2.640,-0.521,14.597,0.157,0.202,15.482,0.572,0.542,14.945,-0.250,16.829
3662334.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.089,0.996,15.925,-2.557,-0.318,14.621,0.200,0.319,15.630,0.489,0.339,15.007,0.051,16.875
3662364.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.427,0.490,16.186,-2.267,-0.349,14.726,0.224,0.241,15.311,0.485,0.404,15.065,0.250,16.783
3662394.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.405,0.334,16.292,-2.094,-0.394,14.695,0.264,0.223,14.990,0.606,0.606,14.954,0.196,16.937
3662424.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.503,0.207,16.086,-1.958,-0.318,14.258,0.179,0.600,14.596,0.538,0.989,15.021,-0.063,17.215
3662454.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.148,0.258,16.124,-1.956,-0.274,14.103,0.148,0.731,14.547,0.347,1.094,15.219,-0.217,16.974
3662484.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.312,0.387,16.224,-2.067,-0.346,14.228,0.134,0.666,14.557,0.288,1.191,15.333,-0.390,16.793
3662514.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.383,0.806,16.309,-2.164,-0.355,14.440,0.141,0.436,14.809,0.435,1.130,15.180,-0.558,16.715
3662544.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.467,1.076,16.281,-2.336,-0.254,14.365,0.066,0.525,15.410,0.402,0.750,15.226,-0.376,16.287
3662574.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.670,1.065,16.301,-2.566,-0.329,14.527,0.032,0.475,15.684,0.457,0.577,15.237,-0.243,16.025
3662604.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.071,0.769,16.290,-2.561,-0.318,14.683,0.071,0.282,15.763,0.659,0.429,14.935,0.283,15.736
3662634.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.318,0.562,16.324,-2.188,-0.168,14.475,0.170,0.463,15.627,0.577,0.481,14.939,0.263,15.565
3662664.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.142,0.503,16.620,-2.094,-0.146,14.035,0.158,0.700,15.301,0.266,0.682,15.104,-0.146,15.052
3662694.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.764,0.540,16.851,-2.346,-0.256,14.077,0.110,0.637,15.238,0.238,0.749,15.070,-0.221,14.936
3662724.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.738,0.466,17.015,-2.353,-0.375,14.127,0.067,0.510,15.207,0.367,0.706,14.918,0.004,15.081
3662754.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.951,0.323,17.030,-2.152,-0.342,13.993,0.065,0.569,15.209,0.375,0.789,14.919,-0.008,15.072
3662784.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.873,0.438,17.137,-2.212,-0.409,13.939,0.096,0.599,15.233,0.259,0.869,15.052,-0.341,14.936
3662814.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.711,0.593,17.166,-2.377,-0.457,14.084,0.088,0.526,15.209,0.300,0.776,15.008,-0.280,15.110
3662844.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.794,0.324,17.083,-2.247,-0.420,14.194,0.084,0.502,15.268,0.370,0.675,14.949,-0.044,15.425
3662874.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.746,0.231,17.065,-2.124,-0.383,14.053,0.079,0.581,15.226,0.299,0.807,15.001,-0.149,15.352
3662904.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.298,0.549,17.176,-2.339,-0.501,14.204,0.115,0.472,15.247,0.340,0.872,15.020,-0.347,15.266
3662934.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.376,0.448,17.147,-2.422,-0.501,14.362,0.132,0.348,15.249,0.478,0.719,14.880,-0.110,15.382
3662964.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.556,0.309,17.056,-2.374,-0.480,14.262,0.120,0.412,15.080,0.466,0.829,14.866,-0.145,15.326
3662994.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.553,0.367,16.982,-2.385,-0.453,14.182,0.121,0.490,14.944,0.423,0.959,14.913,-0.280,15.196
3663024.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.275,0.607,16.814,-2.568,-0.461,14.213,0.015,0.421,15.229,0.432,0.852,14.920,-0.290,14.785
3663054.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.284,0.582,16.745,-2.429,-0.414,14.258,0.079,0.421,15.285,0.444,0.744,14.898,-0.161,14.617
3663084.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.991,0.409,16.697,-1.938,-0.405,14.143,0.154,0.518,14.836,0.386,0.866,14.932,-0.233,14.391
3663114.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.718,0.509,16.692,-1.954,-0.429,14.155,0.108,0.482,14.859,0.382,0.911,14.937,-0.315,14.301
3663144.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.501,0.639,16.599,-2.126,-0.371,14.196,-0.031,0.384,15.197,0.527,0.697,14.878,-0.147,13.385
3663174.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.269,0.556,16.578,-2.129,-0.325,14.016,0.047,0.453,15.148,0.503,0.660,14.949,-0.094,12.698
3663204.000,0.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.177,0.418,16.540,-2.161,-0.412,13.513,0.188,0.558,14.887,0.409,0.843,15.213,-0.205,11.438
