time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12446940.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.025,0.572,15.565,-1.774,-0.423,15.035,0.044,0.541,14.995,0.583,0.915,15.370,-0.132,15.336
12446970.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.997,0.495,15.416,-1.908,-0.260,14.719,-0.003,0.731,15.154,0.362,0.827,15.539,-0.159,15.356
12447001.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.384,0.458,15.420,-1.840,-0.236,14.634,0.039,0.857,15.211,0.219,0.853,15.626,-0.179,15.326
12447030.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.538,0.524,15.593,-1.874,-0.457,14.719,0.187,0.908,15.174,0.066,0.986,15.682,-0.400,15.530
12447060.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.531,0.558,15.638,-1.997,-0.550,14.887,0.215,0.802,15.194,0.122,0.993,15.682,-0.340,15.670
12447090.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.794,0.533,15.565,-2.148,-0.576,15.192,0.204,0.491,15.211,0.334,0.929,15.684,-0.159,15.839
12447120.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.994,0.545,15.532,-2.166,-0.572,15.238,0.189,0.376,15.187,0.441,0.880,15.607,-0.185,15.996
12447150.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.732,0.550,15.286,-1.897,-0.440,15.086,0.153,0.423,15.151,0.550,0.846,15.474,-0.266,16.395
12447180.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.966,0.480,15.192,-1.799,-0.355,14.888,0.124,0.578,15.142,0.420,0.803,15.610,-0.320,16.222
12447210.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.915,0.685,15.209,-1.704,-0.289,14.451,0.158,0.889,14.986,0.206,0.787,15.921,-0.360,15.685
12447240.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.616,0.716,15.286,-1.829,-0.353,14.400,0.187,0.925,14.865,0.168,0.822,16.003,-0.434,15.501
12447270.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.940,0.730,15.517,-2.187,-0.543,14.740,0.251,0.669,14.705,0.256,0.881,15.835,-0.394,15.592
12447300.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.854,0.907,15.628,-2.260,-0.596,14.943,0.299,0.527,14.649,0.413,0.910,15.682,-0.295,15.821
12447320.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.041,0.879,15.647,-2.279,-0.599,15.067,0.296,0.442,14.605,0.507,0.900,15.550,-0.218,15.987
12447350.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.773,0.731,15.577,-2.095,-0.437,15.057,0.281,0.506,14.637,0.627,0.973,15.475,-0.130,16.106
12447380.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.123,0.742,15.535,-1.952,-0.369,14.940,0.264,0.597,14.661,0.558,1.124,15.521,-0.174,15.951
12447400.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.375,0.718,15.541,-1.811,-0.281,14.794,0.262,0.766,14.724,0.442,1.199,15.629,-0.295,15.708
12447430.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.909,0.764,15.720,-1.802,-0.297,14.570,0.218,0.970,14.697,0.130,1.057,15.818,-0.590,14.971
12447460.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.370,0.876,15.807,-1.892,-0.381,14.614,0.198,0.939,14.645,0.084,1.020,15.845,-0.626,14.722
12447490.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.846,0.934,15.893,-2.050,-0.467,14.720,0.223,0.800,14.583,0.091,0.990,15.809,-0.617,14.574
12447520.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.492,0.846,15.948,-2.301,-0.673,15.079,0.245,0.444,14.575,0.369,0.919,15.576,-0.333,14.637
12447550.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.979,0.502,15.771,-2.195,-0.648,15.104,0.196,0.374,14.618,0.562,0.748,15.496,0.012,14.938
12447571.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.309,0.332,15.693,-2.017,-0.591,14.944,0.197,0.459,14.626,0.527,0.798,15.566,0.040,14.838
12447600.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.505,0.252,15.705,-1.817,-0.562,14.795,0.238,0.571,14.616,0.445,0.897,15.647,-0.030,14.815
12447630.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.174,0.250,15.708,-1.716,-0.631,14.465,0.282,0.697,14.435,0.280,1.102,15.758,-0.397,14.462
12447660.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.772,0.373,15.714,-1.742,-0.672,14.410,0.300,0.753,14.493,0.276,1.129,15.787,-0.524,14.403
12447690.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.239,0.792,15.795,-2.126,-0.660,14.696,0.332,0.594,14.674,0.369,0.955,15.651,-0.516,14.371
12447710.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.918,0.902,15.786,-2.253,-0.631,14.814,0.328,0.465,14.599,0.462,0.814,15.583,-0.344,14.425
12447740.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.324,0.841,15.704,-2.282,-0.596,14.850,0.285,0.431,14.548,0.554,0.716,15.574,-0.136,14.481
12447770.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.146,0.487,15.566,-2.125,-0.433,14.638,0.178,0.505,14.446,0.508,0.717,15.534,0.113,14.103
12447800.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.667,0.366,15.603,-1.894,-0.318,14.506,0.202,0.660,14.451,0.422,0.856,15.578,0.092,14.001
12447830.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.159,0.222,15.673,-1.741,-0.275,14.253,0.204,0.904,14.294,0.269,1.151,15.688,-0.232,13.914
12447860.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.870,0.262,15.709,-1.837,-0.363,14.179,0.162,0.916,14.218,0.210,1.250,15.663,-0.427,13.848
12447890.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.131,0.681,15.866,-2.167,-0.393,14.476,0.192,0.761,14.340,0.259,1.254,15.586,-0.596,13.998
12447920.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.575,0.907,15.943,-2.302,-0.316,14.754,0.180,0.665,14.529,0.318,1.164,15.524,-0.531,14.056
12447950.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.022,0.735,15.771,-2.374,-0.221,14.985,0.090,0.533,14.746,0.455,0.865,15.408,-0.192,14.206
12447970.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.056,0.555,15.709,-2.279,-0.198,14.892,0.195,0.557,14.738,0.419,0.831,15.475,-0.089,14.183
12447990.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.042,0.443,15.699,-2.090,-0.154,14.827,0.196,0.655,14.633,0.358,0.888,15.549,-0.079,14.050
12448020.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.999,0.346,15.738,-1.912,-0.167,14.777,0.120,0.722,14.452,0.284,0.992,15.588,-0.222,13.902
12448040.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.939,0.280,15.728,-1.851,-0.177,14.692,0.106,0.759,14.322,0.217,1.104,15.612,-0.391,13.857
12448070.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.629,0.558,15.614,-2.031,-0.266,14.740,0.133,0.682,14.293,0.218,1.274,15.585,-0.685,13.932
12448100.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.732,0.754,15.561,-2.189,-0.280,14.912,0.148,0.564,14.448,0.322,1.223,15.528,-0.736,14.070
12448130.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.074,1.014,15.354,-2.433,-0.257,15.209,0.076,0.400,14.827,0.472,0.966,15.360,-0.497,14.177
12448160.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.264,0.995,15.253,-2.429,-0.221,15.266,0.056,0.398,15.000,0.519,0.841,15.342,-0.330,14.219
12448190.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.992,0.720,15.113,-2.225,-0.156,15.159,0.100,0.502,15.093,0.506,0.754,15.343,-0.130,14.118
12448220.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.256,0.622,15.037,-2.104,-0.194,15.076,0.145,0.584,14.994,0.449,0.818,15.354,-0.164,14.029
12448250.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.558,0.703,14.924,-2.076,-0.160,15.080,0.227,0.606,14.736,0.427,1.099,15.340,-0.444,13.929
12448280.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.594,0.905,14.875,-2.200,-0.007,15.239,0.199,0.544,14.691,0.449,1.145,15.262,-0.516,13.950
12448310.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.775,1.199,14.667,-2.537,-0.049,15.600,0.008,0.390,14.948,0.553,1.002,15.109,-0.474,14.153
12448340.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.848,1.225,14.569,-2.655,-0.012,15.750,-0.073,0.348,15.204,0.598,0.863,15.051,-0.348,14.274
12448370.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.134,1.131,14.543,-2.573,-0.027,15.870,-0.112,0.367,15.494,0.582,0.608,14.934,-0.033,13.991
12448400.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.173,0.919,14.543,-2.480,-0.086,15.749,-0.113,0.444,15.490,0.545,0.620,14.993,0.052,14.004
12448430.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.853,0.630,14.676,-2.318,-0.257,15.566,-0.075,0.542,15.280,0.418,0.784,15.066,-0.024,14.508
12448460.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.996,0.701,14.859,-2.293,-0.278,15.615,0.014,0.545,15.079,0.412,0.907,15.118,-0.186,14.473
12448490.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.845,0.882,14.942,-2.501,-0.163,15.698,-0.105,0.455,15.072,0.484,0.931,15.155,-0.317,14.323
12448520.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.755,0.947,14.884,-2.627,-0.056,15.719,-0.270,0.394,15.161,0.498,0.802,15.140,-0.289,14.224
12448550.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.398,1.067,15.146,-2.666,0.115,15.850,-0.343,0.318,15.375,0.551,0.541,15.277,-0.054,14.199
12448580.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.481,0.967,15.264,-2.498,0.066,15.819,-0.325,0.340,15.520,0.535,0.432,15.372,0.106,13.942
12448601.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.304,0.536,14.949,-2.273,-0.285,15.496,-0.216,0.431,15.352,0.484,0.384,15.457,0.187,13.673
12448630.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.258,0.497,15.058,-2.174,-0.386,15.440,-0.003,0.471,15.182,0.463,0.478,15.475,0.190,13.926
12448660.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.083,0.549,15.124,-2.106,-0.401,15.496,0.223,0.483,15.017,0.495,0.598,15.488,0.127,14.268
12448690.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.640,0.662,14.810,-2.169,-0.306,15.501,0.302,0.438,14.899,0.504,0.674,15.350,-0.061,14.642
12448720.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.491,0.771,14.675,-2.240,-0.170,15.534,0.243,0.448,14.985,0.540,0.623,15.517,-0.036,14.617
12448750.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.607,0.852,14.576,-2.216,0.132,15.594,0.163,0.492,15.270,0.530,0.449,15.552,0.191,14.043
12448780.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.620,0.736,14.504,-2.128,0.165,15.491,0.112,0.510,15.335,0.495,0.394,15.467,0.307,13.619
12448810.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.550,0.446,14.638,-1.980,-0.115,15.331,0.074,0.614,15.220,0.433,0.409,15.400,0.369,13.393
12448840.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.502,0.373,14.695,-1.902,-0.316,15.249,0.156,0.663,14.987,0.373,0.494,15.388,0.268,13.526
12448860.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.795,0.365,14.693,-1.850,-0.460,15.184,0.216,0.715,14.802,0.353,0.639,15.351,0.167,13.850
12448882.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.900,0.376,14.645,-1.906,-0.516,15.131,0.196,0.727,14.677,0.362,0.751,15.244,0.069,14.162
12448910.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.783,0.503,14.485,-2.050,-0.378,15.182,0.041,0.649,14.649,0.376,0.779,15.117,0.019,14.676
12448940.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.229,0.552,14.415,-2.052,-0.248,15.196,-0.055,0.643,14.716,0.350,0.734,15.162,0.095,14.610
12448970.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.912,0.409,14.474,-1.939,-0.088,15.174,-0.241,0.709,14.952,0.177,0.618,15.494,0.109,14.006
12448990.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.454,0.273,14.591,-1.885,-0.172,15.153,-0.251,0.744,14.997,0.157,0.595,15.503,0.098,13.692
12449020.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.332,0.170,14.770,-1.826,-0.338,15.148,-0.185,0.747,14.948,0.294,0.638,15.451,0.054,13.543
12449050.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.054,0.099,15.050,-1.754,-0.771,15.077,0.056,0.694,14.695,0.351,0.841,15.155,-0.165,13.755
12449080.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.998,0.136,15.063,-1.752,-0.869,15.070,0.142,0.696,14.570,0.321,0.910,15.053,-0.272,14.045
12449110.000,108725.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.321,0.338,14.828,-1.789,-0.731,15.041,0.215,0.668,14.600,0.257,0.949,14.976,-0.324,14.646
12449140.000,112185.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.273,0.392,14.686,-1.833,-0.564,15.053,0.178,0.644,14.689,0.263,0.911,15.052,-0.270,14.633
12449170.000,112187.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.160,0.331,14.665,-1.881,-0.328,15.113,0.106,0.637,14.896,0.219,0.802,15.248,-0.183,14.273
12449200.000,112189.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.039,0.291,14.746,-1.862,-0.311,15.054,0.104,0.665,14.930,0.176,0.804,15.347,-0.182,13.942
