time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12714641.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.278,0.531,14.776,-1.971,-0.421,14.350,0.227,0.895,14.939,0.593,0.899,14.846,-0.204,14.408
12714670.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.105,0.464,14.718,-1.905,-0.465,14.215,0.181,1.038,14.783,0.566,1.041,14.887,-0.392,14.390
12714700.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.210,0.849,14.760,-2.143,-0.367,14.398,0.126,1.066,14.901,0.652,1.087,14.716,-0.447,14.638
12714730.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.345,0.872,14.708,-2.216,-0.314,14.421,0.061,1.045,14.996,0.666,0.954,14.614,-0.307,14.648
12714760.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.957,0.673,14.745,-2.043,-0.316,14.329,0.194,1.139,14.837,0.531,1.051,14.630,-0.312,14.615
12714790.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.231,0.721,14.802,-2.049,-0.215,14.346,0.201,1.082,14.782,0.502,1.172,14.688,-0.450,14.705
12714820.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.789,0.996,14.767,-2.302,-0.165,14.592,0.048,0.827,15.006,0.562,1.079,14.720,-0.506,14.905
12714850.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.445,1.005,14.632,-2.265,-0.212,14.601,-0.024,0.628,15.385,0.615,0.748,14.795,-0.209,14.927
12714880.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.553,0.847,14.565,-2.168,-0.290,14.452,0.057,0.580,15.334,0.611,0.726,14.853,-0.126,15.077
12714910.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.711,1.008,14.557,-2.231,-0.139,14.409,0.123,0.481,15.197,0.596,0.849,14.847,-0.272,15.264
12714940.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.739,1.130,14.512,-2.334,0.098,14.474,0.026,0.424,15.359,0.596,0.784,14.805,-0.195,15.183
12714960.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.791,1.098,14.627,-2.325,0.189,14.489,-0.080,0.401,15.546,0.535,0.664,14.805,-0.044,14.955
12714990.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.684,0.768,14.692,-2.138,-0.116,14.374,-0.051,0.438,15.494,0.363,0.724,14.863,-0.015,14.787
12715020.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.596,0.738,14.663,-2.105,-0.280,14.378,0.052,0.388,15.341,0.346,0.826,14.810,-0.159,15.043
12715050.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.765,0.975,14.490,-2.202,-0.035,14.548,0.054,0.289,15.493,0.394,0.765,14.910,-0.237,14.984
12715080.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.816,0.971,14.452,-2.166,0.074,14.543,0.002,0.272,15.595,0.417,0.660,14.809,-0.097,14.549
12715100.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.697,0.895,14.597,-2.072,0.042,14.479,0.026,0.331,15.557,0.420,0.646,14.628,0.000,14.283
12715130.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.646,0.948,14.665,-2.160,-0.125,14.453,0.090,0.377,15.277,0.437,0.772,14.306,-0.082,14.702
12715160.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.840,1.158,14.428,-2.336,0.222,14.625,-0.134,0.393,15.532,0.389,0.667,14.424,0.021,14.855
12715190.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.645,1.082,14.570,-2.297,0.323,14.625,-0.249,0.482,15.704,0.274,0.594,14.656,0.115,14.458
12715220.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.407,0.872,14.835,-2.180,0.126,14.568,-0.231,0.546,15.675,0.369,0.573,14.701,0.163,14.107
12715240.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.345,0.758,15.031,-2.093,-0.129,14.521,-0.119,0.559,15.530,0.391,0.646,14.588,0.078,14.254
12715270.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.091,0.889,14.771,-2.127,-0.159,14.488,-0.071,0.457,15.508,0.333,0.604,14.512,0.019,14.770
12715300.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.152,0.914,14.578,-2.099,0.073,14.453,-0.130,0.515,15.655,0.259,0.515,14.729,0.137,14.515
12715330.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.138,0.751,14.784,-1.962,-0.045,14.316,-0.092,0.692,15.541,0.255,0.560,14.902,0.253,13.940
12715360.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.064,0.722,14.956,-2.088,-0.367,14.366,0.045,0.735,15.230,0.530,0.779,14.466,0.078,14.673
12715390.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.492,0.804,14.799,-2.184,-0.156,14.496,0.007,0.820,15.329,0.419,0.750,14.461,0.079,14.892
12715420.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.445,0.734,14.625,-2.238,-0.019,14.462,-0.128,0.726,15.460,0.211,0.651,14.648,0.116,14.550
12715450.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.662,0.552,14.943,-2.130,-0.264,14.451,-0.014,0.656,15.449,0.246,0.687,14.922,0.064,13.983
12715480.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.505,0.575,14.984,-2.141,-0.431,14.449,0.065,0.518,15.347,0.438,0.707,14.759,0.007,14.267
12715510.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.492,0.744,14.607,-2.138,-0.170,14.409,0.071,0.568,15.460,0.558,0.584,14.528,0.155,14.688
12715530.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.536,0.694,14.547,-2.107,-0.009,14.318,0.006,0.751,15.538,0.361,0.520,14.744,0.278,14.313
12715560.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.080,0.604,14.760,-2.048,-0.062,14.396,0.023,0.762,15.496,0.235,0.526,14.916,0.309,13.906
12715580.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.436,0.500,14.983,-2.033,-0.286,14.380,0.088,0.621,15.364,0.316,0.595,14.871,0.263,13.813
12715610.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.712,0.520,14.974,-2.092,-0.404,14.328,0.186,0.513,15.307,0.559,0.703,14.524,0.154,14.493
12715630.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.099,0.503,14.845,-2.098,-0.329,14.249,0.164,0.667,15.387,0.476,0.677,14.583,0.141,14.623
12715660.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.161,0.428,14.881,-2.033,-0.309,14.162,0.165,0.821,15.424,0.278,0.652,14.806,0.095,14.386
12715680.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.654,0.317,15.057,-1.978,-0.518,14.200,0.258,0.701,15.364,0.193,0.640,15.005,0.038,14.141
12715710.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.299,0.463,15.142,-1.904,-0.738,14.436,0.441,0.247,15.128,0.621,0.690,14.626,0.012,14.636
12715740.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.741,0.543,14.908,-1.858,-0.571,14.337,0.417,0.276,15.141,0.732,0.660,14.464,0.082,14.843
12715770.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.022,0.510,14.670,-1.930,-0.228,13.936,0.322,0.676,15.232,0.404,0.645,14.647,0.115,14.475
12715800.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.616,0.508,14.851,-2.007,-0.272,14.052,0.331,0.699,15.184,0.308,0.718,14.793,0.065,14.325
12715830.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.321,0.526,15.000,-2.180,-0.367,14.595,0.342,0.283,15.185,0.620,0.740,14.573,0.178,14.819
12715860.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.844,0.422,14.876,-1.963,-0.281,14.503,0.304,0.285,15.293,0.646,0.676,14.546,0.168,14.899
12715890.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.156,0.420,14.849,-1.688,-0.301,14.093,0.305,0.545,15.325,0.401,0.607,14.801,-0.017,14.377
12715920.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.632,0.548,15.080,-1.983,-0.479,14.369,0.398,0.325,15.180,0.572,0.649,14.665,0.079,14.411
12715940.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.632,0.548,15.080,-1.983,-0.479,14.369,0.398,0.325,15.180,0.572,0.649,14.665,0.079,14.411
12715970.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.161,0.394,14.926,-1.773,-0.240,14.313,0.309,0.384,15.156,0.753,0.723,14.493,0.386,14.786
12716000.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.411,0.265,14.899,-1.578,-0.151,14.067,0.273,0.648,15.157,0.591,0.815,14.595,0.221,14.709
12716021.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.365,0.377,15.001,-1.631,-0.207,13.983,0.244,0.780,15.108,0.446,0.836,14.682,-0.052,14.614
12716050.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.167,0.681,15.106,-2.040,-0.362,14.510,0.235,0.506,15.075,0.601,0.738,14.577,-0.063,14.986
12716080.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.319,0.530,14.997,-2.041,-0.328,14.619,0.191,0.381,15.118,0.713,0.648,14.468,0.206,15.214
12716111.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.837,0.165,14.794,-1.518,-0.114,14.150,0.153,0.712,15.109,0.534,0.842,14.724,0.131,15.045
12716140.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.725,0.404,14.845,-1.522,-0.125,14.090,0.190,0.781,15.094,0.480,0.978,14.845,-0.125,14.898
12716160.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.556,0.720,14.881,-1.812,-0.161,14.283,0.186,0.684,15.197,0.568,0.864,14.840,-0.164,14.876
12716180.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.625,0.858,14.841,-2.025,-0.111,14.523,0.127,0.547,15.231,0.695,0.638,14.763,0.082,14.959
12716210.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.048,0.418,14.685,-1.723,0.047,14.322,0.004,0.763,15.069,0.595,0.643,14.837,0.398,14.937
12716240.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.124,0.232,14.759,-1.544,0.022,14.096,0.003,0.938,14.924,0.416,0.900,15.016,0.168,14.798
12716270.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.844,0.427,14.856,-1.910,-0.166,14.367,-0.059,0.766,15.136,0.427,0.921,15.073,-0.166,14.758
12716300.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.856,0.509,14.836,-2.014,-0.174,14.547,-0.051,0.638,15.355,0.524,0.738,15.042,0.011,14.804
12716330.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.055,0.149,14.724,-1.675,-0.129,14.255,0.092,0.770,15.125,0.439,0.679,15.051,0.261,14.632
12716360.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.066,0.090,14.645,-1.571,-0.139,14.031,0.042,0.862,14.894,0.367,0.830,15.098,0.120,14.475
12716390.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.959,0.590,14.648,-1.900,-0.087,14.140,0.004,0.844,15.016,0.457,0.915,14.992,-0.062,14.650
12716420.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.992,0.601,14.584,-1.941,-0.012,14.107,-0.115,0.858,15.196,0.447,0.774,14.934,0.094,14.720
12716450.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.178,0.125,14.599,-1.615,-0.038,13.818,-0.021,1.030,15.077,0.230,0.786,15.072,0.128,14.410
12716480.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.017,0.080,14.667,-1.558,-0.020,13.730,0.027,1.040,14.898,0.145,0.934,15.129,-0.089,14.361
12716510.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.940,0.428,14.723,-1.786,0.085,13.937,-0.072,0.859,15.037,0.218,0.913,15.156,-0.309,14.384
12716540.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.988,0.409,14.675,-1.797,0.003,14.023,-0.128,0.799,15.271,0.272,0.694,15.152,-0.070,14.130
12716570.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.843,0.022,14.572,-1.499,-0.200,13.760,0.070,0.916,15.049,0.209,0.704,15.227,0.041,14.087
12716600.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.667,0.077,14.612,-1.469,-0.245,13.694,0.144,0.986,14.813,0.177,0.915,15.210,-0.097,14.210
12716630.000,137718.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.355,0.302,14.646,-1.720,0.079,13.867,-0.002,0.978,14.918,0.176,0.964,15.146,-0.145,14.038
12716660.000,138937.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.343,0.285,14.770,-1.755,0.095,13.965,-0.093,0.979,15.078,0.148,0.879,15.137,-0.062,13.842
12716690.000,138939.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.284,0.032,14.905,-1.678,-0.434,14.017,0.057,1.007,14.946,0.046,0.988,15.231,-0.214,14.006
12716720.000,138941.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.237,0.126,14.866,-1.736,-0.489,14.137,0.148,0.942,14.811,0.071,1.065,15.167,-0.400,14.468
12716750.000,138946.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.206,0.424,14.664,-1.854,-0.111,14.466,0.068,0.811,15.021,0.186,0.909,15.345,-0.345,14.455
12716780.000,138948.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.223,0.335,14.669,-1.794,-0.048,14.413,-0.013,0.791,15.163,0.157,0.790,15.345,-0.158,14.000
12716810.000,138950.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.066,0.136,14.982,-1.594,-0.338,14.135,0.179,0.923,14.834,0.151,0.948,15.221,-0.073,13.911
12716840.000,138954.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.985,0.231,14.939,-1.673,-0.381,14.153,0.244,0.927,14.689,0.156,1.089,15.125,-0.210,14.317
12716870.000,138957.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.851,0.451,14.774,-1.864,-0.082,14.277,0.057,0.913,14.913,0.047,1.070,15.319,-0.297,14.344
12716900.000,138959.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.555,0.407,14.937,-1.863,-0.095,14.260,0.027,0.918,15.037,0.011,1.032,15.476,-0.286,14.064
12716930.000,138963.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.161,0.387,15.400,-1.823,-0.594,14.190,0.252,0.810,14.878,0.199,1.106,15.275,-0.415,14.160
