time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13709320.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.376,0.094,3.486,-1.334,-1.063,2.086,0.585,0.718,3.788,0.334,1.509,3.335,-0.336,12.804
13709343.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.393,0.454,3.939,-2.068,-1.792,3.204,0.742,0.732,4.486,0.351,1.492,3.386,-0.924,9.936
13709370.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.336,0.913,4.194,-2.691,-1.989,4.419,0.799,0.355,5.006,0.823,1.313,3.325,-0.612,9.384
13709400.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.302,1.004,4.088,-2.726,-1.657,5.568,0.800,0.072,5.204,1.358,1.091,3.386,-0.027,9.386
13709430.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.216,0.224,3.711,-1.090,-0.284,7.239,0.561,0.888,6.695,0.926,1.369,4.702,-0.329,8.485
13709460.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.519,0.287,3.861,-0.503,0.083,8.672,0.376,1.387,8.916,0.367,1.479,5.945,-0.897,7.630
13709490.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.591,0.650,5.430,-1.023,-0.190,13.279,0.295,1.200,12.451,0.020,1.114,8.253,-1.026,6.946
13709520.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.578,0.733,6.741,-1.594,-0.498,15.736,0.366,0.772,13.152,0.342,0.836,9.387,-0.666,7.586
13709550.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.923,0.247,9.413,-1.435,-0.249,19.213,0.267,1.072,14.363,0.540,1.116,12.959,-0.318,9.658
13709580.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.325,0.270,10.985,-1.351,-0.101,20.900,0.200,1.440,15.786,0.193,1.419,15.339,-0.675,9.836
13709610.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.526,0.638,14.738,-1.434,-0.441,25.097,0.332,0.652,19.250,0.295,1.338,18.915,-0.791,9.923
13709640.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.813,0.533,16.323,-1.393,-0.462,26.809,0.390,0.353,21.123,0.438,1.252,20.105,-0.565,9.965
13709670.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.127,0.384,19.431,-1.765,-0.559,30.008,0.352,0.352,23.657,0.519,1.189,21.514,-0.214,9.497
13709700.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,21.929,0.636,22.004,-2.072,-0.595,31.496,0.078,0.392,25.196,0.588,0.929,21.942,-0.132,10.004
13709730.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,22.004,0.577,22.844,-2.040,-0.675,31.195,-0.109,0.459,26.650,0.520,0.682,21.744,-0.023,10.478
13709760.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,21.091,0.314,23.731,-1.864,-0.838,30.538,-0.089,0.527,28.172,0.432,0.490,21.324,0.164,10.844
13709790.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.712,-0.284,25.438,-1.170,-1.243,28.830,0.549,0.807,29.021,0.241,0.948,20.526,-0.067,11.069
13709810.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.705,-0.202,26.141,-1.223,-1.241,28.568,0.724,0.740,29.135,0.222,1.399,20.362,-0.564,11.453
13709840.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.326,0.274,26.798,-1.619,-1.055,29.039,0.663,0.519,29.640,0.383,1.620,20.297,-0.945,12.189
13709870.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.522,1.082,27.252,-2.145,-0.588,29.992,0.330,0.479,30.160,0.684,1.176,20.104,-0.652,13.488
13709900.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.130,1.068,26.130,-2.116,0.082,29.287,0.298,0.396,28.208,0.581,1.104,20.363,-0.612,15.511
13709930.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.607,1.223,24.927,-2.357,0.677,28.898,0.101,0.330,26.237,0.519,1.060,20.282,-0.552,16.235
13709950.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.860,1.300,23.579,-2.496,1.031,28.621,-0.079,0.338,24.342,0.437,0.939,20.056,-0.382,16.358
13709980.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.948,1.303,21.697,-2.529,1.075,28.316,-0.215,0.389,22.185,0.349,0.837,19.880,-0.243,15.984
13710010.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.649,1.379,16.691,-2.509,0.968,27.181,-0.243,0.331,17.720,0.374,0.746,19.951,-0.262,15.615
13710040.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.767,1.320,14.466,-2.447,0.787,25.943,-0.268,0.339,16.282,0.516,0.647,19.566,-0.168,15.407
13710070.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.826,0.725,11.338,-2.037,-0.530,23.946,0.191,0.552,13.652,0.771,0.836,16.372,-0.240,15.663
13710100.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.079,0.589,9.987,-2.022,-1.118,23.388,0.458,0.650,12.379,0.885,1.135,14.528,-0.458,16.925
13710130.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.263,0.899,7.798,-2.330,-0.507,23.371,0.235,0.401,12.795,0.796,1.044,12.448,-0.380,18.453
13710160.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.906,0.796,6.942,-2.138,-0.196,23.501,0.151,0.410,14.681,0.384,0.813,10.789,-0.203,18.009
13710190.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.401,0.920,6.687,-2.149,-0.025,23.429,0.120,0.468,14.843,0.389,0.829,10.297,-0.244,17.916
13710220.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.997,1.009,6.687,-2.204,0.278,23.087,-0.002,0.554,14.897,0.488,0.776,10.020,-0.234,17.347
13710250.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.384,1.129,8.094,-2.295,0.393,20.648,0.064,0.645,14.682,0.718,0.852,8.926,-0.293,16.481
13710280.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.626,1.144,9.105,-2.400,0.299,18.395,0.026,0.588,14.548,0.681,0.876,8.304,-0.341,16.331
13710310.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.870,1.225,11.339,-2.369,0.343,14.270,0.015,0.526,13.549,0.601,0.650,7.509,-0.178,15.367
13710340.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.306,1.090,12.123,-2.318,0.348,12.928,-0.074,0.581,12.577,0.507,0.546,7.161,0.003,14.504
13710370.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.632,0.713,13.236,-2.192,-0.264,11.738,0.080,0.735,9.566,0.697,0.747,5.856,-0.051,13.725
13710400.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.876,0.798,13.310,-2.248,-0.528,11.753,0.214,0.901,8.416,1.055,0.960,4.837,-0.208,14.523
13710430.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.016,0.957,12.155,-2.356,-0.045,11.979,0.016,1.042,7.852,0.856,0.871,4.014,-0.319,15.134
13710460.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.408,1.166,9.980,-2.394,0.276,12.173,-0.032,0.751,6.946,0.679,0.717,4.296,-0.287,13.800
13710490.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.678,1.393,9.039,-2.484,0.509,12.300,-0.052,0.500,6.579,0.715,0.667,4.257,-0.171,13.388
13710520.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.461,1.462,8.460,-2.535,0.747,12.514,-0.119,0.484,6.609,0.537,0.592,4.500,-0.052,12.573
13710550.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.110,1.301,8.383,-2.504,0.337,13.166,-0.102,0.228,7.630,0.667,0.634,5.129,-0.095,11.661
13710580.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.599,1.262,8.349,-2.539,0.190,13.632,-0.048,0.046,8.637,1.009,0.600,5.540,-0.134,12.033
13710610.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.312,1.256,8.386,-2.514,0.954,14.461,-0.388,0.629,11.779,0.737,0.339,8.348,0.135,11.900
13710640.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.945,1.175,8.798,-2.568,1.263,15.011,-0.562,0.983,13.418,0.252,0.300,10.299,0.203,11.035
13710670.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.037,1.157,10.743,-2.476,0.969,16.335,-0.491,0.479,15.369,0.278,0.471,13.526,0.098,10.297
13710700.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.909,1.195,11.739,-2.324,0.838,16.533,-0.419,0.065,15.959,0.655,0.476,15.001,0.046,10.539
13710730.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.583,1.094,13.251,-2.191,0.569,16.521,-0.353,-0.080,16.357,0.811,0.392,17.528,0.084,10.085
13710760.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.818,1.153,13.957,-2.150,0.418,16.879,-0.246,-0.182,16.085,0.993,0.384,17.976,0.134,10.234
13710790.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.013,0.984,14.372,-2.023,0.564,17.107,-0.246,0.437,15.774,0.547,0.421,18.457,0.274,10.334
13710820.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.801,0.619,14.766,-2.033,0.116,17.484,-0.131,0.568,15.484,0.278,0.590,18.274,0.066,10.019
13710850.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.478,0.621,14.856,-2.026,-0.007,17.621,-0.037,0.438,15.421,0.420,0.639,17.903,0.077,9.997
13710880.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.649,0.678,14.812,-1.980,0.083,17.640,-0.012,0.376,15.386,0.536,0.640,17.561,0.083,9.986
13710910.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.661,0.857,14.788,-1.761,0.529,17.738,-0.117,0.617,15.448,0.416,0.608,17.386,0.135,9.526
13710940.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.800,0.796,14.973,-1.812,0.554,17.903,-0.199,0.694,15.479,0.287,0.589,17.483,0.138,9.163
13710970.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.697,0.611,15.281,-1.771,0.430,18.422,-0.250,0.593,15.045,0.221,0.456,17.660,0.214,8.841
13711000.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.771,0.458,15.296,-1.598,0.401,18.635,-0.214,0.572,14.608,0.227,0.393,17.724,0.324,8.766
13711030.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.821,0.326,15.343,-1.204,0.432,19.116,-0.116,0.768,13.724,0.304,0.456,17.777,0.334,8.906
13711060.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.612,0.378,15.526,-1.154,0.323,19.637,-0.065,0.842,13.275,0.338,0.587,17.688,0.182,9.404
13711090.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.750,0.471,15.808,-1.316,0.054,20.734,0.021,0.643,12.974,0.491,0.692,17.413,0.048,10.579
13711120.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.338,0.405,15.752,-1.297,-0.024,21.077,0.057,0.512,13.033,0.637,0.688,17.296,0.090,11.198
13711150.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.587,0.348,15.367,-1.278,-0.017,21.292,0.006,0.654,13.212,0.688,0.684,16.845,0.071,11.888
13711180.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,10.941,0.463,15.231,-1.337,0.065,21.462,-0.020,0.825,13.348,0.650,0.710,16.608,0.038,12.121
13711210.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.494,0.569,15.015,-1.557,0.135,22.283,-0.071,0.824,13.788,0.499,0.611,16.256,0.132,12.400
13711240.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.692,0.431,14.802,-1.517,0.091,22.712,-0.082,0.728,14.141,0.421,0.562,16.248,0.178,12.274
13711270.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.100,0.119,13.956,-1.264,-0.128,23.457,0.026,0.751,14.978,0.318,0.673,16.173,0.116,12.222
13711300.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.299,0.181,13.375,-1.272,-0.244,23.786,0.188,0.814,15.201,0.341,0.804,15.910,-0.011,12.601
13711330.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.351,0.536,12.043,-1.546,-0.204,24.182,0.254,0.753,15.274,0.480,0.960,15.249,-0.162,13.681
13711360.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.380,0.696,11.296,-1.724,0.037,24.298,0.193,0.655,15.376,0.555,0.876,15.186,-0.105,13.851
13711390.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.466,0.650,10.476,-1.628,0.413,23.703,-0.141,0.589,15.855,0.496,0.527,15.278,0.142,12.767
13711420.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.379,0.524,10.520,-1.463,0.208,23.031,-0.140,0.559,15.845,0.520,0.454,15.062,0.210,12.316
13711450.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.197,0.431,10.734,-1.466,-0.163,21.484,-0.170,0.440,15.582,0.656,0.357,13.841,0.340,12.838
13711480.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.652,0.395,10.869,-1.511,-0.077,20.797,-0.229,0.471,15.562,0.653,0.338,13.167,0.453,13.436
13711510.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.240,0.189,11.433,-1.440,0.189,19.064,-0.362,0.637,15.630,0.353,0.337,11.522,0.572,13.612
13711540.000,236202.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.514,0.186,11.986,-1.362,0.206,18.449,-0.348,0.661,15.729,0.368,0.304,10.594,0.554,13.240
13711570.000,238426.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.702,0.195,13.208,-1.161,-0.282,17.623,-0.138,0.654,15.826,0.643,0.129,8.552,0.752,13.169
13711600.000,238433.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.524,-0.108,13.574,-0.902,-0.766,17.159,0.127,0.770,15.574,0.616,0.224,7.692,0.787,13.625
13711630.000,238435.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.583,-0.299,13.593,-0.875,-1.323,16.439,0.679,0.928,14.562,0.443,1.056,6.771,0.013,15.295
13711660.000,238440.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.931,0.063,13.247,-1.341,-1.006,16.208,0.549,0.746,14.550,0.434,1.219,6.660,-0.280,15.421
13711690.000,238442.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.766,0.595,12.700,-1.639,-0.236,15.265,0.165,0.422,15.259,0.329,0.843,7.089,-0.163,12.673
