time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14694110.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.116,0.919,12.300,-1.584,-0.027,17.888,0.035,1.406,17.144,-0.157,0.937,12.522,-0.873,19.632
14694141.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.890,1.225,12.851,-2.240,-0.511,18.991,0.247,0.581,16.937,0.403,0.977,12.528,-0.550,18.931
14694170.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.900,1.116,12.817,-2.314,-0.514,19.340,0.205,0.197,16.871,0.758,0.887,12.537,-0.109,18.548
14694200.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.452,0.876,12.682,-2.099,-0.408,19.313,0.161,0.168,16.819,0.826,0.994,12.958,-0.008,17.979
14694231.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.748,0.984,12.758,-1.883,-0.376,19.013,0.240,0.485,16.558,0.553,1.147,14.225,-0.472,16.481
14694260.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.958,1.243,12.628,-2.370,-0.529,19.394,0.247,0.251,16.538,0.642,1.020,14.201,-0.472,16.313
14694290.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.373,1.133,11.912,-2.448,-0.486,19.537,0.231,0.199,16.581,0.769,0.910,13.541,-0.259,16.321
14694320.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.490,0.967,11.231,-2.367,-0.483,19.668,0.198,0.271,16.630,0.702,0.954,12.817,-0.227,16.211
14694350.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.163,1.244,10.746,-2.326,-0.606,20.054,0.323,0.279,16.792,0.506,1.311,12.433,-0.863,15.414
14694380.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.656,1.911,11.087,-3.135,-0.652,20.800,0.289,-0.226,17.249,0.899,0.910,13.088,-0.677,14.661
14694410.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.086,1.698,11.095,-3.074,-0.570,20.842,0.185,-0.322,17.254,1.004,0.610,13.610,-0.258,13.944
14694440.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.396,1.006,11.068,-2.147,-0.211,19.873,0.111,0.357,17.032,0.669,0.911,15.164,-0.188,11.866
14694471.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.870,1.009,10.993,-2.015,-0.206,19.498,-0.025,0.562,17.071,0.453,1.060,15.576,-0.586,11.352
14694501.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,21.476,1.513,11.035,-2.138,0.095,19.419,-0.275,0.624,17.766,0.356,0.808,15.687,-0.738,11.557
14694530.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,22.638,1.526,11.232,-2.115,0.337,19.613,-0.304,0.678,18.159,0.199,0.627,15.771,-0.566,11.876
14694561.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,22.179,1.196,12.028,-1.907,0.472,20.353,-0.413,0.830,18.143,-0.076,0.594,16.658,-0.435,11.976
14694590.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.537,1.219,12.844,-1.983,0.412,20.827,-0.392,0.815,17.889,-0.053,0.715,17.387,-0.482,12.256
14694620.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.937,1.376,14.468,-2.135,0.116,21.289,-0.162,0.480,17.728,0.351,0.576,18.123,-0.262,13.161
14694650.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.379,1.196,14.869,-2.010,0.057,21.118,-0.056,0.584,17.530,0.556,0.571,18.006,-0.069,13.480
14694680.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.000,0.885,15.022,-1.821,-0.095,20.894,-0.004,0.826,17.118,0.645,0.676,17.803,-0.025,13.716
14694710.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.123,0.866,15.026,-1.792,-0.180,20.740,0.142,0.982,15.199,0.849,0.912,17.442,-0.258,13.664
14694740.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.979,1.328,14.937,-2.176,0.098,21.063,-0.057,0.792,13.927,0.907,0.827,17.187,-0.260,13.209
14694760.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.199,1.321,14.891,-2.174,0.164,21.155,-0.090,0.668,14.050,0.821,0.631,17.174,-0.092,12.600
14694790.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.889,1.247,15.045,-2.114,0.209,21.192,-0.073,0.725,14.144,0.655,0.570,17.192,-0.009,12.244
14694820.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.383,1.122,15.436,-2.089,0.148,21.181,-0.077,0.796,14.154,0.401,0.606,17.309,-0.060,11.995
14694840.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.009,1.128,16.360,-2.100,0.392,20.800,-0.198,0.854,14.304,0.028,0.529,17.697,-0.011,11.148
14694871.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.807,1.059,16.555,-2.142,0.498,20.332,-0.309,0.824,14.541,-0.112,0.473,17.765,0.114,10.743
14694901.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.852,0.648,16.669,-1.916,0.134,19.086,-0.265,0.673,15.609,-0.298,0.455,17.185,0.226,9.869
14694930.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.708,0.551,16.325,-1.837,-0.162,18.646,-0.127,0.651,16.059,-0.215,0.681,16.171,0.069,9.868
14694960.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.277,0.711,15.302,-1.972,-0.388,18.671,-0.023,0.358,16.806,0.211,0.844,14.212,-0.191,10.406
14694991.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.413,0.917,14.887,-2.016,-0.258,18.838,-0.021,0.238,17.736,0.489,0.753,12.939,-0.120,10.387
14695020.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.932,0.874,14.870,-2.030,-0.235,18.970,-0.072,0.239,18.835,0.617,0.683,11.522,-0.012,10.272
14695050.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.956,0.606,15.009,-1.955,-0.797,18.923,0.076,0.318,19.414,0.654,0.820,10.060,-0.123,10.832
14695070.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.572,0.739,14.695,-2.131,-0.807,18.967,0.097,0.355,19.139,0.667,0.923,10.550,-0.258,11.694
14695100.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.685,0.984,15.071,-2.375,0.098,19.697,-0.357,0.319,19.500,0.492,0.500,14.071,-0.024,11.164
14695130.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.255,0.813,16.229,-2.147,0.145,20.095,-0.364,0.424,19.671,0.533,0.410,15.626,0.122,10.165
14695160.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.835,0.630,17.228,-2.030,-0.176,20.665,-0.237,0.503,19.726,0.642,0.560,16.260,0.041,10.010
14695190.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.459,0.690,17.316,-1.993,-0.359,21.766,0.030,0.500,20.218,0.631,0.850,16.497,-0.274,11.827
14695210.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.511,0.889,16.600,-2.077,-0.201,22.320,-0.015,0.482,21.385,0.607,0.879,16.779,-0.310,12.928
14695240.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.686,1.308,14.285,-2.358,-0.069,23.861,-0.320,0.371,24.733,0.409,0.645,18.493,-0.225,15.269
14695270.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,22.384,1.301,13.428,-2.353,-0.203,23.934,-0.363,0.343,26.536,0.509,0.448,19.365,0.032,15.808
14695300.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,22.720,0.707,12.631,-1.940,-0.609,23.890,-0.172,0.404,28.153,0.699,0.316,20.465,0.369,16.712
14695330.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.996,0.523,12.314,-1.733,-0.654,23.142,-0.005,0.418,28.730,0.699,0.420,21.315,0.387,16.941
14695360.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.274,1.008,12.203,-2.064,-0.171,23.475,-0.001,0.222,30.754,0.827,0.550,24.067,0.214,17.801
14695390.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.350,1.340,12.882,-2.324,0.109,24.763,-0.138,0.015,31.845,0.957,0.376,25.731,0.281,18.576
14695421.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.638,1.059,15.798,-2.176,-0.436,24.008,-0.044,-0.077,32.660,1.180,0.372,27.348,0.442,20.321
14695450.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,18.092,0.799,16.390,-2.000,-0.540,22.541,0.029,0.343,31.243,1.019,0.501,26.929,0.311,21.590
14695470.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,19.615,0.835,16.710,-1.911,-0.156,22.760,-0.036,0.772,28.988,0.850,0.449,26.364,0.318,22.893
14695501.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.684,1.284,17.889,-1.950,0.673,21.961,-0.373,0.464,26.035,0.963,0.117,25.227,0.527,25.651
14695530.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,20.110,1.204,19.240,-1.871,0.537,21.869,-0.300,0.255,24.451,0.875,0.091,24.548,0.404,26.540
14695561.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.915,0.941,22.371,-2.308,-0.755,19.769,0.233,-0.132,17.751,0.574,0.633,22.243,0.030,25.145
14695590.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.269,1.035,22.823,-2.505,-0.659,17.458,0.217,-0.293,14.056,0.681,0.627,19.736,0.093,23.356
14695620.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.606,1.093,22.925,-2.436,0.015,14.466,0.034,-0.106,11.032,0.679,0.373,17.597,0.391,20.869
14695650.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.681,0.666,23.771,-1.912,0.553,8.027,-0.171,0.539,6.266,0.341,0.346,13.428,0.549,15.237
14695681.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.751,0.866,24.633,-1.770,0.069,3.952,0.062,0.451,3.255,0.312,0.740,9.099,-0.023,12.093
14695710.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,11.868,1.041,24.546,-1.970,0.246,2.688,-0.100,0.367,2.981,0.011,0.523,7.849,0.170,10.551
14695740.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,9.288,0.820,24.652,-1.955,-0.492,2.150,0.245,-0.015,2.144,0.425,0.759,5.875,-0.156,9.593
14695760.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.485,0.962,24.367,-2.104,-0.670,2.228,0.365,-0.373,1.768,1.108,1.026,4.468,-0.324,10.179
14695790.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,8.847,1.080,23.500,-2.007,-0.350,2.091,0.211,-0.294,2.140,1.358,0.954,3.718,-0.294,10.060
14695821.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.807,0.923,19.462,-1.477,-0.772,1.687,0.425,0.284,2.240,1.156,0.950,3.387,-0.587,8.382
14695841.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.856,0.883,16.666,-1.523,-0.795,2.131,0.495,0.386,2.619,1.183,0.947,3.587,-0.497,7.740
14695861.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,6.185,0.616,13.639,-1.407,-0.300,2.916,0.329,0.668,4.089,0.845,0.830,4.474,-0.189,6.191
14695890.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,5.915,0.682,11.138,-1.307,0.160,3.481,0.254,0.979,5.523,0.393,0.686,5.525,-0.184,4.634
14695920.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,3.851,1.296,7.423,-2.246,0.459,5.094,0.239,0.790,6.766,0.295,0.438,7.764,-0.053,3.134
14695940.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,2.982,1.226,6.039,-2.398,0.491,5.862,0.252,0.404,7.790,0.549,0.176,9.202,0.500,2.755
14695970.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,3.015,0.791,4.901,-2.048,0.530,6.237,0.265,0.323,9.330,0.880,0.044,11.091,1.076,2.315
14695990.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,3.160,0.436,4.279,-1.699,0.425,6.442,0.245,0.481,10.536,1.055,0.181,13.084,1.184,1.850
14696020.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,2.804,0.426,4.221,-1.856,-0.437,8.253,0.379,0.123,15.152,1.429,0.352,18.277,1.025,2.049
14696050.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,3.171,0.431,4.404,-1.815,-0.466,9.532,0.451,0.043,17.641,1.370,0.542,19.878,0.942,2.525
14696080.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,3.025,0.548,4.609,-1.852,-0.430,11.255,0.376,0.104,19.960,1.145,0.717,20.848,0.659,2.579
14696110.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,1.866,0.749,5.235,-1.890,-0.390,15.451,0.189,0.222,25.750,0.718,0.630,21.366,0.145,1.373
14696140.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,1.094,1.042,7.467,-2.039,-0.252,24.308,0.210,0.545,34.621,0.068,0.670,19.368,-0.242,0.577
14696171.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,-0.493,0.636,10.742,-2.162,0.049,31.235,0.052,0.569,38.730,-0.273,0.501,15.315,0.269,-1.197
14696202.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,-0.478,0.721,12.356,-2.437,-0.080,31.927,0.056,0.452,37.684,0.375,0.521,12.630,0.480,0.189
14696230.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,3.373,1.189,15.257,-2.674,0.384,30.770,-0.044,0.205,32.601,1.001,0.248,9.003,1.034,4.410
14696260.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,4.283,0.703,16.579,-2.199,0.630,29.193,-0.066,0.316,28.827,0.738,-0.124,8.957,1.603,4.691
14696290.000,334935.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,3.252,-0.587,19.317,-0.862,0.186,23.567,0.328,0.673,18.315,0.223,0.469,10.345,1.163,4.857
14696321.000,336908.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,2.456,-0.487,20.162,-0.837,-0.491,20.224,0.439,0.560,13.268,0.334,1.125,11.323,0.228,6.048
14696350.000,336910.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,7.359,1.098,18.031,-2.204,-1.029,14.388,0.445,-0.227,9.147,1.405,0.998,12.880,-0.128,12.253
14696380.000,336912.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.612,1.328,14.783,-2.433,-0.721,11.803,0.389,-0.331,8.475,1.750,0.585,13.481,0.276,16.010
