time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14051890.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.979,0.662,14.605,-1.809,-0.304,14.831,0.095,0.570,15.473,0.309,1.031,15.113,-0.362,16.099
14051920.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.947,0.570,14.681,-1.819,-0.367,14.815,0.111,0.618,15.430,0.233,1.101,15.173,-0.467,16.091
14051950.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.624,0.550,14.793,-1.744,-0.498,14.811,0.249,0.543,15.263,0.337,1.148,15.238,-0.595,15.998
14051980.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.147,0.627,15.003,-1.824,-0.449,14.898,0.207,0.465,15.193,0.492,1.215,15.098,-0.558,16.106
14052010.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.187,0.684,15.084,-1.897,-0.492,14.992,0.223,0.395,15.277,0.566,1.206,15.068,-0.545,16.162
14052040.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.407,0.735,15.096,-1.969,-0.532,15.017,0.223,0.274,15.321,0.650,1.134,14.997,-0.513,16.106
14052070.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.827,0.878,14.857,-2.217,-0.410,15.051,0.157,0.373,15.413,0.640,1.034,14.898,-0.379,16.110
14052100.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.031,0.819,14.740,-2.243,-0.427,15.061,0.136,0.524,15.467,0.549,1.023,14.889,-0.395,16.166
14052130.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.262,0.729,14.600,-2.190,-0.442,14.936,0.205,0.581,15.388,0.474,1.001,14.937,-0.453,16.245
14052160.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.306,0.749,14.549,-2.208,-0.380,14.868,0.200,0.566,15.363,0.466,1.047,14.919,-0.478,16.384
14052190.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.328,0.798,14.526,-2.317,-0.352,14.976,0.132,0.530,15.504,0.360,1.056,14.982,-0.574,16.460
14052220.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.259,0.864,14.532,-2.350,-0.302,15.031,0.130,0.533,15.591,0.392,0.987,15.055,-0.498,16.337
14052250.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.887,0.909,14.742,-2.356,-0.258,15.032,0.079,0.509,15.660,0.440,0.912,15.090,-0.309,15.961
14052280.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.848,0.892,14.897,-2.361,-0.285,15.054,0.045,0.454,15.736,0.417,0.904,15.158,-0.295,15.813
14052310.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.691,0.845,14.974,-2.250,-0.406,14.930,0.091,0.394,15.733,0.496,0.910,15.207,-0.321,15.647
14052340.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.806,0.814,14.873,-2.234,-0.497,14.884,0.104,0.391,15.618,0.547,1.028,14.998,-0.377,16.044
14052370.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.924,0.801,14.742,-2.229,-0.488,14.947,0.118,0.358,15.637,0.503,1.018,14.985,-0.469,16.207
14052400.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.981,0.828,14.572,-2.238,-0.396,14.981,0.128,0.333,15.671,0.508,0.961,14.972,-0.455,16.358
14052430.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.258,0.913,14.369,-2.259,-0.213,15.020,0.043,0.425,15.710,0.543,0.938,14.993,-0.346,16.540
14052460.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.286,0.895,14.346,-2.292,-0.196,15.056,-0.014,0.472,15.776,0.505,0.912,15.062,-0.304,16.517
14052490.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.120,0.918,14.343,-2.287,-0.261,15.073,-0.006,0.505,15.933,0.478,0.792,15.112,-0.222,16.073
14052520.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.097,0.973,14.423,-2.319,-0.283,15.055,0.000,0.573,15.922,0.539,0.819,15.049,-0.179,15.985
14052550.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.935,0.985,14.691,-2.376,-0.380,15.287,0.008,0.561,15.955,0.412,0.781,15.033,-0.271,16.077
14052580.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.869,1.038,14.807,-2.398,-0.385,15.390,0.043,0.475,15.946,0.421,0.732,15.037,-0.280,16.047
14052610.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.817,1.226,14.995,-2.541,-0.326,15.402,-0.066,0.371,15.973,0.436,0.768,14.937,-0.246,16.006
14052640.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.748,1.249,15.152,-2.539,-0.351,15.379,-0.159,0.305,16.053,0.461,0.768,14.883,-0.313,16.082
14052670.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.841,1.214,15.526,-2.520,-0.348,15.432,-0.178,0.235,16.198,0.522,0.705,14.975,-0.367,15.949
14052700.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.704,1.177,15.753,-2.543,-0.333,15.430,-0.188,0.242,16.157,0.573,0.696,14.919,-0.359,15.954
14052730.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.697,1.086,16.313,-2.518,-0.401,15.376,-0.188,0.230,16.141,0.656,0.719,14.864,-0.338,16.168
14052760.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.805,1.016,16.434,-2.437,-0.416,15.347,-0.147,0.248,16.125,0.704,0.712,14.853,-0.276,16.189
14052790.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.863,1.019,16.559,-2.345,-0.331,15.307,-0.107,0.304,16.088,0.727,0.741,14.842,-0.157,16.225
14052820.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.092,0.901,16.416,-2.344,-0.313,15.250,-0.146,0.524,16.150,0.556,0.704,14.971,-0.107,16.323
14052850.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.236,0.873,16.219,-2.362,-0.272,15.193,-0.146,0.552,16.195,0.468,0.629,15.069,-0.062,16.145
14052880.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.124,0.883,15.996,-2.358,-0.135,15.219,-0.179,0.561,16.170,0.347,0.599,15.202,0.054,15.824
14052910.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.954,0.820,16.020,-2.387,-0.191,15.287,-0.200,0.550,16.170,0.268,0.620,15.391,0.043,15.689
14052930.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.820,0.754,16.079,-2.328,-0.274,15.351,-0.149,0.525,16.182,0.258,0.632,15.591,0.039,15.585
14052960.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.481,0.748,16.169,-2.305,-0.419,15.378,-0.063,0.443,16.019,0.453,0.637,15.700,0.074,15.719
14052990.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.504,0.756,16.265,-2.337,-0.459,15.419,-0.039,0.391,15.956,0.538,0.701,15.626,0.021,15.987
14053020.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.048,0.747,16.163,-2.161,-0.539,15.442,-0.001,0.277,16.008,0.674,0.717,15.490,-0.034,16.334
14053050.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.226,0.784,16.038,-2.146,-0.486,15.370,-0.031,0.299,16.029,0.674,0.662,15.441,0.026,16.332
14053080.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.482,0.719,15.920,-2.309,-0.328,15.182,-0.151,0.531,16.151,0.581,0.634,15.436,0.076,16.427
14053110.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.598,0.643,15.853,-2.284,-0.319,15.104,-0.152,0.585,16.177,0.472,0.606,15.518,0.059,16.206
14053141.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.210,0.600,15.946,-2.068,-0.353,15.109,-0.065,0.572,16.071,0.451,0.593,15.629,0.117,15.846
14053170.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.963,0.609,16.049,-2.074,-0.352,15.108,-0.065,0.568,16.075,0.451,0.633,15.610,0.096,15.892
14053200.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.809,0.575,16.181,-2.216,-0.435,15.175,-0.047,0.520,16.137,0.461,0.586,15.577,-0.041,15.862
14053220.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.729,0.614,16.149,-2.255,-0.476,15.183,-0.003,0.487,16.094,0.537,0.586,15.487,-0.024,15.936
14053250.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.600,0.638,16.095,-2.381,-0.439,15.203,-0.020,0.443,16.034,0.571,0.630,15.371,0.032,16.012
14053280.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.906,0.659,16.054,-2.390,-0.358,15.359,-0.082,0.374,16.109,0.597,0.625,15.483,0.188,16.181
14053310.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.002,0.682,15.997,-2.339,-0.291,15.355,-0.083,0.331,16.125,0.619,0.577,15.533,0.210,16.023
14053340.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.887,0.647,16.100,-2.241,-0.225,15.300,-0.102,0.416,16.084,0.592,0.597,15.502,0.183,15.829
14053370.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.874,0.596,16.136,-2.183,-0.299,15.307,-0.121,0.415,16.088,0.555,0.606,15.480,0.156,15.923
14053400.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.986,0.579,15.911,-2.109,-0.297,15.260,-0.104,0.373,16.102,0.568,0.572,15.438,0.154,15.800
14053430.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.867,0.521,15.902,-2.035,-0.221,15.204,-0.130,0.453,16.103,0.615,0.580,15.406,0.185,15.841
14053460.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.880,0.495,15.908,-1.854,-0.253,15.057,-0.105,0.573,16.147,0.500,0.587,15.482,0.092,15.871
14053490.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.954,0.629,15.829,-1.814,-0.250,14.918,-0.013,0.617,16.088,0.436,0.582,15.505,0.030,15.809
14053520.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.751,0.590,15.750,-1.898,-0.106,14.836,-0.031,0.755,16.023,0.243,0.606,15.515,-0.051,15.709
14053541.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.585,0.374,15.790,-1.999,-0.105,14.843,-0.088,0.770,16.068,0.150,0.635,15.524,-0.149,15.534
14053570.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.319,0.303,15.901,-2.022,-0.214,14.897,-0.052,0.696,16.066,0.176,0.633,15.481,-0.160,15.274
14053600.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.103,0.613,16.063,-2.135,-0.441,15.077,0.076,0.496,15.846,0.469,0.743,14.963,0.031,15.623
14053630.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.511,0.674,16.005,-2.222,-0.382,15.218,0.041,0.540,15.878,0.544,0.755,14.847,0.083,16.105
14053660.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.306,0.493,15.714,-2.049,-0.173,15.160,-0.038,0.488,16.009,0.462,0.582,14.927,0.159,15.869
14053690.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.205,0.461,15.777,-1.921,-0.138,15.049,-0.039,0.583,16.000,0.478,0.593,14.912,0.203,15.503
14053720.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.927,0.419,16.047,-1.828,-0.295,14.976,-0.014,0.561,15.918,0.527,0.752,14.589,0.137,15.435
14053750.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.108,0.428,15.945,-1.799,-0.275,14.893,0.005,0.564,15.943,0.456,0.766,14.480,0.053,15.394
14053780.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.770,0.252,15.901,-1.854,-0.220,14.772,0.017,0.712,15.840,0.311,0.724,14.430,0.008,15.155
14053810.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.469,0.265,16.033,-1.944,-0.338,14.851,0.019,0.681,15.783,0.243,0.761,14.426,-0.080,15.154
14053840.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.352,0.380,16.020,-1.921,-0.501,14.876,0.113,0.592,15.747,0.360,0.763,14.446,-0.126,15.225
14053870.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.338,0.376,15.964,-1.937,-0.523,14.836,0.124,0.612,15.706,0.416,0.782,14.366,-0.108,15.263
14053900.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.588,0.347,15.956,-1.935,-0.530,14.864,0.071,0.665,15.738,0.362,0.854,14.307,-0.118,15.462
14053930.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.787,0.274,15.888,-1.869,-0.579,14.815,0.101,0.691,15.751,0.333,0.836,14.375,-0.185,15.399
14053960.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.817,0.298,15.890,-1.863,-0.521,14.745,0.103,0.708,15.659,0.328,0.778,14.494,-0.165,15.216
14053980.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.745,0.369,15.892,-1.916,-0.486,14.778,0.084,0.711,15.666,0.270,0.766,14.600,-0.150,15.216
14054010.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.780,0.387,15.844,-1.929,-0.491,14.815,0.098,0.672,15.654,0.198,0.730,14.738,-0.143,15.155
14054030.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.756,0.352,15.781,-1.958,-0.490,14.859,0.116,0.631,15.658,0.211,0.703,14.792,-0.081,15.112
14054060.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.462,0.324,15.720,-2.010,-0.466,14.939,0.088,0.631,15.654,0.315,0.755,14.666,0.100,15.171
14054090.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.430,0.220,15.718,-1.952,-0.514,14.939,0.043,0.657,15.671,0.322,0.807,14.681,0.049,15.288
14054120.000,268783.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.255,0.146,15.553,-1.726,-0.615,14.707,0.082,0.674,15.593,0.310,0.931,14.744,-0.055,15.097
14054150.000,272686.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.029,0.170,15.544,-1.685,-0.597,14.623,0.093,0.704,15.498,0.305,1.045,14.734,-0.148,15.015
14054180.000,272692.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.007,0.279,15.571,-1.726,-0.663,14.654,0.137,0.726,15.472,0.225,1.164,14.749,-0.517,15.141
14054210.000,272694.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.187,0.412,15.557,-1.804,-0.646,14.697,0.199,0.688,15.618,0.262,1.072,14.727,-0.611,15.099
