time[ms],desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58153453.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58153552.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58153602.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58153652.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58153702.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58153752.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58153802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58153852.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58153902.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58153952.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154002.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154052.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154102.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154202.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154252.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154302.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154352.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154402.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154452.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154502.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154552.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154602.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154652.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154702.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154754.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154852.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154902.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58154952.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155002.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155052.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155102.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155202.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155253.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155302.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155352.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155402.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155452.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155502.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155552.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155602.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155652.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155702.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155752.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155852.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155902.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58155952.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156002.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156052.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156102.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156202.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156252.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156302.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156352.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156404.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156452.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156502.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156552.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156602.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156652.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156702.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156752.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156852.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156902.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58156952.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157002.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157052.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157102.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157152.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157202.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157252.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157302.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157352.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157402.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157452.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157502.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157552.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157602.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157652.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157702.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157752.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
58157802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.645,0.000,0.000,20.813,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000
