time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
100001623.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.861,0.614,14.987,-2.103,-0.433,14.243,0.208,0.187,16.220,0.557,0.844,15.488,-0.226,14.683
100001652.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.940,0.617,15.018,-2.131,-0.442,14.197,0.239,0.067,16.224,0.672,0.837,15.381,-0.092,14.900
100001682.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.724,0.551,14.554,-1.730,-0.245,12.985,0.063,0.558,16.300,0.326,0.735,15.609,-0.419,14.814
100001712.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.378,0.512,14.632,-1.757,-0.270,12.550,0.057,0.862,16.275,-0.005,0.768,15.893,-0.664,14.384
100001742.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.247,0.997,15.219,-2.570,-0.649,13.392,0.299,0.332,16.161,0.246,0.867,15.641,-0.523,14.803
100001772.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.373,0.906,15.151,-2.635,-0.629,13.886,0.303,-0.024,16.144,0.583,0.768,15.169,-0.152,15.340
100001802.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.239,0.319,14.561,-2.109,-0.355,13.709,0.052,0.362,16.299,0.484,0.853,14.849,-0.041,15.297
100001832.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.153,0.358,14.496,-1.970,-0.344,13.552,0.022,0.682,16.296,0.219,0.878,14.930,-0.374,14.906
100001862.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.520,0.812,14.685,-2.391,-0.527,14.109,0.081,0.482,16.219,0.290,0.771,14.731,-0.391,14.623
100001892.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.606,0.701,14.632,-2.467,-0.502,14.339,0.066,0.334,16.276,0.426,0.650,14.650,-0.119,14.598
100001922.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.931,0.390,14.542,-2.236,-0.395,14.242,0.052,0.436,16.311,0.382,0.678,14.768,0.010,14.457
100001952.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.684,0.342,14.632,-2.013,-0.497,13.942,0.066,0.699,16.118,0.180,1.039,15.218,-0.464,14.035
100001982.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.343,0.678,14.717,-2.387,-0.601,14.302,0.081,0.422,16.241,0.451,0.824,15.177,-0.358,14.498
100002012.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.451,0.581,14.667,-2.368,-0.586,14.343,0.068,0.363,16.241,0.514,0.701,15.175,-0.117,14.695
100002042.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.381,0.306,14.671,-2.106,-0.566,13.982,0.085,0.560,16.025,0.346,0.939,15.340,-0.314,14.772
100002072.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.333,0.431,14.756,-2.172,-0.602,14.032,0.119,0.574,15.998,0.322,1.034,15.284,-0.459,14.923
100002102.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.396,0.659,14.788,-2.457,-0.596,14.400,0.075,0.403,16.266,0.434,0.794,15.175,-0.238,14.996
100002132.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.485,0.525,14.736,-2.326,-0.581,14.359,0.149,0.428,16.275,0.420,0.738,15.165,-0.089,14.827
100002162.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.329,0.403,14.818,-2.166,-0.578,14.171,0.122,0.545,15.968,0.336,1.013,15.173,-0.358,14.472
100002182.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.201,0.585,14.860,-2.296,-0.605,14.272,0.137,0.464,15.961,0.427,1.045,15.118,-0.485,14.457
100002213.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.291,0.740,14.881,-2.426,-0.635,14.513,0.123,0.346,16.110,0.582,0.925,15.036,-0.364,14.511
100002242.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.402,0.537,14.857,-2.246,-0.681,14.549,0.166,0.267,16.155,0.638,0.775,14.987,-0.144,14.557
100002272.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.451,0.464,14.902,-2.135,-0.736,14.469,0.269,0.320,15.981,0.566,0.929,14.945,-0.260,14.639
100002302.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.449,0.752,14.960,-2.392,-0.515,14.502,0.213,0.238,15.876,0.623,0.996,14.884,-0.480,14.951
100002332.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.512,0.831,14.942,-2.457,-0.527,14.619,0.129,0.160,16.046,0.701,0.842,14.847,-0.322,14.918
100002362.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.676,0.604,14.931,-2.344,-0.695,14.551,0.201,0.246,16.024,0.629,0.819,14.849,-0.186,14.888
100002392.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.552,0.593,14.950,-2.378,-0.762,14.462,0.277,0.258,15.738,0.608,0.968,14.877,-0.381,15.051
100002422.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.642,0.853,14.923,-2.610,-0.448,14.603,0.245,0.124,15.376,0.704,0.976,14.796,-0.470,14.993
100002443.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.642,0.853,14.923,-2.610,-0.448,14.603,0.245,0.124,15.376,0.704,0.976,14.796,-0.470,14.993
100002472.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.738,0.804,15.090,-2.563,-0.506,14.649,0.178,0.142,15.257,0.720,0.842,14.751,-0.321,14.672
100002502.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.852,0.848,15.022,-2.455,-0.751,14.609,0.373,0.115,14.669,0.757,1.025,14.594,-0.504,15.292
100002532.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.873,0.992,14.913,-2.540,-0.572,14.687,0.343,0.055,14.556,0.799,1.012,14.565,-0.525,15.556
100002562.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.106,1.025,14.890,-2.512,-0.256,14.753,0.136,0.047,14.662,0.818,0.794,14.542,-0.291,14.841
100002592.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.023,0.949,15.087,-2.415,-0.391,14.667,0.157,0.071,14.497,0.833,0.796,14.369,-0.271,14.642
100002622.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.363,0.974,15.003,-2.297,-0.584,14.658,0.268,0.055,14.078,0.899,0.933,14.002,-0.384,15.397
100002652.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.794,1.036,14.688,-2.312,-0.376,14.709,0.157,0.028,14.170,0.886,0.832,14.027,-0.309,15.563
100002682.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.693,1.083,14.531,-2.224,-0.145,14.734,0.026,0.054,14.377,0.801,0.705,14.257,-0.214,15.256
100002712.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.341,0.891,14.766,-2.010,-0.336,14.659,0.059,0.144,14.274,0.967,0.725,14.248,-0.204,14.682
100002742.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.932,0.945,14.520,-2.020,-0.438,14.628,0.196,0.127,13.982,0.908,0.815,13.841,-0.323,15.444
100002772.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.387,0.999,14.172,-2.004,-0.165,14.633,0.113,0.135,14.151,0.778,0.734,14.024,-0.213,15.425
100002802.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.421,0.726,14.278,-1.805,-0.127,14.439,0.073,0.209,14.465,0.608,0.666,14.670,-0.095,14.171
100002832.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.995,0.669,14.567,-1.781,-0.483,14.351,0.214,0.123,14.324,0.848,0.805,14.610,-0.232,14.244
100002852.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.371,0.760,14.601,-1.890,-0.595,14.354,0.297,0.174,14.224,1.114,0.896,14.413,-0.332,14.912
100002882.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.348,0.835,14.244,-1.972,-0.336,14.423,0.205,0.441,14.438,1.051,0.854,14.475,-0.322,15.404
100002912.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.632,0.730,13.794,-2.005,0.153,14.468,-0.071,0.375,15.090,0.432,0.651,15.819,-0.094,14.227
100002942.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.491,0.729,14.450,-2.076,-0.379,14.560,0.163,0.126,15.087,0.911,0.828,16.261,-0.235,14.230
100002972.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.129,0.829,14.465,-2.167,-0.404,14.700,0.184,0.104,15.170,1.145,0.838,16.178,-0.249,15.052
100003002.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.260,0.766,14.243,-2.184,0.135,14.697,-0.083,0.601,15.698,0.778,0.564,16.690,-0.098,14.958
100003032.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.738,0.649,14.516,-2.102,0.083,14.868,-0.146,0.577,15.833,0.583,0.566,16.972,-0.075,14.438
100003062.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.222,0.596,15.330,-2.130,-0.124,14.999,-0.124,0.336,15.755,0.739,0.670,16.680,-0.124,14.605
100003092.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.539,0.586,15.508,-2.141,-0.020,14.972,-0.157,0.406,15.779,0.764,0.660,16.498,-0.097,14.696
100003122.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.945,0.470,15.841,-2.024,0.165,14.757,-0.207,0.805,15.766,0.426,0.625,16.779,-0.070,14.218
100003152.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.715,0.443,16.075,-2.008,0.091,14.834,-0.180,0.834,15.616,0.346,0.645,16.858,-0.096,14.000
100003182.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.526,0.462,16.245,-2.098,0.009,14.986,-0.115,0.773,15.441,0.397,0.678,16.804,-0.097,14.071
100003212.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.755,0.442,15.985,-1.994,0.044,14.882,-0.064,0.843,15.209,0.387,0.763,16.629,-0.167,14.166
100003242.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.384,0.327,15.682,-1.925,0.035,14.664,-0.004,1.117,14.858,0.106,0.854,16.777,-0.312,13.712
100003272.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.000,0.352,15.601,-1.931,-0.046,14.843,0.073,1.092,14.582,0.096,0.911,16.695,-0.324,13.653
100003302.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.810,0.358,14.874,-1.854,-0.116,15.026,0.067,0.947,14.028,0.242,0.985,16.229,-0.374,13.967
100003332.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.020,0.314,14.438,-1.652,-0.064,14.905,0.033,1.020,13.839,0.164,1.012,16.064,-0.471,13.940
100003362.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.973,0.474,13.990,-1.712,-0.065,14.790,0.079,1.171,13.414,-0.041,1.036,15.907,-0.674,13.636
100003392.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.830,0.634,13.853,-1.865,-0.049,14.924,0.112,1.085,13.225,0.003,1.016,15.712,-0.646,13.625
100003422.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.444,0.679,13.533,-1.798,0.210,14.942,0.062,1.133,13.040,0.073,0.950,15.319,-0.361,13.669
100003452.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.730,0.617,13.418,-1.614,0.324,14.675,0.026,1.327,13.029,-0.029,1.003,15.264,-0.416,13.559
100003482.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.517,0.713,13.690,-1.696,0.251,14.379,-0.047,1.451,13.122,-0.225,0.910,15.052,-0.701,13.460
100003512.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.344,0.778,13.922,-1.931,0.248,14.420,-0.093,1.406,13.262,-0.157,0.800,14.869,-0.588,13.711
100003542.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.435,0.652,14.112,-2.039,0.251,14.411,-0.164,1.394,13.480,-0.157,0.701,14.689,-0.451,14.032
100003572.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.508,0.355,14.614,-1.839,0.314,14.066,-0.273,1.667,13.890,-0.365,0.767,14.592,-0.421,14.355
100003602.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.954,0.598,15.355,-1.999,0.213,14.078,-0.269,1.673,14.435,-0.438,0.773,14.486,-0.611,14.782
100003632.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.890,0.633,15.680,-2.138,0.174,14.289,-0.260,1.548,14.686,-0.366,0.622,14.356,-0.477,15.103
100003662.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.082,0.323,16.170,-1.912,0.242,14.389,-0.168,1.663,14.911,-0.378,0.608,14.393,-0.250,15.616
100003692.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.925,0.258,16.432,-1.821,0.165,14.413,-0.093,1.709,14.886,-0.438,0.822,14.473,-0.445,15.802
100003722.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.656,0.701,16.718,-2.248,0.079,15.031,-0.022,1.393,15.035,-0.204,0.820,14.347,-0.620,16.610
100003752.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.646,0.796,16.581,-2.364,0.085,15.327,-0.036,1.193,15.187,-0.065,0.633,14.241,-0.428,17.018
100003782.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.367,0.485,16.445,-2.131,-0.053,15.347,0.084,1.067,14.892,-0.061,0.692,14.285,-0.255,17.241
100003812.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.927,0.478,16.469,-2.117,-0.199,15.319,0.109,0.964,14.671,-0.053,0.858,14.360,-0.435,17.261
100003842.000,262821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.671,0.589,16.539,-2.271,-0.270,15.417,0.098,0.839,14.615,0.013,0.903,14.327,-0.530,17.192
100003872.000,263820.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.725,0.693,16.504,-2.413,-0.280,15.602,-0.015,0.716,14.830,0.135,0.693,14.258,-0.269,17.139
100003902.000,263821.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.727,0.505,16.487,-2.268,-0.331,15.510,0.028,0.784,14.729,0.101,0.703,14.244,-0.134,17.037
100003932.000,263823.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.524,0.485,16.535,-2.229,-0.325,15.396,0.188,0.788,14.293,0.096,0.952,14.313,-0.324,16.871
100003962.000,263828.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.571,0.730,16.496,-2.499,-0.213,15.669,0.006,0.657,14.492,0.213,0.757,14.325,-0.160,16.848
