time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
101489002.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.055,0.549,14.931,-2.272,-0.117,14.729,-0.191,0.423,14.836,0.007,0.455,14.801,0.084,14.410
101489032.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.165,0.465,14.936,-2.172,-0.116,14.737,-0.193,0.478,14.848,-0.033,0.426,14.838,0.137,14.324
101489052.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.147,0.333,14.949,-2.042,-0.123,14.686,-0.178,0.528,14.820,-0.080,0.444,14.840,0.140,14.138
101489083.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.009,0.196,14.904,-1.948,-0.175,14.488,-0.142,0.580,14.841,-0.126,0.578,14.893,0.061,14.034
101489112.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.783,0.222,15.012,-1.924,-0.156,14.464,-0.096,0.595,14.838,-0.171,0.624,14.931,-0.068,14.221
101489142.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.726,0.186,15.021,-1.907,-0.118,14.494,-0.062,0.587,14.872,-0.166,0.616,14.924,-0.144,14.331
101489172.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.675,0.158,15.052,-1.913,-0.099,14.488,-0.057,0.609,14.850,-0.132,0.619,14.939,-0.188,14.586
101489202.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.552,0.152,15.049,-1.967,-0.159,14.461,-0.044,0.617,14.753,-0.061,0.566,14.938,-0.198,14.929
101489222.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.615,0.118,15.036,-1.985,-0.142,14.462,-0.033,0.645,14.779,-0.060,0.570,14.929,-0.178,15.125
101489242.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.689,0.030,15.009,-1.962,-0.166,14.406,-0.050,0.682,14.785,-0.101,0.559,14.949,-0.135,15.292
101489272.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.720,-0.052,14.998,-1.857,-0.241,14.310,-0.018,0.737,14.745,-0.162,0.610,15.018,-0.129,15.368
101489302.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.441,-0.052,15.127,-1.728,-0.326,14.179,0.051,0.818,14.662,-0.260,0.777,15.070,-0.363,15.436
101489332.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.297,0.024,15.160,-1.747,-0.419,14.195,0.083,0.802,14.674,-0.213,0.803,15.090,-0.438,15.383
101489353.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.188,0.118,15.158,-1.815,-0.469,14.253,0.088,0.789,14.706,-0.207,0.813,15.068,-0.497,15.309
101489382.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.962,0.187,15.231,-1.826,-0.676,14.310,0.160,0.730,14.808,-0.171,0.835,15.030,-0.527,15.278
101489412.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.900,0.218,15.235,-1.859,-0.734,14.346,0.174,0.715,14.900,-0.155,0.848,14.992,-0.554,15.266
101489432.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.947,0.266,15.198,-1.947,-0.727,14.361,0.197,0.685,15.043,-0.145,0.874,14.942,-0.584,15.253
101489463.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.993,0.317,15.229,-1.925,-0.605,14.384,0.256,0.670,15.454,-0.133,0.864,14.896,-0.563,15.135
101489493.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.980,0.322,15.243,-1.896,-0.594,14.374,0.229,0.659,15.545,-0.158,0.860,14.915,-0.530,14.926
101489522.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.040,0.477,15.262,-2.015,-0.474,14.401,0.212,0.656,15.573,-0.153,0.932,15.118,-0.611,14.788
101489552.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.052,0.602,15.284,-2.134,-0.416,14.426,0.192,0.650,15.524,-0.143,0.956,15.218,-0.683,14.821
101489582.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.004,0.781,15.349,-2.270,-0.367,14.578,0.103,0.575,15.532,-0.063,0.865,15.400,-0.609,14.754
101489612.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.899,0.817,15.412,-2.281,-0.369,14.577,0.073,0.571,15.490,-0.045,0.790,15.431,-0.589,14.815
101489633.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.880,0.859,15.441,-2.281,-0.387,14.603,0.083,0.575,15.417,-0.034,0.750,15.431,-0.588,14.960
101489663.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.988,0.827,15.372,-2.348,-0.324,14.688,0.093,0.525,15.333,-0.014,0.720,15.433,-0.516,15.114
101489692.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.945,0.817,15.365,-2.353,-0.257,14.688,0.083,0.532,15.337,-0.029,0.704,15.457,-0.463,15.079
101489722.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.755,0.810,15.407,-2.337,-0.291,14.669,0.130,0.561,15.257,0.010,0.787,15.467,-0.498,14.864
101489753.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.745,0.828,15.372,-2.374,-0.273,14.727,0.123,0.502,15.228,0.035,0.813,15.367,-0.553,14.926
101489782.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.024,0.962,15.194,-2.496,-0.208,14.857,0.012,0.408,15.391,0.062,0.763,15.304,-0.491,15.091
101489802.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.962,0.963,15.116,-2.530,-0.149,14.867,-0.046,0.377,15.526,0.055,0.670,15.335,-0.433,15.027
101489832.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.885,0.955,15.151,-2.529,-0.120,14.867,-0.059,0.393,15.616,0.062,0.620,15.358,-0.353,14.947
101489863.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.949,0.863,15.274,-2.471,-0.171,14.800,-0.039,0.398,15.567,0.137,0.605,15.261,-0.206,14.832
101489893.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.053,0.785,15.328,-2.455,-0.145,14.759,-0.054,0.481,15.566,0.111,0.596,15.265,-0.193,15.002
101489922.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.025,0.745,15.605,-2.391,-0.124,14.705,-0.054,0.510,15.512,0.005,0.602,15.357,-0.179,15.052
101489942.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.016,0.747,15.696,-2.391,-0.142,14.721,-0.032,0.478,15.495,0.008,0.615,15.360,-0.216,14.957
101489972.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.805,0.736,15.911,-2.472,-0.179,14.853,-0.021,0.381,15.534,0.119,0.623,15.297,-0.225,14.866
101490002.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.844,0.709,15.839,-2.547,-0.143,14.858,-0.091,0.390,15.602,0.135,0.566,15.280,-0.182,14.855
101490032.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.051,0.735,15.893,-2.502,-0.022,14.867,-0.181,0.438,15.693,0.074,0.452,15.330,-0.040,14.572
101490062.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.991,0.698,15.983,-2.420,-0.070,14.886,-0.161,0.409,15.723,0.048,0.425,15.363,0.010,14.433
101490092.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.980,0.583,15.834,-2.359,-0.300,14.782,-0.114,0.376,15.591,0.133,0.455,15.281,0.036,14.518
101490122.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.124,0.545,15.741,-2.335,-0.334,14.719,-0.107,0.424,15.544,0.127,0.463,15.269,0.029,14.607
101490153.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.136,0.540,15.624,-2.309,-0.311,14.682,-0.048,0.493,15.535,0.050,0.502,15.297,-0.023,14.676
101490182.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.878,0.574,15.547,-2.328,-0.343,14.829,0.002,0.407,15.494,0.099,0.525,15.330,-0.063,14.657
101490212.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.945,0.572,15.459,-2.300,-0.344,14.834,-0.053,0.342,15.498,0.146,0.481,15.305,-0.033,14.667
101490242.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.190,0.488,15.329,-2.215,-0.250,14.606,-0.107,0.512,15.539,0.121,0.417,15.253,0.001,14.477
101490272.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.020,0.443,15.447,-2.196,-0.277,14.572,-0.083,0.607,15.545,0.052,0.433,15.242,-0.019,14.355
101490302.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.637,0.348,15.756,-2.181,-0.539,14.656,0.032,0.525,15.387,0.062,0.534,15.046,-0.009,14.492
101490332.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.969,0.310,15.812,-2.194,-0.675,14.623,0.075,0.474,15.236,0.139,0.606,14.883,-0.120,14.976
101490362.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.975,0.347,15.819,-2.202,-0.671,14.606,0.080,0.477,15.196,0.131,0.613,14.901,-0.163,15.084
101490392.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.945,0.356,15.813,-2.229,-0.611,14.601,0.091,0.467,15.206,0.118,0.613,14.958,-0.195,15.229
101490412.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.950,0.345,15.806,-2.283,-0.556,14.619,0.069,0.446,15.228,0.096,0.609,14.992,-0.219,15.291
101490442.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.026,0.347,15.778,-2.253,-0.520,14.679,0.012,0.466,15.289,0.091,0.571,15.060,-0.077,15.126
101490472.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.861,0.301,15.757,-2.184,-0.534,14.630,0.010,0.495,15.316,0.047,0.575,15.091,-0.076,15.012
101490502.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.765,0.275,15.748,-2.135,-0.680,14.525,0.105,0.521,15.242,0.175,0.658,15.091,-0.202,14.950
101490533.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.727,0.300,15.722,-2.187,-0.746,14.557,0.160,0.493,15.160,0.194,0.720,14.983,-0.261,15.067
101490562.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.898,0.297,15.581,-2.169,-0.729,14.583,0.208,0.475,15.072,0.188,0.771,14.718,-0.269,15.352
101490592.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.041,0.306,15.503,-2.180,-0.667,14.578,0.201,0.489,15.103,0.160,0.793,14.694,-0.273,15.479
101490613.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.091,0.327,15.409,-2.237,-0.569,14.548,0.152,0.498,15.135,0.128,0.822,14.678,-0.320,15.523
101490642.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.029,0.433,15.371,-2.236,-0.474,14.637,0.087,0.453,15.266,0.131,0.715,14.763,-0.271,15.519
101490662.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.035,0.391,15.379,-2.230,-0.460,14.678,0.068,0.454,15.281,0.148,0.681,14.830,-0.206,15.387
101490692.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.954,0.387,15.477,-2.191,-0.473,14.660,0.056,0.484,15.252,0.158,0.692,14.881,-0.184,15.342
101490722.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.669,0.442,15.668,-2.193,-0.545,14.572,0.109,0.496,15.175,0.179,0.757,14.946,-0.263,15.448
101490752.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.747,0.490,15.683,-2.227,-0.547,14.600,0.126,0.441,15.152,0.237,0.778,14.915,-0.320,15.548
101490773.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.856,0.518,15.661,-2.260,-0.529,14.641,0.117,0.411,15.183,0.269,0.770,14.890,-0.313,15.717
101490802.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.216,0.434,15.526,-2.270,-0.408,14.627,0.097,0.569,15.293,0.211,0.737,15.115,-0.240,15.773
101490832.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.337,0.412,15.499,-2.239,-0.298,14.612,0.072,0.524,15.339,0.172,0.733,15.253,-0.262,15.674
101490862.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.218,0.493,15.430,-2.271,-0.210,14.575,0.009,0.435,15.441,0.079,0.669,15.468,-0.208,15.319
101490892.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.180,0.523,15.427,-2.241,-0.229,14.593,-0.020,0.478,15.491,0.098,0.629,15.501,-0.149,15.207
101490922.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.956,0.420,15.479,-2.105,-0.334,14.558,0.050,0.553,15.400,0.137,0.711,15.396,-0.186,15.070
101490952.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.824,0.456,15.507,-2.135,-0.319,14.553,0.075,0.507,15.317,0.184,0.786,15.261,-0.277,15.060
101490982.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.081,0.559,15.402,-2.236,-0.269,14.601,-0.031,0.400,15.437,0.235,0.745,14.905,-0.269,15.274
101491002.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.307,0.540,15.311,-2.197,-0.222,14.580,-0.062,0.440,15.482,0.204,0.684,14.855,-0.221,15.180
101491032.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.484,0.501,15.264,-2.171,-0.135,14.543,-0.068,0.522,15.501,0.168,0.674,14.897,-0.168,15.172
101491063.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.366,0.387,15.316,-2.130,-0.150,14.416,-0.074,0.598,15.468,0.089,0.646,15.068,-0.225,14.918
101491092.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.210,0.404,15.421,-2.129,-0.117,14.519,-0.076,0.599,15.490,0.053,0.664,15.179,-0.245,14.713
101491122.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.866,0.414,15.646,-2.108,-0.254,14.539,-0.075,0.511,15.440,0.063,0.677,15.235,-0.201,14.491
101491143.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.804,0.367,15.750,-2.084,-0.398,14.485,-0.032,0.453,15.322,0.092,0.721,15.202,-0.220,14.659
101491172.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.819,0.327,15.771,-2.106,-0.471,14.478,0.008,0.412,15.247,0.134,0.757,15.120,-0.250,14.821
101491192.000,410702.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.986,0.360,15.753,-2.111,-0.414,14.515,0.038,0.399,15.258,0.209,0.779,15.079,-0.245,14.964
101491222.000,412558.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.312,0.379,15.635,-2.108,-0.297,14.443,-0.038,0.495,15.315,0.190,0.680,15.177,-0.200,14.691
