time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
99660522.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.183,0.424,13.901,-2.221,-0.484,16.502,0.080,0.440,15.020,0.255,0.961,14.802,-0.464,17.399
99660552.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.309,0.578,13.848,-2.383,-0.515,16.550,0.038,0.301,15.095,0.438,0.928,14.603,-0.512,17.782
99660582.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.096,0.729,13.490,-2.481,-0.244,16.483,-0.153,0.522,15.439,0.321,0.724,14.654,-0.306,17.863
99660612.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.895,0.609,13.518,-2.441,-0.269,16.491,-0.156,0.577,15.484,0.188,0.688,14.860,-0.226,17.591
99660642.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.536,0.480,13.652,-2.466,-0.442,16.614,-0.095,0.486,15.389,0.231,0.662,14.898,-0.199,17.454
99660672.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.855,0.321,13.640,-2.143,-0.552,16.573,0.013,0.378,15.217,0.461,0.732,14.704,-0.158,18.131
99660702.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.959,0.251,13.530,-2.137,-0.474,16.163,0.025,0.703,15.011,0.246,0.906,14.827,-0.363,18.186
99660732.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.557,0.288,13.679,-2.217,-0.518,16.267,0.074,0.702,14.961,0.174,0.985,14.932,-0.509,17.965
99660762.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.277,0.516,13.692,-2.487,-0.461,16.731,0.043,0.369,15.150,0.494,0.898,14.711,-0.335,18.157
99660792.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.640,0.544,13.525,-2.392,-0.341,16.714,-0.066,0.388,15.342,0.509,0.794,14.573,-0.298,18.257
99660822.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.704,0.595,13.579,-2.221,-0.320,16.445,-0.121,0.677,15.469,0.205,0.672,14.718,-0.305,17.608
99660852.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.321,0.582,13.605,-2.393,-0.535,16.566,-0.062,0.612,15.372,0.174,0.700,14.716,-0.331,17.492
99660882.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.220,0.567,13.687,-2.520,-0.670,16.803,0.019,0.427,15.258,0.343,0.711,14.569,-0.215,17.757
99660912.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.728,0.331,13.549,-2.223,-0.560,16.739,0.061,0.454,15.073,0.456,0.917,14.576,-0.095,18.271
99660942.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.814,0.266,13.456,-2.042,-0.482,16.483,0.056,0.643,14.973,0.298,1.024,14.828,-0.378,18.211
99660972.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.324,0.820,13.618,-2.478,-0.448,16.745,0.046,0.479,14.841,0.345,0.814,15.374,-0.534,18.223
99660992.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.463,0.848,13.540,-2.633,-0.365,16.951,-0.019,0.327,14.935,0.490,0.645,15.447,-0.210,18.305
99661022.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.041,0.334,13.406,-2.231,-0.186,16.674,-0.143,0.542,15.092,0.329,0.643,15.602,0.071,17.908
99661053.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.885,0.275,13.493,-2.083,-0.294,16.465,-0.132,0.665,14.932,0.200,0.785,15.696,-0.137,17.641
99661082.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.422,0.536,13.659,-2.280,-0.576,16.607,-0.031,0.578,14.852,0.230,0.783,15.613,-0.336,17.756
99661112.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.691,0.571,13.627,-2.330,-0.589,16.712,0.003,0.509,14.786,0.313,0.688,15.474,-0.210,17.955
99661142.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.665,0.376,13.427,-2.147,-0.464,16.532,-0.016,0.614,14.653,0.242,0.852,15.421,-0.173,18.017
99661162.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.743,0.456,13.390,-2.171,-0.396,16.502,-0.046,0.625,14.621,0.206,0.920,15.482,-0.355,17.986
99661192.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.843,0.651,13.390,-2.326,-0.305,16.612,-0.103,0.577,14.709,0.202,0.847,15.495,-0.408,17.915
99661212.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.727,0.735,13.380,-2.443,-0.223,16.713,-0.211,0.490,14.849,0.215,0.661,15.518,-0.260,17.850
99661242.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.648,0.632,13.391,-2.374,-0.200,16.716,-0.134,0.489,14.914,0.208,0.533,15.590,-0.055,17.667
99661272.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.545,0.218,13.578,-2.069,-0.399,16.402,-0.060,0.670,14.475,0.176,0.744,15.650,-0.193,17.283
99661302.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.288,0.424,13.747,-2.290,-0.621,16.504,0.014,0.619,14.407,0.253,0.849,15.417,-0.498,17.730
99661332.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.536,0.519,13.707,-2.383,-0.593,16.636,-0.014,0.562,14.553,0.297,0.746,15.337,-0.392,17.948
99661362.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.861,0.370,13.532,-2.265,-0.533,16.584,0.037,0.607,14.588,0.258,0.776,15.343,-0.338,18.008
99661392.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.674,0.387,13.525,-2.241,-0.427,16.542,0.034,0.618,14.534,0.234,0.884,15.397,-0.442,17.890
99661422.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.276,0.612,13.545,-2.428,-0.318,16.698,-0.141,0.530,14.789,0.254,0.816,15.440,-0.408,17.628
99661452.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.118,0.574,13.599,-2.428,-0.422,16.717,-0.160,0.509,14.937,0.259,0.710,15.439,-0.268,17.361
99661482.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.898,0.364,13.808,-2.298,-0.745,16.642,0.072,0.479,14.755,0.305,0.832,15.403,-0.279,17.693
99661512.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.852,0.468,13.860,-2.389,-0.769,16.705,0.122,0.368,14.574,0.379,0.948,15.238,-0.364,17.949
99661542.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.022,0.671,13.798,-2.531,-0.597,16.858,0.057,0.274,14.630,0.490,0.916,15.118,-0.349,18.096
99661572.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.575,0.748,13.720,-2.579,-0.395,16.946,-0.109,0.459,14.955,0.458,0.602,15.161,-0.060,17.507
99661602.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.668,0.597,13.692,-2.477,-0.477,16.882,-0.070,0.448,14.905,0.362,0.627,15.227,-0.059,17.286
99661632.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.383,0.571,13.564,-2.431,-0.437,16.795,0.003,0.397,14.651,0.292,0.759,15.233,-0.191,17.257
99661662.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.181,0.579,13.596,-2.489,-0.325,16.830,-0.100,0.454,14.824,0.311,0.682,15.353,-0.086,16.732
99661692.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.985,0.493,13.805,-2.430,-0.496,16.785,-0.034,0.481,14.797,0.368,0.705,15.255,-0.064,16.586
99661722.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.106,0.555,13.873,-2.442,-0.750,16.818,0.112,0.366,14.550,0.494,0.857,14.984,-0.197,17.272
99661752.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.517,0.727,13.628,-2.545,-0.586,16.909,0.036,0.316,14.683,0.555,0.794,14.900,-0.165,17.584
99661782.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.829,0.737,13.423,-2.556,-0.204,16.930,-0.149,0.396,15.108,0.428,0.549,15.217,0.081,16.837
99661812.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.670,0.590,13.583,-2.486,-0.297,16.808,-0.124,0.499,15.027,0.417,0.597,15.263,0.042,16.494
99661842.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.475,0.523,13.728,-2.426,-0.468,16.791,-0.048,0.536,14.845,0.365,0.710,15.159,-0.062,16.547
99661872.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.637,0.639,13.654,-2.509,-0.506,17.007,-0.009,0.362,14.779,0.370,0.742,15.111,-0.126,16.673
99661902.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.091,0.612,13.757,-2.543,-0.493,17.027,-0.077,0.204,14.953,0.452,0.590,15.206,-0.014,16.130
99661932.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.893,0.612,13.892,-2.565,-0.632,17.019,-0.014,0.161,14.887,0.629,0.632,15.047,0.006,16.145
99661962.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.907,0.771,13.692,-2.649,-0.508,17.080,-0.015,0.262,14.942,0.789,0.567,14.765,0.025,16.567
99661992.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.447,0.831,13.464,-2.626,-0.234,17.119,-0.127,0.340,15.142,0.610,0.481,14.889,0.133,16.388
99662022.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.960,0.631,13.471,-2.464,-0.181,16.915,-0.142,0.464,15.134,0.330,0.463,15.325,0.176,15.102
99662052.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.522,0.539,13.647,-2.423,-0.380,16.846,-0.032,0.418,14.936,0.427,0.580,15.295,0.047,14.889
99662082.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.731,0.579,13.671,-2.436,-0.479,16.940,0.034,0.332,14.736,0.571,0.677,15.029,-0.090,15.286
99662112.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.875,0.586,13.607,-2.438,-0.375,16.925,-0.000,0.406,14.733,0.522,0.636,15.037,-0.061,15.276
99662142.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.671,0.564,13.630,-2.362,-0.374,17.005,-0.018,0.392,14.740,0.449,0.652,15.095,-0.070,15.152
99662172.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.497,0.604,13.768,-2.325,-0.518,16.980,0.032,0.170,14.718,0.635,0.713,14.926,-0.068,15.369
99662202.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.423,0.613,13.435,-2.373,-0.219,16.732,-0.047,0.409,14.816,0.597,0.594,14.926,0.031,15.605
99662232.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.398,0.533,13.286,-2.275,-0.139,16.523,-0.114,0.637,14.861,0.375,0.572,15.185,0.063,15.271
99662262.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.673,0.472,13.588,-2.252,-0.397,16.685,0.005,0.522,14.666,0.252,0.706,15.305,-0.170,14.813
99662292.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.633,0.485,13.710,-2.187,-0.476,16.880,0.067,0.367,14.586,0.421,0.747,15.154,-0.157,15.096
99662322.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.948,0.406,13.478,-2.196,-0.387,16.663,-0.030,0.417,14.612,0.524,0.719,14.991,-0.073,15.372
99662352.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.869,0.365,13.435,-2.183,-0.375,16.571,-0.028,0.524,14.630,0.413,0.728,15.060,-0.152,15.203
99662382.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.775,0.471,13.610,-2.226,-0.379,16.809,0.031,0.440,14.686,0.495,0.698,15.096,-0.040,15.319
99662412.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.927,0.435,13.460,-2.217,-0.335,16.756,-0.034,0.392,14.724,0.507,0.634,15.048,-0.003,15.278
99662442.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.160,0.321,13.232,-1.939,-0.230,16.207,-0.126,0.702,14.714,0.206,0.640,15.304,-0.174,14.933
99662472.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.985,0.260,13.447,-2.002,-0.340,16.198,-0.026,0.788,14.644,0.096,0.719,15.436,-0.328,14.858
99662502.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.636,0.378,13.657,-2.169,-0.491,16.462,0.072,0.682,14.562,0.168,0.785,15.374,-0.361,14.925
99662532.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.619,0.307,13.580,-2.279,-0.529,16.759,0.024,0.390,14.542,0.470,0.701,15.056,0.039,15.268
99662562.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.145,0.143,13.464,-1.994,-0.309,16.517,0.003,0.622,14.667,0.365,0.705,15.208,-0.042,15.185
99662592.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.127,0.312,13.530,-1.985,-0.293,16.498,0.009,0.673,14.672,0.277,0.735,15.289,-0.161,15.092
99662622.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.952,0.396,13.475,-2.099,-0.246,16.537,-0.055,0.674,14.692,0.261,0.693,15.298,-0.092,15.036
99662652.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.064,0.286,13.403,-1.990,-0.196,16.455,-0.035,0.712,14.710,0.238,0.663,15.335,-0.032,14.961
99662682.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.899,0.396,13.515,-1.903,-0.270,16.225,0.024,0.771,14.655,0.037,0.863,15.428,-0.364,14.767
99662712.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.700,0.591,13.620,-2.065,-0.327,16.350,0.049,0.698,14.742,0.117,0.877,15.389,-0.458,14.993
99662742.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.749,0.685,13.559,-2.219,-0.386,16.639,0.043,0.531,14.764,0.359,0.597,15.210,-0.144,15.399
99662772.000,228605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.944,0.519,13.511,-2.065,-0.346,16.579,0.024,0.588,14.719,0.305,0.625,15.195,-0.065,15.391
99662802.000,229711.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.726,0.571,13.602,-1.929,-0.320,16.321,0.029,0.751,14.678,0.154,0.902,15.354,-0.308,15.239
99662832.000,229714.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.590,0.760,13.634,-2.057,-0.364,16.334,-0.002,0.703,14.739,0.140,0.893,15.359,-0.432,15.252
99662862.000,229716.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.691,0.850,13.589,-2.149,-0.338,16.428,0.045,0.683,14.929,0.152,0.690,15.356,-0.301,15.185
