time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
99497972.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.707,0.950,14.800,-2.450,0.072,15.295,-0.090,0.581,15.328,0.434,0.490,14.808,0.003,14.376
99498002.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.854,0.549,14.780,-2.133,0.032,15.031,-0.119,0.718,14.951,0.337,0.646,14.937,0.058,14.292
99498032.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.638,0.553,14.886,-2.114,-0.047,14.916,-0.093,0.780,14.720,0.276,0.804,14.963,-0.130,14.253
99498062.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.500,0.819,14.928,-2.360,-0.120,15.058,-0.154,0.667,14.704,0.353,0.657,14.850,-0.185,14.285
99498092.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.693,0.684,14.871,-2.304,-0.074,15.011,-0.082,0.690,14.716,0.325,0.504,14.862,-0.022,14.189
99498122.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.765,0.311,14.860,-1.976,-0.033,14.597,-0.087,0.875,14.459,0.109,0.661,15.078,-0.117,13.817
99498152.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.613,0.413,14.880,-2.035,-0.061,14.587,-0.096,0.854,14.431,0.094,0.769,15.111,-0.272,13.778
99498182.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.722,0.709,14.877,-2.248,0.017,14.893,-0.199,0.711,14.873,0.188,0.566,15.051,-0.062,13.926
99498202.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.808,0.626,14.890,-2.160,0.075,14.916,-0.227,0.744,15.011,0.162,0.470,15.103,0.107,13.880
99498232.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.796,0.495,14.918,-1.989,0.021,14.844,-0.136,0.824,14.928,0.112,0.532,15.150,0.102,13.904
99498262.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.546,0.675,15.049,-2.087,0.123,15.038,-0.116,0.790,14.817,0.121,0.672,15.144,-0.136,14.075
99498292.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.539,0.808,15.085,-2.245,0.122,15.249,-0.231,0.701,14.979,0.161,0.553,15.114,-0.073,14.283
99498322.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.494,0.583,15.078,-2.132,-0.095,15.264,-0.156,0.679,14.983,0.163,0.446,15.084,0.121,14.447
99498352.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.229,0.404,15.111,-2.061,-0.309,15.189,-0.018,0.672,14.769,0.105,0.625,15.094,-0.007,14.771
99498382.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.936,0.521,15.141,-2.173,-0.232,15.308,-0.004,0.675,14.584,0.137,0.851,15.076,-0.244,14.838
99498412.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.098,0.585,15.206,-2.142,-0.084,15.358,-0.090,0.685,14.733,0.164,0.754,15.105,-0.164,14.622
99498432.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.252,0.509,15.269,-2.062,-0.129,15.257,-0.118,0.737,14.841,0.113,0.659,15.152,-0.061,14.380
99498462.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.141,0.295,15.311,-1.967,-0.470,15.047,0.048,0.741,14.547,0.010,0.800,15.166,-0.191,14.518
99498492.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.005,0.429,15.255,-2.091,-0.403,15.101,0.059,0.639,14.473,0.030,0.853,15.105,-0.297,14.789
99498522.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.923,0.551,15.113,-2.210,-0.212,15.163,-0.132,0.526,14.825,0.100,0.644,15.238,-0.096,14.329
99498552.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.819,0.447,15.324,-2.117,-0.333,15.055,-0.113,0.537,14.849,0.090,0.624,15.155,-0.029,14.077
99498582.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.718,0.469,15.479,-2.136,-0.661,14.940,0.106,0.452,14.504,0.218,0.817,14.915,-0.197,14.899
99498612.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.847,0.578,15.324,-2.204,-0.593,14.998,0.094,0.385,14.498,0.291,0.842,14.890,-0.224,15.266
99498632.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.877,0.610,15.242,-2.198,-0.427,15.033,0.033,0.367,14.619,0.292,0.774,15.022,-0.136,15.145
99498662.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.442,0.388,15.505,-2.029,-0.524,14.817,0.072,0.501,14.569,0.338,0.805,15.157,-0.146,14.528
99498682.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.474,0.366,15.613,-1.971,-0.698,14.778,0.154,0.517,14.416,0.356,0.880,14.987,-0.277,14.737
99498712.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.863,0.452,15.516,-2.041,-0.718,14.815,0.186,0.483,14.370,0.337,0.919,14.823,-0.337,15.143
99498742.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.186,0.514,15.198,-2.068,-0.387,14.867,0.055,0.441,14.583,0.163,0.780,15.047,-0.207,14.892
99498772.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.654,0.415,15.282,-2.032,-0.462,14.861,0.053,0.449,14.623,0.136,0.755,15.182,-0.134,14.433
99498802.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.339,0.473,15.546,-2.098,-0.789,14.983,0.178,0.316,14.409,0.476,0.849,14.823,-0.250,14.848
99498822.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.866,0.603,15.396,-2.158,-0.666,15.079,0.158,0.457,14.440,0.533,0.830,14.658,-0.281,15.313
99498852.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.163,0.633,15.220,-2.174,-0.474,15.126,0.076,0.411,14.581,0.397,0.745,14.737,-0.215,15.254
99498882.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.381,0.549,15.364,-2.193,-0.542,15.158,0.073,0.322,14.617,0.319,0.731,14.949,-0.143,14.790
99498912.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.043,0.506,15.523,-2.224,-0.775,15.167,0.147,0.236,14.546,0.518,0.813,14.775,-0.195,15.038
99498942.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.687,0.584,15.314,-2.322,-0.709,15.192,0.132,0.253,14.624,0.673,0.830,14.455,-0.199,15.832
99498972.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.836,0.535,15.192,-2.301,-0.580,15.098,0.077,0.446,14.730,0.466,0.795,14.606,-0.197,15.683
99499002.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.068,0.420,15.386,-2.230,-0.784,15.237,0.147,0.352,14.666,0.418,0.872,14.810,-0.295,15.241
99499032.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.193,0.454,15.493,-2.196,-0.854,15.268,0.234,0.242,14.643,0.614,0.917,14.680,-0.321,15.530
99499062.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.228,0.436,15.145,-2.200,-0.600,15.019,0.154,0.435,14.867,0.589,0.846,14.645,-0.238,15.776
99499092.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.237,0.422,15.127,-2.198,-0.478,14.890,0.117,0.582,14.944,0.337,0.829,14.803,-0.282,15.411
99499122.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.484,0.466,15.361,-2.304,-0.666,15.145,0.155,0.331,14.831,0.355,0.852,14.774,-0.302,15.314
99499152.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.598,0.505,15.276,-2.199,-0.669,15.195,0.144,0.193,14.828,0.563,0.853,14.588,-0.250,15.640
99499182.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.470,0.570,14.968,-2.143,-0.360,14.897,0.027,0.476,14.991,0.500,0.804,14.626,-0.162,15.662
99499212.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.309,0.557,15.014,-2.135,-0.330,14.835,0.047,0.599,15.002,0.377,0.799,14.783,-0.236,15.349
99499242.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.909,0.632,15.235,-2.290,-0.483,15.248,0.120,0.379,14.943,0.554,0.765,14.690,-0.091,15.561
99499272.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.223,0.639,15.130,-2.218,-0.456,15.328,0.089,0.307,14.963,0.697,0.735,14.561,-0.031,15.828
99499302.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.668,0.567,14.896,-1.981,-0.344,14.947,0.028,0.632,14.980,0.417,0.727,14.766,-0.167,15.593
99499332.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.388,0.545,14.973,-2.135,-0.450,14.914,0.055,0.657,14.948,0.320,0.745,14.854,-0.311,15.553
99499362.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.180,0.625,15.084,-2.447,-0.510,15.255,0.079,0.410,14.911,0.544,0.697,14.663,-0.087,15.888
99499392.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.524,0.535,15.002,-2.266,-0.437,15.269,0.057,0.430,14.974,0.571,0.718,14.637,-0.004,15.976
99499422.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.701,0.491,14.959,-1.962,-0.346,14.945,0.070,0.749,15.076,0.363,0.819,14.860,-0.276,15.637
99499442.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.480,0.686,15.016,-2.136,-0.404,14.992,0.077,0.731,15.036,0.339,0.788,14.880,-0.346,15.601
99499472.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.496,0.817,15.055,-2.328,-0.417,15.182,0.079,0.585,15.031,0.411,0.731,14.821,-0.232,15.712
99499502.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.874,0.501,14.899,-2.222,-0.245,15.122,-0.007,0.592,15.075,0.414,0.633,14.836,0.047,15.659
99499522.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.910,0.347,14.912,-2.062,-0.220,14.909,-0.013,0.736,15.021,0.266,0.764,14.930,-0.039,15.527
99499542.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.735,0.468,14.969,-2.082,-0.286,14.837,0.013,0.793,15.025,0.178,0.880,14.966,-0.226,15.469
99499572.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.567,0.714,15.042,-2.249,-0.344,14.985,0.051,0.706,15.153,0.249,0.833,14.929,-0.316,15.525
99499602.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.849,0.635,14.992,-2.283,-0.372,15.159,0.073,0.576,15.066,0.395,0.605,14.847,-0.001,15.712
99499632.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.921,0.404,14.975,-2.084,-0.363,14.959,0.079,0.699,14.927,0.290,0.699,14.944,0.003,15.617
99499662.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.448,0.481,15.097,-2.141,-0.459,14.787,0.089,0.766,14.810,0.160,0.946,15.010,-0.385,15.532
99499692.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.279,0.677,15.067,-2.369,-0.496,14.956,0.024,0.604,14.959,0.240,0.848,14.911,-0.390,15.603
99499722.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.628,0.559,14.992,-2.197,-0.412,14.973,0.171,0.591,15.062,0.297,0.686,14.853,-0.033,15.631
99499752.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.611,0.396,15.019,-2.005,-0.419,14.818,0.164,0.758,14.827,0.197,0.857,14.922,-0.121,15.595
99499782.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.241,0.536,15.066,-2.126,-0.489,14.815,0.140,0.775,14.717,0.168,1.001,14.983,-0.461,15.566
99499812.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.238,0.623,14.986,-2.264,-0.497,14.925,0.065,0.670,14.930,0.236,0.839,14.996,-0.336,15.510
99499842.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.443,0.348,14.976,-2.074,-0.469,14.808,0.117,0.778,14.955,0.139,0.768,15.066,-0.150,15.293
99499872.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.369,0.275,15.100,-1.935,-0.515,14.725,0.213,0.845,14.758,0.088,0.940,15.095,-0.293,15.273
99499902.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.200,0.559,15.161,-2.149,-0.452,14.878,0.136,0.755,14.702,0.109,0.984,15.032,-0.481,15.345
99499932.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.140,0.597,15.097,-2.229,-0.485,14.935,0.045,0.698,14.881,0.122,0.838,15.003,-0.376,15.338
99499962.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.059,0.304,15.098,-2.042,-0.672,14.857,0.154,0.747,14.819,0.058,0.859,15.066,-0.283,15.409
99499992.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.100,0.295,15.176,-2.036,-0.726,14.858,0.255,0.734,14.658,0.072,0.992,15.076,-0.391,15.536
99500022.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.088,0.655,15.110,-2.297,-0.379,15.140,0.131,0.622,14.821,0.167,0.939,14.989,-0.361,15.453
99500042.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.101,0.636,15.154,-2.266,-0.328,15.183,0.048,0.600,14.974,0.195,0.815,14.929,-0.235,15.152
99500072.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.102,0.499,15.124,-2.136,-0.513,15.100,0.083,0.650,14.943,0.171,0.801,14.913,-0.201,15.024
99500092.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.968,0.426,15.144,-2.090,-0.721,15.051,0.178,0.671,14.746,0.130,0.879,14.921,-0.324,15.264
99500122.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.720,0.646,15.005,-2.276,-0.512,15.264,0.160,0.554,14.711,0.250,0.962,14.944,-0.429,15.812
99500152.000,212415.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.620,0.646,14.903,-2.337,-0.342,15.294,0.048,0.507,14.897,0.263,0.867,15.043,-0.327,15.462
99500172.000,213445.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.578,0.570,15.073,-2.292,-0.346,15.282,0.032,0.519,15.000,0.251,0.801,15.012,-0.197,15.093
99500202.000,213450.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.547,0.468,15.312,-2.219,-0.799,15.214,0.227,0.476,14.718,0.277,0.937,14.826,-0.297,15.496
99500232.000,213452.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.638,0.608,15.188,-2.328,-0.730,15.290,0.239,0.434,14.658,0.327,0.948,14.741,-0.366,15.851
