time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1024655706.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.492,0.983,14.857,-2.337,-0.104,14.654,0.149,0.192,14.616,0.227,0.565,15.274,-0.423,15.677
1024655736.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.106,0.886,14.832,-2.368,0.024,14.480,0.086,0.437,14.825,0.195,0.421,15.231,-0.238,15.239
1024655766.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.447,0.800,14.848,-2.191,-0.016,14.421,0.136,0.482,14.873,0.107,0.449,15.282,-0.259,15.299
1024655796.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.459,0.747,14.792,-2.154,-0.032,14.391,0.107,0.486,14.880,0.018,0.490,15.280,-0.295,15.396
1024655826.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.488,0.692,14.730,-2.217,0.148,14.355,0.011,0.478,15.163,-0.028,0.391,15.524,-0.222,15.050
1024655856.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.816,0.586,15.082,-2.268,-0.090,14.333,0.125,0.582,15.121,0.123,0.442,15.608,-0.261,14.546
1024655886.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.588,0.533,15.205,-2.278,-0.363,14.375,0.198,0.484,14.988,0.245,0.514,15.423,-0.284,14.799
1024655916.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.139,0.689,15.097,-2.419,-0.315,14.565,0.211,0.355,14.992,0.399,0.530,15.148,-0.127,15.524
1024655946.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.355,0.663,14.972,-2.419,-0.195,14.627,0.143,0.356,15.121,0.375,0.460,15.178,-0.090,15.442
1024655976.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.213,0.558,14.966,-2.260,-0.156,14.608,0.113,0.430,15.165,0.355,0.403,15.252,-0.068,14.958
1024656006.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.158,0.510,15.034,-2.145,-0.281,14.564,0.167,0.411,15.132,0.357,0.426,15.245,-0.089,14.890
1024656036.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.245,0.491,14.947,-2.045,-0.247,14.532,0.170,0.573,15.129,0.285,0.447,15.171,-0.087,14.957
1024656066.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.206,0.379,14.967,-1.977,-0.194,14.487,0.158,0.571,15.207,0.142,0.454,15.285,-0.119,14.761
1024656086.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.797,0.339,15.040,-1.907,-0.217,14.345,0.158,0.580,15.155,0.054,0.477,15.369,-0.171,14.415
1024656116.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.121,0.558,15.288,-1.836,-0.562,14.239,0.309,0.549,15.000,0.162,0.609,15.221,-0.352,14.617
1024656136.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.111,0.568,15.230,-1.924,-0.565,14.212,0.304,0.538,14.933,0.253,0.606,15.031,-0.387,14.921
1024656166.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.419,0.492,15.104,-1.983,-0.440,14.201,0.283,0.607,14.989,0.269,0.569,14.999,-0.380,15.123
1024656196.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.281,0.436,15.066,-2.059,-0.312,14.206,0.243,0.778,14.993,0.016,0.560,15.200,-0.328,15.005
1024656226.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.948,0.461,15.185,-2.077,-0.441,14.270,0.317,0.674,14.957,-0.004,0.608,15.254,-0.332,15.091
1024656256.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.575,0.420,15.335,-2.216,-0.544,14.418,0.395,0.481,14.834,0.205,0.677,15.020,-0.243,15.808
1024656286.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.888,0.315,15.264,-2.198,-0.510,14.507,0.400,0.462,14.862,0.233,0.614,14.983,-0.189,16.067
1024656316.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.084,0.415,15.237,-2.051,-0.523,14.487,0.432,0.520,14.786,0.199,0.622,15.001,-0.098,16.236
1024656346.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.078,0.440,15.230,-1.957,-0.626,14.502,0.425,0.458,14.726,0.207,0.734,14.942,-0.171,16.416
1024656376.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.738,0.303,15.045,-1.842,-0.485,14.237,0.404,0.532,14.742,0.248,0.913,14.822,-0.318,16.605
1024656397.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.108,0.170,14.994,-1.808,-0.409,14.046,0.369,0.701,14.823,0.081,0.901,14.963,-0.429,16.508
1024656426.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.631,0.290,15.157,-1.862,-0.556,13.955,0.445,0.864,14.694,-0.176,0.828,15.219,-0.711,15.852
1024656456.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.307,0.398,15.336,-1.997,-0.735,14.159,0.512,0.733,14.643,-0.128,0.899,15.214,-0.751,15.837
1024656486.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.156,0.560,15.391,-2.163,-0.826,14.354,0.544,0.568,14.579,0.030,0.969,15.082,-0.687,15.923
1024656516.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.835,0.694,15.369,-2.173,-0.740,14.521,0.531,0.419,14.600,0.172,0.895,14.957,-0.710,16.086
1024656546.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.928,0.770,15.309,-2.285,-0.714,14.478,0.505,0.429,14.584,0.207,0.853,14.917,-0.696,16.043
1024656577.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.187,0.830,15.247,-2.419,-0.725,14.580,0.535,0.328,14.640,0.287,0.811,14.795,-0.627,16.267
1024656606.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.465,0.706,15.140,-2.369,-0.608,14.570,0.512,0.332,14.705,0.320,0.706,14.795,-0.451,16.311
1024656636.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.045,0.537,15.006,-2.101,-0.396,14.316,0.412,0.556,14.824,0.114,0.753,14.970,-0.468,16.091
1024656666.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.889,0.514,15.001,-2.149,-0.401,14.257,0.433,0.609,14.829,0.045,0.780,15.087,-0.583,15.970
1024656696.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.472,0.764,15.090,-2.462,-0.465,14.574,0.422,0.409,14.818,0.132,0.845,15.032,-0.581,16.283
1024656726.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.648,0.759,15.047,-2.453,-0.415,14.656,0.435,0.309,14.813,0.232,0.814,14.985,-0.486,16.464
1024656747.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.743,0.552,14.982,-2.418,-0.385,14.616,0.394,0.321,14.827,0.247,0.828,14.957,-0.465,16.583
1024656777.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.728,0.747,14.943,-2.320,-0.249,14.489,0.396,0.405,14.931,0.193,0.967,14.991,-0.667,16.446
1024656806.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.668,0.957,14.958,-2.400,-0.235,14.576,0.359,0.410,15.130,0.207,0.964,14.985,-0.733,16.606
1024656836.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.854,1.029,14.787,-2.538,-0.109,14.592,0.273,0.389,15.188,0.254,0.669,14.942,-0.595,16.724
1024656866.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.903,1.058,14.796,-2.509,-0.026,14.626,0.258,0.419,15.143,0.226,0.633,14.983,-0.557,16.759
1024656896.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.535,1.166,14.778,-2.591,-0.072,14.682,0.242,0.324,15.129,0.273,0.609,14.993,-0.610,16.677
1024656926.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.612,1.268,14.767,-2.769,-0.001,14.932,0.172,0.178,15.301,0.425,0.459,14.865,-0.344,16.730
1024656956.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.100,0.898,14.571,-2.518,0.151,14.855,0.198,0.216,15.345,0.365,0.314,14.916,-0.004,16.662
1024656986.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.036,0.742,14.486,-2.329,0.217,14.642,0.158,0.353,15.219,0.268,0.434,15.026,-0.054,16.533
1024657016.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.961,0.731,14.509,-2.222,0.242,14.519,0.165,0.420,15.171,0.208,0.551,15.134,-0.216,16.387
1024657046.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.752,0.903,14.660,-2.332,0.290,14.532,0.071,0.467,15.213,0.162,0.597,15.173,-0.329,16.330
1024657076.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.585,0.985,14.854,-2.402,0.281,14.565,0.056,0.464,15.403,0.132,0.541,15.214,-0.340,16.153
1024657106.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.538,1.041,14.910,-2.457,0.258,14.607,0.118,0.413,15.396,0.162,0.533,15.214,-0.383,16.075
1024657136.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.602,1.283,15.025,-2.687,0.395,14.865,0.032,0.238,15.528,0.243,0.368,15.167,-0.270,16.148
1024657166.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.685,1.281,15.013,-2.699,0.419,14.880,0.001,0.199,15.605,0.281,0.272,15.145,-0.154,16.091
1024657196.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.995,0.905,14.900,-2.411,0.378,14.768,-0.093,0.322,15.755,0.165,0.120,15.250,0.140,15.953
1024657226.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.023,0.690,14.829,-2.261,0.310,14.568,-0.019,0.463,15.625,0.086,0.204,15.307,0.136,15.947
1024657256.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.910,0.670,14.780,-2.291,0.399,14.480,0.019,0.535,15.536,-0.005,0.373,15.418,-0.096,15.763
1024657286.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.748,0.693,14.678,-2.366,0.422,14.473,-0.087,0.505,15.611,-0.025,0.304,15.443,-0.059,15.511
1024657316.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.676,0.618,14.662,-2.366,0.266,14.463,-0.146,0.512,15.613,-0.108,0.252,15.533,-0.004,15.270
1024657346.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.658,0.623,14.561,-2.320,0.156,14.429,-0.050,0.513,15.524,-0.103,0.305,15.535,-0.053,15.403
1024657376.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.746,0.691,14.414,-2.353,0.302,14.522,0.020,0.489,15.465,-0.126,0.314,15.555,-0.057,15.502
1024657406.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.953,0.652,14.350,-2.279,0.351,14.526,-0.001,0.478,15.519,-0.148,0.265,15.627,0.011,15.250
1024657436.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.810,0.438,14.599,-2.118,0.160,14.385,-0.067,0.573,15.431,-0.269,0.375,15.622,-0.056,14.924
1024657466.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.761,0.437,14.656,-2.105,0.032,14.354,0.016,0.546,15.344,-0.264,0.469,15.597,-0.175,15.053
1024657496.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.766,0.670,14.592,-2.324,0.091,14.472,-0.063,0.485,15.477,-0.190,0.462,15.554,-0.183,15.378
1024657526.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.595,0.655,14.631,-2.374,0.133,14.501,-0.120,0.446,15.648,-0.205,0.337,15.677,-0.099,15.217
1024657546.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.334,0.508,14.911,-2.280,-0.040,14.449,-0.041,0.499,15.697,-0.129,0.257,15.720,0.020,15.033
1024657576.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.391,0.414,14.979,-2.212,-0.129,14.433,0.040,0.498,15.634,-0.176,0.278,15.678,-0.004,15.231
1024657596.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.568,0.382,15.011,-2.134,-0.076,14.396,0.101,0.559,15.528,-0.208,0.318,15.707,0.013,15.518
1024657626.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.563,0.290,14.931,-2.021,-0.056,14.295,0.149,0.596,15.382,-0.244,0.333,15.802,0.004,15.479
1024657656.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.271,0.233,15.121,-1.893,-0.160,14.259,0.261,0.658,15.296,-0.357,0.511,16.012,-0.202,15.493
1024657686.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.758,0.315,15.225,-1.964,-0.158,14.247,0.345,0.618,15.231,-0.269,0.720,15.908,-0.434,15.698
1024657716.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.666,0.621,15.141,-2.225,-0.209,14.576,0.231,0.607,15.610,-0.116,0.760,15.723,-0.479,16.502
1024657746.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.791,0.708,14.955,-2.266,-0.188,14.768,0.172,0.512,15.909,-0.109,0.644,15.704,-0.395,16.609
1024657776.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.405,0.569,14.817,-2.316,-0.176,15.103,0.059,0.467,16.290,-0.144,0.483,15.681,-0.259,16.482
1024657806.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.352,0.526,14.840,-2.276,-0.216,15.272,0.096,0.440,16.386,-0.029,0.442,15.625,-0.216,16.518
1024657836.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.567,0.430,14.789,-2.180,-0.310,15.399,0.148,0.500,16.547,-0.025,0.495,15.420,-0.215,17.365
1024657866.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.724,0.364,14.752,-2.090,-0.385,15.369,0.198,0.587,16.686,-0.141,0.524,15.506,-0.249,17.340
1024657896.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.342,0.373,14.965,-2.110,-0.417,15.673,0.271,0.573,16.977,-0.158,0.673,15.525,-0.342,17.615
1024657926.000,246620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.351,0.428,15.065,-2.147,-0.447,15.927,0.322,0.437,17.140,-0.043,0.705,15.428,-0.432,18.056
1024657956.000,248069.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.205,0.597,14.986,-2.249,-0.431,16.396,0.288,0.474,17.504,0.044,0.611,15.287,-0.401,18.627
1024657986.000,248070.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.449,0.544,15.005,-2.271,-0.455,16.524,0.255,0.497,17.644,-0.020,0.546,15.398,-0.369,18.376
1024658016.000,248075.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.195,0.475,15.089,-2.340,-0.520,16.718,0.290,0.423,17.540,0.033,0.592,15.484,-0.397,18.091
