time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1025626707.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.546,-0.053,15.576,-2.038,-0.359,14.054,0.096,0.574,15.319,0.100,0.421,16.520,-0.183,13.041
1025626736.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.038,0.144,15.715,-2.149,-0.160,14.077,0.175,0.567,14.965,0.058,0.700,16.396,-0.551,12.921
1025626757.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.038,0.144,15.715,-2.149,-0.160,14.077,0.175,0.567,14.965,0.058,0.700,16.396,-0.551,12.921
1025626786.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.057,0.608,15.695,-2.398,-0.184,14.437,0.086,0.356,15.172,0.130,0.562,16.299,-0.639,12.972
1025626816.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.252,0.783,15.663,-2.601,0.009,14.795,-0.082,0.310,15.571,0.047,0.342,16.213,-0.370,13.491
1025626846.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.312,0.701,15.650,-2.534,-0.021,14.784,-0.077,0.355,15.616,0.019,0.260,16.185,-0.189,13.572
1025626876.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.580,0.426,15.593,-2.218,-0.213,14.658,0.149,0.410,15.491,-0.071,0.253,16.267,-0.116,14.039
1025626906.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.598,0.297,15.684,-2.140,-0.324,14.608,0.234,0.443,15.347,-0.137,0.390,16.314,-0.230,14.626
1025626936.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.244,0.382,15.897,-2.231,-0.383,14.616,0.312,0.480,15.001,-0.107,0.691,16.180,-0.499,14.930
1025626966.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.282,0.553,15.882,-2.285,-0.274,14.708,0.318,0.437,14.966,-0.006,0.694,16.111,-0.538,14.803
1025626996.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.595,0.709,15.329,-2.453,-0.073,14.903,0.106,0.323,15.353,0.046,0.484,16.158,-0.485,14.746
1025627026.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.751,0.700,15.113,-2.503,-0.010,14.954,-0.028,0.336,15.531,-0.005,0.359,16.145,-0.385,14.666
1025627056.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.105,0.660,14.619,-2.388,-0.019,14.907,-0.008,0.447,15.639,0.034,0.243,16.135,-0.073,14.378
1025627086.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.114,0.489,14.166,-2.283,-0.238,14.778,0.063,0.447,15.525,0.021,0.255,16.156,-0.099,14.329
1025627106.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.013,0.331,14.005,-2.271,-0.478,14.685,0.147,0.424,15.346,-0.007,0.357,16.206,-0.215,14.549
1025627136.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.568,0.377,13.848,-2.402,-0.646,14.664,0.241,0.423,15.009,0.005,0.650,15.995,-0.495,15.421
1025627166.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.436,0.547,13.697,-2.508,-0.540,14.688,0.242,0.414,14.936,0.093,0.700,15.874,-0.520,15.576
1025627196.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.549,0.736,13.576,-2.628,-0.138,14.843,0.079,0.297,15.253,0.147,0.469,16.164,-0.426,15.372
1025627226.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.608,0.713,13.492,-2.671,0.008,14.924,-0.062,0.260,15.477,0.086,0.343,16.172,-0.358,15.104
1025627256.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.718,0.566,13.585,-2.640,0.006,14.814,-0.204,0.355,15.664,0.017,0.230,16.029,-0.123,14.576
1025627286.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.674,0.461,13.696,-2.510,-0.123,14.696,-0.121,0.378,15.598,-0.017,0.215,16.022,-0.110,14.389
1025627316.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.690,0.249,13.781,-2.379,-0.525,14.630,0.072,0.341,15.337,-0.069,0.370,16.080,-0.324,14.669
1025627346.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.729,0.316,13.804,-2.438,-0.572,14.671,0.095,0.380,15.204,-0.093,0.519,16.010,-0.433,15.141
1025627376.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.422,0.451,13.742,-2.531,-0.442,14.701,0.099,0.388,15.121,-0.081,0.596,15.899,-0.472,15.406
1025627406.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.177,0.711,13.374,-2.585,-0.045,14.849,0.030,0.257,15.282,0.040,0.406,15.990,-0.339,15.399
1025627436.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.193,0.627,13.403,-2.585,0.277,14.933,-0.210,0.330,15.711,-0.140,0.273,16.377,-0.226,14.964
1025627466.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.791,0.579,13.535,-2.545,0.319,14.920,-0.229,0.399,15.798,-0.219,0.237,16.421,-0.149,14.591
1025627496.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.769,0.472,13.729,-2.376,0.050,14.752,-0.092,0.437,15.720,0.004,0.238,16.403,-0.060,14.143
1025627526.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.630,0.368,13.813,-2.346,-0.157,14.707,-0.019,0.435,15.621,-0.025,0.290,16.301,-0.147,14.343
1025627556.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.121,0.476,13.981,-2.433,-0.286,14.854,0.136,0.483,15.401,-0.104,0.452,16.023,-0.308,14.980
1025627586.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.308,0.532,13.914,-2.450,-0.232,14.877,0.134,0.479,15.373,-0.102,0.471,15.996,-0.287,15.089
1025627616.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.261,0.554,13.357,-2.557,-0.009,14.820,-0.057,0.385,15.587,-0.090,0.325,16.208,-0.184,15.170
1025627646.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.305,0.517,13.279,-2.488,0.151,14.845,-0.143,0.350,15.789,-0.236,0.234,16.395,-0.145,14.912
1025627676.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.811,0.355,13.631,-2.288,0.241,14.758,-0.105,0.520,15.807,-0.429,0.290,16.589,-0.049,14.176
1025627706.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.247,0.334,13.692,-2.251,0.196,14.651,-0.124,0.519,15.711,-0.404,0.337,16.401,-0.108,13.804
1025627736.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.879,0.336,13.954,-2.301,-0.229,14.729,-0.051,0.335,15.722,-0.178,0.264,15.623,-0.159,13.924
1025627766.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.001,0.327,14.086,-2.299,-0.371,14.824,0.031,0.267,15.669,-0.077,0.339,15.129,-0.203,14.329
1025627796.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.180,0.401,13.785,-2.421,-0.262,14.747,-0.005,0.618,15.463,-0.009,0.436,14.479,-0.246,14.937
1025627826.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.490,0.382,13.518,-2.429,-0.134,14.751,-0.067,0.582,15.532,-0.090,0.338,14.558,-0.248,14.843
1025627856.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.694,0.297,13.410,-2.395,0.114,14.776,-0.177,0.420,15.831,-0.446,0.244,15.073,-0.180,14.258
1025627886.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.332,0.248,13.529,-2.376,0.110,14.747,-0.223,0.487,15.832,-0.561,0.260,15.258,-0.164,13.879
1025627916.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.239,0.121,13.840,-2.330,-0.273,14.594,-0.064,0.512,15.603,-0.373,0.341,15.313,-0.179,13.569
1025627946.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.061,0.136,14.029,-2.308,-0.500,14.626,0.053,0.376,15.533,-0.178,0.415,15.236,-0.243,13.906
1025627976.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.419,0.278,14.138,-2.392,-0.615,14.860,0.120,0.280,15.429,0.062,0.535,14.826,-0.391,14.979
1025628006.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.800,0.364,14.032,-2.418,-0.490,14.906,0.109,0.384,15.418,0.126,0.551,14.655,-0.391,15.341
1025628036.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.516,0.438,13.703,-2.355,-0.238,14.874,0.074,0.533,15.548,0.024,0.425,14.731,-0.309,15.239
1025628066.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.593,0.387,13.676,-2.320,-0.172,14.818,0.049,0.598,15.633,-0.137,0.380,14.927,-0.319,14.960
1025628096.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.921,0.375,13.946,-2.274,-0.139,15.036,0.034,0.595,15.583,-0.328,0.455,15.138,-0.290,14.415
1025628126.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.475,0.373,14.112,-2.273,-0.252,15.016,0.119,0.442,15.458,-0.264,0.477,15.099,-0.303,14.238
1025628156.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.263,0.391,14.363,-2.258,-0.597,15.048,0.261,0.060,15.324,0.071,0.494,14.874,-0.430,14.671
1025628186.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.722,0.478,14.263,-2.395,-0.553,15.068,0.200,-0.009,15.294,0.304,0.566,14.471,-0.436,15.546
1025628216.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.107,0.531,14.091,-2.464,-0.377,14.972,0.173,0.057,15.282,0.335,0.538,14.362,-0.355,15.633
1025628246.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.455,0.561,13.910,-2.443,-0.245,14.878,0.155,0.161,15.360,0.273,0.495,14.475,-0.295,15.504
1025628266.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.609,0.470,13.843,-2.401,-0.171,14.828,0.121,0.257,15.427,0.100,0.450,14.634,-0.311,15.276
1025628296.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.141,0.376,14.049,-2.388,-0.209,14.839,0.042,0.483,15.428,-0.180,0.518,14.936,-0.371,14.970
1025628327.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.678,0.411,14.196,-2.377,-0.288,14.886,0.076,0.478,15.376,-0.171,0.524,14.963,-0.406,14.782
1025628356.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.388,0.472,14.324,-2.498,-0.466,15.138,0.188,0.241,15.282,0.129,0.503,14.873,-0.476,14.894
1025628386.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.557,0.486,14.347,-2.432,-0.502,15.218,0.162,0.210,15.276,0.272,0.515,14.811,-0.477,15.269
1025628416.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.153,0.559,14.183,-2.387,-0.290,15.077,0.043,0.471,15.282,0.367,0.515,14.740,-0.416,15.741
1025628446.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.699,0.534,13.965,-2.387,-0.115,14.679,0.014,0.805,15.365,0.201,0.368,15.047,-0.274,15.427
1025628476.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.819,0.499,13.994,-2.304,-0.081,14.613,-0.004,0.941,15.449,0.001,0.353,15.293,-0.297,15.326
1025628506.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.559,0.453,14.143,-2.369,-0.080,14.668,-0.039,1.070,15.453,-0.155,0.406,15.401,-0.425,15.163
1025628536.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.849,0.450,14.521,-2.561,-0.178,14.992,0.006,0.924,15.326,-0.074,0.472,15.356,-0.276,14.982
1025628566.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.707,0.475,14.628,-2.623,-0.264,15.194,0.061,0.643,15.313,0.080,0.439,15.262,-0.159,14.852
1025628596.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.091,0.500,14.701,-2.660,-0.242,15.455,0.051,0.284,15.399,0.248,0.429,15.037,-0.259,15.188
1025628626.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.399,0.539,14.638,-2.564,-0.115,15.374,-0.031,0.274,15.442,0.251,0.406,14.963,-0.267,15.336
1025628656.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.099,0.503,14.399,-2.193,0.131,14.984,-0.075,0.470,15.461,0.088,0.275,15.057,-0.205,14.946
1025628686.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.220,0.550,14.385,-2.090,0.156,14.810,-0.056,0.573,15.521,-0.100,0.245,15.274,-0.270,14.731
1025628706.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.037,0.517,14.471,-2.118,0.137,14.741,-0.066,0.614,15.531,-0.273,0.265,15.431,-0.406,14.533
1025628736.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.200,0.515,14.708,-2.475,0.018,14.912,-0.040,0.461,15.412,-0.345,0.392,15.540,-0.393,14.396
1025628766.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.027,0.730,14.755,-2.586,-0.066,15.101,0.027,0.250,15.396,-0.202,0.359,15.527,-0.316,14.349
1025628796.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.287,0.524,14.736,-2.589,-0.128,15.423,0.047,-0.046,15.509,0.040,0.201,15.471,-0.068,14.581
1025628826.000,342190.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.493,0.397,14.669,-2.492,-0.060,15.422,-0.031,-0.005,15.529,0.090,0.190,15.424,0.047,14.759
1025628856.000,345161.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.810,0.370,14.453,-2.189,0.153,14.996,-0.102,0.318,15.556,-0.032,0.385,15.465,0.044,14.491
1025628886.000,345164.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.837,0.265,14.451,-2.000,0.153,14.795,-0.073,0.493,15.599,-0.160,0.383,15.668,-0.110,14.206
1025628906.000,345166.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.356,0.345,14.907,-2.051,0.079,14.713,-0.077,0.681,15.614,-0.445,0.320,16.003,-0.448,13.957
1025628936.000,345169.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.896,0.517,15.146,-2.262,0.011,14.786,-0.085,0.665,15.548,-0.447,0.295,16.009,-0.453,14.008
1025628966.000,345171.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.642,0.600,15.263,-2.434,-0.035,14.897,-0.072,0.561,15.489,-0.375,0.304,15.975,-0.328,14.224
1025628996.000,345175.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.810,0.479,15.291,-2.502,-0.090,15.134,-0.050,0.304,15.499,-0.147,0.200,16.002,-0.059,14.683
