time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1034127474.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.452,0.270,16.572,-2.423,-0.742,15.531,0.129,0.308,15.273,0.043,0.508,15.199,-0.445,11.821
1034127521.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.252,0.235,16.629,-2.448,-0.794,15.604,0.095,0.282,15.276,0.053,0.551,15.128,-0.497,11.819
1034127567.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.643,0.203,16.567,-2.460,-0.786,15.650,0.087,0.271,15.389,0.014,0.503,15.165,-0.541,11.879
1034127614.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,12.878,0.208,16.464,-2.394,-0.801,15.625,0.139,0.229,15.390,0.032,0.444,15.243,-0.507,11.855
1034127659.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.233,0.313,16.437,-2.488,-0.746,15.582,0.150,0.295,15.297,0.075,0.466,15.166,-0.439,12.060
1034127705.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.537,0.309,16.493,-2.492,-0.748,15.618,0.097,0.351,15.332,-0.029,0.528,15.137,-0.473,12.568
1034127751.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.677,0.280,16.487,-2.503,-0.805,15.686,0.064,0.265,15.420,-0.026,0.511,15.245,-0.502,12.742
1034127797.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.784,0.258,16.386,-2.430,-0.762,15.644,0.108,0.226,15.448,0.016,0.435,15.189,-0.507,12.834
1034127843.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.705,0.315,16.331,-2.493,-0.676,15.661,0.073,0.336,15.415,0.007,0.448,15.220,-0.470,12.837
1034127888.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.785,0.285,16.340,-2.511,-0.674,15.699,0.020,0.334,15.496,-0.009,0.511,15.181,-0.504,13.083
1034127934.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.046,0.230,16.284,-2.468,-0.730,15.721,0.067,0.277,15.671,-0.038,0.421,15.271,-0.525,13.179
1034127980.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.182,0.280,16.165,-2.446,-0.730,15.715,0.111,0.228,15.655,0.044,0.408,15.242,-0.446,13.172
1034128026.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.197,0.280,16.045,-2.491,-0.611,15.634,0.065,0.311,15.545,0.058,0.432,15.161,-0.428,13.186
1034128072.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.137,0.268,16.055,-2.563,-0.667,15.681,-0.007,0.333,15.625,-0.051,0.522,15.186,-0.480,13.383
1034128118.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.369,0.190,15.939,-2.481,-0.719,15.789,0.036,0.259,15.700,-0.050,0.445,15.260,-0.509,13.468
1034128164.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.404,0.217,15.849,-2.411,-0.693,15.623,0.104,0.268,15.631,-0.007,0.406,15.294,-0.489,13.250
1034128211.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.177,0.330,15.840,-2.430,-0.629,15.575,0.069,0.325,15.533,-0.006,0.437,15.229,-0.437,13.252
1034128256.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.228,0.255,15.844,-2.503,-0.684,15.664,0.021,0.354,15.552,-0.014,0.504,15.239,-0.438,13.454
1034128301.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.478,0.202,15.771,-2.496,-0.750,15.695,0.035,0.284,15.648,-0.089,0.466,15.455,-0.573,13.373
1034128347.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.564,0.243,15.650,-2.489,-0.713,15.706,0.106,0.237,15.626,0.002,0.386,15.495,-0.445,13.339
1034128392.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.587,0.241,15.491,-2.433,-0.589,15.601,0.090,0.317,15.505,0.011,0.435,15.573,-0.386,13.441
1034128438.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.540,0.303,15.664,-2.565,-0.615,15.773,-0.006,0.317,15.607,-0.002,0.462,15.528,-0.493,13.828
1034128485.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.837,0.182,15.554,-2.455,-0.605,15.748,0.077,0.270,15.646,-0.069,0.375,15.332,-0.385,13.773
1034128531.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.632,0.219,15.461,-2.368,-0.653,15.630,0.117,0.296,15.483,-0.054,0.506,15.000,-0.553,13.560
1034128577.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.448,0.300,15.471,-2.545,-0.596,15.702,0.016,0.312,15.596,-0.043,0.443,14.535,-0.410,13.636
1034128622.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.419,0.211,15.471,-2.515,-0.647,15.701,-0.005,0.316,15.559,-0.079,0.488,14.573,-0.468,13.827
1034128670.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.496,0.166,15.417,-2.495,-0.705,15.747,0.026,0.250,15.641,-0.102,0.443,14.633,-0.548,13.946
1034128714.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.578,0.219,15.288,-2.455,-0.727,15.734,0.079,0.257,15.632,-0.023,0.392,14.635,-0.479,13.802
1034128760.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.177,0.261,15.264,-2.561,-0.607,15.652,0.047,0.340,15.521,-0.041,0.504,14.548,-0.460,13.867
1034128805.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.246,0.271,15.224,-2.538,-0.596,15.737,0.017,0.360,15.587,-0.070,0.500,14.532,-0.503,14.009
1034128851.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.496,0.204,15.121,-2.465,-0.741,15.792,0.063,0.344,15.644,-0.098,0.463,14.612,-0.547,14.014
1034128897.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.410,0.262,14.989,-2.426,-0.714,15.763,0.100,0.304,15.589,-0.025,0.435,14.607,-0.525,14.087
1034128944.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.279,0.338,15.010,-2.545,-0.593,15.683,0.042,0.373,15.551,0.035,0.504,14.533,-0.449,14.250
1034128990.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.271,0.206,15.096,-2.552,-0.686,15.761,0.023,0.342,15.554,-0.026,0.526,14.533,-0.511,14.474
1034129036.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.418,0.172,15.068,-2.488,-0.714,15.762,0.051,0.267,15.611,-0.034,0.458,14.629,-0.574,14.423
1034129082.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.371,0.284,15.008,-2.431,-0.660,15.671,0.110,0.281,15.509,0.035,0.436,14.603,-0.487,14.273
1034129127.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.299,0.304,15.046,-2.530,-0.650,15.683,0.047,0.327,15.422,0.019,0.508,14.553,-0.460,14.396
1034129173.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.632,0.200,15.119,-2.531,-0.683,15.807,0.000,0.290,15.541,-0.050,0.515,14.604,-0.545,14.520
1034129218.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.974,0.235,15.050,-2.492,-0.726,15.726,0.078,0.255,15.532,-0.011,0.429,14.640,-0.538,14.485
1034129264.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.035,0.305,15.017,-2.495,-0.660,15.673,0.084,0.236,15.490,0.019,0.401,14.624,-0.464,14.445
1034129310.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.897,0.294,15.075,-2.542,-0.607,15.635,0.039,0.342,15.410,0.025,0.482,14.576,-0.465,14.569
1034129357.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.917,0.251,15.097,-2.539,-0.669,15.747,-0.011,0.342,15.467,-0.003,0.516,14.597,-0.501,14.731
1034129402.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.962,0.226,15.078,-2.419,-0.719,15.736,0.072,0.262,15.504,-0.022,0.454,14.705,-0.559,14.608
1034129448.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.905,0.316,15.099,-2.500,-0.610,15.645,0.102,0.281,15.477,0.062,0.421,14.657,-0.487,14.516
1034129493.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.922,0.311,15.088,-2.556,-0.547,15.626,0.050,0.305,15.468,0.030,0.470,14.599,-0.474,14.574
1034129540.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.959,0.286,15.123,-2.539,-0.622,15.724,0.011,0.301,15.504,-0.016,0.497,14.672,-0.521,14.730
1034129586.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.005,0.259,15.120,-2.483,-0.686,15.724,0.050,0.227,15.520,0.010,0.437,14.734,-0.537,14.642
1034129632.000,179502.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.999,0.305,15.078,-2.483,-0.642,15.665,0.061,0.219,15.490,0.034,0.382,14.699,-0.477,14.466
1034129678.000,180534.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.863,0.359,15.102,-2.589,-0.557,15.602,-0.020,0.290,15.456,0.038,0.477,14.644,-0.469,14.728
1034129724.000,180539.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.034,0.334,15.137,-2.547,-0.632,15.671,-0.005,0.244,15.533,-0.018,0.467,14.655,-0.527,14.893
1034129770.000,180543.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.256,0.250,15.053,-2.428,-0.696,15.572,0.073,0.218,15.583,-0.002,0.410,14.731,-0.545,14.794
1034129815.000,180550.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.171,0.328,15.024,-2.440,-0.588,15.287,0.074,0.272,15.483,0.053,0.451,14.718,-0.479,14.630
1034129861.000,180552.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.119,0.347,15.107,-2.570,-0.596,15.256,-0.035,0.306,15.487,-0.011,0.487,14.679,-0.499,14.789
1034129907.000,180556.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.118,0.314,15.111,-2.585,-0.596,15.328,-0.037,0.300,15.522,-0.019,0.473,14.721,-0.528,14.856
1034129953.000,180563.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.478,0.286,15.052,-2.488,-0.602,15.335,0.065,0.254,15.576,0.009,0.394,14.788,-0.527,14.740
1034129999.000,180565.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.387,0.378,14.997,-2.511,-0.505,15.233,0.059,0.316,15.517,0.065,0.392,14.768,-0.449,14.670
1034130029.000,180567.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.217,0.352,15.052,-2.597,-0.475,15.245,0.008,0.390,15.468,0.032,0.471,14.731,-0.473,14.749
1034130076.000,180574.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.246,0.307,15.064,-2.635,-0.526,15.331,-0.042,0.345,15.545,-0.019,0.479,14.786,-0.526,14.835
1034130121.000,180576.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.444,0.273,15.057,-2.571,-0.652,15.394,-0.011,0.283,15.646,-0.005,0.409,14.892,-0.531,14.791
1034130166.000,180583.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.373,0.323,14.976,-2.498,-0.537,15.310,0.023,0.256,15.607,0.035,0.382,14.921,-0.451,14.590
1034130212.000,180585.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.228,0.332,14.986,-2.570,-0.505,15.292,-0.025,0.321,15.560,0.016,0.440,14.873,-0.443,14.687
1034130258.000,180592.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.238,0.300,15.057,-2.611,-0.536,15.372,-0.043,0.294,15.641,-0.018,0.471,14.904,-0.505,14.851
1034130306.000,180597.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.577,0.263,14.996,-2.518,-0.603,15.393,-0.002,0.226,15.673,-0.035,0.426,14.999,-0.539,14.856
1034130335.000,180599.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.783,0.320,14.967,-2.516,-0.565,15.298,0.011,0.214,15.660,0.028,0.366,15.029,-0.458,14.754
1034130381.000,180605.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.870,0.352,14.911,-2.558,-0.481,15.267,-0.016,0.255,15.621,0.027,0.390,14.980,-0.406,14.838
1034130427.000,180608.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.751,0.275,15.027,-2.591,-0.564,15.346,-0.044,0.288,15.643,-0.049,0.469,14.974,-0.485,15.108
1034130457.000,180610.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.900,0.239,14.993,-2.560,-0.570,15.367,-0.032,0.254,15.661,-0.056,0.453,14.997,-0.512,15.110
1034130502.000,180617.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.913,0.283,14.879,-2.514,-0.515,15.311,0.019,0.223,15.679,0.025,0.341,15.013,-0.436,14.919
1034130549.000,180621.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.765,0.371,14.900,-2.537,-0.422,15.314,-0.023,0.297,15.670,0.026,0.351,14.948,-0.381,14.874
1034130580.000,180623.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.713,0.370,14.946,-2.584,-0.423,15.341,-0.052,0.316,15.675,0.001,0.392,14.943,-0.382,14.934
1034130627.000,180630.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.845,0.250,14.989,-2.583,-0.544,15.379,-0.062,0.287,15.719,-0.043,0.421,14.963,-0.480,15.118
1034130673.000,180632.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.955,0.300,14.878,-2.464,-0.561,15.267,0.036,0.227,15.687,0.000,0.363,15.003,-0.481,15.067
1034130719.000,180639.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.828,0.345,14.863,-2.525,-0.441,15.138,-0.027,0.293,15.662,0.003,0.362,15.000,-0.401,14.966
1034130764.000,180641.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.726,0.297,14.928,-2.561,-0.466,15.152,-0.062,0.346,15.676,-0.024,0.429,14.953,-0.404,14.993
1034130809.000,180648.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.975,0.268,14.955,-2.594,-0.528,15.227,-0.059,0.299,15.741,-0.049,0.415,14.970,-0.468,15.095
1034130855.000,180650.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.093,0.252,14.917,-2.497,-0.595,15.229,0.002,0.272,15.747,-0.038,0.368,15.045,-0.477,15.052
1034130901.000,180657.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.950,0.351,14.860,-2.505,-0.455,15.154,-0.017,0.306,15.682,0.006,0.356,14.959,-0.382,14.893
1034130947.000,180661.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.823,0.296,14.952,-2.582,-0.478,15.195,-0.104,0.350,15.707,-0.048,0.407,14.952,-0.402,14.990
1034130992.000,180665.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.833,0.224,15.009,-2.505,-0.607,15.210,-0.048,0.310,15.757,-0.069,0.392,15.040,-0.451,14.972
