time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1034902280.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.623,0.226,32.299,-1.472,-0.349,22.141,0.118,0.341,18.917,0.257,0.258,32.687,0.113,15.174
1034902327.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,15.851,0.584,32.492,-1.820,-0.217,22.165,0.052,0.481,18.861,0.031,0.530,32.997,-0.348,16.952
1034902373.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.313,0.703,32.474,-1.937,-0.186,22.032,-0.022,0.547,19.051,-0.104,0.532,33.082,-0.791,18.365
1034902404.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,17.516,0.723,32.586,-2.077,-0.220,21.570,-0.007,0.844,19.200,-0.397,0.474,33.203,-1.029,18.998
1034902450.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.613,0.501,32.849,-2.161,-0.585,21.773,0.117,0.729,19.180,-0.340,0.669,33.153,-0.846,20.044
1034902480.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,19.397,0.378,32.767,-2.165,-0.650,21.914,0.208,0.529,19.153,-0.143,0.705,33.078,-0.684,20.581
1034902527.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,19.474,0.439,32.273,-2.062,-0.249,21.772,0.148,0.634,19.116,-0.097,0.686,33.145,-0.587,20.189
1034902573.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.150,0.537,32.333,-2.221,-0.161,22.112,0.106,0.528,19.367,-0.132,0.576,33.383,-0.574,18.925
1034902618.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.766,0.338,32.028,-1.973,-0.124,22.075,0.111,0.552,19.446,-0.116,0.460,33.488,-0.350,16.526
1034902649.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.295,0.211,31.995,-1.776,-0.349,21.828,0.137,0.814,19.308,-0.253,0.703,33.563,-0.699,14.714
1034902695.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.102,0.477,32.125,-1.888,-0.644,22.096,0.410,0.653,19.090,-0.178,0.766,33.419,-0.843,14.560
1034902740.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.639,0.430,31.759,-1.934,-0.266,21.979,0.218,0.725,19.119,-0.294,0.855,33.402,-0.740,15.231
1034902786.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.530,0.489,31.757,-1.969,-0.256,21.957,0.166,0.723,19.210,-0.378,0.841,33.594,-0.874,15.198
1034902833.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.395,0.563,31.968,-2.100,-0.252,22.054,0.220,0.671,19.237,-0.186,0.592,33.608,-0.673,16.213
1034902878.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.465,0.301,32.234,-1.904,-0.558,21.947,0.303,0.746,19.032,-0.208,0.807,33.602,-0.890,17.256
1034902909.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.816,0.587,32.173,-2.138,-0.725,22.092,0.406,0.572,19.004,-0.037,0.831,33.400,-1.124,18.052
1034902954.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,17.467,0.676,31.962,-2.385,-0.421,22.336,0.332,0.707,19.277,-0.067,0.722,33.259,-0.941,18.448
1034902985.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,17.759,0.535,31.881,-2.270,-0.342,22.347,0.281,0.663,19.329,-0.237,0.711,33.410,-0.882,18.343
1034903030.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,17.196,0.682,31.979,-2.311,-0.425,22.472,0.274,0.583,19.366,-0.305,0.781,33.684,-0.937,17.492
1034903076.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,16.881,0.728,32.255,-2.461,-0.655,22.923,0.226,0.461,19.559,-0.143,0.691,33.534,-0.742,17.730
1034903122.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,17.650,0.724,32.223,-2.323,-0.683,23.031,0.462,0.341,19.377,0.154,0.867,33.224,-0.704,18.629
1034903168.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.025,0.915,32.146,-2.462,-0.587,23.205,0.350,0.348,19.512,0.201,0.866,33.090,-0.625,19.150
1034903198.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.851,0.783,31.932,-2.437,-0.475,23.466,0.206,0.435,20.076,-0.012,0.531,33.336,-0.294,19.413
1034903243.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.318,0.779,32.089,-2.434,-0.549,23.640,0.294,0.427,19.835,-0.039,0.745,33.354,-0.361,19.699
1034903288.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.331,0.908,32.281,-2.683,-0.567,23.855,0.204,0.082,20.181,0.199,0.656,33.140,-0.410,20.236
1034903320.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.602,0.858,32.261,-2.627,-0.690,23.890,0.232,-0.046,20.360,0.336,0.529,33.046,-0.336,20.425
1034903366.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,19.053,0.855,32.107,-2.636,-0.776,23.807,0.309,0.043,20.293,0.467,0.614,32.783,-0.407,21.340
1034903412.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,19.904,1.003,31.754,-2.773,-0.210,23.912,0.066,0.184,20.705,0.212,0.443,33.122,-0.449,21.437
1034903458.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,19.589,0.818,31.971,-2.615,-0.417,23.801,0.096,0.270,20.654,0.125,0.436,33.147,-0.347,21.192
1034903505.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,19.857,0.999,32.040,-2.776,-0.538,24.206,0.149,-0.155,20.696,0.433,0.466,32.848,-0.520,22.425
1034903549.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.045,1.024,32.013,-2.618,-0.401,23.977,0.019,0.016,20.785,0.566,0.370,32.734,-0.264,22.063
1034903595.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.470,1.064,32.000,-2.623,-0.433,23.917,0.047,0.074,20.759,0.477,0.397,32.662,-0.304,22.341
1034903641.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.700,1.222,31.696,-2.657,-0.152,23.929,-0.000,0.149,20.951,0.202,0.270,33.109,-0.256,22.030
1034903687.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.064,1.276,32.392,-2.799,-0.563,24.385,0.127,-0.147,20.762,0.470,0.297,33.002,-0.141,21.122
1034903733.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.625,1.427,31.923,-2.961,-0.392,24.428,0.063,-0.184,20.845,0.615,0.108,32.779,-0.048,20.880
1034903779.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.614,1.386,31.845,-2.850,-0.070,24.237,-0.105,-0.056,21.006,0.338,0.031,32.992,0.035,19.697
1034903825.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.290,1.236,31.992,-2.750,-0.375,23.999,0.011,-0.014,20.917,0.355,0.008,33.120,-0.128,18.732
1034903855.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.241,1.242,31.780,-2.891,-0.301,23.817,-0.028,0.199,20.885,0.236,-0.060,33.099,-0.085,18.170
1034903901.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.108,1.283,32.115,-2.937,-0.373,24.178,0.020,0.112,20.932,0.060,-0.006,33.375,-0.030,17.241
1034903931.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.643,1.199,32.121,-2.815,-0.605,24.197,0.154,-0.259,20.776,0.452,-0.034,33.018,0.063,17.295
1034903977.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,21.130,1.357,31.834,-2.659,-0.244,23.997,0.060,0.120,20.862,0.379,0.059,32.842,0.193,17.708
1034904022.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,20.044,1.513,31.796,-2.465,-0.216,23.957,0.130,0.275,20.964,0.094,-0.028,33.431,-0.052,16.290
1034904052.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,19.470,1.660,31.788,-2.420,-0.167,23.991,0.100,0.225,20.988,0.188,-0.088,33.452,-0.041,15.831
1034904098.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,19.006,1.539,31.878,-2.482,0.085,23.788,-0.014,0.405,21.072,-0.116,-0.067,33.683,0.010,14.968
1034904143.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,19.251,1.130,32.177,-2.270,-0.083,23.834,0.188,0.424,21.018,-0.020,-0.040,33.914,0.198,13.953
1034904190.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.913,0.836,32.208,-2.178,-0.175,23.745,0.227,0.428,20.887,0.195,0.054,33.778,0.286,13.866
1034904266.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,17.481,0.190,32.076,-1.811,-0.449,22.874,0.301,0.840,20.563,-0.314,0.487,33.589,-0.480,14.490
1034904297.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,17.900,0.249,32.123,-2.159,-0.467,23.373,0.270,0.557,20.785,-0.119,0.363,33.376,-0.325,15.026
1034904343.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.606,0.230,31.933,-1.982,-0.401,23.293,0.268,0.522,20.852,-0.144,0.314,33.485,-0.315,15.005
1034904388.000,254972.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.442,0.374,32.032,-2.118,-0.335,23.423,0.274,0.524,20.693,-0.162,0.273,33.509,-0.072,15.360
1034904419.000,258009.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,18.515,0.181,32.007,-1.923,-0.355,23.337,0.286,0.520,20.724,-0.197,0.295,33.585,-0.008,15.316
1034904449.000,258015.000,15.000,0.000,33.515,0.000,0.000,23.201,0.000,0.000,21.985,0.000,0.000,34.386,0.000,15.000,17.749,0.123,32.065,-1.600,-0.455,22.832,0.381,0.772,20.475,-0.331,0.628,33.795,-0.321,14.783
1034904495.000,258017.000,15.000,0.000,33.477,0.000,0.000,23.021,0.000,0.000,21.931,0.000,0.000,34.382,0.000,15.000,16.996,0.771,32.371,-2.140,-0.729,23.171,0.437,0.602,20.460,-0.122,0.706,33.521,-0.672,15.051
1034904541.000,258021.000,15.000,0.000,33.470,0.000,0.000,23.025,0.000,0.000,21.937,0.000,0.000,34.376,0.000,15.000,17.729,0.741,32.136,-2.122,-0.772,23.438,0.467,0.297,20.479,0.269,0.425,33.303,-0.122,15.452
1034904570.000,258023.000,15.000,0.000,33.464,0.000,0.000,23.020,0.000,0.000,21.934,0.000,0.000,34.371,0.000,15.000,17.642,0.594,32.124,-2.043,-0.736,23.295,0.534,0.448,20.361,0.199,0.519,33.258,-0.144,15.411
1034904617.000,258030.000,15.000,0.000,33.457,0.000,0.000,23.016,0.000,0.000,21.932,0.000,0.000,34.365,0.000,15.000,17.573,0.598,32.187,-2.150,-0.718,23.461,0.434,0.507,20.376,0.121,0.582,33.218,-0.331,15.725
1034904663.000,258032.000,15.000,0.000,33.454,0.000,0.000,23.017,0.000,0.000,21.935,0.000,0.000,34.366,0.000,15.000,18.028,0.359,32.079,-2.002,-0.610,23.442,0.549,0.406,20.387,0.070,0.527,33.335,-0.194,15.851
1034904693.000,258039.000,15.000,0.000,33.459,0.000,0.000,23.019,0.000,0.000,21.935,0.000,0.000,34.371,0.000,15.000,17.624,0.140,32.028,-2.011,-0.585,23.259,0.455,0.514,20.038,-0.141,0.760,33.287,-0.466,15.929
1034904738.000,258044.000,15.000,0.000,33.445,0.000,0.000,23.019,0.000,0.000,21.932,0.000,0.000,34.359,0.000,15.000,17.244,0.393,32.100,-2.372,-0.716,23.661,0.382,0.342,20.528,-0.006,0.543,33.329,-0.454,16.329
1034904784.000,258046.000,15.000,0.000,33.447,0.000,0.000,23.015,0.000,0.000,21.925,0.000,0.000,34.356,0.000,15.000,17.470,0.167,32.034,-2.258,-0.641,23.675,0.455,0.267,20.564,0.122,0.219,33.323,0.024,16.694
1034904814.000,258048.000,15.000,0.000,33.464,0.000,0.000,23.021,0.000,0.000,21.925,0.000,0.000,34.365,0.000,15.000,16.894,-0.140,32.232,-2.112,-0.634,23.529,0.607,0.249,20.100,0.175,0.504,33.238,-0.130,17.366
1034904859.000,258055.000,15.000,0.000,33.456,0.000,0.000,23.019,0.000,0.000,21.923,0.000,0.000,34.361,0.000,15.000,17.326,0.562,32.421,-2.357,-0.501,24.017,0.745,-0.080,20.108,0.471,0.483,33.062,-0.154,17.851
1034904905.000,258057.000,15.000,0.000,33.454,0.000,0.000,23.021,0.000,0.000,21.921,0.000,0.000,34.357,0.000,15.000,17.593,0.807,32.324,-2.476,-0.294,24.161,0.617,-0.202,20.164,0.741,0.336,32.811,0.126,17.886
1034904950.000,258064.000,15.000,0.000,33.442,0.000,0.000,23.014,0.000,0.000,21.920,0.000,0.000,34.362,0.000,15.000,17.786,1.209,31.961,-2.868,0.057,24.490,0.473,-0.113,20.424,0.744,0.269,32.856,0.220,17.407
1034904997.000,258066.000,15.000,0.000,33.442,0.000,0.000,23.005,0.000,0.000,21.914,0.000,0.000,34.366,0.000,15.000,17.230,1.045,31.722,-2.760,0.445,24.210,0.127,0.326,20.817,0.384,0.038,33.131,0.647,15.366
1034905043.000,258073.000,15.000,0.000,33.460,0.000,0.000,23.010,0.000,0.000,21.903,0.000,0.000,34.370,0.000,15.000,16.124,0.492,31.978,-2.331,-0.101,24.197,0.341,0.561,20.416,-0.050,0.410,33.491,0.429,14.600
1034905090.000,258075.000,15.000,0.000,33.460,0.000,0.000,23.010,0.000,0.000,21.903,0.000,0.000,34.370,0.000,15.000,14.927,0.917,32.170,-2.493,0.090,24.714,0.485,-0.043,20.391,0.236,0.712,33.568,0.134,14.294
1034905120.000,258080.000,15.000,0.000,33.453,0.000,0.000,23.012,0.000,0.000,21.904,0.000,0.000,34.367,0.000,15.000,15.049,0.841,32.489,-2.560,-0.088,25.020,0.436,-0.319,20.616,0.457,0.669,33.489,0.145,14.199
1034905167.000,258086.000,15.000,0.000,33.441,0.000,0.000,23.007,0.000,0.000,21.897,0.000,0.000,34.355,0.000,15.000,15.652,0.892,32.343,-2.548,-0.211,25.163,0.473,-0.389,20.571,0.648,0.582,33.584,0.093,14.772
1034905197.000,258089.000,15.000,0.000,33.448,0.000,0.000,23.012,0.000,0.000,21.899,0.000,0.000,34.359,0.000,15.000,16.075,0.925,32.089,-2.569,-0.022,25.047,0.379,-0.327,20.662,0.714,0.465,33.649,0.160,14.640
1034905243.000,258091.000,15.000,0.000,33.447,0.000,0.000,23.013,0.000,0.000,21.901,0.000,0.000,34.361,0.000,15.000,15.330,0.505,32.181,-2.359,-0.170,24.726,0.238,0.044,20.877,0.470,0.393,34.091,0.077,13.322
1034905289.000,258097.000,15.000,0.000,33.448,0.000,0.000,23.005,0.000,0.000,21.893,0.000,0.000,34.359,0.000,15.000,14.963,0.541,32.108,-2.283,-0.542,24.630,0.436,0.184,20.707,0.346,0.583,33.883,-0.290,13.327
1034905335.000,258100.000,15.000,0.000,33.447,0.000,0.000,23.011,0.000,0.000,21.901,0.000,0.000,34.361,0.000,15.000,15.535,0.813,31.809,-2.383,-0.107,24.745,0.201,0.269,21.082,0.127,0.553,34.153,-0.370,13.230
1034905380.000,258106.000,15.000,0.000,33.453,0.000,0.000,23.010,0.000,0.000,21.897,0.000,0.000,34.365,0.000,15.000,15.204,0.645,31.963,-2.154,-0.210,24.705,0.099,0.421,21.444,-0.105,0.514,34.513,-0.638,12.180
1034905426.000,258111.000,15.000,0.000,33.425,0.000,0.000,23.007,0.000,0.000,21.904,0.000,0.000,34.348,0.000,15.000,16.123,0.807,32.076,-2.123,-0.414,24.718,0.169,0.619,21.541,0.034,0.607,34.044,-0.738,12.535
1034905472.000,258115.000,15.000,0.000,33.425,0.000,0.000,23.007,0.000,0.000,21.904,0.000,0.000,34.348,0.000,15.000,16.155,0.752,32.120,-2.111,-0.483,24.847,0.148,0.479,21.635,-0.229,0.594,34.357,-0.817,12.386
1034905517.000,258120.000,15.000,0.000,33.461,0.000,0.000,23.007,0.000,0.000,21.895,0.000,0.000,34.376,0.000,15.000,15.662,1.084,32.112,-2.263,-0.606,24.743,0.255,0.278,21.360,0.205,0.709,33.952,-0.883,13.116
1034905548.000,258122.000,15.000,0.000,33.461,0.000,0.000,23.007,0.000,0.000,21.895,0.000,0.000,34.376,0.000,15.000,16.360,1.149,31.910,-2.402,-0.311,24.703,0.095,0.397,21.553,0.101,0.640,34.010,-0.860,13.275
1034905579.000,258124.000,15.000,0.000,33.423,0.000,0.000,23.014,0.000,0.000,21.910,0.000,0.000,34.345,0.000,15.000,16.624,1.151,31.797,-2.345,-0.101,24.641,-0.009,0.529,21.762,-0.064,0.537,34.276,-0.791,12.959
