time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
805532284.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.683,0.492,14.564,-2.056,-0.413,19.245,0.055,0.657,16.574,0.132,0.800,14.667,-0.317,17.991
805532314.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.385,0.477,14.714,-2.144,-0.582,19.019,0.063,0.416,16.418,0.258,0.850,14.453,-0.372,18.091
805532344.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.287,0.507,14.577,-2.055,-0.473,18.344,0.054,0.349,16.405,0.412,0.789,14.210,-0.327,18.480
805532374.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.449,0.420,14.376,-2.120,-0.414,17.977,-0.015,0.523,16.361,0.201,0.729,14.374,-0.316,18.197
805532404.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.217,0.425,14.460,-2.208,-0.452,18.036,0.070,0.609,16.314,0.094,0.744,14.577,-0.361,17.776
805532434.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.619,0.489,14.524,-2.526,-0.627,18.492,0.152,0.294,16.106,0.416,0.766,14.301,-0.093,17.980
805532464.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.377,0.464,14.316,-2.256,-0.363,18.292,0.074,0.402,16.159,0.467,0.744,14.195,-0.060,18.211
805532494.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.445,0.556,14.334,-2.185,-0.286,18.079,0.059,0.607,16.149,0.253,0.756,14.400,-0.173,18.029
805532524.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.687,0.681,14.684,-2.667,-0.519,18.419,0.105,0.445,16.100,0.207,0.787,14.508,-0.226,17.945
805532554.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.907,0.599,14.688,-2.701,-0.511,18.668,0.142,0.249,16.150,0.427,0.701,14.384,0.022,18.240
805532584.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.618,0.397,14.391,-2.219,-0.314,18.343,0.113,0.388,16.394,0.399,0.812,14.506,0.141,18.125
805532614.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.371,0.425,14.370,-2.075,-0.297,17.999,0.117,0.537,16.431,0.218,0.822,14.693,-0.103,17.807
805532644.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.881,0.657,14.470,-2.225,-0.396,17.900,0.151,0.534,16.394,0.184,0.776,14.764,-0.256,17.630
805532674.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.711,0.789,14.595,-2.568,-0.499,18.035,0.156,0.263,16.357,0.543,0.627,14.443,0.188,17.941
805532704.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.067,0.486,14.545,-2.335,-0.427,17.800,0.147,0.348,16.377,0.536,0.681,14.389,0.356,18.041
805532734.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.257,0.420,14.575,-2.099,-0.459,17.101,0.169,0.598,16.253,0.196,1.011,14.650,-0.173,17.940
805532764.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.125,0.845,14.551,-2.509,-0.486,17.105,0.164,0.307,16.539,0.355,0.755,14.656,-0.221,18.098
805532794.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.330,0.805,14.446,-2.504,-0.361,17.040,0.134,0.250,16.573,0.452,0.583,14.676,0.045,18.120
805532824.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.306,0.409,14.376,-2.118,-0.195,16.227,0.071,0.485,16.446,0.268,0.739,14.935,0.124,17.503
805532854.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.792,0.472,14.592,-2.146,-0.308,15.818,0.117,0.571,16.349,0.236,0.924,14.989,-0.122,17.259
805532884.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.519,0.774,14.910,-2.517,-0.573,15.617,0.144,0.331,16.496,0.525,0.866,14.630,-0.179,17.615
805532914.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.782,0.676,14.912,-2.490,-0.634,15.432,0.272,0.198,16.484,0.591,0.784,14.474,-0.072,17.909
805532944.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.323,0.338,14.739,-2.130,-0.574,14.623,0.224,0.548,16.009,0.443,0.959,14.587,-0.290,18.195
805532974.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.222,0.484,14.645,-2.222,-0.534,14.460,0.173,0.538,15.894,0.390,1.023,14.676,-0.514,18.037
805533004.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.128,0.744,14.589,-2.438,-0.504,14.549,0.133,0.358,16.068,0.456,0.916,14.711,-0.468,17.999
805533024.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.099,0.583,14.491,-2.452,-0.478,14.622,0.039,0.247,16.296,0.562,0.582,14.676,0.086,17.814
805533054.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.027,0.382,14.511,-2.298,-0.567,14.544,0.134,0.344,16.099,0.517,0.693,14.679,0.107,17.760
805533084.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.670,0.501,14.611,-2.373,-0.430,14.812,0.154,0.340,15.810,0.455,1.035,14.594,-0.224,17.873
805533114.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.675,0.696,14.572,-2.563,-0.388,15.145,-0.012,0.227,16.061,0.488,0.923,14.550,-0.193,17.991
805533144.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.017,0.616,14.469,-2.498,-0.470,15.439,-0.083,0.207,16.486,0.548,0.636,14.589,0.108,17.794
805533174.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.017,0.283,14.410,-2.166,-0.722,15.391,0.195,0.311,16.181,0.509,0.814,14.608,-0.012,18.047
805533204.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.974,0.444,14.380,-2.245,-0.576,15.504,0.203,0.284,16.080,0.533,0.920,14.551,-0.166,18.031
805533234.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.196,0.670,14.322,-2.390,-0.101,15.769,-0.036,0.248,16.468,0.580,0.674,14.518,0.013,17.587
805533264.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.279,0.495,14.350,-2.273,-0.223,15.782,-0.092,0.330,16.575,0.499,0.594,14.571,0.101,17.240
805533294.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.087,0.278,14.425,-2.056,-0.711,15.846,0.151,0.415,16.168,0.443,0.870,14.610,-0.230,17.589
805533324.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.140,0.461,14.277,-2.143,-0.466,16.035,0.127,0.351,16.114,0.492,0.916,14.750,-0.403,17.917
805533354.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.714,0.532,14.068,-1.975,0.111,16.268,-0.137,0.395,16.663,0.474,0.577,15.428,-0.180,16.499
805533384.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.606,0.380,14.265,-1.808,-0.066,16.251,-0.079,0.459,16.650,0.435,0.550,15.488,-0.114,15.794
805533414.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.475,0.381,14.430,-1.899,-0.611,16.324,0.163,0.392,16.057,0.482,0.790,15.133,-0.240,16.140
805533444.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.737,0.610,14.147,-2.063,-0.385,16.422,0.141,0.342,16.018,0.516,0.809,14.927,-0.226,16.570
805533474.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.475,0.577,13.998,-2.051,0.078,16.420,-0.140,0.450,16.397,0.305,0.605,15.298,-0.019,15.631
805533504.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.126,0.403,14.185,-1.971,-0.207,16.248,-0.078,0.444,16.306,0.434,0.654,15.201,-0.039,15.340
805533524.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.023,0.332,14.201,-1.935,-0.500,16.064,0.085,0.393,16.136,0.549,0.770,14.883,-0.131,15.627
805533545.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.729,0.422,13.916,-1.865,-0.565,15.848,0.210,0.316,16.001,0.619,0.851,14.531,-0.221,16.328
805533574.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.995,0.510,12.886,-1.768,0.101,15.429,0.051,0.445,16.307,0.348,0.620,14.936,-0.059,16.260
805533604.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.485,0.387,12.781,-1.690,0.190,15.351,0.004,0.577,16.353,0.180,0.549,15.280,0.061,15.438
805533634.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.800,0.323,13.029,-1.625,-0.235,15.645,0.158,0.564,16.008,0.487,0.751,14.870,-0.015,15.517
805533664.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.361,0.417,12.828,-1.663,-0.159,15.921,0.121,0.795,16.012,0.524,0.788,14.514,-0.100,16.067
805533694.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.053,0.436,12.429,-1.581,0.228,16.197,-0.079,0.842,16.336,0.022,0.592,14.765,-0.006,15.752
805533724.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.487,0.375,12.589,-1.443,0.162,16.192,-0.084,0.808,16.382,-0.093,0.579,15.004,-0.007,15.093
805533754.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.678,0.459,12.897,-1.431,-0.371,15.970,0.055,0.518,16.100,0.421,0.675,14.491,-0.193,15.375
805533784.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.484,0.598,12.630,-1.396,-0.200,15.593,-0.048,0.649,16.128,0.530,0.637,14.180,-0.255,16.031
805533814.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.088,0.465,12.412,-1.107,0.355,14.672,-0.281,1.425,16.349,-0.228,0.510,14.764,-0.218,15.047
805533844.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.397,0.443,12.773,-1.124,0.200,14.555,-0.246,1.394,16.266,-0.444,0.585,15.007,-0.309,14.462
805533874.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.560,0.385,13.676,-1.412,-0.262,14.569,-0.040,0.940,16.066,-0.071,0.765,14.741,-0.549,14.912
805533904.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.977,0.386,13.626,-1.567,-0.191,14.531,-0.093,0.959,16.132,-0.010,0.716,14.556,-0.560,15.190
805533934.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.161,0.286,13.729,-1.496,-0.025,14.492,-0.129,1.311,16.316,-0.448,0.592,15.068,-0.579,14.438
805533964.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.407,0.222,14.091,-1.554,-0.239,14.766,-0.040,1.175,16.247,-0.434,0.620,15.226,-0.628,14.145
805533994.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.148,0.329,14.461,-1.463,-0.400,15.138,0.043,0.767,16.159,0.023,0.681,14.924,-0.654,14.681
805534024.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.705,0.340,14.365,-1.478,-0.184,14.885,-0.041,0.918,16.233,0.023,0.681,15.027,-0.597,14.910
805534054.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.340,0.181,14.739,-1.691,-0.108,14.555,-0.119,1.391,16.234,-0.538,0.734,15.909,-0.825,14.211
805534084.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.573,0.190,15.245,-1.915,-0.381,15.028,-0.020,1.175,16.185,-0.487,0.787,16.097,-0.734,14.140
805534114.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.718,0.262,15.438,-2.060,-0.563,15.773,0.059,0.799,16.303,-0.063,0.796,15.788,-0.659,14.960
805534144.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.076,0.250,15.387,-1.862,-0.476,15.851,0.061,0.894,16.405,-0.106,0.741,15.745,-0.734,15.249
805534174.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.603,0.386,15.526,-1.995,-0.434,16.017,0.018,1.063,16.507,-0.282,0.685,15.670,-0.839,15.672
805534204.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.216,0.446,15.667,-2.267,-0.480,16.324,0.018,0.910,16.509,-0.182,0.697,15.405,-0.690,16.070
805534234.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.941,0.177,15.797,-1.843,-0.271,16.324,0.067,1.002,16.793,-0.159,0.912,15.042,-0.508,16.705
805534264.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.078,-0.025,15.772,-1.478,-0.234,15.725,0.034,1.335,16.836,-0.432,1.192,15.174,-0.961,16.403
805534294.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.001,0.598,15.847,-1.844,-0.549,15.144,0.159,1.370,16.968,-0.654,1.224,15.324,-1.920,16.006
805534324.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.585,1.099,15.783,-2.494,-0.736,15.476,0.274,0.906,17.119,-0.323,0.992,15.080,-1.809,16.462
805534354.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.486,0.972,15.175,-2.852,-0.578,15.781,0.267,0.339,17.323,0.268,0.373,14.517,-0.773,17.452
805534384.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.247,0.464,14.874,-2.191,-0.335,14.621,0.192,0.706,16.995,0.025,0.559,14.760,-0.605,16.676
805534414.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.104,0.406,14.848,-2.015,-0.340,13.845,0.178,0.946,16.941,-0.111,0.795,15.061,-0.763,15.970
805534444.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.729,0.223,14.578,-1.995,-0.484,12.800,0.080,1.051,16.775,-0.188,0.899,15.268,-0.929,14.981
805534474.000,374827.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.703,0.109,14.432,-1.859,-0.499,12.532,0.078,1.162,16.655,-0.270,1.102,15.236,-1.088,14.685
805534504.000,376349.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.282,0.627,14.386,-1.976,-0.629,12.943,0.171,1.142,16.713,-0.343,1.528,15.008,-1.763,14.789
805534534.000,376350.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.897,1.272,14.299,-2.474,-0.691,13.543,0.161,0.828,17.040,-0.162,1.401,14.634,-1.936,15.099
805534564.000,376352.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.224,1.966,13.777,-3.295,-0.591,14.355,0.254,0.207,18.153,0.355,0.405,13.878,-0.923,15.550
805534594.000,376357.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.721,1.620,13.579,-2.939,-0.432,14.089,0.391,0.338,18.111,0.319,0.202,13.909,-0.386,15.280
805534624.000,376359.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.560,0.974,13.515,-2.147,-0.467,13.169,0.356,0.782,17.165,-0.041,0.817,14.514,-0.725,14.222
