time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
804594394.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.596,0.781,16.266,-1.840,-0.534,13.537,0.388,0.710,14.845,0.127,1.108,14.737,-0.898,15.843
804594424.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.494,0.851,16.242,-1.971,-0.532,13.637,0.356,0.624,14.828,0.206,1.066,14.683,-0.877,15.876
804594454.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.038,0.861,16.038,-2.268,-0.619,13.718,0.226,0.463,14.779,0.268,1.039,14.566,-0.836,15.932
804594484.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.876,0.912,16.012,-2.400,-0.608,13.814,0.204,0.433,14.811,0.356,0.995,14.608,-0.723,16.068
804594515.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.359,0.904,16.043,-2.459,-0.569,14.047,0.231,0.413,14.998,0.477,0.901,14.736,-0.516,16.349
804594544.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.729,0.872,16.076,-2.463,-0.431,14.172,0.249,0.427,15.171,0.433,0.877,14.903,-0.412,16.387
804594574.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.791,0.851,16.085,-2.446,-0.433,14.259,0.241,0.428,15.183,0.435,0.894,14.940,-0.389,16.326
804594604.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.692,0.744,15.561,-2.406,-0.466,15.032,0.168,0.482,15.203,0.404,1.030,15.122,-0.453,16.225
804594634.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.254,0.703,14.701,-2.406,-0.502,16.167,0.069,0.491,15.183,0.372,1.122,15.268,-0.520,16.666
804594656.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.161,0.789,14.326,-2.422,-0.499,16.688,0.078,0.507,15.185,0.348,1.169,15.301,-0.552,17.032
804594684.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.095,0.890,13.984,-2.451,-0.496,17.155,0.092,0.465,15.269,0.358,1.175,15.306,-0.600,17.270
804594714.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.281,1.237,13.567,-2.604,-0.430,17.917,0.158,0.333,15.684,0.445,1.034,15.291,-0.646,17.565
804594744.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.328,1.384,13.481,-2.707,-0.417,18.160,0.167,0.235,15.910,0.497,0.954,15.316,-0.638,17.674
804594774.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.176,1.338,13.316,-2.747,-0.464,18.083,0.087,0.137,16.178,0.555,0.800,15.406,-0.561,17.887
804594804.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.003,1.367,13.320,-2.817,-0.448,17.937,0.044,0.109,16.292,0.579,0.737,15.436,-0.488,17.907
804594834.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.234,1.446,13.523,-2.996,-0.419,17.564,-0.028,0.027,16.525,0.661,0.516,15.588,-0.307,17.810
804594864.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.741,1.444,13.699,-3.039,-0.378,17.305,-0.047,-0.005,16.622,0.682,0.423,15.686,-0.184,17.889
804594894.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.650,1.257,14.200,-2.767,-0.265,16.611,-0.023,0.021,16.524,0.718,0.338,15.742,0.147,17.861
804594924.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.779,1.014,14.371,-2.525,-0.284,16.049,0.099,0.088,16.320,0.655,0.318,15.793,0.205,17.779
804594954.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.492,0.527,14.575,-2.230,-0.376,14.875,-0.010,0.329,15.761,0.443,0.606,15.970,0.078,17.645
804594984.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.478,0.552,14.694,-2.188,-0.402,14.559,-0.007,0.332,15.551,0.392,0.693,15.942,-0.082,17.504
804595014.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.355,0.641,14.766,-2.236,-0.417,14.366,-0.009,0.310,15.534,0.401,0.698,15.799,-0.104,17.411
804595044.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.210,0.705,14.731,-2.283,-0.458,14.110,0.066,0.288,15.453,0.476,0.607,15.309,-0.053,17.364
804595074.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.044,0.752,14.687,-2.275,-0.353,14.055,0.077,0.283,15.392,0.499,0.621,15.041,-0.073,17.375
804595104.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.852,0.829,14.480,-2.438,-0.270,14.418,-0.078,0.248,15.602,0.582,0.511,14.420,0.041,17.608
804595134.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.995,0.731,14.298,-2.338,-0.293,14.966,-0.067,0.301,15.762,0.507,0.411,14.089,0.224,17.601
804595164.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.052,0.685,14.262,-2.243,-0.290,15.259,0.024,0.361,15.780,0.488,0.389,14.102,0.277,17.663
804595194.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.983,0.585,14.022,-2.106,-0.205,15.782,0.040,0.493,15.874,0.417,0.441,14.269,0.264,17.914
804595224.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.803,0.509,13.788,-2.051,-0.178,15.902,-0.021,0.559,15.874,0.383,0.518,14.324,0.222,17.960
804595254.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.470,0.414,13.328,-2.027,-0.230,16.026,-0.004,0.608,15.871,0.365,0.647,14.452,0.135,17.699
804595284.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.510,0.463,13.232,-2.056,-0.224,16.130,0.038,0.617,15.814,0.346,0.673,14.467,0.115,17.436
804595314.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.094,0.587,13.247,-2.127,-0.207,16.256,0.078,0.615,15.831,0.350,0.616,14.462,0.170,17.187
804595344.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.139,0.629,13.284,-2.175,-0.231,16.232,0.032,0.618,15.924,0.363,0.585,14.473,0.225,17.222
804595374.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.677,0.491,13.442,-2.245,-0.291,15.940,-0.169,0.565,15.960,0.371,0.528,14.434,0.265,17.201
804595404.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.436,0.393,13.604,-2.195,-0.359,15.753,-0.241,0.575,15.987,0.389,0.529,14.438,0.272,17.228
804595424.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.467,0.339,13.880,-2.204,-0.358,15.680,-0.292,0.602,16.034,0.383,0.534,14.425,0.253,17.325
804595454.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.903,0.435,14.627,-2.194,-0.078,15.752,-0.244,0.556,16.251,0.348,0.486,14.459,0.314,17.331
804595484.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.034,0.487,14.867,-2.179,-0.026,15.719,-0.248,0.538,16.397,0.299,0.429,14.507,0.328,17.188
804595514.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.088,0.267,15.518,-2.097,-0.156,15.417,-0.300,0.589,16.651,0.203,0.341,14.698,0.411,16.414
804595544.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.970,0.013,15.636,-1.950,-0.377,15.099,-0.206,0.668,16.648,0.161,0.361,14.769,0.390,16.095
804595574.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.835,-0.222,15.733,-1.810,-0.655,14.713,-0.062,0.732,16.495,0.093,0.457,14.802,0.277,16.050
804595604.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.559,-0.182,16.247,-1.735,-0.821,14.341,0.277,0.743,16.109,0.084,0.806,14.763,-0.101,16.541
804595634.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.882,0.413,16.555,-1.995,-0.501,14.657,0.425,0.602,16.082,0.210,0.988,14.647,-0.399,16.957
804595664.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.002,0.628,16.563,-2.133,-0.380,14.756,0.339,0.482,16.255,0.274,0.931,14.831,-0.439,16.948
804595694.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.124,0.835,16.193,-2.188,0.081,14.812,0.019,0.380,16.789,0.383,0.714,14.992,-0.242,16.412
804595724.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.102,0.828,16.017,-2.167,0.217,14.813,-0.076,0.385,17.031,0.365,0.590,14.894,-0.159,15.939
804595754.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.008,0.515,16.121,-1.940,-0.264,14.596,0.045,0.481,17.040,0.311,0.472,14.845,-0.038,15.146
804595784.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.969,0.300,16.178,-1.793,-0.706,14.448,0.222,0.509,16.798,0.278,0.528,14.872,-0.096,15.064
804595814.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.066,0.278,16.020,-1.789,-1.111,14.079,0.529,0.491,16.236,0.269,0.858,14.673,-0.382,16.009
804595834.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.878,0.442,15.822,-1.875,-1.012,13.989,0.556,0.445,16.121,0.313,0.964,14.550,-0.469,16.719
804595864.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.189,0.674,15.565,-2.020,-0.774,13.893,0.486,0.385,16.155,0.365,0.961,14.571,-0.496,16.987
804595894.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.852,0.953,15.283,-2.251,-0.152,13.590,0.253,0.337,16.511,0.456,0.787,14.884,-0.327,15.912
804595924.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.145,0.862,15.345,-2.247,-0.032,13.380,0.152,0.335,16.631,0.342,0.682,14.984,-0.231,14.993
804595954.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.623,0.639,15.796,-2.034,-0.331,13.132,0.287,0.448,16.516,0.463,0.701,14.967,-0.180,14.419
804595984.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.730,0.614,15.884,-2.018,-0.478,13.125,0.335,0.451,16.447,0.540,0.736,14.849,-0.189,14.781
804596014.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.076,0.574,15.645,-2.122,-0.390,13.134,0.280,0.425,16.543,0.506,0.734,14.648,-0.181,15.489
804596044.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.127,0.572,15.581,-2.170,-0.176,13.090,0.204,0.456,16.694,0.440,0.715,14.641,-0.142,15.572
804596074.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.108,0.525,15.594,-2.167,-0.078,12.988,0.132,0.486,17.024,0.363,0.749,14.682,-0.114,15.349
804596104.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.143,0.490,15.562,-2.063,-0.112,12.946,0.169,0.520,17.215,0.351,0.772,14.670,-0.085,15.220
804596134.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.081,0.403,15.646,-2.030,-0.170,12.833,0.225,0.594,17.565,0.334,0.803,14.670,-0.161,15.291
804596164.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.881,0.424,15.762,-2.084,-0.211,12.792,0.229,0.611,17.683,0.313,0.860,14.685,-0.211,15.389
804596194.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.762,0.443,15.726,-2.145,-0.261,12.777,0.235,0.619,17.818,0.300,1.046,14.650,-0.334,15.790
804596224.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.666,0.498,15.564,-2.177,-0.208,12.855,0.217,0.565,17.828,0.312,1.063,14.593,-0.393,16.059
804596254.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.926,0.736,15.562,-2.243,0.036,13.045,0.185,0.546,17.866,0.361,1.022,14.523,-0.427,16.663
804596284.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.035,0.839,15.583,-2.299,0.175,13.099,0.126,0.522,17.935,0.362,1.003,14.599,-0.419,16.645
804596314.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.169,0.958,15.449,-2.382,0.391,13.179,-0.043,0.496,18.034,0.297,0.977,14.811,-0.396,15.902
804596344.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.232,0.982,15.428,-2.432,0.417,13.258,-0.089,0.503,18.054,0.294,0.948,14.829,-0.389,15.441
804596374.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.196,0.852,15.667,-2.365,0.266,13.233,-0.092,0.480,18.010,0.293,0.882,14.789,-0.406,14.583
804596404.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.144,0.766,15.831,-2.297,0.064,13.154,-0.058,0.477,17.947,0.247,0.911,14.816,-0.437,14.353
804596434.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.654,0.537,15.952,-2.226,-0.367,13.047,-0.007,0.503,17.800,0.225,0.977,14.793,-0.480,14.371
804596464.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.497,0.474,16.021,-2.223,-0.552,13.041,0.020,0.490,17.709,0.230,0.998,14.771,-0.537,14.562
804596494.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.746,0.501,16.113,-2.221,-0.669,13.068,0.077,0.464,17.679,0.266,1.005,14.757,-0.524,14.863
804596524.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.761,0.608,16.008,-2.262,-0.716,13.063,0.081,0.391,17.744,0.285,1.004,14.653,-0.619,15.528
804596554.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.167,0.769,15.843,-2.364,-0.621,13.208,0.059,0.340,17.916,0.330,0.946,14.569,-0.611,16.002
804596584.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.068,0.866,15.779,-2.382,-0.532,13.291,0.011,0.297,18.013,0.361,0.891,14.597,-0.569,16.244
804596614.000,280439.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.480,1.026,15.709,-2.462,-0.300,13.408,-0.077,0.228,18.318,0.420,0.761,14.721,-0.533,16.499
804596644.000,282556.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.714,1.121,15.689,-2.506,-0.129,13.459,-0.100,0.200,18.568,0.474,0.673,14.820,-0.456,16.485
804596674.000,282561.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.508,1.231,15.622,-2.586,0.155,13.534,-0.209,0.156,19.117,0.359,0.531,14.892,-0.284,16.062
804596704.000,282566.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.634,1.229,15.637,-2.581,0.201,13.508,-0.257,0.158,19.279,0.360,0.485,14.925,-0.229,15.630
804596734.000,282568.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.788,1.172,15.778,-2.535,0.212,13.446,-0.244,0.174,19.335,0.546,0.458,14.964,-0.167,14.894
