time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
804455774.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.916,0.055,14.848,-1.968,-0.364,14.775,0.062,0.505,14.867,0.325,0.549,14.916,0.166,14.548
804455804.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.047,0.179,15.118,-2.146,-0.692,14.795,0.272,0.470,14.314,0.289,0.702,15.278,-0.212,15.091
804455834.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.084,0.225,15.108,-2.246,-0.685,15.054,0.302,0.300,14.172,0.452,0.744,15.210,-0.089,15.372
804455864.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.588,0.084,14.921,-2.050,-0.309,14.922,0.216,0.415,14.254,0.414,0.920,15.193,-0.104,15.173
804455894.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.412,0.316,14.886,-2.089,-0.206,14.786,0.115,0.498,14.365,0.322,1.018,15.273,-0.342,14.950
804455924.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.227,0.967,15.114,-2.594,-0.190,15.377,0.043,0.199,14.955,0.578,0.540,15.127,-0.162,15.115
804455954.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.524,0.801,15.017,-2.583,-0.204,15.398,-0.036,0.110,14.922,0.668,0.272,14.990,0.264,15.072
804455984.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.812,0.110,14.768,-1.889,-0.404,14.827,0.072,0.522,14.635,0.403,0.595,15.071,0.399,14.755
804456014.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.527,0.126,14.984,-1.791,-0.573,14.650,0.196,0.632,14.446,0.314,0.911,15.099,0.097,14.825
804456044.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.366,0.697,14.888,-2.213,-0.488,14.973,0.203,0.349,14.562,0.515,0.917,14.755,-0.081,15.533
804456074.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.688,0.740,14.720,-2.197,-0.250,15.063,0.317,0.338,14.692,0.605,0.776,14.781,0.160,15.625
804456104.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.706,0.500,14.573,-1.819,0.009,14.664,0.118,0.604,14.428,0.438,0.996,15.250,0.114,15.087
804456134.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.652,0.672,14.593,-1.893,0.059,14.672,0.073,0.580,14.506,0.430,1.089,15.283,-0.038,14.722
804456164.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.702,0.906,14.816,-2.115,-0.076,14.884,-0.026,0.429,14.986,0.540,0.805,15.108,0.260,14.375
804456194.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.636,0.611,14.886,-1.907,-0.244,14.758,0.083,0.493,14.947,0.492,0.735,15.111,0.395,14.231
804456224.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.820,0.389,14.954,-1.631,-0.535,14.458,0.458,0.604,14.284,0.418,1.185,15.112,-0.033,14.714
804456254.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.650,0.648,14.855,-1.845,-0.441,14.573,0.407,0.496,14.199,0.462,1.276,14.992,-0.287,15.125
804456284.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.993,0.993,14.482,-2.125,-0.194,14.870,0.100,0.346,14.822,0.593,0.870,14.981,0.053,15.324
804456314.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.569,0.766,14.394,-1.927,-0.103,14.787,0.130,0.442,14.972,0.552,0.721,15.176,0.210,15.159
804456344.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.890,0.415,14.451,-1.703,-0.108,14.525,0.251,0.595,14.806,0.302,0.863,15.424,-0.011,14.781
804456374.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.593,0.470,14.572,-1.686,-0.021,14.515,0.173,0.576,14.847,0.396,0.845,15.433,-0.068,14.444
804456404.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.424,0.166,15.019,-1.540,-0.325,14.434,0.219,0.606,15.016,0.506,0.731,15.261,-0.030,14.040
804456434.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.346,-0.055,15.180,-1.434,-0.761,14.332,0.410,0.636,14.782,0.404,0.861,15.134,-0.204,14.467
804456464.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.022,0.158,14.840,-1.652,-0.835,14.470,0.571,0.612,14.335,0.354,1.172,14.829,-0.698,16.291
804456494.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.309,0.384,14.493,-1.877,-0.405,14.614,0.375,0.534,14.550,0.383,1.037,14.990,-0.655,16.410
804456524.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.267,0.407,14.353,-1.865,0.013,14.622,0.073,0.488,15.084,0.280,0.736,15.197,-0.350,15.643
804456554.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.878,0.094,14.745,-1.716,-0.330,14.473,0.128,0.589,15.070,0.123,0.770,15.288,-0.270,15.085
804456584.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.589,0.122,14.779,-1.706,-0.475,14.489,0.169,0.546,14.924,0.139,0.824,15.210,-0.398,15.233
804456614.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.247,0.184,14.799,-1.738,-0.489,14.539,0.140,0.533,15.020,0.246,0.783,15.288,-0.426,15.206
804456644.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.132,0.162,15.001,-1.740,-0.588,14.500,0.161,0.473,15.014,0.340,0.782,15.256,-0.423,15.084
804456674.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.649,0.253,15.158,-1.743,-0.835,14.585,0.399,0.713,14.590,0.499,0.951,14.626,-0.636,15.899
804456704.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.387,0.408,14.794,-1.898,-0.670,14.606,0.331,0.777,14.608,0.358,0.966,14.563,-0.672,16.493
804456734.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.465,0.534,14.369,-1.891,0.011,14.666,0.031,0.592,15.025,-0.071,0.685,15.212,-0.437,15.589
804456764.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.555,0.513,14.651,-1.817,-0.036,14.678,0.096,0.669,15.024,-0.135,0.743,15.441,-0.407,14.788
804456794.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.387,0.533,15.224,-1.957,-0.723,14.608,0.283,0.568,14.659,0.299,1.038,15.035,-0.681,15.052
804456824.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.129,0.833,14.932,-2.204,-0.585,14.694,0.209,0.479,14.690,0.436,0.954,14.708,-0.585,15.810
804456854.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.142,0.917,14.946,-2.207,-0.448,14.769,0.211,0.443,14.800,0.344,0.925,14.821,-0.521,15.701
804456884.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.810,0.926,15.030,-2.170,-0.512,14.749,0.226,0.455,14.795,0.398,0.930,14.827,-0.514,15.564
804456914.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.403,0.989,14.814,-2.245,-0.525,14.653,0.149,0.453,14.796,0.650,0.899,14.497,-0.472,16.241
804456944.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.005,0.994,14.493,-2.249,-0.276,14.513,0.046,0.688,14.911,0.455,0.777,14.627,-0.431,16.041
804456974.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.345,0.868,14.704,-2.080,-0.193,14.847,0.128,0.934,14.973,-0.095,0.816,15.386,-0.408,14.736
804457004.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.438,0.816,15.131,-1.996,-0.554,14.911,0.277,0.560,14.702,0.033,0.922,15.311,-0.463,14.665
804457034.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.173,0.836,15.147,-2.211,-1.034,14.767,0.410,0.081,14.458,0.726,1.105,14.632,-0.591,15.915
804457064.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.930,0.962,14.952,-2.263,-0.834,14.703,0.392,0.262,14.550,0.784,1.072,14.546,-0.528,16.208
804457094.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.401,1.041,14.839,-2.271,-0.456,14.778,0.376,0.489,14.629,0.558,0.922,14.835,-0.463,15.777
804457124.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.263,1.042,14.737,-2.406,-0.465,14.917,0.306,0.415,14.650,0.608,0.935,14.843,-0.446,15.910
804457154.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.725,1.099,14.146,-2.254,-0.267,14.873,0.191,0.361,14.779,0.605,0.872,14.777,-0.358,15.909
804457184.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.876,1.079,14.017,-2.218,-0.179,14.710,0.205,0.514,14.815,0.381,0.849,14.926,-0.319,15.365
804457214.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.742,0.888,14.448,-2.348,-0.513,15.053,0.346,0.315,14.710,0.391,0.857,14.991,-0.297,14.861
804457244.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.305,0.882,14.461,-2.587,-0.745,15.429,0.369,-0.034,14.675,0.736,0.869,14.659,-0.182,15.198
804457274.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.771,0.864,13.997,-1.950,-0.598,15.276,0.306,-0.171,14.734,1.055,0.782,14.125,-0.204,15.994
804457304.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.297,0.872,13.887,-1.802,-0.450,14.831,0.297,0.173,14.812,0.823,0.758,14.371,-0.349,15.957
804457334.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.843,0.968,14.059,-2.395,-0.559,14.703,0.313,0.342,14.747,0.528,0.766,14.953,-0.471,15.783
804457364.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.720,0.898,14.062,-2.459,-0.566,15.036,0.347,0.190,14.728,0.575,0.709,14.926,-0.298,15.807
804457394.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.747,0.655,13.882,-2.225,-0.621,15.127,0.316,0.255,14.723,0.539,0.855,14.854,-0.152,15.805
804457424.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.442,0.730,14.068,-2.199,-0.679,15.115,0.370,0.289,14.701,0.461,0.836,14.856,-0.250,15.813
804457454.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.033,1.095,14.141,-2.776,-0.741,15.599,0.355,-0.122,14.676,0.824,0.688,14.629,-0.297,16.265
804457484.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.196,0.763,13.402,-2.488,-0.440,15.585,0.158,-0.189,14.860,1.033,0.413,14.156,0.193,16.531
804457514.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.733,0.501,13.133,-2.107,-0.246,15.177,0.147,0.134,14.860,0.791,0.520,14.179,0.107,16.219
804457544.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.660,0.615,13.072,-1.987,-0.232,14.769,0.125,0.367,14.847,0.537,0.698,14.392,-0.142,15.872
804457574.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.934,1.253,13.427,-2.636,-0.457,14.837,0.214,0.131,14.946,0.553,0.399,14.571,-0.306,15.675
804457604.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.826,1.036,13.541,-2.837,-0.506,14.920,0.194,-0.022,14.884,0.718,0.170,14.662,0.083,15.903
804457634.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.968,0.513,13.920,-2.387,-0.512,14.516,0.184,0.147,14.399,0.663,0.508,15.205,0.198,16.054
804457665.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.783,0.638,14.165,-2.498,-0.610,14.445,0.171,0.075,14.255,0.682,0.708,15.490,-0.059,16.152
804457694.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.125,1.063,14.364,-2.890,-0.426,15.128,0.074,-0.326,14.963,1.088,0.311,15.874,0.333,16.818
804457724.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.621,0.796,14.294,-2.533,-0.213,15.061,0.196,-0.143,15.103,1.012,0.221,16.195,0.638,16.695
804457754.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.911,0.120,14.212,-1.676,-0.101,14.056,0.086,0.672,14.410,0.401,0.650,17.141,0.091,15.979
804457784.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.416,0.377,14.281,-1.839,-0.146,14.063,0.093,0.811,14.338,0.287,0.759,17.195,-0.350,15.757
804457814.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.583,1.178,14.495,-2.592,-0.225,15.073,0.091,0.475,14.805,0.394,0.512,16.608,-0.212,15.822
804457844.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.477,1.023,14.441,-2.736,-0.279,15.455,0.126,0.283,14.820,0.525,0.379,16.294,0.187,15.882
804457874.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.821,0.446,14.222,-2.619,-0.357,15.861,0.222,0.028,14.406,0.833,0.482,15.783,0.552,15.938
804457904.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.271,0.490,14.106,-2.507,-0.142,16.095,0.189,0.068,14.490,0.946,0.506,15.686,0.633,15.991
804457934.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.464,0.065,13.655,-1.915,-0.011,15.776,-0.011,0.534,14.935,0.741,0.519,15.757,0.653,15.476
804457964.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.356,-0.198,13.546,-1.597,-0.200,15.262,0.027,0.764,14.707,0.441,0.695,15.827,0.445,15.304
804457994.000,264429.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.279,0.266,14.018,-1.684,-0.335,15.049,0.419,0.924,14.409,0.287,1.105,15.895,-0.272,15.797
804458024.000,268693.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.297,0.684,14.045,-2.100,-0.150,15.267,0.374,0.696,14.656,0.416,0.984,15.779,-0.350,15.801
804458054.000,268699.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.401,0.810,13.950,-2.309,0.009,15.301,0.069,0.366,14.963,0.645,0.371,15.574,0.290,15.501
804458084.000,268704.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.629,0.541,13.991,-2.138,-0.160,15.201,0.153,0.379,14.804,0.678,0.338,15.587,0.543,15.524
804458114.000,268706.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.048,0.199,13.993,-1.687,-0.117,14.885,0.287,0.503,14.404,0.520,0.634,15.599,0.527,16.057
804458144.000,268707.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.948,-0.094,13.947,-1.360,0.238,14.360,0.046,0.864,14.653,0.246,0.828,15.980,0.313,15.183
