time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
805414884.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.563,0.605,15.337,-2.293,-0.063,14.585,-0.011,0.352,14.655,0.206,0.669,15.163,-0.125,12.200
805414914.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.540,0.355,15.479,-2.059,-0.457,14.366,0.060,0.455,14.641,0.173,0.589,15.183,0.016,11.887
805414944.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.364,0.328,15.490,-1.982,-0.662,14.323,0.216,0.507,14.388,0.170,0.753,15.090,-0.137,12.305
805414974.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.181,0.615,15.320,-2.166,-0.327,14.442,0.166,0.455,14.309,0.209,0.829,15.112,-0.252,12.706
805415004.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.259,0.677,15.223,-2.230,-0.065,14.498,0.028,0.466,14.547,0.243,0.699,15.229,-0.089,12.337
805415034.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.926,0.413,15.656,-2.082,-0.363,14.369,0.026,0.612,14.592,0.146,0.693,15.043,0.019,11.641
805415065.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.976,0.311,15.838,-2.061,-0.661,14.318,0.148,0.655,14.372,0.113,0.843,14.878,-0.140,12.051
805415094.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.393,0.515,15.420,-2.232,-0.491,14.461,0.133,0.581,14.335,0.158,0.873,14.787,-0.214,12.895
805415124.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.164,0.499,15.347,-2.215,-0.282,14.512,0.004,0.577,14.562,0.049,0.743,15.021,-0.122,12.480
805415154.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.648,0.259,15.715,-2.084,-0.644,14.406,0.120,0.631,14.462,0.176,0.804,15.002,-0.199,11.883
805415184.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.185,0.396,15.687,-2.163,-0.814,14.439,0.250,0.537,14.233,0.225,0.917,14.655,-0.317,12.832
805415214.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.516,0.492,15.447,-2.200,-0.581,14.460,0.164,0.502,14.376,0.170,0.823,14.792,-0.250,12.954
805415244.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.371,0.487,15.365,-2.157,-0.413,14.438,0.097,0.517,14.535,0.082,0.740,15.009,-0.158,12.581
805415274.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.611,0.396,15.754,-2.057,-0.730,14.372,0.246,0.489,14.293,0.306,0.804,14.921,-0.153,12.175
805415304.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.751,0.442,15.753,-2.116,-0.857,14.340,0.295,0.522,14.127,0.479,0.878,14.631,-0.213,12.718
805415334.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.503,0.582,15.432,-2.254,-0.495,14.390,0.181,0.695,14.284,0.317,0.813,14.627,-0.146,13.011
805415364.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.117,0.432,15.371,-2.285,-0.452,14.343,0.073,0.627,14.370,0.116,0.777,14.850,-0.115,12.447
805415394.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.150,0.383,15.850,-2.233,-0.906,14.326,0.249,0.461,14.145,0.399,0.950,14.682,-0.250,12.584
805415424.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.502,0.478,15.836,-2.282,-0.957,14.415,0.273,0.374,14.069,0.598,0.981,14.405,-0.293,13.340
805415454.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.343,0.489,15.427,-2.286,-0.545,14.367,0.076,0.627,14.323,0.298,0.813,14.652,-0.263,13.224
805415484.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.721,0.376,15.765,-2.136,-0.747,14.558,0.198,0.405,14.258,0.224,0.870,14.808,-0.290,12.674
805415514.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.631,0.409,15.911,-2.149,-0.919,14.591,0.286,0.174,14.127,0.454,0.930,14.588,-0.326,12.959
805415544.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.969,0.522,15.836,-2.167,-0.878,14.520,0.308,0.116,14.148,0.638,0.940,14.373,-0.310,13.473
805415574.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.500,0.510,15.433,-2.168,-0.547,14.292,0.197,0.436,14.342,0.392,0.816,14.709,-0.213,13.149
805415604.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.106,0.492,15.543,-2.180,-0.679,14.384,0.210,0.422,14.273,0.307,0.817,14.812,-0.222,12.894
805415634.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.703,0.572,15.800,-2.203,-0.892,14.709,0.330,0.079,14.092,0.653,0.885,14.418,-0.235,13.470
805415664.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.070,0.616,15.665,-2.146,-0.809,14.599,0.270,0.063,14.125,0.748,0.887,14.227,-0.227,13.855
805415694.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.287,0.574,15.479,-2.222,-0.560,14.221,0.164,0.439,14.213,0.411,0.924,14.528,-0.309,13.558
805415714.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.858,0.528,15.664,-2.286,-0.687,14.388,0.204,0.400,14.188,0.354,0.966,14.597,-0.345,13.458
805415744.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.753,0.550,15.788,-2.388,-0.818,14.659,0.248,0.196,14.135,0.518,0.976,14.444,-0.187,13.695
805415774.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.427,0.529,15.545,-2.217,-0.693,14.694,0.205,0.085,14.267,0.712,0.894,14.210,-0.200,14.182
805415794.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.743,0.526,15.389,-2.059,-0.620,14.439,0.157,0.259,14.341,0.560,0.843,14.349,-0.284,13.995
805415824.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.620,0.578,15.404,-2.114,-0.641,14.363,0.156,0.383,14.397,0.390,0.843,14.507,-0.407,13.679
805415856.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.314,0.697,15.595,-2.429,-0.776,14.695,0.263,0.099,14.315,0.592,0.850,14.338,-0.266,13.738
805415884.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.626,0.622,15.541,-2.293,-0.700,14.777,0.272,0.032,14.334,0.751,0.778,14.198,-0.054,13.943
805415914.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.825,0.464,15.337,-1.942,-0.524,14.350,0.214,0.369,14.422,0.571,0.923,14.402,-0.234,13.807
805415944.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.577,0.627,15.413,-2.035,-0.558,14.267,0.218,0.461,14.366,0.502,0.905,14.533,-0.418,13.648
805415974.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.245,0.903,15.483,-2.498,-0.614,14.689,0.223,0.188,14.316,0.713,0.782,14.358,-0.174,13.961
805416004.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.532,0.728,15.398,-2.471,-0.532,14.741,0.169,0.178,14.345,0.746,0.705,14.276,0.042,14.096
805416034.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.688,0.452,15.359,-2.080,-0.439,14.300,0.134,0.482,14.242,0.530,1.004,14.453,-0.208,13.944
805416064.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.381,0.669,15.445,-2.199,-0.502,14.372,0.145,0.489,14.386,0.486,1.045,14.500,-0.433,13.966
805416094.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.469,0.907,15.422,-2.523,-0.472,14.827,0.115,0.261,14.550,0.630,0.692,14.339,-0.222,14.256
805416124.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.842,0.714,15.317,-2.358,-0.388,14.789,0.084,0.294,14.526,0.623,0.636,14.369,0.001,14.301
805416154.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.919,0.458,15.239,-1.994,-0.307,14.402,0.108,0.521,14.386,0.365,0.940,14.715,-0.245,14.062
805416184.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.563,0.671,15.241,-2.185,-0.348,14.470,0.115,0.495,14.469,0.379,0.936,14.732,-0.425,14.094
805416214.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.199,0.845,15.157,-2.449,-0.348,14.784,0.117,0.325,14.790,0.549,0.613,14.611,-0.122,14.262
805416245.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.261,0.642,15.122,-2.270,-0.296,14.684,0.193,0.369,14.672,0.531,0.582,14.611,0.014,14.249
805416274.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.071,0.583,15.216,-2.056,-0.316,14.405,0.186,0.540,14.213,0.439,0.918,14.657,-0.258,14.362
805416304.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.908,0.835,15.228,-2.257,-0.308,14.501,0.177,0.484,14.304,0.478,0.920,14.595,-0.336,14.513
805416334.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.909,0.934,15.144,-2.411,-0.246,14.681,0.051,0.394,14.688,0.591,0.647,14.472,-0.065,14.757
805416364.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.976,0.510,15.143,-2.132,-0.365,14.439,0.124,0.570,14.523,0.441,0.694,14.599,0.042,14.653
805416394.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.831,0.594,15.206,-2.181,-0.195,14.394,0.136,0.601,14.278,0.336,0.939,14.650,-0.272,14.684
805416424.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.908,0.875,15.198,-2.435,-0.078,14.623,-0.055,0.516,14.572,0.354,0.801,14.685,-0.294,14.807
805416454.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.098,0.671,15.107,-2.303,-0.166,14.585,-0.088,0.569,14.828,0.322,0.581,14.808,-0.020,14.465
805416484.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.060,0.441,15.052,-2.138,-0.314,14.399,0.007,0.651,14.659,0.263,0.647,14.868,-0.045,14.523
805416514.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.826,0.534,15.092,-2.211,-0.354,14.407,0.105,0.606,14.447,0.249,0.861,14.934,-0.289,14.504
805416544.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.799,0.724,14.988,-2.356,-0.140,14.506,0.008,0.525,14.605,0.253,0.790,14.903,-0.264,14.322
805416574.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.933,0.618,15.147,-2.211,-0.166,14.387,-0.001,0.534,14.832,0.280,0.578,14.869,-0.018,13.805
805416604.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.966,0.550,15.205,-2.105,-0.387,14.317,0.133,0.577,14.674,0.281,0.700,14.835,-0.062,14.053
805416634.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.636,0.738,15.036,-2.248,-0.223,14.387,0.121,0.561,14.528,0.322,0.842,14.770,-0.215,14.724
805416664.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.705,0.737,14.986,-2.347,0.137,14.435,-0.107,0.592,14.894,0.289,0.690,14.874,-0.017,14.037
805416694.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.604,0.592,15.214,-2.250,-0.025,14.396,-0.069,0.657,14.843,0.238,0.694,14.815,0.006,13.851
805416724.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.871,0.546,15.340,-2.155,-0.290,14.368,0.073,0.673,14.621,0.208,0.802,14.741,-0.109,14.274
805416754.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,17.107,0.708,15.007,-2.314,-0.108,14.578,0.031,0.660,14.698,0.204,0.799,14.789,-0.207,15.046
805416784.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.874,0.713,14.910,-2.331,0.082,14.597,-0.106,0.666,14.902,0.092,0.666,15.043,-0.111,14.643
805416814.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.961,0.476,15.250,-2.171,-0.153,14.599,-0.063,0.679,14.914,0.146,0.680,15.333,-0.094,13.848
805416845.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.779,0.483,15.354,-2.179,-0.418,14.676,0.084,0.616,14.719,0.206,0.786,15.099,-0.236,14.288
805416874.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.507,0.717,15.008,-2.283,-0.183,14.878,0.093,0.475,14.724,0.089,0.726,14.965,-0.188,15.007
805416904.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.224,0.687,14.949,-2.278,-0.069,14.864,0.010,0.465,14.843,0.048,0.646,15.179,-0.063,14.727
805416934.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.334,0.581,15.241,-2.203,-0.254,14.705,0.061,0.463,14.695,0.172,0.677,15.219,-0.054,14.486
805416964.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.474,0.666,15.305,-2.207,-0.330,14.720,0.117,0.389,14.585,0.330,0.759,15.005,-0.120,14.957
805416994.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.261,0.775,15.009,-2.270,-0.028,14.798,0.019,0.565,14.758,0.196,0.712,14.928,-0.086,15.561
805417024.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,16.067,0.666,15.004,-2.224,0.034,14.729,-0.033,0.524,14.847,0.013,0.664,15.145,-0.032,15.125
805417054.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.836,0.547,15.490,-2.209,-0.374,14.601,0.048,0.405,14.682,0.202,0.784,15.105,-0.137,14.839
805417084.000,363666.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.876,0.546,15.486,-2.286,-0.459,14.581,0.033,0.306,14.623,0.352,0.832,14.910,-0.220,15.212
805417114.000,364609.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.548,0.577,15.184,-2.343,-0.256,14.501,-0.063,0.566,14.787,0.148,0.726,15.055,-0.186,15.150
805417144.000,364611.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.932,0.475,15.403,-2.280,-0.362,14.642,0.038,0.437,14.751,-0.023,0.739,15.323,-0.200,14.479
805417174.000,364613.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.684,0.450,15.476,-2.306,-0.515,14.564,0.091,0.192,14.650,0.167,0.780,15.141,-0.222,14.705
805417204.000,364618.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.043,0.600,15.425,-2.318,-0.472,14.530,0.146,0.146,14.637,0.403,0.776,14.924,-0.181,15.133
805417234.000,364620.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.541,0.584,15.159,-2.269,-0.216,14.320,0.041,0.432,14.766,0.267,0.677,15.082,-0.086,14.938
