time[ms],lastViconFrame,desiredTension1,desiredTension2,desiredTension3,desiredTension4,desiredTension5,desiredTension6,desiredTension7,desiredTension8,desiredTension9,desiredTension10,desiredTension11,desiredTension12,desiredTension13,desiredTension14, tension1,tension2,tension3,tension4,tension5,tension6,tension7,tension8,tension9,tension10,tension11,tension12,tension13,tension14
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
804905144.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.160,0.225,15.014,-1.809,-0.262,14.204,0.098,0.828,14.848,-0.046,0.903,15.461,-0.120,14.323
804905174.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.544,0.287,15.179,-1.915,-0.445,14.432,0.159,0.635,14.692,0.159,1.026,15.233,-0.084,14.462
804905204.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.606,0.320,15.190,-1.898,-0.516,14.501,0.189,0.572,14.694,0.260,1.060,15.162,-0.187,14.650
804905234.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.918,0.374,15.066,-1.790,-0.441,14.369,0.166,0.573,14.695,0.315,1.036,15.062,-0.325,14.835
804905264.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.098,0.361,15.028,-1.703,-0.402,14.268,0.150,0.661,14.762,0.249,1.012,15.132,-0.366,14.790
804905294.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.049,0.468,15.062,-1.723,-0.383,14.168,0.127,0.764,14.808,0.155,1.032,15.194,-0.468,14.730
804905324.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.591,0.571,15.263,-1.982,-0.546,14.228,0.212,0.696,14.885,0.089,1.039,15.229,-0.630,14.572
804905354.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.234,0.801,15.399,-2.303,-0.657,14.603,0.220,0.337,14.953,0.344,0.999,15.013,-0.453,14.855
804905384.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.360,0.826,15.359,-2.323,-0.673,14.735,0.263,0.170,14.984,0.467,0.985,14.876,-0.341,15.014
804905414.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.859,0.608,15.269,-2.182,-0.598,14.792,0.294,0.120,15.069,0.599,0.964,14.754,-0.251,15.340
804905434.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.143,0.595,15.180,-2.091,-0.552,14.665,0.252,0.220,15.136,0.609,1.030,14.757,-0.252,15.322
804905464.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.284,0.593,15.140,-1.988,-0.472,14.549,0.203,0.438,15.186,0.514,1.059,14.852,-0.338,15.356
804905494.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.041,0.745,15.177,-1.956,-0.487,14.363,0.248,0.762,15.115,0.334,0.981,14.949,-0.630,15.173
804905524.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.812,0.880,15.231,-2.088,-0.561,14.450,0.244,0.784,15.089,0.324,0.938,14.894,-0.715,15.149
804905544.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.486,1.050,15.232,-2.362,-0.593,14.595,0.207,0.746,15.049,0.410,0.925,14.816,-0.686,15.263
804905574.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.836,1.207,15.186,-2.614,-0.503,15.036,0.209,0.573,15.102,0.618,0.757,14.629,-0.367,15.620
804905604.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.114,1.091,15.118,-2.581,-0.410,15.077,0.171,0.517,15.128,0.674,0.672,14.537,-0.164,15.756
804905624.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.297,0.934,14.953,-2.499,-0.333,14.950,0.100,0.486,15.154,0.685,0.621,14.579,-0.037,15.693
804905654.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.508,0.794,14.865,-2.434,-0.299,14.836,0.038,0.475,15.237,0.622,0.601,14.667,-0.003,15.602
804905684.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.748,0.786,14.945,-2.279,-0.230,14.746,0.072,0.483,15.200,0.402,0.667,14.767,-0.082,15.270
804905704.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.611,0.777,14.932,-2.230,-0.267,14.703,0.112,0.441,15.192,0.337,0.688,14.874,-0.162,15.199
804905734.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.136,0.938,14.903,-2.527,-0.364,14.793,0.057,0.167,15.254,0.342,0.633,14.774,-0.299,15.254
804905764.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.369,1.086,14.978,-2.602,-0.333,15.017,0.137,0.076,15.268,0.440,0.545,14.773,-0.206,15.346
804905794.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.534,0.963,14.894,-2.627,-0.216,15.077,0.062,0.058,15.261,0.514,0.418,14.715,0.161,15.297
804905824.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.523,0.735,14.761,-2.499,-0.243,14.907,0.001,0.106,15.240,0.465,0.412,14.748,0.251,15.162
804905854.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.548,0.576,14.764,-2.378,-0.259,14.806,-0.025,0.203,15.214,0.369,0.478,14.831,0.232,15.169
804905874.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.578,0.579,14.855,-2.162,-0.238,14.718,0.045,0.393,15.100,0.263,0.649,15.036,0.057,14.935
804905904.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.352,0.557,14.852,-2.211,-0.249,14.674,0.013,0.423,15.104,0.241,0.690,15.064,-0.050,14.843
804905934.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.121,0.702,14.887,-2.402,-0.318,15.024,0.043,0.412,15.124,0.316,0.657,14.957,-0.037,14.908
804905954.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.121,0.702,14.887,-2.402,-0.318,15.024,0.043,0.412,15.124,0.316,0.657,14.957,-0.037,14.908
804905975.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.259,0.802,14.928,-2.445,-0.306,15.598,-0.002,0.361,15.290,0.380,0.492,14.881,0.198,14.985
804906004.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.278,0.673,14.795,-2.327,-0.283,15.664,0.066,0.394,15.330,0.383,0.418,14.930,0.373,14.876
804906034.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.233,0.272,14.840,-2.004,-0.383,15.622,0.146,0.554,15.097,0.301,0.513,15.008,0.335,14.757
804906064.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.176,0.205,14.880,-1.869,-0.446,15.580,0.180,0.628,14.904,0.283,0.664,15.028,0.203,14.844
804906094.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.993,0.307,14.807,-1.924,-0.522,15.571,0.174,0.571,14.779,0.251,0.872,15.018,-0.138,15.032
804906124.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.838,0.486,14.774,-2.053,-0.474,15.664,0.169,0.510,14.832,0.313,0.879,15.013,-0.164,15.016
804906144.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.719,0.615,14.707,-2.182,-0.472,15.786,0.152,0.404,14.935,0.374,0.815,14.988,-0.150,15.013
804906174.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.899,0.650,14.550,-2.242,-0.442,15.944,0.085,0.327,15.130,0.508,0.674,14.772,0.129,15.222
804906204.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.976,0.604,14.458,-2.203,-0.416,15.936,0.074,0.342,15.162,0.526,0.619,14.756,0.205,15.185
804906234.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.233,0.279,14.317,-1.937,-0.367,15.740,0.119,0.459,15.077,0.405,0.659,14.839,0.251,15.157
804906264.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.017,0.178,14.289,-1.801,-0.440,15.602,0.192,0.529,14.893,0.376,0.768,14.868,0.162,15.075
804906284.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.935,0.141,14.256,-1.724,-0.522,15.537,0.277,0.505,14.688,0.389,0.881,14.876,0.022,14.944
804906314.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.054,0.330,14.185,-1.820,-0.354,15.552,0.241,0.518,14.484,0.427,1.037,14.772,-0.175,15.214
804906344.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.187,0.446,14.218,-1.888,-0.389,15.613,0.193,0.523,14.528,0.431,0.986,14.763,-0.168,15.236
804906374.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.181,0.492,14.263,-1.971,-0.327,15.702,0.103,0.553,14.661,0.409,0.916,14.824,-0.113,15.277
804906404.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.296,0.299,14.120,-1.823,-0.356,15.595,0.103,0.587,14.691,0.401,0.830,14.795,-0.022,15.106
804906434.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.379,0.102,14.155,-1.694,-0.307,15.553,0.179,0.820,14.486,0.270,0.993,14.873,-0.129,15.377
804906464.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.346,0.107,14.266,-1.632,-0.317,15.649,0.245,0.883,14.375,0.234,1.095,14.982,-0.262,15.382
804906494.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.122,0.269,14.486,-1.710,-0.255,16.000,0.198,0.814,14.224,0.209,1.245,14.929,-0.474,15.105
804906524.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.199,0.382,14.576,-1.749,-0.154,16.186,0.139,0.762,14.299,0.249,1.220,14.842,-0.503,14.981
804906544.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.264,0.459,14.668,-1.868,-0.038,16.317,0.050,0.741,14.471,0.230,1.124,14.824,-0.507,14.973
804906574.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.132,0.528,15.052,-1.922,-0.013,16.499,0.015,0.826,14.780,0.173,0.942,14.975,-0.349,14.620
804906604.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.965,0.422,15.049,-1.905,-0.173,16.580,0.041,0.789,14.813,0.134,0.950,14.982,-0.303,14.505
804906634.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.934,0.403,14.916,-1.886,-0.436,16.707,0.152,0.770,14.763,0.127,1.042,14.972,-0.376,14.643
804906664.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.052,0.423,14.813,-1.874,-0.520,16.854,0.215,0.799,14.749,0.092,1.118,14.998,-0.509,14.850
804906694.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.653,0.688,14.410,-2.117,-0.423,17.425,0.250,0.733,14.716,0.136,1.197,14.862,-0.671,15.097
804906724.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.469,0.823,14.337,-2.237,-0.320,17.871,0.207,0.621,14.877,0.183,1.147,14.987,-0.654,15.176
804906755.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.481,0.936,14.194,-2.325,-0.146,18.348,0.078,0.589,15.176,0.202,1.029,14.977,-0.526,14.691
804906784.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.484,0.904,14.288,-2.303,-0.160,18.429,0.065,0.569,15.301,0.177,0.962,14.988,-0.540,14.411
804906814.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.852,0.900,14.763,-2.338,-0.386,18.609,0.108,0.480,15.283,0.171,0.946,14.939,-0.565,14.256
804906844.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.829,0.889,14.939,-2.336,-0.532,18.658,0.181,0.392,15.211,0.210,0.941,14.919,-0.563,14.351
804906874.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.855,0.889,15.130,-2.438,-0.660,18.523,0.197,0.295,15.101,0.342,1.027,14.707,-0.560,14.801
804906904.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.549,0.997,15.118,-2.530,-0.675,18.413,0.147,0.193,15.132,0.430,1.006,14.646,-0.613,14.912
804906934.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.671,1.217,15.223,-2.726,-0.520,18.470,0.038,0.084,15.328,0.485,0.859,14.595,-0.517,15.165
804906964.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.647,1.237,15.214,-2.737,-0.435,18.465,-0.024,0.036,15.415,0.510,0.735,14.617,-0.373,15.111
804906994.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.533,1.107,15.306,-2.685,-0.460,18.502,-0.125,0.046,15.534,0.532,0.702,14.609,-0.283,14.964
804907024.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.498,1.069,15.331,-2.706,-0.560,18.495,-0.112,0.035,15.495,0.649,0.714,14.527,-0.284,14.949
804907055.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.496,1.223,15.289,-2.811,-0.642,18.726,-0.013,-0.106,15.584,0.712,0.636,14.319,-0.254,15.211
804907084.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.647,1.235,15.111,-2.847,-0.588,18.810,0.022,-0.127,15.702,0.756,0.567,14.253,-0.109,15.458
804907114.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.932,1.198,14.859,-2.803,-0.489,18.800,0.026,-0.139,15.891,0.699,0.455,14.317,-0.016,15.675
804907144.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.711,1.156,14.801,-2.854,-0.333,18.792,-0.029,-0.112,16.733,0.668,0.387,14.380,0.107,15.659
804907174.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.627,0.941,15.306,-2.773,-0.376,18.969,0.009,-0.080,17.935,0.681,0.228,14.416,0.341,15.305
804907204.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.502,0.811,15.674,-2.690,-0.441,18.965,0.046,-0.023,18.348,0.698,0.227,14.379,0.407,15.204
804907234.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.663,0.719,16.557,-2.498,-0.518,19.031,0.229,-0.008,19.115,0.779,0.344,14.241,0.301,15.396
804907264.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,13.895,0.828,16.959,-2.477,-0.442,19.155,0.242,-0.045,19.459,0.812,0.336,14.113,0.279,15.571
804907294.000,294211.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.865,0.820,17.585,-2.331,-0.242,19.295,0.291,0.367,19.910,0.720,0.249,14.173,0.428,15.792
804907324.000,313624.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,15.049,0.716,17.744,-2.225,-0.147,19.239,0.357,0.476,19.835,0.550,0.339,14.314,0.423,15.908
804907354.000,313630.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.999,0.631,17.710,-2.145,-0.058,19.090,0.379,0.410,19.713,0.302,0.427,14.583,0.329,15.608
804907384.000,313634.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.851,0.576,17.697,-2.163,0.013,19.072,0.324,0.477,19.703,0.238,0.424,14.707,0.314,15.376
804907414.000,313636.000,15.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,0.000,15.000,0.000,15.000,14.375,0.337,17.830,-2.050,-0.227,18.851,0.309,0.578,19.500,0.245,0.418,14.773,0.336,15.199
